,0
0,25.021
1,24.896
2,25.063
3,25.026
4,25.026
5,24.901
6,25.005
7,24.901
8,24.959
9,24.974
10,24.948
11,24.953
12,24.927
13,24.932
14,25.031
15,25.068
16,24.948
17,24.953
18,24.964
19,25.078
20,25.047
21,24.959
22,24.948
23,25.109
24,25.005
25,25.052
26,25.016
27,25.172
28,25.089
29,25.078
30,25.021
31,25.109
32,25.135
33,25.13
34,25.182
35,25.359
36,25.151
37,25.229
38,25.26
39,25.208
40,25.291
41,25.244
42,25.203
43,25.379
44,25.296
45,25.353
46,25.13
47,25.359
48,25.312
49,25.4
50,25.447
51,25.473
52,25.478
53,25.55
54,25.509
55,25.488
56,25.716
57,25.7
58,25.69
59,25.7
60,25.71
61,25.71
62,25.592
63,25.685
64,25.824
65,25.814
66,25.881
67,25.876
68,25.938
69,26.005
70,25.907
71,26.036
72,25.953
73,26.02
74,26.103
75,26.205
76,26.262
77,26.247
78,26.231
79,26.288
80,26.375
81,26.447
82,26.509
83,26.509
84,26.739
85,26.77
86,26.79
87,26.785
88,26.974
89,26.954
90,27.204
91,27.59
92,27.854
93,27.935
94,28.244
95,28.39
96,28.385
97,28.435
98,28.42
99,28.395
100,28.35
101,28.122
102,27.733
103,27.58
104,27.306
105,26.959
106,26.831
107,26.555
108,26.621
109,26.267
110,26.262
111,26.118
112,26.103
113,25.943
114,25.824
115,25.757
116,25.798
117,25.834
118,25.695
119,25.788
120,25.705
121,25.607
122,25.602
123,25.659
124,25.602
125,25.623
126,25.628
127,25.674
128,25.602
129,25.648
130,25.561
131,25.545
132,25.462
133,25.529
134,25.488
135,25.54
136,25.441
137,25.576
138,25.426
139,25.514
140,25.488
141,25.529
142,25.462
143,25.447
144,25.359
145,25.26
146,25.369
147,25.374
148,25.281
149,25.416
150,25.395
151,25.333
152,25.307
153,25.301
154,25.198
155,25.317
156,25.338
157,25.322
158,25.224
159,25.25
160,25.0
161,24.953
162,24.974
163,25.12
164,25.031
165,24.87
166,24.979
167,24.901
168,24.932
169,25.011
170,24.943
171,25.068
172,25.026
173,25.083
174,24.922
175,25.042
176,25.011
177,24.964
178,24.948
179,24.938
180,24.953
181,25.005
182,24.974
183,25.073
184,25.073
185,25.0
186,25.0
187,25.141
188,25.141
189,25.172
190,25.094
191,25.276
192,25.166
193,25.104
