,0
0,25.213
1,25.099
2,25.301
3,25.161
4,25.172
5,25.115
6,25.276
7,25.166
8,25.276
9,25.27
10,25.156
11,25.187
12,25.172
13,25.265
14,25.322
15,25.229
16,25.255
17,25.359
18,25.333
19,25.348
20,25.416
21,25.25
22,25.317
23,25.39
24,25.286
25,25.384
26,25.286
27,25.405
28,25.384
29,25.452
30,25.488
31,25.452
32,25.317
33,25.395
34,25.436
35,25.509
36,25.462
37,25.493
38,25.457
39,25.581
40,25.602
41,25.576
42,25.54
43,25.617
44,25.586
45,25.519
46,25.555
47,25.535
48,25.617
49,25.571
50,25.628
51,25.586
52,25.602
53,25.612
54,25.581
55,25.566
56,25.731
57,25.674
58,25.685
59,25.685
60,25.571
61,25.742
62,25.519
63,25.643
64,25.855
65,25.896
66,25.922
67,25.984
68,25.979
69,26.015
70,26.082
71,26.267
72,26.226
73,26.277
74,26.421
75,26.693
76,27.341
77,27.443
78,27.925
79,28.405
80,28.531
81,28.546
82,28.752
83,28.727
84,28.601
85,28.334
86,27.956
87,27.722
88,27.504
89,27.087
90,27.173
91,26.811
92,26.816
93,26.565
94,26.442
95,26.442
96,26.406
97,26.478
98,26.298
99,26.334
100,26.421
101,26.344
102,26.221
103,26.303
104,26.298
105,26.288
106,26.39
107,26.267
108,26.288
109,26.221
110,26.324
111,26.144
112,26.303
113,26.334
114,26.308
115,26.144
116,26.108
117,26.236
118,26.154
119,26.283
120,26.257
121,26.092
122,26.077
123,26.108
124,26.015
125,26.108
126,26.066
127,26.123
128,26.108
129,26.072
130,26.005
131,26.03
132,25.979
133,26.005
134,25.994
135,26.0
136,25.86
137,25.938
138,26.041
139,26.015
140,26.025
141,26.01
142,25.989
143,26.015
144,25.912
145,25.896
146,25.907
147,25.912
148,26.025
149,26.025
150,26.03
151,25.891
152,25.922
153,25.989
154,25.958
155,25.917
156,25.979
157,25.963
158,26.03
159,25.891
160,25.187
161,25.094
162,25.296
163,25.286
164,25.213
165,25.146
166,25.166
167,25.156
168,25.213
169,25.276
170,25.187
171,25.286
172,25.291
173,25.208
174,25.25
175,25.27
176,25.369
177,25.307
178,25.4
179,25.353
180,25.27
181,25.441
182,25.281
183,25.353
184,25.301
185,25.379
186,25.322
187,25.416
188,25.452
189,25.514
190,25.416
191,25.617
192,25.441
193,25.384
194,25.441
195,25.441
196,25.566
197,25.488
198,25.493
199,25.519
200,25.493
201,25.555
202,25.561
203,25.674
204,25.607
205,25.566
206,25.55
207,25.467
208,25.545
209,25.519
210,25.71
211,25.731
212,25.726
213,25.643
214,25.576
215,25.731
216,25.643
217,25.716
218,25.462
219,25.736
220,25.659
221,25.654
222,25.555
223,25.891
224,25.695
225,25.86
226,25.762
227,25.917
228,25.984
229,25.948
230,26.056
231,26.257
232,26.231
233,26.344
234,26.55
235,26.652
236,27.127
237,27.352
238,27.945
239,28.35
240,28.596
241,28.818
242,28.797
243,28.848
244,28.797
245,28.622
246,28.168
247,27.819
248,27.728
249,27.402
250,27.122
251,26.964
252,26.882
253,26.632
254,26.575
255,26.411
256,26.411
257,26.503
258,26.437
259,26.288
260,26.349
261,26.308
262,26.283
263,26.329
264,26.236
265,26.277
266,26.241
267,26.37
268,26.2
269,26.308
270,26.313
271,26.195
272,26.241
273,26.072
274,26.082
275,26.226
276,26.118
277,26.164
278,26.128
279,26.139
280,26.139
281,26.133
282,26.097
283,26.036
284,26.118
285,26.072
286,26.03
287,26.02
288,26.041
289,26.066
290,25.974
291,25.922
292,25.912
293,25.963
294,25.871
295,26.015
296,26.005
297,25.989
298,25.984
299,26.01
300,26.03
301,26.082
302,25.886
303,26.01
304,25.958
305,25.907
306,25.907
307,25.824
308,25.876
309,25.865
310,25.963
311,25.922
312,25.876
313,25.902
314,25.994
315,25.932
316,25.917
317,25.932
318,25.881
319,25.994
320,25.115
321,25.187
322,25.146
323,25.182
324,25.109
325,25.213
326,25.166
327,25.307
328,25.151
329,25.177
330,25.307
331,25.187
332,25.229
333,25.255
