,0
0,24.88
1,24.823
2,25.052
3,24.781
4,24.959
5,24.865
6,24.807
7,24.917
8,24.953
9,24.891
10,24.927
11,24.776
12,24.886
13,24.886
14,24.932
15,24.948
16,24.932
17,24.849
18,24.854
19,24.865
20,24.813
21,24.849
22,24.776
23,24.849
24,24.906
25,24.839
26,24.818
27,24.912
28,24.912
29,24.948
30,25.047
31,24.974
32,24.854
33,24.844
34,24.979
35,25.011
36,24.964
37,25.047
38,24.922
39,25.016
40,25.177
41,24.948
42,24.948
43,25.011
44,25.037
45,24.974
46,25.037
47,25.094
48,25.083
49,24.959
50,25.109
51,25.083
52,25.109
53,25.12
54,25.156
55,25.104
56,25.218
57,25.192
58,25.146
59,25.255
60,25.042
61,25.286
62,25.348
63,25.4
64,25.473
65,25.441
66,25.447
67,25.483
68,25.581
69,25.545
70,25.803
71,25.685
72,25.736
73,25.757
74,25.927
75,25.927
76,26.072
77,26.216
78,26.241
79,26.38
80,26.467
81,26.606
82,26.724
83,26.724
84,26.898
85,27.015
86,27.178
87,27.153
88,27.296
89,27.413
90,27.377
91,27.367
92,27.346
93,27.143
94,27.076
95,27.143
96,27.015
97,27.112
98,26.984
99,26.831
100,26.806
101,26.724
102,26.662
103,26.708
104,26.58
105,26.488
106,26.534
107,26.503
108,26.277
109,26.293
110,25.855
111,26.123
112,26.025
113,25.876
114,25.845
115,25.757
116,25.597
117,25.736
118,25.664
119,25.772
120,25.529
121,25.617
122,25.457
123,25.473
124,25.452
125,25.431
126,25.478
127,25.457
128,25.452
129,25.296
130,25.353
131,25.395
132,25.27
133,25.348
134,25.307
135,25.369
136,25.296
137,25.364
138,25.374
139,25.348
140,25.348
141,25.265
142,25.296
143,25.218
144,25.104
145,25.26
146,25.203
147,25.301
148,25.384
149,25.141
150,25.172
151,25.239
152,25.182
153,25.166
154,25.187
155,25.146
156,25.203
157,25.198
158,25.151
159,25.026
160,24.995
161,24.906
162,24.974
163,24.912
164,24.901
165,24.86
166,24.886
167,24.979
168,24.959
169,24.854
170,24.834
171,24.943
172,24.87
173,24.922
174,24.938
175,24.844
176,24.86
177,24.985
178,24.849
179,24.896
180,24.912
181,24.886
182,24.943
183,24.917
184,25.011
185,24.964
186,24.959
187,24.854
188,24.901
189,24.979
190,24.932
191,24.959
192,24.901
193,24.922
194,24.959
195,24.891
196,24.917
197,25.005
198,25.016
199,25.037
200,25.031
201,25.083
202,24.985
203,25.011
204,24.901
205,24.901
206,25.068
207,25.083
208,25.016
209,25.011
210,25.099
211,25.177
212,25.115
213,25.094
214,25.192
215,25.166
216,25.192
217,25.333
218,25.172
219,25.307
220,25.301
221,25.286
222,25.359
223,25.353
224,25.467
225,25.441
226,25.602
227,25.633
228,25.571
229,25.788
230,25.803
231,25.814
232,25.731
233,25.881
234,25.948
235,26.103
236,26.236
237,26.267
238,26.401
239,26.591
240,26.688
241,26.816
242,26.882
243,27.036
244,27.041
245,27.183
246,27.372
247,27.402
248,27.524
249,27.54
250,27.565
251,27.596
252,27.336
253,27.458
254,27.59
255,27.392
256,27.301
257,27.229
258,27.301
259,27.27
260,27.132
261,26.979
262,26.719
263,26.729
264,26.673
265,26.754
266,26.55
267,26.503
268,26.565
269,26.349
270,26.344
271,26.19
272,26.226
273,25.938
274,25.907
275,25.834
276,25.865
277,25.871
278,25.695
279,25.788
280,25.71
281,25.685
282,25.566
283,25.519
284,25.431
285,25.447
286,25.524
287,25.483
288,25.452
289,25.364
290,25.421
291,25.353
292,25.353
293,25.322
294,25.296
295,25.41
296,25.348
297,25.322
298,25.374
299,25.244
300,25.244
301,25.286
302,25.172
303,25.338
304,25.224
305,25.192
306,25.192
307,25.166
308,25.25
309,25.296
310,25.135
311,25.234
312,25.286
313,25.203
314,25.229
315,25.151
316,25.218
317,25.213
318,25.115
319,25.151
320,24.813
321,25.011
322,25.005
323,24.86
324,24.834
325,24.906
326,24.87
327,25.031
328,24.828
329,24.86
330,24.849
331,24.854
332,24.906
333,24.87
334,24.906
335,24.912
336,24.886
337,24.849
338,24.927
339,24.932
340,24.828
341,24.865
342,24.865
343,24.917
344,24.896
345,24.865
346,24.922
347,24.943
348,24.953
349,24.959
350,24.969
351,24.927
352,25.161
353,24.854
354,24.927
355,24.927
356,24.938
357,24.906
358,24.943
359,24.959
360,24.938
361,24.943
362,24.964
363,25.0
364,25.047
365,25.047
366,24.995
367,24.953
368,25.125
369,25.0
370,25.094
371,25.052
372,25.063
373,25.166
374,25.13
375,25.161
376,25.239
377,25.291
378,25.379
379,25.291
380,25.291
381,25.327
382,25.395
383,25.41
384,25.457
385,25.488
386,25.514
387,25.524
388,25.762
389,25.767
390,25.742
391,25.793
392,25.814
393,26.041
394,26.087
395,26.051
396,26.329
397,26.308
398,26.58
399,26.739
400,26.652
401,27.025
402,27.015
403,27.01
404,27.143
405,27.285
406,27.29
407,27.494
408,27.667
409,27.758
410,27.743
411,27.748
412,27.646
413,27.738
414,27.677
415,27.58
416,27.692
417,27.596
418,27.387
419,27.306
420,27.311
421,27.143
422,27.015
423,26.964
424,26.949
425,26.739
426,26.8
427,26.56
428,26.524
429,26.534
430,26.349
431,26.313
432,26.2
433,26.123
434,26.0
435,25.881
436,25.958
437,25.824
438,25.814
439,25.742
440,25.674
441,25.69
442,25.478
443,25.623
444,25.514
445,25.467
446,25.571
447,25.55
448,25.369
449,25.535
450,25.416
451,25.276
452,25.343
453,25.333
454,25.369
455,25.369
456,25.364
457,25.39
458,25.353
459,25.244
460,25.265
461,25.208
462,25.338
463,25.089
464,25.26
465,25.239
466,25.156
467,25.099
468,25.286
469,25.374
470,25.255
471,25.078
472,25.291
473,25.229
474,25.115
475,25.078
476,25.135
477,25.213
478,25.208
479,25.218
480,24.828
481,24.807
482,24.995
483,24.818
484,24.932
485,24.875
486,24.792
487,24.938
488,24.891
489,24.854
490,24.896
491,24.927
492,24.823
493,24.886
494,24.901
495,24.943
496,24.917
497,24.797
498,24.938
499,24.886
500,24.891
501,24.896
502,24.953
503,24.823
504,24.948
505,24.823
506,24.896
507,24.87
508,24.917
509,24.886
510,24.932
511,24.927
512,25.037
513,24.99
514,24.917
515,25.104
516,24.969
517,24.964
518,24.959
519,24.979
520,25.011
521,24.927
522,25.005
523,24.88
524,24.834
525,24.948
526,25.016
527,25.068
528,25.026
529,25.011
530,25.281
