,0
0,25.286
1,25.224
2,25.255
3,25.301
4,25.255
5,25.198
6,25.291
7,25.307
8,25.322
9,25.255
10,25.296
11,25.431
12,25.317
13,25.426
14,25.441
15,25.452
16,25.452
17,25.317
18,25.514
19,25.509
20,25.55
21,25.431
22,25.524
23,25.55
24,25.529
25,25.592
26,25.623
27,25.726
28,25.7
29,25.643
30,25.726
31,25.54
32,25.436
33,25.379
34,25.379
35,25.576
36,25.416
37,25.514
38,25.674
39,25.628
40,25.767
41,25.71
42,25.917
43,25.912
44,25.938
45,25.819
46,25.86
47,25.912
48,25.886
49,25.989
50,25.865
51,26.036
52,26.015
53,26.005
54,26.036
55,26.056
56,26.262
57,26.252
58,26.272
59,26.411
60,26.329
61,26.38
62,26.283
63,26.252
64,26.519
65,26.493
66,26.667
67,26.575
68,26.683
69,26.872
70,26.708
71,26.887
72,26.831
73,26.964
74,27.26
75,27.219
76,27.585
77,27.783
78,27.986
79,28.324
80,28.44
81,28.863
82,29.083
83,29.028
84,29.168
85,29.033
86,29.008
87,28.767
88,28.521
89,28.011
90,27.864
91,27.611
92,27.28
93,27.102
94,27.092
95,26.836
96,26.775
97,26.908
98,26.637
99,26.621
100,26.719
101,26.611
102,26.58
103,26.544
104,26.565
105,26.478
106,26.565
107,26.447
108,26.416
109,26.519
110,26.514
111,26.442
112,26.38
113,26.39
114,26.426
115,26.452
116,26.303
117,26.385
118,26.37
119,26.503
120,26.432
121,26.334
122,26.231
123,26.36
124,26.19
125,26.421
126,26.344
127,26.216
128,26.195
129,26.272
130,26.221
131,26.169
132,26.118
133,26.175
134,26.241
135,26.144
136,26.195
137,26.118
138,26.097
139,26.041
140,26.01
141,26.061
142,25.886
143,26.0
144,25.912
145,25.953
146,25.876
147,25.922
148,25.783
149,25.953
150,25.855
151,25.865
152,25.845
153,25.891
154,25.886
155,25.845
156,25.829
157,25.814
158,25.669
159,25.84
160,25.208
161,25.322
162,25.41
163,25.374
164,25.426
165,25.426
166,25.353
167,25.379
168,25.291
169,25.359
170,25.301
171,25.431
172,25.457
173,25.436
174,25.483
175,25.586
176,25.441
177,25.545
178,25.607
179,25.488
180,25.488
181,25.493
182,25.55
183,25.529
184,25.664
185,25.669
186,25.576
187,25.602
188,25.561
189,25.638
190,25.659
191,25.643
192,25.529
193,25.421
194,25.431
195,25.478
196,25.54
197,25.617
198,25.726
199,25.731
200,25.767
201,25.762
202,25.994
203,25.809
204,26.046
205,26.01
206,25.932
207,25.886
208,25.989
209,26.01
210,26.01
211,26.097
212,26.061
213,26.061
214,26.277
215,26.226
216,26.195
217,26.349
218,26.18
219,26.334
220,26.339
221,26.349
222,26.349
223,26.514
224,26.555
225,26.642
226,26.539
227,26.683
228,26.749
229,26.693
230,26.806
231,26.903
232,27.061
233,27.122
234,27.234
235,27.331
236,27.682
237,27.768
238,28.148
239,28.425
240,28.772
241,29.053
242,29.068
243,29.473
244,29.279
245,29.289
246,29.023
247,28.782
248,28.511
249,28.244
250,27.829
251,27.707
252,27.341
253,27.092
254,27.066
255,26.928
256,26.77
257,26.693
258,26.632
259,26.626
260,26.688
261,26.632
262,26.637
263,26.503
264,26.688
265,26.534
266,26.667
267,26.539
268,26.432
269,26.488
270,26.426
271,26.375
272,26.534
273,26.421
274,26.457
275,26.575
276,26.38
277,26.524
278,26.56
279,26.462
280,26.324
281,26.462
282,26.421
283,26.365
284,26.442
285,26.344
286,26.37
287,26.308
288,26.385
289,26.447
290,26.18
291,26.169
292,26.133
293,26.247
294,26.139
295,26.262
296,26.19
297,26.087
298,26.097
299,26.061
300,25.948
301,26.108
302,26.077
303,26.041
304,25.958
305,26.0
306,25.958
307,26.015
308,25.902
309,25.896
310,25.819
311,25.876
312,25.907
313,25.845
314,25.845
315,25.762
316,25.891
317,25.829
318,25.793
319,25.855
320,25.068
321,25.317
322,25.353
323,25.312
324,25.234
325,25.348
326,25.364
327,25.333
328,25.239
329,25.421
330,25.379
331,25.244
332,25.322
333,25.493
334,25.421
335,25.4
336,25.436
337,25.504
338,25.576
339,25.374
340,25.55
341,25.436
342,25.529
343,25.519
344,25.592
345,25.55
346,25.659
347,25.628
348,25.716
349,25.726
350,25.602
351,25.679
352,25.524
353,25.483
354,25.586
355,25.571
356,25.555
357,25.597
358,25.793
359,25.736
360,25.788
361,25.891
362,25.984
363,26.01
364,26.015
365,25.917
366,25.943
367,25.907
368,26.01
369,25.86
370,25.881
371,26.051
372,26.123
373,26.066
374,26.03
375,26.139
376,26.355
377,26.339
378,26.339
379,26.349
380,26.38
381,26.241
382,26.349
383,26.478
384,26.452
385,26.585
386,26.688
387,26.765
388,26.739
389,26.811
390,26.754
391,26.918
392,27.097
393,27.112
394,27.275
395,27.265
396,27.672
397,28.102
398,28.148
399,28.642
400,28.928
401,29.078
402,29.393
403,29.383
404,29.448
405,29.359
406,28.993
407,28.762
408,28.486
409,28.365
410,27.905
411,27.702
412,27.29
413,27.204
414,27.092
415,26.887
416,26.765
417,26.852
418,26.698
419,26.703
420,26.713
421,26.683
422,26.596
423,26.596
424,26.632
425,26.601
426,26.498
427,26.519
428,26.467
429,26.514
430,26.457
431,26.473
432,26.401
433,26.375
434,26.426
435,26.519
436,26.488
437,26.447
438,26.555
439,26.596
440,26.411
441,26.457
442,26.457
443,26.401
444,26.385
445,26.473
446,26.272
447,26.334
448,26.385
449,26.293
450,26.185
451,26.216
452,26.257
453,26.211
454,26.211
455,26.144
456,26.175
457,26.118
458,26.015
459,26.082
460,26.015
461,26.056
462,25.938
463,26.072
464,26.0
465,25.932
466,25.824
467,25.984
468,25.798
469,25.958
470,25.824
471,25.793
472,25.685
473,25.922
474,25.783
475,25.798
476,25.793
477,25.809
478,25.607
479,25.762
480,25.244
481,25.265
482,25.213
483,25.286
484,25.359
485,25.416
486,25.322
487,25.265
488,25.333
489,25.436
490,25.265
491,25.307
492,25.473
493,25.374
494,25.467
495,25.488
496,25.473
497,25.421
498,25.648
499,25.421
500,25.452
501,25.431
502,25.452
503,25.535
504,25.561
505,25.597
506,25.623
507,25.602
508,25.566
509,25.612
510,25.617
511,25.659
512,25.545
513,25.55
514,25.555
515,25.555
516,25.576
517,25.597
518,25.752
519,25.788
520,25.886
521,25.963
522,26.056
523,25.943
524,25.907
525,25.736
526,26.175
527,25.989
528,26.066
529,25.958
530,26.082
531,26.221
532,26.0
533,26.226
534,26.056
535,26.231
536,26.211
537,26.154
538,26.324
539,26.329
540,26.452
541,26.462
542,26.442
543,26.432
544,26.739
545,26.662
546,26.667
547,26.734
548,26.744
549,27.03
550,26.918
551,26.959
552,27.204
553,27.341
554,27.311
555,27.601
556,27.758
557,28.016
558,28.415
559,28.742
560,28.903
561,29.329
562,29.463
563,29.558
564,29.393
565,29.289
566,29.219
567,28.928
568,28.642
569,28.38
570,28.011
571,27.702
572,27.397
573,27.148
574,27.245
575,26.893
576,26.908
577,26.8
578,26.826
579,26.698
580,26.765
581,26.662
582,26.626
583,26.683
584,26.514
585,26.683
586,26.647
587,26.365
588,26.473
589,26.462
590,26.442
591,26.421
592,26.411
593,26.529
594,26.437
595,26.534
596,26.478
597,26.467
598,26.411
599,26.693
600,26.58
601,26.652
602,26.503
603,26.462
604,26.411
605,26.457
606,26.406
607,26.452
608,26.442
609,26.303
610,26.288
611,26.252
612,26.385
613,26.221
614,26.195
615,26.154
616,26.066
617,26.123
618,26.046
619,25.943
620,25.953
621,25.948
622,25.896
623,25.969
624,25.886
625,26.056
626,25.834
627,25.809
628,25.824
629,25.783
630,25.742
631,25.736
632,25.736
633,25.824
634,25.798
635,25.736
636,25.674
637,25.659
638,25.757
639,25.633
640,25.234
641,25.276
642,25.141
643,25.25
644,25.265
