,0
0,25.307
1,25.26
2,25.41
3,25.384
4,25.395
5,25.291
6,25.379
7,25.276
8,25.359
9,25.353
10,25.348
11,25.462
12,25.566
13,25.421
14,25.54
15,25.478
16,25.488
17,25.473
18,25.617
19,25.607
20,25.571
21,25.545
22,25.498
23,25.581
24,25.566
25,25.488
26,25.592
27,25.457
28,25.416
29,25.27
30,25.327
31,25.291
32,25.338
33,25.353
34,25.54
35,25.566
36,25.535
37,25.597
38,25.907
39,25.783
40,25.829
41,25.891
42,25.865
43,26.01
44,25.943
45,25.922
46,25.896
47,26.01
48,26.02
49,26.082
50,26.041
51,26.097
52,26.041
53,26.077
54,26.154
55,26.128
56,26.37
57,26.164
58,26.283
59,26.252
60,26.329
61,26.498
62,26.447
63,26.349
64,26.519
65,26.585
66,26.58
67,26.698
68,26.795
69,26.913
70,26.903
71,27.056
72,27.107
73,27.362
74,27.555
75,27.56
76,28.011
77,28.244
78,28.536
79,28.797
80,28.717
81,28.903
82,28.878
83,28.662
84,28.465
85,28.42
86,28.097
87,27.753
88,27.57
89,27.087
90,27.132
91,26.959
92,26.867
93,26.713
94,26.887
95,26.739
96,26.688
97,26.626
98,26.621
99,26.406
100,26.596
101,26.385
102,26.447
103,26.432
104,26.406
105,26.298
106,26.267
107,26.319
108,26.396
109,26.195
110,26.38
111,26.432
112,26.385
113,26.298
114,26.257
115,26.293
116,26.257
117,26.421
118,26.283
119,26.36
120,26.334
121,26.133
122,26.175
123,26.195
124,26.046
125,26.195
126,26.139
127,26.123
128,26.092
129,26.169
130,26.118
131,26.025
132,25.974
133,25.922
134,25.989
135,25.963
136,25.979
137,25.979
138,25.974
139,25.974
140,25.963
141,25.963
142,25.927
143,25.927
144,25.845
145,25.86
146,25.902
147,25.902
148,25.69
149,25.819
150,25.742
151,25.705
152,25.752
153,25.742
154,25.669
155,25.674
156,25.71
157,25.747
158,25.69
159,25.726
160,25.322
161,25.333
162,25.348
163,25.322
164,25.327
165,25.338
166,25.4
167,25.307
168,25.301
169,25.41
170,25.384
171,25.447
172,25.581
173,25.405
174,25.431
175,25.643
176,25.566
177,25.514
178,25.623
179,25.628
180,25.545
181,25.504
182,25.638
183,25.586
184,25.576
185,25.69
186,25.462
187,25.592
188,25.441
189,25.478
190,25.322
191,25.447
192,25.441
193,25.369
194,25.509
195,25.478
196,25.674
197,25.762
198,25.772
199,25.855
200,25.927
201,26.025
202,25.958
203,26.015
204,26.0
205,25.958
206,25.984
207,25.943
208,26.051
209,26.036
210,26.082
211,26.128
212,26.077
213,26.103
214,26.293
215,26.319
216,26.293
217,26.36
218,26.355
219,26.467
220,26.36
221,26.37
222,26.324
223,26.56
224,26.596
225,26.565
226,26.657
227,26.729
228,26.821
229,26.913
230,26.944
231,27.061
232,27.306
233,27.484
234,27.616
235,27.677
236,27.996
237,28.334
238,28.702
239,28.772
240,28.838
241,29.013
242,28.802
243,28.838
244,28.455
245,28.496
246,28.112
247,27.859
248,27.601
249,27.28
250,27.194
251,26.99
252,26.826
253,26.698
254,26.8
255,26.754
256,26.57
257,26.637
258,26.596
259,26.55
260,26.447
261,26.447
262,26.421
263,26.565
264,26.283
265,26.277
266,26.38
267,26.396
268,26.262
269,26.313
270,26.293
271,26.288
272,26.308
273,26.195
274,26.426
275,26.509
276,26.319
277,26.298
278,26.421
279,26.313
280,26.288
281,26.257
282,26.267
283,26.097
284,26.133
285,26.144
286,26.108
287,26.19
288,26.2
