,0
0,24.583
1,24.599
2,24.656
3,24.745
4,24.583
5,24.708
6,24.63
7,24.698
8,24.719
9,24.688
10,24.667
11,24.714
12,24.698
13,24.677
14,24.834
15,24.823
16,24.854
17,24.875
18,24.953
19,25.016
20,25.026
21,25.011
22,25.073
23,25.166
24,25.161
25,25.063
26,25.187
27,25.078
28,25.141
29,24.948
30,25.115
31,24.849
32,25.0
33,25.089
34,24.995
35,24.995
36,25.0
37,24.979
38,24.964
39,24.974
40,25.011
41,24.901
42,25.089
43,24.995
44,25.057
45,25.192
46,25.156
47,25.063
48,25.276
49,25.172
50,25.135
51,25.12
52,25.13
53,25.161
54,25.224
55,25.192
56,25.41
57,25.369
58,25.426
59,25.462
60,25.473
61,25.519
62,25.535
63,25.705
64,25.643
65,25.674
66,25.834
67,25.814
68,26.03
69,26.231
70,26.744
71,27.005
72,27.524
73,27.971
74,28.158
75,28.38
76,28.329
77,28.294
78,28.319
79,28.112
80,27.646
81,27.402
82,26.979
83,26.836
84,26.642
85,26.37
86,26.329
87,26.19
88,26.03
89,26.025
90,26.149
91,26.025
92,26.046
93,25.932
94,26.02
95,25.958
96,25.86
97,25.922
98,25.84
99,25.881
100,25.86
101,25.912
102,25.963
103,26.159
104,26.02
105,25.809
106,25.989
107,26.01
108,25.984
109,26.082
110,25.752
111,25.917
112,25.969
113,25.907
114,25.922
115,25.783
116,25.912
117,25.902
118,25.86
119,25.958
120,25.902
121,25.907
122,25.742
123,25.824
124,25.772
125,25.927
126,25.85
127,25.865
128,25.623
129,25.778
130,25.643
131,25.648
132,25.566
133,25.669
134,25.55
135,25.592
136,25.535
137,25.664
138,25.607
139,25.612
140,25.716
141,25.71
142,25.912
143,25.814
144,25.742
145,25.757
146,25.793
147,25.721
148,25.767
149,25.772
150,25.783
151,25.757
152,25.731
153,25.747
154,25.742
155,25.876
156,25.803
157,25.798
158,25.891
159,25.84
160,24.667
161,24.714
162,24.625
163,24.729
164,24.729
165,24.688
166,24.667
167,24.661
168,24.745
169,24.719
170,24.682
171,24.698
172,24.776
173,24.86
174,24.771
175,24.922
176,24.865
177,24.87
178,25.0
179,24.953
180,25.156
181,25.218
182,25.187
183,25.151
184,25.182
185,25.213
186,25.327
187,25.229
188,25.39
189,25.203
190,25.177
191,25.198
192,25.057
193,25.078
194,25.078
195,25.005
196,25.099
197,25.057
198,25.068
199,25.0
200,25.094
201,25.083
202,25.047
203,25.13
204,25.073
205,25.125
206,25.099
207,25.172
208,25.244
209,25.161
210,25.192
211,25.135
212,25.125
213,25.166
214,25.374
215,25.229
216,25.416
217,25.4
218,25.493
219,25.493
220,25.483
221,25.395
222,25.597
223,25.509
224,25.705
225,25.767
226,25.767
227,25.772
228,26.082
229,26.236
230,26.713
231,27.046
232,27.494
233,27.996
234,28.284
235,28.511
236,28.501
237,28.455
238,28.294
239,28.117
240,27.804
241,27.494
242,27.041
243,26.775
244,26.647
245,26.334
246,26.406
247,26.324
248,26.205
249,26.164
250,26.159
251,26.195
252,26.01
253,25.927
254,25.974
255,25.984
256,25.984
257,25.958
258,25.958
259,25.886
260,26.066
261,25.71
262,25.994
263,25.984
264,25.948
265,26.02
266,25.969
267,26.025
268,25.938
269,25.886
270,25.917
271,25.902
272,25.855
273,25.757
274,25.819
275,25.876
276,25.886
277,25.819
278,25.876
279,25.938
280,25.716
281,25.927
282,25.793
283,25.86
284,25.881
285,25.922
286,25.819
287,25.845
288,25.679
289,25.576
290,25.664
291,25.648
292,25.669
293,25.545
294,25.54
295,25.607
296,25.602
297,25.607
298,25.597
299,25.674
300,25.819
301,25.752
302,25.778
303,25.783
304,25.778
305,25.742
306,25.767
307,25.783
308,25.757
309,25.809
310,25.736
311,25.803
312,25.742
313,25.716
314,25.705
315,25.767
316,25.788
317,25.731
318,25.767
319,25.788
320,24.609
321,24.677
322,24.661
323,24.672
324,24.75
325,24.688
326,24.656
327,24.614
328,24.813
329,24.792
330,24.818
331,24.761
332,24.771
333,24.87
334,24.688
335,24.834
336,24.854
337,24.912
338,25.016
339,24.959
340,25.021
341,25.281
342,25.187
343,25.307
344,25.359
345,25.327
346,25.39
347,25.457
348,25.322
349,25.364
350,25.224
351,25.161
352,25.172
353,25.213
354,25.172
355,25.109
356,25.052
357,25.099
358,25.068
359,25.057
360,25.037
361,25.047
362,25.244
363,25.13
364,25.104
365,25.13
366,25.115
367,25.255
368,25.13
369,25.172
370,25.224
371,25.172
372,25.109
373,25.203
374,25.244
375,25.26
376,25.348
377,25.281
378,25.467
379,25.441
380,25.493
381,25.431
382,25.436
383,25.612
384,25.602
385,25.602
386,25.809
387,25.938
388,26.051
389,26.087
390,26.503
391,26.857
392,27.509
393,27.976
394,28.319
395,28.551
396,28.672
397,28.541
398,28.234
399,28.168
400,27.885
401,27.57
402,27.117
403,26.877
404,26.693
405,26.488
406,26.319
407,26.267
408,26.19
409,26.139
410,26.19
411,26.144
412,26.097
413,25.912
414,25.917
415,26.0
416,25.979
417,26.01
418,25.958
419,25.963
420,25.902
421,25.902
422,25.788
423,26.03
424,26.015
425,25.979
426,26.015
427,26.025
428,25.963
429,25.927
430,25.969
431,25.886
432,25.876
433,25.793
434,25.824
435,25.85
436,25.726
437,25.731
438,25.772
439,25.881
440,25.917
441,25.803
442,25.824
443,25.716
444,25.891
445,25.674
446,25.685
447,25.783
448,25.778
449,25.623
450,25.555
451,25.493
452,25.467
453,25.529
454,25.602
455,25.612
456,25.555
457,25.659
458,25.545
459,25.633
460,25.679
461,25.69
462,25.747
463,25.664
464,25.762
465,25.757
466,25.726
467,25.803
468,25.633
469,25.876
470,25.803
471,25.757
472,25.736
473,25.55
474,25.767
475,25.7
476,25.922
477,25.752
478,25.721
479,25.783
480,24.719
481,24.641
482,24.75
483,24.573
484,24.708
485,24.734
486,24.828
487,24.761
488,24.745
489,24.755
490,24.635
491,24.745
492,24.781
493,24.719
494,24.75
495,24.818
496,24.99
497,24.818
498,24.985
499,24.979
500,25.213
501,25.39
502,25.353
503,25.55
504,25.54
505,25.416
506,25.457
