,0
0,24.974
1,24.88
2,24.985
3,24.912
4,24.964
5,24.86
6,24.818
7,24.969
8,24.834
9,24.854
10,24.901
11,25.089
12,24.844
13,24.938
14,24.948
15,24.938
16,24.985
17,24.974
18,24.912
19,24.912
20,24.969
21,24.974
22,24.854
23,25.083
24,25.016
25,24.959
26,24.834
27,24.964
28,24.938
29,24.891
30,25.042
31,25.094
32,24.99
33,25.005
34,24.865
35,25.026
36,24.953
37,25.089
38,24.948
39,25.052
40,25.052
41,25.063
42,25.073
43,25.068
44,25.115
45,25.073
46,25.099
47,25.109
48,25.151
49,25.161
50,25.135
51,25.109
52,25.12
53,25.166
54,25.224
55,25.198
56,25.187
57,25.239
58,25.218
59,25.218
60,25.192
61,25.224
62,25.312
63,25.192
64,25.208
65,25.208
66,25.27
67,25.234
68,25.141
69,25.333
70,25.27
71,25.39
72,25.239
73,25.348
74,25.327
75,25.229
76,25.213
77,25.353
78,25.281
79,25.286
80,25.166
81,25.224
82,25.198
83,24.901
84,25.021
85,24.802
86,25.083
87,25.031
88,25.073
89,24.969
90,24.922
91,25.011
92,25.166
93,25.307
94,25.291
95,25.467
96,25.374
97,25.405
98,25.447
99,25.467
100,25.555
101,25.431
102,25.524
103,25.716
104,25.623
105,25.674
106,25.674
107,25.721
108,25.731
109,25.829
110,25.695
111,25.674
112,25.643
113,25.855
114,25.798
115,25.716
116,25.762
117,25.814
118,25.783
119,25.788
120,25.891
121,25.819
122,25.803
123,25.871
124,25.788
125,25.762
126,25.731
127,25.819
128,25.778
129,25.912
130,25.834
131,25.752
132,25.881
133,25.762
134,25.736
135,25.716
136,25.783
137,25.716
138,25.819
139,25.731
140,25.809
141,25.736
142,25.829
143,25.664
144,25.767
145,25.809
146,25.762
147,25.695
148,25.633
149,25.762
150,25.783
151,25.778
152,25.783
153,25.648
154,25.891
155,25.772
156,25.721
157,25.674
158,25.721
159,25.623
160,24.886
161,24.922
162,24.912
163,24.886
164,24.87
165,24.886
166,24.88
167,24.901
168,24.927
169,24.896
170,24.891
171,24.886
172,24.849
173,24.891
174,24.964
175,24.964
176,24.917
177,24.932
178,25.0
179,24.964
180,24.886
181,25.078
182,24.99
183,25.011
184,24.959
185,24.896
186,25.005
187,25.047
188,24.953
189,24.953
190,24.943
191,24.922
192,24.932
193,25.0
194,25.037
195,25.021
196,24.959
197,25.218
198,25.063
199,25.026
200,24.995
201,25.047
202,25.047
203,25.057
204,25.047
205,25.099
206,24.985
207,25.099
208,25.172
209,25.187
210,25.078
211,25.198
212,25.182
213,25.109
214,25.172
215,25.141
216,25.213
217,25.286
218,25.27
219,25.239
220,25.104
221,25.312
222,25.286
223,25.198
224,25.135
225,25.208
226,25.213
227,25.187
228,25.301
229,25.322
230,25.177
231,25.312
232,25.301
233,25.276
234,25.327
235,25.296
236,25.327
237,25.276
238,25.333
239,25.333
240,25.359
241,25.296
242,25.224
243,25.161
244,25.135
245,24.995
246,25.182
247,25.037
248,25.301
249,24.974
250,25.083
251,25.135
252,25.192
253,25.218
254,25.343
255,25.457
256,25.457
257,25.416
258,25.4
259,25.571
260,25.483
261,25.509
262,25.353
263,25.669
264,25.731
265,25.705
266,25.705
267,25.721
268,25.752
269,25.731
270,25.71
271,25.607
272,25.7
273,25.643
274,25.721
275,25.85
276,25.767
277,25.788
278,25.767
279,25.824
280,25.798
281,25.726
282,25.829
283,25.85
284,25.757
285,25.695
286,25.803
287,25.778
288,25.834
289,25.654
290,25.757
291,25.705
292,25.783
293,25.736
294,25.71
295,25.788
296,25.731
297,25.736
298,25.84
299,25.752
300,25.819
301,25.705
302,25.721
303,25.809
304,25.793
305,25.726
306,25.747
307,25.742
308,25.793
309,25.571
310,25.695
311,25.783
312,25.752
313,25.716
314,25.752
315,25.865
316,25.814
317,25.762
318,25.752
319,25.809
320,24.917
321,24.99
322,24.891
323,24.938
324,24.927
325,24.839
326,24.938
327,24.834
328,24.932
329,24.844
330,24.891
331,24.938
332,24.99
333,24.896
334,24.844
335,24.865
336,24.896
337,24.927
338,24.938
339,24.828
340,24.906
341,24.927
342,24.917
343,24.854
344,24.886
345,24.844
346,24.979
347,24.875
348,24.906
349,24.974
350,24.974
351,24.932
352,24.917
353,24.99
354,24.974
355,25.011
356,24.865
357,25.047
358,24.932
359,25.011
360,24.995
361,25.094
362,25.068
363,25.141
364,25.078
365,25.037
366,25.0
367,24.938
368,25.109
369,25.068
370,25.151
371,25.109
372,25.089
373,25.109
374,25.166
375,25.187
376,25.198
377,25.166
378,25.218
379,25.265
380,25.307
381,25.208
382,25.239
383,25.161
384,25.156
385,25.239
386,25.239
387,25.343
388,25.213
389,25.125
390,25.26
391,25.213
392,25.255
393,25.369
394,25.384
395,25.348
396,25.327
397,25.317
398,25.301
399,25.374
400,25.286
401,25.359
402,25.27
403,25.182
404,25.224
405,25.224
406,25.364
407,25.338
408,25.317
409,25.281
410,25.317
411,25.27
412,25.301
413,25.384
414,25.447
415,25.447
416,25.54
417,25.436
418,25.436
419,25.571
420,25.467
421,25.576
422,25.566
423,25.695
424,25.597
425,25.545
426,25.643
427,25.742
428,25.793
429,25.742
430,25.628
431,25.855
432,25.654
433,25.876
434,25.778
435,25.69
436,25.742
437,25.767
438,25.834
439,25.767
440,25.829
441,25.747
442,25.902
443,25.803
444,25.922
445,25.716
446,25.845
447,25.705
448,25.7
449,25.648
450,25.865
451,25.566
452,25.669
453,25.731
454,25.736
455,25.679
456,25.7
457,25.84
458,25.747
459,25.788
460,25.69
461,25.69
462,25.788
463,25.778
464,25.721
465,25.71
466,25.803
467,25.757
468,25.576
469,25.803
470,25.762
471,25.731
472,25.674
473,25.7
474,25.71
475,25.798
476,25.762
477,25.747
478,25.803
479,25.674
480,24.979
481,24.901
482,24.891
483,24.969
484,24.818
485,24.964
486,24.891
487,24.839
488,24.917
489,24.849
490,24.875
491,24.834
492,24.875
493,24.922
494,24.86
495,24.917
496,24.776
497,24.927
498,24.839
499,24.74
500,24.823
501,24.886
502,24.891
503,24.969
504,24.917
505,24.943
506,24.891
507,24.901
508,24.849
509,24.87
510,24.959
511,24.88
512,24.797
513,24.901
514,24.953
515,25.021
516,24.891
517,25.125
518,24.886
519,25.011
520,24.875
521,24.886
522,25.068
523,25.115
524,25.005
525,24.948
526,25.042
527,25.073
528,25.099
529,25.218
530,25.234
531,25.109
532,25.115
533,25.12
534,25.089
535,25.099
536,25.203
537,25.13
538,25.161
539,25.276
540,25.172
541,25.26
542,25.291
543,25.307
544,25.322
545,25.187
546,25.218
547,25.265
548,25.203
549,25.322
550,25.203
551,25.281
552,25.395
553,25.529
554,25.379
555,25.374
556,25.405
557,25.405
558,25.353
559,25.555
560,25.452
561,25.452
562,25.333
563,25.296
564,25.416
565,25.535
566,25.535
567,25.353
568,25.327
569,25.301
570,25.276
571,25.473
572,25.426
573,25.467
574,25.462
575,25.514
576,25.447
577,25.39
578,25.55
579,25.488
580,25.55
581,25.566
582,25.535
583,25.752
584,25.669
585,25.674
586,25.679
587,25.705
588,25.679
589,25.788
590,25.705
591,25.7
592,25.638
593,25.7
594,25.876
595,25.845
596,25.659
597,25.736
598,25.84
599,25.705
600,25.85
601,25.896
602,25.788
603,25.845
604,25.788
605,25.685
606,25.778
607,25.669
608,25.685
609,25.679
610,25.747
611,25.71
612,25.747
613,25.612
614,25.602
615,25.535
616,25.638
617,25.664
618,25.778
619,25.829
620,25.886
621,25.783
622,25.71
623,25.731
624,25.664
625,25.669
626,25.607
627,25.721
628,25.757
629,25.772
630,25.643
631,25.71
632,25.705
633,25.571
634,25.747
635,25.669
636,25.726
637,25.669
638,25.674
639,25.783
640,24.917
641,24.938
642,24.875
643,25.011
644,24.906
645,24.922
646,24.943
647,24.86
648,24.86
649,24.886
650,24.906
651,24.901
652,24.834
653,24.839
654,24.974
655,24.927
656,24.839
657,24.886
658,24.677
659,24.901
660,24.844
661,24.906
662,24.906
663,24.922
664,24.927
665,24.953
666,24.776
667,24.943
668,24.86
669,24.828
670,24.813
671,24.87
672,24.906
673,24.979
674,24.901
675,24.974
676,24.922
677,25.057
678,24.959
679,24.896
680,24.849
681,25.031
682,24.912
683,24.88
684,25.026
685,24.985
686,25.016
687,25.026
688,24.985
689,25.099
690,25.187
691,25.099
692,25.198
693,25.099
694,25.13
695,25.115
696,25.255
697,25.224
698,25.322
699,25.25
700,25.229
701,25.255
702,25.229
703,25.281
704,25.426
705,25.234
706,25.281
707,25.41
708,25.301
709,25.384
710,25.27
711,25.224
712,25.317
713,25.379
714,25.39
715,25.421
716,25.483
717,25.379
718,25.54
719,25.519
720,25.581
721,25.545
722,25.478
723,25.488
724,25.55
725,25.695
726,25.819
727,25.529
728,25.597
729,25.545
730,25.473
731,25.462
732,25.436
733,25.612
734,25.488
735,25.597
736,25.581
737,25.473
738,25.576
739,25.561
740,25.643
741,25.607
742,25.571
743,25.7
744,25.721
745,25.648
746,25.819
747,25.592
748,25.69
749,25.679
750,25.71
751,25.829
752,25.809
753,25.788
754,25.752
755,25.865
756,25.85
757,25.71
758,25.819
759,25.731
760,25.747
761,25.824
762,25.819
763,25.876
764,25.731
765,25.721
766,25.623
767,25.669
768,25.71
769,25.726
770,25.721
771,25.783
772,25.633
773,25.736
774,25.581
775,25.659
776,25.628
777,25.69
778,25.85
779,25.71
780,25.674
781,25.561
782,25.705
783,25.69
784,25.721
785,25.747
786,25.685
787,25.7
788,25.726
789,25.747
790,25.623
791,25.628
792,25.633
793,25.721
794,25.705
795,25.7
796,25.747
797,25.736
798,25.607
799,25.757
800,24.922
801,24.985
802,24.979
803,24.953
804,24.844
805,24.917
806,24.865
807,24.854
808,24.86
809,24.891
810,24.672
811,24.807
812,24.74
813,24.88
814,24.797
815,24.86
816,24.734
817,24.724
818,24.677
819,24.854
820,24.844
821,24.828
822,24.813
823,24.802
824,24.927
825,24.714
826,24.896
827,24.86
828,24.901
829,24.828
830,24.932
831,24.771
832,24.88
833,25.021
834,24.906
835,24.932
836,24.938
837,25.073
838,25.021
839,24.938
840,24.901
841,24.891
842,25.016
843,24.865
844,24.979
845,25.031
846,25.0
847,24.938
848,25.125
849,25.141
850,25.229
851,25.156
852,25.089
853,25.089
854,25.198
855,25.312
856,25.151
857,25.213
858,25.229
859,25.265
860,25.265
861,25.156
862,25.286
863,25.234
864,25.229
865,25.265
866,25.26
867,25.286
868,25.395
869,25.265
