,0
0,24.724
1,24.844
2,24.839
3,24.781
4,24.761
5,24.823
6,24.745
7,24.807
8,24.703
9,24.604
10,24.938
11,24.886
12,24.776
13,24.734
14,24.86
15,24.776
16,24.818
17,24.86
18,24.792
19,24.932
20,24.807
21,24.724
22,24.87
23,24.938
24,24.761
25,24.781
26,24.802
27,24.87
28,24.761
29,24.828
30,24.896
31,24.761
32,24.734
33,24.87
34,24.771
35,24.99
36,24.912
37,24.912
38,24.797
39,24.88
40,24.922
41,24.953
42,24.891
43,24.927
44,24.969
45,24.906
46,24.896
47,25.0
48,24.912
49,24.943
50,24.891
51,24.969
52,24.948
53,25.0
54,24.927
55,24.901
56,24.896
57,24.917
58,24.969
59,24.964
60,24.985
61,24.974
62,24.938
63,24.938
64,24.974
65,24.912
66,24.922
67,25.042
68,25.068
69,25.104
70,25.031
71,24.969
72,25.047
73,25.099
74,25.104
75,25.063
76,25.161
77,25.166
78,25.125
79,25.094
80,25.078
81,25.068
82,25.135
83,25.099
84,25.057
85,25.12
86,25.187
87,25.083
88,25.047
89,25.12
90,25.026
91,25.021
92,24.964
93,25.011
94,24.948
95,24.969
96,24.948
97,24.755
98,24.672
99,24.604
100,24.432
101,24.29
102,23.955
103,23.933
104,23.955
105,23.955
106,23.96
107,24.107
108,24.206
109,24.332
110,24.599
111,24.75
112,24.979
113,25.182
114,25.156
115,25.172
116,25.4
117,25.379
118,25.483
119,25.452
120,25.654
121,25.612
122,25.504
123,25.788
124,25.809
125,25.876
126,25.829
127,25.829
128,25.814
129,25.824
130,25.886
131,25.881
132,26.02
133,25.896
134,25.907
135,25.814
136,25.881
137,25.798
138,25.886
139,25.86
140,25.974
141,25.979
142,26.01
143,25.912
144,25.907
145,25.876
146,25.953
147,25.932
148,25.742
149,25.922
150,25.948
151,25.855
152,25.917
153,25.84
154,25.953
155,25.788
156,25.948
157,26.01
158,25.896
159,25.84
160,24.755
161,24.781
162,24.766
163,24.688
164,24.771
165,24.719
166,24.614
167,24.761
168,24.839
169,24.766
170,24.724
171,24.698
172,24.932
173,24.922
174,24.849
175,24.834
176,24.797
177,24.802
178,24.755
179,24.802
180,24.875
181,24.875
182,24.964
183,24.844
184,24.823
185,24.802
186,24.849
187,24.849
188,24.771
189,24.792
190,24.828
191,24.86
192,24.818
193,24.797
194,24.776
195,24.938
196,24.953
197,24.896
198,24.854
199,24.839
200,24.995
201,24.776
202,24.839
203,24.922
204,24.86
205,24.86
206,24.844
207,24.886
208,24.943
209,24.927
210,24.86
211,24.87
212,24.959
213,24.844
214,24.938
215,24.953
216,24.828
217,24.828
218,24.927
219,25.021
220,24.959
221,24.922
222,25.005
223,24.964
224,24.886
225,24.906
226,24.917
227,25.068
228,25.047
229,25.13
230,25.068
231,25.104
232,25.052
233,25.265
234,25.078
235,25.104
236,25.109
237,25.047
238,25.12
239,25.172
240,25.187
241,25.115
242,25.083
243,25.13
244,25.151
245,25.078
246,25.073
247,25.068
248,25.026
249,25.047
250,25.125
251,24.953
252,25.031
253,25.031
254,25.011
255,25.011
256,24.802
257,24.922
258,24.724
259,24.708
260,24.343
261,24.353
262,23.955
263,24.049
264,23.981
265,24.06
266,24.091
267,24.175
268,24.316
269,24.411
270,24.698
271,24.708
272,25.161
273,25.089
