,0
0,24.714
1,24.734
2,24.849
3,24.776
4,24.844
5,24.734
6,24.88
7,24.755
8,24.828
9,24.802
10,24.771
11,24.787
12,24.755
13,24.729
14,24.86
15,24.682
16,24.901
17,24.792
18,24.807
19,24.74
20,24.75
21,24.88
22,24.917
23,25.031
24,25.052
25,25.031
26,25.151
27,25.156
28,25.203
29,25.198
30,25.353
31,25.166
32,25.203
33,25.26
34,25.276
35,25.208
36,25.348
37,25.333
38,25.353
39,25.296
40,25.348
41,25.276
42,25.224
43,25.208
44,25.089
45,25.192
46,25.177
47,25.115
48,25.301
49,25.27
50,25.192
51,25.244
52,25.182
53,25.224
54,25.312
55,25.353
56,25.276
57,25.192
58,25.307
59,25.343
60,25.364
61,25.379
62,25.296
63,25.467
64,25.55
65,25.504
66,25.54
67,25.535
68,25.571
69,25.695
70,25.731
71,25.762
72,25.716
73,25.979
74,25.979
75,26.211
76,26.195
77,26.329
78,26.529
79,26.979
80,27.601
81,28.284
82,28.808
83,28.757
84,28.868
85,29.033
86,29.103
87,28.943
88,28.747
89,28.289
90,27.875
91,27.499
92,27.056
93,27.005
94,26.857
95,26.555
96,26.539
97,26.406
98,26.329
99,26.37
100,26.252
101,26.38
102,26.211
103,26.247
104,26.211
105,25.963
106,26.144
107,26.092
108,26.0
109,26.118
110,26.056
111,26.066
112,26.133
113,26.139
114,26.139
115,26.103
116,26.056
117,26.051
118,25.912
119,25.969
120,25.917
121,25.891
122,25.793
123,25.917
124,25.86
125,25.788
126,25.989
127,25.948
128,25.881
129,25.881
130,25.829
131,25.855
132,25.783
133,25.814
134,25.742
135,25.876
136,25.943
137,25.731
138,25.674
139,25.705
140,25.742
141,25.674
142,25.633
143,25.638
144,25.597
145,25.623
146,25.623
147,25.654
148,25.685
149,25.669
150,25.623
151,25.669
152,25.803
153,25.778
154,25.778
155,25.809
156,25.767
157,25.762
158,25.865
159,25.695
160,24.776
161,24.734
162,24.818
163,24.849
164,24.755
165,24.761
166,24.839
167,24.912
168,24.787
169,24.74
170,24.776
171,24.891
172,24.912
173,24.938
174,24.797
175,24.932
176,24.844
177,24.834
178,24.927
179,24.807
180,24.834
181,24.896
182,24.922
183,25.031
184,24.969
185,25.057
186,25.177
187,25.161
188,25.198
189,25.307
190,25.239
191,25.4
192,25.39
193,25.338
194,25.416
195,25.405
196,25.436
197,25.473
198,25.493
199,25.343
200,25.291
201,25.545
202,25.348
203,25.353
204,25.224
205,25.291
206,25.094
207,25.281
208,25.317
209,25.27
210,25.187
211,25.146
212,25.151
213,25.286
214,25.25
215,25.333
216,25.369
217,25.281
218,25.312
219,25.322
220,25.291
221,25.291
222,25.504
223,25.307
224,25.519
225,25.519
226,25.623
227,25.566
228,25.772
229,25.772
230,25.85
231,25.829
232,25.865
233,25.974
234,25.984
235,26.231
236,26.288
237,26.385
238,26.421
239,26.811
240,27.519
241,28.127
242,28.501
243,28.808
244,29.083
245,29.068
246,29.098
247,29.063
248,28.737
249,28.486
250,27.915
251,27.687
252,27.326
253,27.122
254,27.01
255,26.606
256,26.616
257,26.432
258,26.349
259,26.319
260,26.421
261,26.221
262,26.252
263,26.262
264,26.18
265,26.241
266,26.128
267,26.077
268,26.036
269,26.087
270,26.03
271,26.097
272,26.185
273,26.139
274,26.036
275,26.092
276,25.917
277,25.896
278,25.958
279,25.974
280,25.938
281,25.974
282,25.891
283,25.958
284,25.969
285,25.963
286,25.896
287,25.907
288,25.803
289,25.932
290,25.881
291,25.896
292,25.886
293,25.845
294,25.809
295,25.881
296,25.814
297,25.716
298,25.669
299,25.69
300,25.679
301,25.581
302,25.566
303,25.623
304,25.71
305,25.529
306,25.607
307,25.545
308,25.628
309,25.602
310,25.716
311,25.617
312,25.586
313,25.767
314,25.814
315,25.788
316,25.767
317,25.824
318,25.762
319,25.731
320,24.776
321,24.766
322,24.844
323,24.839
324,24.776
325,24.693
326,24.959
327,24.823
328,24.839
329,24.771
330,24.906
331,24.828
332,24.771
333,24.927
334,24.661
335,24.849
336,24.802
337,24.886
338,24.787
339,24.823
340,24.818
341,24.901
342,24.959
343,25.037
344,25.104
345,25.089
346,25.218
347,25.27
348,25.229
349,25.359
350,25.431
351,25.431
352,25.498
353,25.597
354,25.473
355,25.41
356,25.504
357,25.555
358,25.488
359,25.628
360,25.623
361,25.395
362,25.685
363,25.39
364,25.457
365,25.39
366,25.473
367,25.312
368,25.265
369,25.307
370,25.301
371,25.343
372,25.312
373,25.338
374,25.296
375,25.291
