,0
0,24.688
1,24.672
2,24.688
3,24.729
4,24.682
5,24.698
6,24.604
7,24.724
8,24.614
9,24.62
10,24.818
11,24.865
12,24.588
13,24.594
14,24.708
15,24.63
16,24.641
17,24.677
18,24.761
19,24.787
20,24.807
21,24.792
22,24.734
23,24.771
24,24.776
25,24.761
26,24.661
27,24.771
28,24.672
29,24.672
30,24.755
31,24.719
32,24.682
33,24.745
34,24.693
35,24.886
36,24.688
37,24.839
38,24.823
39,24.875
40,24.818
41,24.792
42,24.839
43,24.849
44,24.761
45,24.865
46,24.839
47,24.771
48,24.818
49,24.807
50,24.901
51,24.927
52,24.922
53,24.943
54,24.922
55,24.87
56,24.932
57,24.86
58,24.995
59,24.974
60,24.927
61,24.953
62,24.927
63,24.948
64,25.005
65,24.943
66,24.979
67,24.927
68,24.974
69,24.959
70,25.083
71,24.974
72,25.016
73,25.177
74,25.057
75,25.151
76,25.146
77,25.224
78,25.109
79,25.135
80,25.042
81,25.089
82,25.099
83,25.213
84,25.161
85,25.208
86,25.125
87,24.969
88,25.026
89,25.005
90,24.839
91,25.083
92,24.917
93,25.073
94,24.922
95,24.953
96,24.875
97,24.583
98,24.63
99,24.468
100,24.379
101,24.233
102,23.965
103,23.933
104,23.96
105,23.97
106,23.949
107,24.133
108,24.206
109,24.379
110,24.646
111,24.886
112,24.99
113,24.938
114,25.234
115,25.177
116,25.27
117,25.301
118,25.384
119,25.504
120,25.504
121,25.571
122,25.566
123,25.685
124,25.529
125,25.648
126,25.659
127,25.757
128,25.617
129,25.917
130,25.798
131,25.783
132,25.716
133,25.829
134,25.865
135,25.824
136,25.85
137,25.824
138,25.747
139,25.721
140,25.958
141,25.902
142,25.932
143,25.834
144,25.778
145,25.747
146,25.829
147,25.736
148,25.772
149,25.891
150,25.819
151,25.752
152,25.886
153,25.793
154,25.927
155,25.798
156,25.788
157,25.793
158,25.891
159,25.767
160,24.661
161,24.63
162,24.646
163,24.635
164,24.672
165,24.729
166,24.614
167,24.609
168,24.708
169,24.63
170,24.724
171,24.656
172,24.614
173,24.755
174,24.62
175,24.745
176,24.698
177,24.682
178,24.761
179,24.688
180,24.719
181,24.901
182,24.74
183,24.724
184,24.698
185,24.698
186,24.834
187,24.787
188,24.698
189,24.719
190,24.766
191,24.641
192,24.734
193,24.74
194,24.661
195,24.839
196,24.761
197,24.792
198,24.766
199,24.849
200,24.714
201,24.802
202,24.813
203,24.792
204,24.839
205,24.813
206,24.86
207,24.75
208,24.849
209,24.828
210,24.813
211,24.917
212,24.849
213,24.781
214,24.974
215,24.849
216,24.906
217,24.813
218,24.86
219,24.938
220,24.849
221,24.964
222,24.901
223,25.037
224,24.917
225,24.865
226,24.886
227,24.896
228,24.979
229,24.953
230,25.042
231,25.031
232,25.099
233,25.063
234,25.151
235,25.089
236,25.161
237,25.177
238,25.146
239,25.135
240,25.208
241,25.109
242,25.109
243,25.031
244,25.172
245,24.99
246,25.125
247,24.979
248,24.99
249,24.974
250,25.042
251,24.964
252,24.985
253,25.052
254,25.021
255,24.896
256,24.917
257,24.781
258,24.609
259,24.526
260,24.364
261,24.075
262,23.965
263,23.939
264,24.007
265,24.096
266,24.107
267,24.206
268,24.206
269,24.452
270,24.719
271,24.614
272,25.135
273,25.115
274,25.27
275,25.281
276,25.405
277,25.255
278,25.431
279,25.431
280,25.498
281,25.545
282,25.586
283,25.736
284,25.659
285,25.654
286,25.643
287,25.617
288,25.855
289,25.783
290,25.747
291,25.778
292,25.824
293,25.788
294,25.84
295,25.788
296,25.809
297,25.623
298,25.778
299,25.902
300,25.938
301,25.798
302,25.778
303,25.778
304,25.809
305,25.809
306,25.824
307,25.762
308,25.829
309,25.772
310,25.84
311,25.917
312,25.772
313,25.824
314,25.809
315,25.793
316,26.02
317,25.793
318,25.891
319,26.066
320,24.724
321,24.688
322,24.609
323,24.693
324,24.651
325,24.672
326,24.693
327,24.745
328,24.714
329,24.614
330,24.646
331,24.761
332,24.75
333,24.776
334,24.63
335,24.714
336,24.693
337,24.745
338,24.797
339,24.63
340,24.776
341,24.745
342,24.776
343,24.703
344,24.714
345,24.588
346,24.698
347,24.656
348,24.667
349,24.672
350,24.708
351,24.698
352,24.651
353,24.688
354,24.839
355,24.719
356,24.62
357,24.787
358,24.698
359,24.818
360,24.906
361,24.761
362,24.865
363,24.761
364,24.823
365,24.734
366,24.802
367,24.865
368,24.891
369,24.792
370,24.875
371,24.807
372,24.818
373,24.792
374,24.834
375,24.917
376,24.865
377,25.021
378,24.906
379,24.969
380,24.948
381,24.865
382,24.912
383,24.87
384,24.985
385,24.99
386,24.948
387,25.016
388,25.005
389,25.146
390,25.083
391,25.161
392,25.141
393,25.192
394,25.109
395,25.057
396,25.057
397,24.995
398,25.125
399,25.229
400,24.969
401,25.156
402,25.166
403,25.057
404,25.063
405,25.052
406,25.104
407,25.016
408,24.953
409,25.099
410,24.979
411,25.031
412,25.031
413,24.854
414,24.922
415,24.906
416,24.88
417,24.865
418,24.625
419,24.5
420,24.405
421,24.191
422,24.154
423,24.07
424,24.028
425,23.991
426,24.107
427,24.222
428,24.384
429,24.552
430,24.609
431,25.011
432,24.964
433,25.203
434,25.172
435,25.379
436,25.343
437,25.296
438,25.473
439,25.555
440,25.447
441,25.524
442,25.529
443,25.659
444,25.607
445,25.597
446,25.736
447,25.736
448,25.778
449,25.783
450,25.788
451,25.742
452,25.705
453,25.757
454,25.927
455,25.819
456,25.69
457,25.814
458,25.793
459,25.757
460,25.576
461,25.685
462,25.876
463,25.86
464,25.927
465,25.86
466,25.788
467,25.845
468,25.757
469,25.793
470,25.783
471,25.871
472,25.731
473,25.788
474,25.747
475,25.871
476,25.783
477,25.783
478,25.834
479,25.726
480,24.656
481,24.761
482,24.651
483,24.724
484,24.588
485,24.74
486,24.641
487,24.635
488,24.62
489,24.651
490,24.682
491,24.682
