,0
0,24.932
1,24.974
2,24.948
3,24.886
4,24.964
5,24.964
6,25.0
7,24.948
8,24.932
9,24.938
10,25.094
11,25.13
12,24.974
13,25.057
14,25.083
15,24.995
16,24.969
17,24.985
18,25.146
19,25.125
20,25.125
21,25.12
22,25.099
23,25.151
24,25.016
25,25.073
26,25.057
27,25.115
28,25.063
29,25.078
30,25.156
31,25.104
32,25.037
33,25.104
34,25.12
35,25.109
36,25.172
37,25.203
38,25.156
39,25.182
40,25.141
41,25.146
42,25.187
43,25.255
44,25.172
45,25.146
46,25.115
47,25.234
48,25.172
49,25.281
50,25.291
51,25.151
52,25.166
53,25.333
54,25.239
55,25.322
56,25.374
57,25.286
58,25.338
59,25.333
60,25.343
61,25.327
62,25.333
63,25.353
64,25.369
65,25.405
66,25.369
67,25.4
68,25.338
69,25.291
70,25.384
71,25.359
72,25.4
73,25.426
74,25.379
75,25.39
76,25.25
77,25.421
78,25.343
79,25.338
80,25.26
81,25.229
82,24.932
83,24.734
84,24.755
85,24.703
86,24.682
87,24.62
88,24.62
89,24.625
90,24.698
91,24.823
92,24.969
93,25.031
94,25.265
95,25.322
96,25.504
97,25.436
98,25.457
99,25.524
100,25.607
101,25.55
102,25.592
103,25.648
104,25.602
105,25.726
106,25.664
107,25.757
108,25.809
109,25.664
110,25.778
111,25.798
112,25.721
113,25.803
114,25.86
115,25.803
116,25.834
117,25.84
118,25.865
119,25.829
120,25.896
121,25.798
122,25.85
123,25.865
124,25.721
125,25.912
126,25.731
127,25.86
128,25.881
129,25.845
130,25.871
131,25.917
132,25.891
133,25.736
134,25.793
135,25.793
136,25.845
137,25.783
138,25.793
139,25.876
140,25.834
141,25.803
142,25.793
143,25.7
144,25.772
145,25.736
146,25.902
147,25.747
148,25.803
149,25.896
150,25.788
151,25.69
152,25.762
153,25.726
154,25.757
155,25.736
156,25.788
157,25.742
158,25.855
159,25.845
160,24.985
161,24.932
162,24.948
163,24.953
164,24.969
165,24.974
166,24.953
167,25.031
168,24.948
169,25.0
170,24.912
171,24.891
172,24.979
173,25.021
174,25.057
175,25.021
176,25.021
177,25.141
178,25.104
179,25.125
180,25.031
181,25.161
182,25.203
183,25.125
184,25.026
185,25.187
186,25.151
187,25.089
188,25.052
189,25.115
190,25.031
191,25.089
192,25.192
193,25.047
194,25.099
195,25.125
196,25.161
197,25.198
198,25.151
199,25.198
200,25.109
201,25.146
202,25.073
203,25.063
204,25.125
205,25.234
206,25.208
207,25.156
208,25.208
209,25.198
210,25.208
211,25.322
212,25.224
213,25.229
214,25.255
215,25.286
216,25.244
217,25.322
218,25.395
219,25.379
220,25.26
221,25.172
222,25.353
223,25.198
224,25.182
225,25.255
226,25.4
227,25.307
228,25.384
229,25.426
230,25.509
231,25.364
232,25.41
233,25.504
234,25.369
235,25.452
236,25.384
237,25.265
238,25.244
239,25.379
240,25.291
241,25.099
242,24.938
243,24.75
244,24.755
245,24.703
246,24.688
247,24.693
248,24.714
249,24.849
250,24.849
251,24.844
252,25.068
253,25.177
254,25.364
255,25.457
256,25.504
257,25.566
258,25.555
259,25.467
260,25.586
261,25.586
262,25.514
263,25.628
264,25.69
265,25.695
266,25.705
267,25.71
268,25.752
269,25.695
270,25.788
271,25.767
272,25.705
273,25.705
274,25.767
275,25.772
276,25.772
277,25.871
278,25.819
279,25.783
280,25.778
281,25.824
282,25.736
283,25.891
284,25.736
285,25.803
286,25.84
287,25.778
288,25.922
289,25.803
290,25.876
291,25.86
292,25.798
293,25.907
294,25.829
295,25.742
296,25.824
297,25.71
298,25.845
299,25.824
300,25.772
301,25.726
302,25.742
303,25.788
304,25.85
305,25.721
