,0
0,25.011
1,24.813
2,24.834
3,24.917
4,24.906
5,25.0
6,24.974
7,24.781
8,24.906
9,24.917
10,24.865
11,24.886
12,24.922
13,24.896
14,24.969
15,24.896
16,24.901
17,24.932
18,24.969
19,24.995
20,24.974
21,24.901
22,24.974
23,24.974
24,25.042
25,24.88
26,25.042
27,24.87
28,24.979
29,24.974
30,25.037
31,24.875
32,25.0
33,24.875
34,24.834
35,24.943
36,24.896
37,24.995
38,25.021
39,25.0
40,25.016
41,24.938
42,25.026
43,24.938
44,25.011
45,25.021
46,25.068
47,25.104
48,25.078
49,25.011
50,25.011
51,25.135
52,25.005
53,25.057
54,24.979
55,25.068
56,25.037
57,25.031
58,25.104
59,25.203
60,25.125
61,25.13
62,25.141
63,25.203
64,25.156
65,25.182
66,25.177
67,25.208
68,25.198
69,25.281
70,25.234
71,25.27
72,25.203
73,25.177
74,25.26
75,25.291
76,25.286
77,25.4
78,25.265
79,25.41
80,25.359
81,25.364
82,25.41
83,25.493
84,25.561
85,25.493
86,25.452
87,25.421
88,25.457
89,25.436
90,25.71
91,25.524
92,25.483
93,25.493
94,25.364
95,25.416
96,25.426
97,25.483
98,25.374
99,25.524
100,25.478
101,25.421
102,25.286
103,25.384
104,25.26
105,25.359
106,25.348
107,25.395
108,25.083
109,24.99
110,24.896
111,24.729
112,24.646
113,24.489
114,24.437
115,24.369
116,24.384
117,24.353
118,24.473
119,24.432
120,24.776
121,24.974
122,25.005
123,25.089
124,25.312
125,25.41
126,25.664
127,25.71
128,25.798
129,25.814
130,25.907
131,25.881
132,25.886
133,25.984
134,25.871
135,26.005
136,26.118
137,26.005
138,26.128
139,26.02
140,26.19
141,26.164
142,26.154
143,26.123
144,26.18
145,26.211
146,26.221
147,26.288
148,26.247
149,26.247
150,26.257
151,26.252
152,26.133
153,26.133
154,26.159
155,26.38
156,26.226
157,26.19
158,26.123
159,26.252
160,24.88
161,24.755
162,24.896
163,24.943
164,24.912
165,25.0
166,24.87
167,24.886
168,24.906
169,24.901
170,24.896
171,24.932
172,24.927
173,24.922
174,24.917
175,24.917
176,24.953
177,24.901
178,24.974
