,0
0,25.094
1,24.985
2,25.052
3,24.974
4,24.969
5,24.979
6,25.021
7,25.068
8,24.964
9,24.927
10,24.938
11,24.99
12,25.0
13,25.052
14,25.083
15,25.104
16,25.109
17,25.047
18,25.198
19,25.094
20,25.073
21,25.104
22,25.068
23,25.146
24,25.151
25,25.115
26,25.208
27,25.192
28,25.213
29,25.141
30,25.239
31,25.172
32,25.156
33,25.239
34,25.208
35,25.177
36,25.161
37,25.177
38,25.239
39,25.203
40,25.125
41,25.312
42,25.296
43,25.281
44,25.333
45,25.317
46,25.296
47,25.286
48,25.255
49,25.301
50,25.338
51,25.307
52,25.276
53,25.343
54,25.327
55,25.322
56,25.4
57,25.436
58,25.353
59,25.296
60,25.447
61,25.457
62,25.416
63,25.441
64,25.452
65,25.384
66,25.421
67,25.462
68,25.353
69,25.447
70,25.462
71,25.436
72,25.488
73,25.566
74,25.519
75,25.473
76,25.488
77,25.55
78,25.659
79,25.602
80,25.638
81,25.742
82,25.824
83,25.757
84,25.798
85,25.871
86,26.01
87,25.922
88,25.984
89,26.01
90,26.19
91,26.303
92,26.277
93,26.519
94,26.688
95,26.811
96,26.995
97,27.265
98,27.849
99,28.112
100,28.264
101,28.42
102,28.818
103,28.868
104,28.873
105,28.853
106,28.742
107,28.496
108,28.213
109,27.92
110,27.58
111,27.341
112,27.087
113,26.887
114,26.831
115,26.857
116,26.647
117,26.565
118,26.565
119,26.524
120,26.585
121,26.483
122,26.473
123,26.442
124,26.303
125,26.467
126,26.293
127,26.324
128,26.252
129,26.2
130,26.252
131,26.319
132,26.303
133,26.18
134,26.025
135,26.139
136,26.169
137,26.175
138,26.195
139,25.912
140,25.974
141,25.891
142,25.989
143,25.938
144,25.953
145,25.932
146,25.876
147,25.865
148,26.097
149,26.128
150,25.938
151,25.984
152,25.958
153,25.948
154,25.896
155,25.969
156,25.963
157,25.938
158,26.0
159,25.994
160,25.011
161,25.0
162,24.964
163,24.959
164,24.99
165,24.901
166,24.959
167,24.985
168,25.042
169,24.932
170,24.969
171,25.068
172,25.094
173,25.063
174,25.052
175,25.073
176,24.964
177,25.151
178,25.161
179,25.13
180,25.151
181,25.042
182,24.932
183,25.099
184,25.192
185,25.115
186,25.234
187,25.135
188,25.244
189,25.151
190,25.198
191,25.27
192,25.208
193,25.141
194,25.218
195,25.135
196,25.203
197,25.218
198,25.192
199,25.234
200,25.26
201,25.25
202,25.27
203,25.291
204,25.281
205,25.265
206,25.281
207,25.177
208,25.317
209,25.291
210,25.172
211,25.276
212,25.25
213,25.364
214,25.281
215,25.39
216,25.374
217,25.379
218,25.359
219,25.364
220,25.478
221,25.452
222,25.452
223,25.436
224,25.4
225,25.441
226,25.343
227,25.379
228,25.493
229,25.467
230,25.566
231,25.654
232,25.452
233,25.514
234,25.524
235,25.623
236,25.561
237,25.529
238,25.612
239,25.721
240,25.726
241,25.721
242,25.86
243,25.834
244,26.02
245,25.86
246,25.871
247,25.938
248,26.061
249,26.236
250,26.36
251,26.257
252,26.509
253,26.452
254,26.698
255,26.974
256,27.122
257,27.265
258,27.864
259,28.097
260,28.385
261,28.566
262,28.652
263,28.858
264,28.898
265,28.833
266,28.762
267,28.445
268,28.011
269,27.89
270,27.519
271,27.352
272,26.923
273,26.908
274,26.806
275,26.749
276,26.79
277,26.565
278,26.575
279,26.519
280,26.493
281,26.632
282,26.467
283,26.36
284,26.298
285,26.396
286,26.272
287,26.123
288,26.344
289,26.272
290,26.211
291,26.257
292,26.267
293,26.205
294,26.18
295,26.247
296,26.257
297,26.046
298,26.139
299,25.963
300,26.18
301,26.036
302,25.958
303,25.963
304,26.036
305,25.974
306,26.0
307,25.865
308,25.953
309,25.912
310,25.845
311,25.881
312,25.927
313,25.814
314,25.953
315,26.103
316,25.917
317,25.979
318,25.994
319,26.025
320,25.0
321,24.974
322,24.844
323,24.953
324,24.807
325,24.922
326,25.063
327,24.927
328,24.995
329,24.964
330,25.135
331,25.031
332,24.995
333,25.042
334,25.099
335,25.026
336,25.057
337,25.068
338,25.135
339,25.031
340,25.073
341,25.13
342,25.13
343,25.073
344,25.141
345,25.115
346,25.115
347,25.083
348,25.208
349,25.141
350,25.187
351,25.172
352,25.192
353,25.265
354,25.218
355,25.109
356,25.182
357,25.182
358,25.192
359,25.141
360,25.296
361,25.25
362,25.353
363,25.457
364,25.161
365,25.286
366,25.27
367,25.172
368,25.343
369,25.322
370,25.234
371,25.291
372,25.312
373,25.395
374,25.276
375,25.276
376,25.333
377,25.364
378,25.555
379,25.405
380,25.4
381,25.483
382,25.379
