,0
0,24.661
1,24.588
2,24.719
3,24.724
4,24.661
5,24.703
6,24.708
7,24.651
8,24.719
9,24.761
10,24.661
11,24.797
12,24.75
13,24.776
14,24.787
15,24.714
16,24.771
17,24.755
18,24.708
19,24.771
20,24.75
21,24.802
22,24.787
23,24.766
24,24.807
25,24.896
26,24.912
27,24.849
28,24.901
29,24.828
30,24.891
31,24.813
32,24.932
33,24.886
34,24.959
35,24.834
36,24.886
37,24.99
38,24.953
39,24.927
40,25.037
41,24.932
42,24.938
43,24.922
44,24.849
45,25.021
46,24.917
47,25.057
48,24.985
49,24.985
50,24.927
51,25.031
52,25.078
53,25.094
54,25.187
55,25.083
56,25.172
57,25.125
58,25.089
59,25.12
60,25.13
61,25.083
62,25.125
63,25.25
64,25.161
65,25.13
66,25.146
67,25.177
68,25.135
69,25.203
70,25.192
71,25.068
72,25.0
73,25.115
74,25.073
75,25.156
76,25.198
77,25.078
78,25.213
79,25.493
80,25.571
81,25.798
82,25.845
83,25.84
84,25.762
85,25.685
86,25.592
87,25.478
88,25.416
89,25.364
90,25.452
91,25.39
92,25.333
93,25.447
94,25.504
95,25.628
96,25.592
97,25.628
98,25.628
99,25.586
100,25.736
101,25.716
102,25.814
103,25.648
104,25.783
105,25.71
106,25.865
107,26.02
108,25.85
109,26.056
110,25.845
111,26.066
112,26.025
113,26.056
114,25.969
115,26.051
116,25.881
117,26.015
118,26.087
119,26.03
120,26.082
121,25.917
122,25.896
123,25.958
124,25.963
125,25.912
126,25.994
127,25.989
128,25.927
129,25.938
130,25.84
131,26.103
132,25.824
133,26.0
134,25.912
135,26.01
136,25.881
137,25.907
138,25.855
139,25.886
140,25.871
141,25.896
142,26.041
143,25.912
144,25.938
145,25.932
146,25.927
147,26.128
148,26.118
149,25.948
150,26.02
151,26.061
152,25.927
153,25.829
154,25.845
155,26.056
156,25.969
157,25.979
158,25.871
159,26.051
160,24.656
161,24.688
162,24.682
163,24.734
164,24.693
165,24.734
166,24.656
167,24.583
168,24.724
169,24.724
170,24.719
171,24.599
172,24.75
173,24.807
174,24.693
175,24.729
176,24.625
177,24.714
178,24.802
179,24.745
180,24.75
181,24.86
182,24.854
183,24.87
184,24.834
185,24.88
186,24.912
187,24.932
188,24.813
189,24.797
190,24.834
191,24.927
192,24.927
193,24.953
194,24.959
195,24.995
196,25.037
197,25.063
198,25.057
199,24.938
200,24.938
201,24.979
202,24.912
203,24.912
204,24.969
205,24.974
206,24.86
207,24.886
208,25.089
209,25.13
210,24.995
211,25.0
212,25.021
213,25.099
214,25.089
215,25.109
216,25.083
217,25.203
218,25.115
219,25.109
220,25.109
221,25.146
222,25.203
223,25.317
224,25.104
225,25.218
226,25.172
227,25.192
228,25.208
229,25.286
230,25.307
231,25.083
232,25.218
233,25.172
234,25.224
235,25.244
236,25.244
237,25.301
238,25.301
239,25.467
240,25.752
241,25.829
242,25.845
243,25.783
244,25.917
245,25.829
246,25.772
247,25.633
248,25.447
249,25.498
250,25.421
251,25.483
252,25.359
253,25.54
254,25.561
255,25.55
256,25.597
257,25.633
258,25.602
259,25.669
260,25.778
261,25.617
262,25.679
263,25.783
264,25.638
265,25.922
266,25.865
267,25.943
268,25.953
269,26.025
270,26.061
271,25.979
272,25.984
273,26.025
274,25.974
275,26.005
276,25.927
277,25.912
278,25.938
279,25.922
280,25.974
281,25.994
282,26.015
283,25.938
284,25.85
285,25.943
286,25.932
287,25.865
288,26.015
289,25.917
290,25.824
291,26.056
292,26.0
293,25.845
294,25.896
295,25.798
296,25.778
297,25.757
298,25.814
299,25.643
300,25.685
301,25.793
302,25.772
303,25.834
304,25.902
305,25.994
306,25.829
307,25.948
308,25.979
309,25.891
310,25.958
311,25.922
312,25.803
313,25.974
314,25.912
315,26.005
316,26.025
317,25.845
318,25.881
319,26.025
320,24.724
321,24.63
322,24.656
323,24.667
324,24.573
325,24.588
326,24.766
327,24.755
328,24.724
329,24.661
330,24.724
331,24.755
332,24.698
333,24.714
334,24.688
335,24.656
336,24.834
337,24.703
338,24.755
339,24.787
340,24.755
341,24.776
342,24.724
343,24.849
344,24.901
345,24.834
346,24.834
347,24.807
348,24.755
349,24.823
350,24.813
351,24.839
352,24.834
353,24.88
354,24.839
355,24.776
356,24.807
357,24.88
358,24.912
359,24.818
360,24.969
361,24.995
362,24.974
363,25.089
364,24.99
365,24.943
366,25.011
367,25.042
368,24.985
369,24.995
370,24.99
371,24.953
372,24.974
373,25.089
374,25.011
375,25.016
376,25.135
377,25.063
378,25.083
379,25.151
380,25.099
381,25.172
382,25.104
383,25.172
384,25.203
385,25.115
386,25.198
387,25.218
388,25.192
389,25.203
390,25.224
391,25.104
392,25.047
393,25.037
394,25.172
395,25.13
396,25.172
397,25.161
398,25.161
399,25.426
400,25.55
401,25.886
402,26.02
403,26.066
404,26.015
405,25.963
406,25.772
407,25.742
408,25.561
409,25.498
410,25.416
411,25.4
412,25.431
413,25.447
414,25.343
415,25.488
416,25.592
417,25.602
418,25.674
419,25.685
420,25.643
421,25.612
422,25.679
423,25.592
424,25.669
425,25.752
426,25.845
427,25.803
428,25.829
429,25.958
430,26.015
431,26.02
432,25.958
433,26.01
434,25.963
435,25.953
436,25.907
437,25.871
438,25.871
439,25.958
440,25.958
441,25.865
442,25.871
443,25.891
444,25.948
445,25.824
446,25.814
447,25.876
448,25.912
449,25.948
450,25.865
451,25.871
452,25.783
453,25.685
454,25.783
455,25.679
456,25.752
457,25.648
458,25.602
459,25.483
460,25.623
461,25.695
462,25.695
463,25.71
464,25.871
465,25.721
466,25.814
467,25.922
468,25.912
469,26.066
470,25.953
471,25.85
472,25.85
473,25.84
474,25.963
475,25.896
476,25.865
477,25.86
478,25.948
479,25.845
480,24.646
481,24.682
482,24.625
483,24.599
484,24.667
485,24.771
486,24.656
487,24.693
488,24.693
489,24.698
490,24.693
491,24.719
492,24.766
493,24.567
494,24.672
495,24.693
496,24.745
497,24.656
498,24.802
499,24.74
500,24.797
501,24.948
502,24.802
503,24.896
504,24.849
505,24.865
506,24.844
507,24.87
508,24.828
509,24.948
510,25.016
511,24.807
512,24.917
513,24.912
514,24.797
515,24.948
516,24.948
517,24.875
518,24.865
519,25.011
520,24.985
521,25.0
522,24.927
523,24.953
524,24.953
525,24.953
526,25.068
527,24.995
528,24.959
529,24.948
530,25.13
531,24.964
532,25.042
533,24.964
534,25.026
535,25.057
536,25.0
537,24.938
538,25.042
539,25.078
540,25.12
541,25.12
542,25.12
543,25.218
544,25.26
545,25.322
546,25.234
547,25.255
548,25.161
549,25.27
550,25.125
551,25.141
552,25.135
553,25.177
554,25.208
555,25.094
556,25.063
557,25.198
558,25.421
559,25.441
560,25.736
561,26.046
562,25.963
563,26.123
564,26.149
565,26.051
566,26.097
567,25.731
568,25.555
569,25.55
570,25.519
571,25.509
572,25.483
573,25.493
574,25.535
575,25.519
576,25.55
577,25.617
578,25.628
579,25.705
580,25.705
581,25.654
582,25.612
583,25.628
584,25.721
585,25.716
586,25.731
587,25.705
588,25.84
589,25.871
590,25.927
591,25.886
592,25.943
593,25.989
594,25.979
595,25.803
596,25.834
597,25.86
598,25.752
599,25.803
600,25.798
601,25.943
602,25.798
603,25.834
604,25.772
605,25.886
606,25.767
607,25.788
608,25.84
609,25.834
610,25.834
611,25.788
612,25.736
613,25.762
614,25.742
615,25.654
616,25.643
617,25.555
618,25.638
619,25.529
620,25.592
621,25.561
622,25.571
623,25.705
624,25.659
