,0
0,24.724
1,24.677
2,24.865
3,24.792
4,24.807
5,24.823
6,24.776
7,24.708
8,24.745
9,24.86
10,24.802
11,24.86
12,24.886
13,24.88
14,24.828
15,24.828
16,24.844
17,24.891
18,24.823
19,24.922
20,24.818
21,24.844
22,24.86
23,24.906
24,24.99
25,24.849
26,25.063
27,24.875
28,24.964
29,24.964
30,24.985
31,24.917
32,24.943
33,24.938
34,24.985
35,24.964
36,24.964
37,25.073
38,25.12
39,25.161
40,25.141
41,25.099
42,25.052
43,24.995
44,25.166
45,25.338
46,25.161
47,25.094
48,25.218
49,25.333
50,25.224
51,25.307
52,25.27
53,25.192
54,25.317
55,25.343
56,25.359
57,25.213
58,25.436
59,25.369
60,25.374
61,25.4
62,25.462
63,25.509
64,25.493
65,25.488
66,25.431
67,25.592
68,25.617
69,25.54
70,25.654
71,25.747
72,25.716
73,25.71
74,25.716
75,25.803
76,25.705
77,25.4
78,25.229
79,24.88
80,24.755
81,24.573
82,24.405
83,24.442
84,24.489
85,24.358
86,24.583
87,24.792
88,24.943
89,25.359
90,25.674
91,25.824
92,25.943
93,26.2
94,26.385
95,26.462
96,26.585
97,26.785
98,26.826
99,26.887
100,26.923
101,27.036
102,27.189
103,27.25
104,27.26
105,27.306
106,27.438
107,27.494
108,27.372
109,27.484
110,27.443
111,27.606
112,27.611
113,27.596
114,27.54
115,27.524
116,27.535
117,27.58
118,27.606
119,27.712
120,27.702
121,27.606
122,27.667
123,27.672
124,27.702
125,27.748
126,27.971
127,27.849
128,27.783
129,27.839
130,27.783
131,27.824
132,27.778
133,27.819
134,27.758
135,27.793
136,27.804
137,27.738
138,27.793
139,27.641
140,27.651
141,27.677
142,27.814
143,27.56
144,27.565
145,27.555
146,27.509
147,27.402
148,27.53
149,27.524
150,27.509
151,27.458
152,27.474
153,27.423
154,27.392
155,27.499
156,27.565
157,27.367
158,27.377
159,27.408
160,24.714
161,24.698
162,24.818
163,24.802
164,24.922
165,24.761
166,24.761
167,24.755
168,24.75
169,24.797
170,24.849
171,24.797
172,24.844
173,24.823
174,24.865
175,24.875
176,24.88
177,24.823
178,24.891
179,24.771
180,24.964
181,25.021
182,24.953
183,24.87
184,24.948
185,24.927
186,25.078
187,25.047
188,24.901
189,24.901
190,24.964
191,24.927
192,24.969
193,24.927
194,25.089
195,25.115
196,25.037
197,25.109
198,25.073
199,25.063
200,25.083
201,25.063
202,25.063
203,25.099
204,25.125
205,25.281
206,24.953
207,25.177
208,25.343
209,25.218
210,25.265
211,25.182
212,25.187
213,25.291
214,25.26
215,25.229
216,25.317
217,25.421
218,25.218
219,25.333
220,25.426
221,25.421
222,25.504
223,25.514
224,25.478
225,25.55
226,25.571
227,25.576
228,25.509
229,25.602
230,25.705
231,25.571
232,25.783
233,25.736
234,25.71
235,25.695
236,25.607
237,25.441
238,25.104
239,24.974
240,24.776
241,24.541
242,24.536
243,24.468
244,24.4
245,24.295
246,24.567
247,24.818
248,25.011
249,25.416
250,25.705
251,25.654
252,25.829
253,26.01
254,26.247
255,26.452
256,26.632
257,26.8
258,26.826
259,26.893
260,26.995
261,26.949
262,27.081
263,27.127
264,27.127
265,27.301
266,27.199
267,27.443
268,27.372
269,27.433
270,27.504
271,27.408
272,27.448
273,27.53
274,27.367
275,27.524
276,27.53
277,27.499
278,27.616
279,27.575
280,27.636
281,27.621
282,27.667
283,27.54
284,27.575
285,27.692
286,27.656
287,27.712
288,27.672
289,27.651
290,27.692
291,27.809
292,27.829
293,27.697
294,27.656
295,27.677
296,27.545
297,27.585
298,27.814
299,27.499
300,27.677
301,27.687
302,27.555
303,27.621
304,27.55
305,27.504
306,27.357
307,27.316
308,27.428
309,27.438
310,27.438
311,27.438
312,27.285
313,27.255
314,27.428
315,27.387
316,27.413
317,27.352
318,27.402
319,27.296
320,24.724
321,24.745
322,24.75
323,24.766
324,24.834
325,24.677
326,24.896
327,24.865
328,24.865
329,24.964
330,24.823
331,24.932
332,24.761
333,24.948
334,24.698
335,24.875
336,24.922
337,24.844
338,24.802
339,24.875
340,24.797
341,24.865
342,24.828
343,24.99
344,24.932
345,24.979
346,24.969
347,24.943
348,24.875
349,24.886
350,24.927
351,24.948
352,25.0
353,24.948
354,24.964
355,25.042
356,25.052
357,24.964
358,25.031
359,24.985
360,25.099
361,24.959
362,25.078
363,25.135
364,25.12
365,25.224
366,25.094
367,25.25
368,25.13
369,25.104
370,25.161
371,25.213
372,25.208
373,25.198
374,25.156
375,25.317
376,25.338
377,25.291
378,25.353
379,25.327
380,25.369
381,25.364
382,25.416
383,25.467
384,25.462
385,25.473
386,25.524
387,25.571
388,25.509
389,25.447
390,25.695
391,25.607
392,25.597
393,25.695
394,25.602
395,25.607
396,25.478
397,25.312
398,25.177
399,24.74
400,24.667
401,24.526
402,24.552
403,24.505
404,24.295
405,24.269
406,24.421
407,24.62
408,25.016
409,25.172
410,25.473
411,25.628
412,25.974
413,26.046
414,26.241
415,26.437
416,26.514
417,26.611
418,26.811
419,26.928
420,26.887
421,26.923
422,26.949
423,27.061
424,27.158
425,27.321
426,27.234
427,27.183
428,27.413
429,27.229
430,27.372
431,27.357
432,27.341
433,27.346
434,27.352
435,27.392
436,27.479
437,27.458
438,27.408
439,27.524
440,27.55
441,27.651
442,27.707
443,27.392
444,27.651
445,27.535
446,27.59
447,27.692
448,27.687
449,27.656
450,27.474
451,27.636
452,27.667
