File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\24h\Mouse 3\IR_2385.jpg

Frame 1,24.854,24.807,24.834,24.672,24.719,24.766,24.672,24.74,24.531,24.787,24.776,24.614,24.552,24.646,24.787,24.682,24.703,24.734,24.677,24.698,24.614,24.834,24.63,24.834,24.807,24.75,24.688,24.724,24.745,24.734,24.656,24.724,24.62,24.688,24.745,24.766,24.661,24.792,24.745,24.734,24.698,24.667,24.682,24.588,24.656,24.766,24.75,24.729,24.776,24.755,24.755,24.886,24.901,24.74,24.771,24.787,24.755,24.724,24.75,24.677,24.708,24.693,24.766,24.661,24.797,24.63,24.792,24.886,24.781,24.755,24.823,24.813,24.776,24.719,24.771,24.703,24.719,24.75,24.797,24.761,24.667,24.776,24.677,24.818,24.865,24.787,24.724,24.761,24.886,24.755,24.807,24.906,24.714,24.818,24.917,24.766,24.87,24.896,24.875,24.948,24.86,24.917,24.901,24.86,24.854,24.75,24.943,25.005,24.849,24.896,24.834,24.807,24.766,24.86,24.75,24.901,24.854,24.766,24.807,24.792,24.828,24.87,24.875,24.844,24.776,24.901,24.896,24.828,24.906,24.886,24.922,24.896,24.834,25.073,25,24.86,24.86,24.828,24.865,24.886,24.901,24.891,24.88,24.875,25.057,25.052,25.057,25.052,24.979,25.172,25.016,25.063,25.135,25.125,25.063,25.125,24.995,25.109,25.011,24.938,25.12,25.187,25.224,25.094,25.047,25.187,25.208,25.218,25.322,25.416,25.296,25.301,25.317,25.224,25.286,25.177,25.12,25.296,25.177,25.301,25.301,25.327,25.379,25.343,25.524,25.467,25.623,25.607,25.555,25.659,25.762,25.731,25.819,25.953,26,26.051,26.365,26.483,26.79,27.132,27.438,27.418,27.601,27.433,27.285,27.306,27.178,27.03,26.847,26.57,25.974,25.958,25.705,25.353,25.348,25.395,25.369,25.441,25.462,25.462,25.384,25.462,25.208,25.348,25.39,25.218,25.208,25.265,25.281,25.276,25.39,25.348,25.073,25.203,25.291,25.25,25.276,25.317,25.286,25.343,25.301,25.416,25.281,25.307,25.436,25.322,25.333,25.265,25.447,25.265,25.317,25.333,25.384,25.405,25.25,25.312,25.493,25.483,25.39,25.322,25.312,25.436,25.296,25.359,25.25,25.208,25.545,25.4,25.359,25.25,25.405,25.333,25.322,25.498,25.41,25.379,25.395,25.421,25.498,25.348,25.307,25.265,25.265,25.25,25.208,25.244,25.182,25.307,25.276,25.286,25.307,25.322,25.462,25.203,25.208,25.27,25.276,25.535,25.338,25.146,25.509,25.384,25.265,25.473,25.255,25.255,25.333,25.307,25.338,25.514,25.312,25.359,25.379,25.395,25.25,25.405,25.478,25.26,25.436,25.493
,24.781,24.75,24.761,24.708,24.724,24.62,24.703,24.635,24.641,24.661,24.651,24.766,24.854,24.656,24.667,24.708,24.588,24.698,24.74,24.714,24.594,24.776,24.755,24.682,24.677,24.688,24.745,24.729,24.698,24.766,24.594,24.693,24.781,24.688,24.708,24.641,24.714,24.719,24.661,24.63,24.714,24.703,24.651,24.682,24.682,24.682,24.729,24.729,24.761,24.661,24.75,24.792,24.614,24.792,24.781,24.698,24.854,24.839,24.75,24.787,24.703,24.734,24.724,24.745,24.708,24.781,24.661,24.828,24.761,24.75,24.755,24.714,24.75,24.729,24.729,24.698,24.724,24.688,24.792,24.708,24.875,24.75,24.802,24.854,24.797,24.844,24.661,24.807,24.745,24.875,24.87,24.823,24.828,24.781,24.734,24.807,24.917,24.708,24.74,24.88,24.886,24.849,24.953,24.849,24.927,24.818,24.86,24.932,24.886,24.865,24.781,24.86,24.761,24.724,24.698,24.87,24.912,24.828,24.792,24.964,24.813,24.834,24.943,24.86,24.959,24.964,24.995,24.917,24.912,24.979,24.834,24.886,24.912,24.922,24.912,24.807,24.891,24.849,24.839,24.86,24.875,24.974,24.886,24.99,25.063,25.042,25.094,25.005,24.969,25.198,25.141,25.166,25.073,25.099,25.104,25.011,25.109,25.031,24.959,25.021,25.161,25.177,25.135,25.161,25.208,25.151,25.177,25.115,25.166,25.265,25.229,25.405,25.213,25.374,25.281,25.296,25.286,25.353,25.39,25.359,25.41,25.353,25.509,25.659,25.493,25.648,25.602,25.659,25.819,25.71,25.943,25.907,26.072,26.077,26.432,26.401,26.683,26.806,27.265,27.469,27.651,27.824,27.717,27.722,27.626,27.392,27.372,27.229,26.857,26.509,26.077,25.86,25.514,25.524,25.39,25.338,25.4,25.441,25.452,25.405,25.25,25.333,25.4,25.384,25.333,25.291,25.224,25.26,25.307,25.405,25.364,25.431,25.281,25.187,25.281,25.281,25.312,25.281,25.276,25.364,25.198,25.224,25.296,25.379,25.312,25.369,25.322,25.395,25.374,25.431,25.26,25.25,25.296,25.25,25.286,25.374,25.436,25.4,25.384,25.395,25.39,25.431,25.338,25.317,25.478,25.317,25.327,25.348,25.208,25.333,25.27,25.281,25.322,25.276,25.41,25.182,25.395,25.281,25.348,25.348,25.307,25.296,25.395,25.322,25.301,25.286,25.239,25.436,25.281,25.322,25.327,25.452,25.379,25.27,25.395,25.441,25.296,25.276,25.41,25.374,25.384,25.322,25.073,25.281,25.276,25.348,25.317,25.255,25.353,25.198,25.369,25.317,25.296,25.379,25.364,25.166,25.359,25.353,25.462,25.172
,24.75,24.854,24.672,24.708,24.792,24.766,24.52,24.719,24.761,24.614,24.677,24.766,24.781,24.698,24.62,24.755,24.688,24.74,24.729,24.625,24.63,24.761,24.896,24.724,24.682,24.823,24.761,24.667,24.787,24.698,24.818,24.849,24.703,24.87,24.792,24.745,24.672,24.661,24.734,24.661,24.703,24.688,24.703,24.583,24.63,24.755,24.781,24.839,24.792,24.813,24.698,24.74,24.834,24.797,24.792,24.917,24.813,24.693,24.849,24.755,24.667,24.672,24.714,24.734,24.86,24.677,24.693,24.755,24.755,24.703,24.766,24.802,24.708,24.834,24.787,24.745,24.787,24.688,24.682,24.771,24.86,24.807,24.875,24.922,24.87,24.755,24.839,24.75,24.849,24.865,24.839,24.886,24.771,24.792,24.823,24.943,24.844,24.912,24.844,24.813,24.891,24.891,24.875,24.964,24.886,24.776,24.87,24.964,24.865,24.865,24.906,24.766,24.818,24.839,24.88,24.87,24.724,24.875,24.729,24.849,24.886,24.797,25.031,24.839,24.886,24.948,24.74,24.807,24.896,24.948,24.891,24.849,24.901,24.86,24.906,24.844,24.823,24.823,24.932,24.797,25.063,24.834,24.943,24.995,24.995,24.979,25.099,24.943,25.016,25.151,25.083,25.218,25.115,25.27,25.182,25.026,25.13,25.12,24.979,25.172,25.187,25.13,25.166,25.224,25.187,25.281,25.234,25.166,25.198,25.338,25.234,25.239,25.286,25.359,25.286,25.379,25.359,25.426,25.317,25.39,25.483,25.296,25.529,25.576,25.638,25.85,25.85,25.969,25.922,26.103,26.061,26.087,26.149,26.38,26.616,26.703,26.939,27.255,27.463,27.793,27.809,27.869,27.809,27.819,27.702,27.656,27.606,27.367,27.127,26.703,26.066,25.922,25.726,25.55,25.509,25.514,25.555,25.571,25.467,25.364,25.348,25.26,25.462,25.322,25.312,25.26,25.301,25.41,25.348,25.25,25.312,25.338,25.39,25.405,25.265,25.276,25.265,25.353,25.431,25.369,25.41,25.26,25.416,25.426,25.224,25.333,25.218,25.379,25.224,25.514,25.327,25.416,25.265,25.467,25.359,25.431,25.307,25.416,25.327,25.369,25.348,25.338,25.416,25.296,25.338,25.281,25.353,25.276,25.327,25.286,25.395,25.374,25.327,25.462,25.343,25.286,25.374,25.353,25.322,25.395,25.338,25.395,25.239,25.281,25.286,25.296,25.291,25.462,25.317,25.301,25.55,25.312,25.281,25.291,25.343,25.384,25.416,25.333,25.27,25.405,25.374,25.348,25.369,25.307,25.25,25.395,25.483,25.322,25.296,25.307,25.39,25.322,25.421,25.369,25.421,25.369,25.416,25.561,25.561,25.374
,24.672,24.834,24.797,24.693,24.724,24.714,24.677,24.771,24.729,24.677,24.708,24.719,24.672,24.714,24.761,24.698,24.661,24.745,24.745,24.714,24.729,24.63,24.813,24.792,24.708,24.813,24.75,24.776,24.688,24.886,24.771,24.891,24.781,24.88,24.755,24.708,24.693,24.693,24.708,24.703,24.755,24.714,24.703,24.693,24.672,24.771,24.854,24.755,24.818,24.792,24.813,24.755,24.818,24.766,24.719,24.693,24.74,24.734,24.839,24.693,24.792,24.823,24.724,24.688,24.714,24.755,24.802,24.761,24.74,24.787,24.807,24.792,24.792,24.656,24.761,24.823,24.865,24.781,24.849,24.823,24.828,24.729,24.729,24.797,24.854,24.802,24.761,24.839,24.813,24.797,24.807,24.797,24.834,24.781,24.745,24.802,24.927,24.844,24.891,24.896,25.042,24.787,24.901,24.922,25.011,24.88,24.844,24.787,24.906,24.969,24.839,24.807,24.771,24.891,24.766,24.927,24.839,24.734,24.901,24.917,24.886,24.828,24.886,24.839,24.948,24.922,24.865,24.906,24.979,24.849,24.844,24.88,24.964,24.886,24.823,24.906,24.912,24.906,24.828,24.849,24.839,25.047,24.985,24.953,24.974,25.057,25.099,25.141,25.057,25.031,25.068,25.161,25.255,25.089,25.192,25.109,25.031,25.182,25.021,25.115,25.312,25.177,25.031,25.26,25.203,25.125,25.229,25.281,25.224,25.39,25.281,25.296,25.39,25.265,25.395,25.509,25.343,25.467,25.421,25.39,25.441,25.576,25.633,25.876,25.736,25.674,26.041,26.092,26,26.133,26.267,26.272,26.38,26.616,26.877,27.01,27.265,27.514,27.753,27.869,28.057,28.097,28.122,27.991,27.768,27.819,27.682,27.367,26.959,26.585,26.046,26.072,25.932,25.602,25.555,25.617,25.555,25.41,25.343,25.39,25.384,25.441,25.384,25.359,25.462,25.369,25.338,25.343,25.301,25.374,25.447,25.498,25.353,25.286,25.208,25.286,25.276,25.276,25.327,25.348,25.333,25.307,25.27,25.239,25.281,25.452,25.41,25.338,25.535,25.643,25.364,25.353,25.343,25.353,25.327,25.348,25.395,25.307,25.301,25.364,25.338,25.338,25.416,25.343,25.369,25.359,25.488,25.27,25.395,25.353,25.218,25.421,25.218,25.26,25.374,25.229,25.4,25.353,25.379,25.312,25.291,25.166,25.255,25.182,25.322,25.296,25.317,25.452,25.218,25.395,25.296,25.353,25.296,25.41,25.327,25.416,25.151,25.322,25.436,25.338,25.384,25.379,25.364,25.276,25.426,25.224,25.353,25.276,25.343,25.359,25.4,25.317,25.493,25.41,25.213,25.379,25.478,25.405,25.265,25.353
,24.953,24.672,24.661,24.771,24.682,24.813,24.677,24.828,24.734,24.708,24.792,24.667,24.75,24.688,24.661,24.677,24.834,24.828,24.839,24.787,24.797,24.729,24.672,24.854,24.802,24.75,24.578,24.75,24.901,24.787,24.766,24.813,24.745,24.693,24.813,24.614,24.641,24.677,24.656,24.698,24.688,24.672,24.672,24.74,24.74,24.672,24.818,24.734,24.849,24.776,24.823,24.724,24.682,24.787,24.828,24.979,24.766,24.849,24.834,24.719,24.766,24.755,24.682,24.776,24.839,24.693,24.802,24.776,24.823,24.729,24.781,24.74,24.781,24.834,24.714,24.776,24.818,24.802,24.641,24.787,24.787,24.828,24.875,24.688,24.823,24.771,24.729,24.948,24.875,24.839,24.844,24.88,24.734,24.797,24.828,24.761,24.964,24.771,24.896,24.901,24.959,24.849,24.932,24.927,24.875,24.854,24.807,24.86,24.849,24.849,24.787,24.823,24.792,24.865,24.932,24.823,24.813,24.823,24.854,24.87,24.802,24.865,24.922,24.964,24.828,24.922,24.995,24.802,24.88,24.88,24.979,24.901,24.865,24.854,24.87,24.896,25.052,24.922,24.938,25,24.969,24.943,25.016,24.953,25.011,24.985,25.125,24.995,24.995,25.078,25.026,25.099,25.13,25.192,25.068,25.13,25.192,25.218,25.156,25.109,25.13,25.26,25.083,25.224,25.203,25.322,25.177,25.322,25.405,25.379,25.26,25.322,25.493,25.39,25.348,25.4,25.467,25.514,25.473,25.545,25.535,25.597,25.757,25.803,25.798,25.948,26.133,26.262,26.185,26.324,26.38,26.55,26.872,26.821,27.214,27.474,27.677,27.9,27.94,28.122,28.127,28.077,28.213,28.011,28.133,27.89,27.788,27.448,27.148,26.524,26.185,25.829,25.747,25.659,25.566,25.602,25.535,25.498,25.359,25.504,25.467,25.286,25.462,25.457,25.239,25.338,25.41,25.447,25.296,25.405,25.39,25.39,25.276,25.343,25.296,25.296,25.359,25.504,25.509,25.369,25.462,25.343,25.369,25.27,25.218,25.374,25.426,25.395,25.281,25.441,25.234,25.369,25.286,25.452,25.265,25.333,25.327,25.291,25.307,25.39,25.348,25.296,25.348,25.192,25.338,25.25,25.333,25.307,25.301,25.276,25.421,25.25,25.426,25.405,25.333,25.384,25.374,25.25,25.4,25.286,25.312,25.353,25.187,25.213,25.307,25.286,25.301,25.317,25.338,25.307,25.333,25.498,25.327,25.26,25.327,25.364,25.26,25.374,25.307,25.338,25.426,25.395,25.384,25.41,25.281,25.421,25.364,25.426,25.41,25.364,25.338,25.338,25.379,25.457,25.26,25.457,25.359,25.281,25.493,25.359
,24.787,24.88,24.818,24.646,24.797,24.75,24.776,24.761,24.766,24.719,24.693,24.693,24.693,24.698,24.661,24.781,24.708,24.792,24.854,24.865,24.661,24.588,24.714,24.719,24.932,24.797,24.729,24.787,24.854,24.865,24.88,24.807,24.776,24.865,24.734,24.724,24.672,24.672,24.766,24.896,24.75,24.74,24.766,24.766,24.708,24.761,24.776,24.813,24.703,24.724,24.87,24.849,24.776,24.927,24.781,24.734,24.766,24.969,24.75,24.667,24.734,24.818,24.797,24.734,24.844,24.74,24.927,24.792,24.87,24.807,24.766,24.854,24.912,24.797,24.776,24.703,24.714,24.761,24.875,24.896,24.802,24.682,24.787,24.927,24.828,24.818,24.88,24.854,24.912,24.875,24.828,24.917,24.839,24.834,24.828,24.781,24.959,24.964,24.797,24.823,24.974,24.953,24.88,24.985,24.995,25.047,24.86,24.849,24.813,24.932,24.854,24.781,24.766,24.802,24.865,24.865,24.927,24.787,24.776,24.886,24.886,24.839,24.948,24.917,25,24.922,24.938,25.047,24.948,24.922,24.88,24.953,25.026,24.901,25.011,24.865,25.042,24.922,24.953,24.87,25,24.974,24.912,24.969,25.005,25.094,24.932,25.203,25.068,25.052,25.109,25.099,25.187,25.172,25.151,25.115,25.047,25.13,25.161,25.063,25.161,25.296,25.301,25.255,25.25,25.348,25.39,25.301,25.452,25.379,25.348,25.4,25.369,25.353,25.41,25.421,25.421,25.612,25.581,25.623,25.643,25.612,25.917,25.917,26.087,26.061,26.123,26.442,26.519,26.673,26.729,26.954,27.209,27.357,27.56,27.875,28.031,28.279,28.309,28.304,28.299,28.198,28.274,28.284,28.153,28.087,27.819,27.56,27,26.55,26.308,26.133,25.778,25.747,25.597,25.669,25.628,25.736,25.545,25.716,25.566,25.524,25.597,25.462,25.338,25.473,25.452,25.421,25.379,25.369,25.39,25.379,25.421,25.307,25.322,25.296,25.301,25.431,25.286,25.467,25.364,25.4,25.467,25.348,25.333,25.405,25.405,25.291,25.452,25.338,25.369,25.291,25.359,25.364,25.26,25.343,25.192,25.348,25.291,25.317,25.39,25.4,25.457,25.395,25.384,25.27,25.467,25.348,25.317,25.317,25.374,25.41,25.192,25.457,25.384,25.333,25.322,25.286,25.333,25.265,25.405,25.255,25.255,25.462,25.161,25.374,25.452,25.473,25.41,25.296,25.296,25.333,25.322,25.276,25.281,25.26,25.213,25.327,25.343,25.307,25.369,25.41,25.416,25.4,25.322,25.333,25.416,25.452,25.436,25.4,25.348,25.405,25.301,25.447,25.467,25.291,25.338,25.218,25.467,25.353
,24.771,24.734,24.74,24.729,24.693,24.802,24.656,24.792,24.745,24.708,24.834,24.698,24.62,24.729,24.787,24.734,24.729,24.693,24.698,24.813,24.932,24.714,24.729,24.719,24.938,24.849,24.776,24.74,24.792,24.75,24.776,24.787,24.834,24.802,24.729,24.75,24.635,24.703,24.661,24.599,24.75,24.755,24.807,24.661,24.604,24.656,24.588,24.63,24.844,24.797,24.839,24.807,25.109,24.823,24.797,24.886,24.896,24.88,24.761,24.776,24.729,24.693,24.693,24.724,24.917,24.849,24.75,24.849,24.75,24.854,24.823,24.818,24.818,24.818,24.86,24.776,24.761,24.755,24.807,24.761,24.802,24.787,24.776,24.839,24.797,24.844,24.86,24.823,24.823,24.896,24.88,24.906,25.021,24.891,24.693,24.813,24.886,24.912,24.849,25.011,24.948,24.886,24.891,24.912,24.844,24.792,24.943,24.995,24.912,24.771,24.797,24.854,24.766,24.839,24.839,24.943,24.886,24.932,24.87,24.969,24.854,24.901,24.865,24.823,24.943,24.974,24.959,24.834,24.828,24.891,24.865,24.938,24.995,24.86,24.985,24.985,25.037,25.011,24.932,25.005,24.927,24.995,25,24.922,24.995,25.125,25.104,25.161,25.141,25.042,25.166,25.042,25.224,25.218,25.338,25.234,25.083,25.203,25.296,25.239,25.25,25.083,25.312,25.312,25.307,25.296,25.322,25.405,25.426,25.41,25.4,25.488,25.374,25.353,25.535,25.545,25.55,25.71,25.772,25.731,25.71,25.819,25.886,26.175,26.236,26.308,26.411,26.683,26.703,26.836,26.887,27.229,27.712,27.672,27.961,28.112,28.284,28.36,28.496,28.41,28.566,28.38,28.415,28.294,28.304,27.996,27.966,27.428,27.204,26.78,26.293,26.19,26.077,25.71,25.623,25.597,25.607,25.55,25.576,25.566,25.607,25.555,25.561,25.493,25.462,25.457,25.436,25.441,25.416,25.473,25.333,25.426,25.364,25.4,25.421,25.343,25.338,25.467,25.353,25.441,25.447,25.369,25.327,25.296,25.307,25.348,25.291,25.41,25.348,25.405,25.312,25.426,25.4,25.416,25.327,25.359,25.338,25.322,25.301,25.364,25.301,25.4,25.405,25.441,25.327,25.156,25.265,25.322,25.384,25.416,25.338,25.343,25.431,25.359,25.39,25.359,25.317,25.265,25.244,25.421,25.452,25.135,25.26,25.317,25.286,25.441,25.364,25.447,25.317,25.374,25.379,25.322,25.338,25.436,25.338,25.374,25.327,25.327,25.685,25.447,25.395,25.436,25.4,25.286,25.426,25.166,25.374,25.384,25.436,25.395,25.41,25.4,25.4,25.473,25.509,25.514,25.426,25.374,25.509,25.421
,24.849,24.797,24.75,24.792,24.766,24.641,24.672,24.828,24.714,24.959,24.86,24.688,24.792,24.677,24.688,24.787,24.802,24.886,24.807,24.661,24.766,24.729,24.807,24.828,24.813,24.708,24.771,24.719,24.688,24.745,24.776,24.839,24.75,24.74,24.912,24.761,24.677,24.776,24.63,24.771,24.693,24.719,24.714,24.729,24.703,24.792,24.724,24.787,24.818,24.854,24.729,24.734,24.922,24.943,24.761,24.688,24.703,24.75,24.792,24.776,24.688,24.761,24.813,24.87,24.714,24.839,24.761,24.734,24.88,24.781,24.844,24.88,24.75,24.74,24.813,24.719,24.771,24.802,24.802,24.896,24.917,24.86,24.865,24.906,24.86,24.922,24.839,24.87,24.839,24.839,24.995,24.807,24.807,24.896,24.818,24.964,24.865,24.912,25.031,24.844,24.927,24.985,24.985,24.88,24.917,24.797,24.969,24.891,24.844,24.87,24.927,24.86,24.828,24.886,24.896,24.844,24.927,24.912,24.922,24.906,24.886,24.781,24.938,24.891,24.938,24.896,25.011,24.912,24.927,24.943,24.964,25.031,24.938,24.969,24.964,25.115,24.948,24.959,25.12,25.063,24.912,24.979,24.979,25.104,25.011,25.104,25.177,25.192,25.13,25.182,25.141,25.192,25.213,25.307,25.26,25.213,25.291,25.239,25.26,25.13,25.276,25.436,25.291,25.286,25.374,25.291,25.359,25.384,25.462,25.535,25.535,25.545,25.493,25.488,25.524,25.648,25.664,25.881,25.865,25.798,25.855,25.814,26.123,26.195,26.426,26.462,26.673,26.831,26.99,27.194,27.453,27.677,27.809,28.117,28.183,28.35,28.556,28.617,28.823,28.687,28.682,28.697,28.576,28.536,28.4,28.375,28.087,27.809,27.183,26.913,26.324,26.211,26.108,25.896,25.834,25.778,25.767,25.685,25.602,25.597,25.566,25.545,25.452,25.478,25.509,25.488,25.405,25.592,25.359,25.374,25.384,25.379,25.436,25.359,25.405,25.296,25.301,25.467,25.395,25.405,25.343,25.369,25.39,25.369,25.307,25.307,25.307,25.333,25.348,25.348,25.296,25.441,25.224,25.291,25.218,25.364,25.353,25.296,25.327,25.416,25.327,25.338,25.364,25.374,25.255,25.405,25.307,25.276,25.441,25.301,25.317,25.488,25.312,25.436,25.384,25.234,25.312,25.291,25.364,25.291,25.364,25.353,25.286,25.338,25.405,25.359,25.452,25.343,25.353,25.416,25.296,25.301,25.312,25.498,25.504,25.343,25.322,25.41,25.478,25.395,25.364,25.473,25.405,25.213,25.333,25.55,25.353,25.374,25.421,25.431,25.416,25.327,25.281,25.327,25.416,25.41,25.307,25.369,25.457,25.41
,24.771,24.755,24.761,24.839,24.818,24.813,24.802,24.854,24.776,24.823,24.745,24.771,24.771,24.834,24.698,24.734,24.797,24.807,24.953,24.844,24.734,24.781,24.792,24.75,24.834,24.567,24.792,24.766,24.745,24.734,24.75,24.828,24.677,24.729,24.849,24.698,24.729,24.823,24.719,24.813,24.828,24.724,24.719,24.63,24.708,24.672,24.802,24.787,24.75,24.87,24.839,24.729,24.776,24.901,24.729,24.87,24.787,24.693,24.792,24.755,24.766,24.781,24.667,24.724,24.854,24.813,24.776,24.823,24.813,24.745,24.792,25.031,24.771,24.703,24.787,24.807,24.755,24.755,24.813,24.959,24.959,24.787,24.896,24.745,24.797,24.813,24.922,24.917,24.891,24.886,24.781,24.948,24.938,24.87,24.844,24.839,25.005,25.042,24.834,24.906,24.964,24.922,24.943,24.964,24.953,24.959,24.912,24.938,24.86,24.99,24.761,24.797,24.813,24.87,24.865,24.922,24.943,24.912,24.891,24.854,24.959,24.896,24.87,24.891,24.953,24.896,24.875,25.047,24.88,25.052,24.938,24.943,25.011,24.948,25.021,24.974,25.052,25.094,24.948,25,24.985,24.985,24.953,25.042,25.12,25.115,25.218,25.218,25.192,25.063,25.151,25.307,25.177,25.255,25.192,25.255,25.109,25.27,25.265,25.239,25.229,25.301,25.286,25.374,25.467,25.364,25.364,25.379,25.467,25.571,25.571,25.612,25.504,25.509,25.612,25.762,25.886,26.005,25.948,26.061,26.108,26.205,26.262,26.385,26.601,26.729,26.913,27.132,27.27,27.672,27.819,28.173,28.289,28.324,28.652,28.727,28.782,28.898,29.008,28.883,28.873,28.853,28.581,28.702,28.521,28.319,28.198,27.596,27.27,26.77,26.57,26.308,26.211,26.025,25.86,25.772,25.726,25.891,25.752,25.778,25.628,25.623,25.623,25.514,25.457,25.436,25.416,25.441,25.519,25.296,25.426,25.436,25.447,25.369,25.493,25.343,25.369,25.353,25.488,25.405,25.379,25.395,25.353,25.353,25.224,25.307,25.359,25.457,25.431,25.405,25.426,25.26,25.348,25.452,25.338,25.478,25.359,25.4,25.509,25.291,25.291,25.301,25.317,25.364,25.281,25.384,25.405,25.291,25.436,25.322,25.286,25.405,25.359,25.369,25.322,25.364,25.26,25.327,25.27,25.291,25.312,25.281,25.218,25.327,25.291,25.312,25.27,25.281,25.312,25.312,25.353,25.27,25.359,25.307,25.307,25.359,25.431,25.41,25.612,25.307,25.369,25.26,25.364,25.359,25.431,25.41,25.286,25.441,25.416,25.281,25.426,25.623,25.421,25.374,25.405,25.343,25.436,25.379,25.504,25.364
,24.865,24.781,24.74,24.792,24.807,24.813,24.656,24.953,24.693,24.693,24.755,24.682,24.661,24.74,24.771,24.787,24.693,24.828,24.677,24.766,24.745,24.682,24.672,24.719,24.724,24.714,24.776,24.807,24.792,24.797,24.797,24.813,24.714,24.698,24.745,24.75,24.828,24.734,24.734,24.677,24.745,24.688,24.719,24.724,24.646,24.781,24.834,24.74,24.938,24.734,24.901,24.734,24.703,24.771,24.761,24.813,24.807,24.75,24.813,24.74,24.755,24.698,24.693,24.703,24.839,24.771,24.724,24.714,24.818,24.844,24.896,24.839,24.802,24.698,24.854,24.75,24.802,24.818,24.834,24.875,24.927,24.813,24.797,24.771,24.62,24.953,24.787,24.828,24.807,24.818,24.948,24.88,24.87,24.807,24.901,24.839,24.886,25.011,25.011,25.011,24.964,24.974,24.844,24.734,24.974,24.88,24.886,24.891,24.818,24.938,24.865,24.896,24.948,24.964,24.745,24.948,24.922,24.901,24.891,24.901,24.932,24.901,24.896,24.922,25.016,24.906,24.87,24.932,24.844,24.927,24.995,24.938,24.932,25.011,25.037,24.974,24.917,24.969,24.948,24.99,25.037,25.125,25.089,25.109,25.172,25.12,25.104,25.115,25.094,25.151,25.291,25.239,25.244,25.218,25.369,25.177,25.322,25.25,25.213,25.405,25.281,25.379,25.405,25.41,25.467,25.467,25.431,25.55,25.457,25.592,25.597,25.55,25.586,25.664,25.685,25.953,25.922,26.108,26.149,26.216,26.288,26.39,26.555,26.713,26.893,27.051,27.357,27.585,27.717,27.966,28.309,28.41,28.682,28.722,28.722,28.818,29.093,29.053,29.048,29.023,29.013,28.913,28.933,28.742,28.752,28.506,28.213,27.88,27.316,27.041,26.765,26.55,26.226,26.108,25.876,25.896,25.819,25.7,25.819,25.607,25.726,25.597,25.623,25.612,25.462,25.431,25.483,25.416,25.39,25.384,25.369,25.296,25.353,25.281,25.447,25.41,25.405,25.39,25.338,25.384,25.483,25.405,25.462,25.327,25.301,25.343,25.338,25.265,25.41,25.421,25.353,25.317,25.359,25.462,25.301,25.364,25.338,25.281,25.26,25.353,25.291,25.224,25.384,25.224,25.338,25.265,25.374,25.281,25.333,25.307,25.343,25.343,25.25,25.327,25.364,25.27,25.317,25.369,25.25,25.379,25.348,25.312,25.26,25.27,25.4,25.192,25.379,25.327,25.343,25.348,25.338,25.343,25.322,25.405,25.265,25.244,25.348,25.369,25.312,25.395,25.286,25.405,25.26,25.379,25.353,25.369,25.374,25.441,25.384,25.239,25.483,25.493,25.431,25.431,25.374,25.364,25.436,25.473,25.338,25.452
