File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\144h\Mouse3\IR_3511.jpg

Frame 1,24.807,24.948,24.943,24.953,24.953,24.906,25.031,24.912,24.99,24.771,24.99,24.886,24.839,25.026,24.755,24.995,25.011,25.005,24.834,24.818,24.88,24.88,25.016,24.834,24.849,24.87,24.979,24.834,24.875,24.922,24.964,24.86,24.901,24.891,24.959,24.927,24.943,24.88,24.917,24.969,25,24.896,25,24.912,25.016,24.995,25.042,24.979,25.011,24.948,25.042,24.99,24.953,24.854,25.016,24.995,25,24.953,24.891,24.995,24.979,25.063,25.011,25.011,25.031,25.068,24.959,25.078,25.073,25.052,25.052,24.953,24.901,24.891,25.083,25.161,24.995,25,25.078,24.953,25.011,24.886,25.083,24.974,25,25.031,24.974,25.057,25.078,25.094,25.156,25.063,25.099,25.094,25.073,25.146,24.948,25.141,25.218,24.995,25.187,25.182,25.104,25.099,25.135,25.073,25.13,25.239,25.301,25.255,25.203,25.218,25.073,25.161,25.146,25.307,25.281,25.296,25.224,25.208,25.26,25.286,25.203,25.276,25.327,25.353,25.301,25.359,25.514,25.379,25.473,25.296,25.488,25.488,25.467,25.571,25.473,25.509,25.514,25.576,25.581,25.545,25.524,25.762,25.674,25.896,25.994,26.01,26.241,26.267,26.37,26.55,26.642,26.867,26.949,27.132,27.178,27.504,27.418,27.504,27.326,27.377,27.148,27.158,27.102,27.183,27.138,27.234,27.28,27.382,27.469,27.682,28.097,28.541,28.983,29.289,29.638,29.907,30.284,30.433,30.67,30.818,30.502,30.081,29.748,29.123,28.903,28.697,28.345,28.077,27.864,27.631,27.453,27.367,27.112,27.01,26.918,26.923,26.847,26.893,26.785,26.754,26.698,26.698,26.56,26.493,26.565,26.585,26.488,26.529,26.462,26.473,26.462,26.411,26.478,26.365,26.313,26.339,26.329,26.349,26.123,26.283,26.082,26.247,26.133,26.005,26.149,26.092,26.051,26.025,25.989,26.005,26.056,25.938,25.891,25.876,25.798,25.778,25.638,25.705,25.607,25.659,25.612,25.633,25.659,25.71,25.643,25.767,25.772,25.84,25.772,25.793,25.881,25.783,25.948,26.02,25.927,25.896,25.953,26.072,25.938,26.03,25.938,25.948,26.051,25.886,25.917,25.943,25.865,25.953,25.963,25.803,25.953,25.814,25.845,25.917,25.891,25.86,25.814,25.876,25.865,25.881,25.886,25.912,25.881,25.922,25.886,25.742,25.891,25.948,25.917,25.958,25.963,25.747,25.772,25.953,25.969,25.907,25.824,25.85,25.834,26.025,25.994,25.819,26.01,25.752,26.025,26.025,25.943,25.943,25.845,25.705,26.005,25.922,25.984,25.927,25.963,25.974,25.932,25.989
,24.828,24.766,24.906,24.912,24.948,24.886,24.906,25.011,25,24.88,25.005,24.932,24.927,24.854,24.938,24.771,24.922,24.99,24.969,24.886,24.932,24.932,24.953,24.886,24.979,24.849,24.953,24.834,24.932,24.87,24.917,24.886,24.896,24.985,24.896,24.87,24.761,24.792,24.755,24.995,24.938,24.959,24.886,24.891,24.995,24.964,24.964,24.969,24.959,25.172,24.969,25.016,24.932,25.005,24.964,25.078,24.985,25.078,24.88,25.078,24.938,25.042,24.953,25.057,25.026,24.922,24.99,25.037,25.073,24.922,25.083,25.13,24.964,25.146,24.969,25.104,25.151,24.943,25.078,25,24.959,24.948,25.083,24.943,24.953,25,24.969,25.057,25.005,25.057,25.109,25.104,25.083,25.094,25.073,25.083,25.063,25.156,25.083,25.146,25.198,25.229,25.12,25.177,25.057,25.047,25.172,25.073,25.13,25.244,25.234,25.296,25.089,25.281,25.166,25.276,25.301,25.239,25.234,25.276,25.203,25.312,25.291,25.182,25.213,25.369,25.416,25.369,25.364,25.441,25.312,25.395,25.493,25.504,25.483,25.504,25.535,25.452,25.581,25.54,25.654,25.566,25.659,25.581,25.623,25.762,25.912,26.03,26.149,26.303,26.498,26.447,26.626,26.887,27.025,27.132,27.316,27.463,27.494,27.662,27.509,27.474,27.367,27.265,27.127,27.377,27.316,27.336,27.316,27.458,27.509,27.814,28.213,28.455,28.898,29.274,29.608,29.897,30.338,30.596,30.625,30.69,30.66,30.11,29.753,29.269,28.958,28.687,28.455,28.097,27.869,27.641,27.469,27.413,27.214,27.036,27.01,26.964,26.969,26.913,26.841,26.637,26.647,26.56,26.611,26.555,26.493,26.529,26.498,26.467,26.432,26.555,26.401,26.401,26.313,26.462,26.293,26.195,26.36,26.262,26.231,26.169,26.082,26.118,26.087,25.979,26.128,26.128,26.128,25.958,25.969,26.046,26.092,25.958,25.969,25.762,25.731,25.762,25.752,25.669,25.592,25.602,25.679,25.571,25.633,25.638,25.654,25.747,25.762,25.886,25.803,25.757,25.865,25.84,25.891,25.902,26.02,25.927,26.01,25.881,25.927,26.072,25.953,25.834,25.891,25.907,25.902,25.891,25.84,25.912,25.891,25.896,25.932,25.85,25.798,25.824,25.845,25.845,25.86,25.886,25.7,25.876,25.855,25.834,25.814,25.778,25.84,25.86,25.726,25.984,25.963,25.747,25.803,25.767,25.881,25.705,25.819,25.85,25.917,25.855,25.938,25.907,26.036,25.932,25.943,25.917,25.778,26.051,25.922,25.85,25.783,25.855,25.938,25.819,25.979,25.84,25.984,25.86,25.793,25.948
,24.844,24.948,24.781,24.99,24.844,24.912,24.964,25.021,24.974,24.787,24.948,24.99,25.026,24.953,24.787,24.901,24.964,24.839,24.995,24.828,24.875,24.87,24.985,25.026,24.797,24.844,24.865,24.834,24.797,24.891,24.87,24.99,24.88,24.943,24.906,24.865,24.886,24.886,24.912,24.959,24.964,24.985,24.943,24.875,24.891,24.995,24.953,24.969,25.042,24.964,24.995,24.927,24.917,24.953,24.995,24.927,25.063,25.005,24.87,25.094,25.063,24.932,24.99,24.953,24.985,24.875,25.063,24.932,25.021,25.094,25.047,24.948,24.875,24.943,24.917,25.151,24.99,24.896,25.042,25.099,25.042,25.031,25.115,25.047,25.089,25,24.964,24.974,25.057,25.037,25.057,25.063,25.203,25.083,25.068,25.177,25.177,25.172,25.083,25.011,25.135,25.104,25.109,25.172,25.115,25.125,25.078,25.198,25.198,25.239,25.239,25.161,25.156,25.161,25.141,25.25,25.187,25.208,25.343,25.301,25.39,25.317,25.39,25.348,25.384,25.369,25.296,25.359,25.338,25.379,25.54,25.462,25.343,25.447,25.571,25.473,25.493,25.535,25.617,25.648,25.576,25.633,25.571,25.648,25.803,25.659,25.819,25.85,26.066,26.257,26.329,26.365,26.585,26.857,27.092,27.234,27.413,27.626,27.646,27.92,27.875,27.626,27.53,27.397,27.372,27.413,27.504,27.499,27.509,27.514,27.728,27.819,28.163,28.496,28.813,29.299,29.623,29.902,30.215,30.433,30.625,30.749,30.611,30.343,29.743,29.378,29.063,28.747,28.622,28.284,27.961,27.834,27.509,27.433,27.29,27.199,27.199,27.138,26.913,26.893,26.8,26.77,26.703,26.713,26.657,26.509,26.56,26.544,26.56,26.488,26.473,26.447,26.437,26.437,26.272,26.247,26.38,26.262,26.339,26.216,26.185,26.267,26.087,26.159,26.19,26.128,26.072,26.241,26.18,26.02,26.051,25.953,25.938,25.86,25.927,25.742,25.809,25.654,25.633,25.607,25.457,25.524,25.519,25.524,25.529,25.648,25.623,25.586,25.814,25.772,25.793,25.772,25.824,25.917,25.86,25.85,25.938,25.953,25.969,25.917,25.958,25.907,26.061,25.855,25.85,25.855,25.69,25.86,25.902,25.969,25.953,25.814,25.809,25.876,25.907,25.86,25.778,26.02,25.762,25.762,25.814,25.958,25.932,25.891,25.705,25.814,25.891,25.881,25.742,25.969,25.932,25.871,25.876,25.948,25.855,25.762,25.85,25.871,25.886,25.86,25.809,25.943,25.881,25.917,25.896,26.041,25.855,25.917,25.85,25.953,25.736,25.932,25.865,25.943,25.731,25.86,25.891,26.01,25.84,25.891
,25.073,24.964,24.917,24.844,24.787,24.886,24.886,24.99,24.875,24.922,24.896,24.917,24.917,24.959,24.906,24.891,24.844,24.943,24.943,24.776,24.891,24.938,24.901,24.979,24.807,24.787,25,24.912,24.932,24.927,24.917,24.953,24.792,24.891,24.88,24.985,24.917,24.985,24.901,24.943,24.948,24.87,24.839,24.938,24.943,24.932,24.901,25,25.026,24.891,24.964,25.021,25.021,24.979,25,24.964,24.964,25.068,25.089,24.985,25.031,25.042,25.021,25.005,25.021,25.021,25.026,24.948,24.938,25.089,24.948,24.974,25.109,24.938,25.109,25.016,25.073,24.969,25.047,24.969,25.078,24.953,25.099,25.099,25.026,25.063,24.995,24.995,24.964,25.172,25.115,25.094,25.182,25.026,25.005,24.906,25.135,25.182,25.089,25.177,25.12,25.146,25.12,25.151,25.198,25.141,25.224,25.125,25.208,25.109,25.141,25.156,25.161,25.13,25.27,25.229,25.26,25.234,25.244,25.395,25.317,25.307,25.41,25.348,25.327,25.421,25.364,25.395,25.312,25.514,25.343,25.483,25.478,25.473,25.54,25.498,25.576,25.54,25.612,25.633,25.617,25.669,25.659,25.819,25.716,25.85,25.819,25.798,26.041,26.01,26.349,26.411,26.626,26.836,27.143,27.27,27.311,27.621,27.748,28.031,28.148,27.986,27.94,27.692,27.631,27.728,27.514,27.479,27.545,27.702,27.753,27.819,28.244,28.471,28.868,29.239,29.653,29.887,30.229,30.433,30.64,30.734,30.778,30.358,29.952,29.428,29.073,28.928,28.606,28.46,28.087,27.788,27.768,27.611,27.397,27.255,27.24,27.056,26.979,26.969,26.816,26.887,26.724,26.76,26.688,26.585,26.647,26.555,26.529,26.447,26.488,26.529,26.467,26.385,26.421,26.313,26.308,26.339,26.349,26.283,26.195,26.226,26.133,26.169,26.103,26.128,26.108,26.025,26.061,26.082,26.046,26.005,25.969,25.865,25.958,25.726,25.695,25.602,25.524,25.473,25.457,25.41,25.327,25.286,25.343,25.561,25.555,25.788,25.659,25.865,25.803,25.85,25.896,25.85,25.896,25.881,25.907,25.963,25.927,25.917,25.902,25.855,25.927,25.912,25.84,25.948,25.814,25.824,25.803,25.953,25.855,25.953,25.871,25.932,25.85,25.922,25.819,25.829,25.752,25.85,25.736,25.809,25.917,25.705,25.793,25.979,25.871,25.912,25.855,25.876,25.798,25.917,25.726,25.948,25.917,25.881,25.943,25.834,25.963,25.845,25.86,25.932,26.056,25.778,25.834,25.891,25.948,25.974,25.943,25.86,25.922,25.922,25.736,25.819,26.025,25.736,25.881,26.015,25.994,25.829
,24.792,24.912,24.823,24.964,24.88,25.094,24.896,24.88,25.026,24.912,24.948,24.99,24.912,24.912,24.834,24.938,24.828,24.86,24.839,24.802,24.807,24.922,24.912,24.938,24.922,24.818,24.979,24.802,24.969,24.807,24.849,24.896,24.693,24.781,24.886,24.974,24.917,24.813,24.787,24.781,24.917,25.011,24.995,24.875,24.87,24.927,24.943,24.932,24.834,25.078,24.979,25,24.948,24.948,25.011,25.042,25.011,24.99,24.943,25.068,24.927,24.938,24.922,25.005,25.052,25.047,25.151,24.995,24.896,25.021,25,24.912,24.959,24.964,25.089,25.073,24.959,25,24.953,24.943,24.964,25.047,25.037,25.016,25.057,24.99,25.047,25.073,24.959,25.057,25.109,25.037,25.068,25,25.089,25.141,25.037,25.011,25.063,25.146,25.13,25.13,25.135,25.166,25.099,25.115,25.187,25.057,25.166,25.218,25.229,25.146,25.12,25.317,25.135,25.166,25.296,25.307,25.307,25.369,25.301,25.322,25.4,25.338,25.281,25.4,25.41,25.447,25.436,25.379,25.467,25.436,25.535,25.457,25.566,25.55,25.55,25.478,25.488,25.488,25.726,25.524,25.664,25.716,25.752,25.845,25.871,25.876,25.902,26.01,26.252,26.195,26.498,26.862,27.056,27.275,27.646,27.651,27.728,28.143,28.127,28.309,28.163,27.93,27.849,27.748,27.733,27.753,27.728,27.788,27.834,27.92,28.026,28.471,28.893,29.369,29.628,29.802,30.249,30.378,30.67,30.857,30.842,30.403,30.006,29.613,29.264,28.938,28.682,28.476,28.117,28.067,27.793,27.702,27.697,27.402,27.234,27.245,27.117,27.015,26.979,26.969,26.785,26.662,26.611,26.626,26.452,26.662,26.498,26.509,26.493,26.457,26.519,26.432,26.329,26.447,26.313,26.211,26.18,26.226,26.257,26.205,26.236,26.216,26.077,26.113,26.041,26.005,26.01,25.902,26.077,25.958,25.793,25.912,25.705,25.731,25.519,25.483,25.452,25.338,25.39,25.239,25.369,25.333,25.54,25.561,25.648,25.669,25.747,25.762,25.845,25.85,25.886,25.891,26.015,25.855,25.912,25.912,25.922,25.886,25.896,25.819,25.834,25.819,25.917,25.855,25.84,25.845,25.886,25.932,25.778,25.907,25.824,25.814,25.871,25.783,25.757,25.86,25.767,25.917,25.788,25.736,25.871,25.86,25.819,25.809,25.819,25.886,25.953,25.778,25.876,25.742,25.834,25.757,25.85,25.974,25.788,25.907,25.86,25.881,25.84,25.907,25.86,25.963,25.896,25.876,25.814,25.829,25.876,26.02,25.752,25.747,26.056,25.736,25.953,25.814,25.793,26.01,25.747,25.798
,24.849,24.932,24.828,24.985,24.849,24.943,24.959,24.922,24.844,24.802,25.073,24.922,24.906,24.995,24.771,24.802,24.87,24.807,24.792,24.828,24.844,24.906,24.922,24.938,24.964,24.938,24.807,24.99,24.87,24.901,24.953,24.932,24.953,24.729,24.828,24.896,24.823,24.849,24.755,25.005,24.875,24.865,24.88,24.906,24.906,25,24.959,24.953,24.948,24.875,24.927,24.969,24.979,25.089,24.995,24.943,25.026,24.953,25.026,25.011,25.026,25.021,24.912,24.974,24.969,25.078,24.953,24.985,25.005,25.037,25.021,25.037,24.86,25.042,24.948,24.974,25.187,25.094,24.985,25.031,25.057,25.021,24.969,25.094,24.979,25.031,25.099,25.042,25.083,25.052,25.094,25.063,25.198,25.031,25.078,25.141,25.099,25.047,25.135,25.187,25.141,25.141,25.135,25.063,25.135,25.203,25.187,25.12,25.218,25.166,25.255,25.244,25.109,25.177,25.109,25.229,25.25,25.239,25.198,25.291,25.286,25.333,25.39,25.369,25.327,25.296,25.353,25.395,25.384,25.41,25.441,25.504,25.519,25.452,25.509,25.555,25.561,25.529,25.561,25.679,25.674,25.731,25.762,25.685,25.628,25.767,25.871,25.871,25.932,25.86,26.108,26.267,26.555,26.729,26.893,27.163,27.575,27.687,27.875,28.264,28.4,28.496,28.576,28.284,27.971,28.072,27.89,27.92,27.672,27.88,27.956,27.976,28.279,28.486,28.702,29.224,29.618,29.777,30.215,30.289,30.615,30.714,30.803,30.467,30.031,29.628,29.398,29.108,28.797,28.566,28.304,28.143,28.087,27.905,27.778,27.56,27.336,27.352,27.24,26.944,26.99,26.841,26.765,26.775,26.754,26.58,26.667,26.611,26.55,26.55,26.493,26.529,26.39,26.411,26.38,26.39,26.329,26.2,26.303,26.19,26.257,26.164,26.18,26.164,26.149,26.092,26.159,26.02,26.077,25.963,25.927,26.056,25.84,25.793,25.716,25.493,25.462,25.457,25.379,25.296,25.27,25.198,25.374,25.276,25.55,25.488,25.685,25.586,25.747,25.757,25.814,25.938,25.912,25.881,25.969,25.969,25.84,25.912,25.922,25.84,25.881,25.86,25.809,25.819,25.948,25.824,25.747,25.84,25.747,25.824,25.819,25.757,25.814,25.886,25.881,25.669,25.71,25.834,25.669,25.855,25.824,25.814,25.767,25.736,25.84,25.86,25.829,25.803,25.783,25.803,25.865,25.664,25.705,25.876,25.932,25.922,25.871,25.855,25.865,25.767,25.721,25.865,25.932,25.871,25.819,25.943,25.938,25.84,25.742,25.803,25.803,25.767,25.767,25.783,25.762,25.814,25.628,25.886,25.772,25.829
,24.917,25.031,24.875,24.865,24.964,24.974,24.974,24.99,24.974,24.964,24.891,24.886,24.797,24.922,24.953,24.953,24.959,24.901,24.834,24.912,24.917,24.818,24.901,24.891,24.854,25.026,24.766,24.813,24.906,24.828,25.011,24.828,24.891,24.943,25,25.063,24.854,24.891,24.87,24.912,24.854,24.854,24.875,24.844,24.964,25.021,24.922,24.86,24.979,24.891,24.969,25.021,25,24.979,24.969,24.953,24.979,24.969,24.86,24.906,25.047,24.88,25.042,25.005,25.042,24.995,24.995,24.99,24.964,25.089,25.052,25.073,24.995,25.016,25.005,25,25.052,25.13,25.037,25.094,25.063,25.083,24.979,25.104,24.917,25.063,25.047,25.146,25.099,25.078,25.016,25.073,25.12,25.265,25.021,25.177,25.104,25.115,25.026,25.161,25.224,25.057,25.182,25.115,25.109,25.083,25.115,25.156,25.218,25.203,25.172,25.229,25.156,25.151,25.203,25.27,25.213,25.265,25.255,25.359,25.301,25.369,25.4,25.416,25.4,25.41,25.348,25.4,25.4,25.374,25.493,25.514,25.447,25.581,25.638,25.705,25.473,25.674,25.705,25.767,25.736,25.762,25.793,25.824,25.783,25.984,25.871,25.881,25.948,25.855,26.103,26.139,26.303,26.657,26.964,27.117,27.606,27.895,28.001,28.244,28.556,28.692,28.813,28.647,28.274,28.218,28.067,27.839,27.859,27.864,27.925,28.092,28.198,28.471,28.611,29.204,29.553,29.842,30.12,30.353,30.591,30.719,30.852,30.63,30.249,29.797,29.433,29.194,28.928,28.692,28.526,28.375,28.183,28.036,27.859,27.621,27.641,27.509,27.423,27.194,27.138,26.995,26.979,26.898,26.719,26.596,26.642,26.534,26.555,26.539,26.396,26.488,26.442,26.488,26.467,26.344,26.272,26.231,26.272,26.236,26.236,26.185,26.195,26.334,26.015,25.948,26.056,26.056,26.025,25.984,25.927,26.01,26.005,25.855,25.762,25.545,25.436,25.301,25.322,25.156,25.192,25.296,25.338,25.343,25.4,25.514,25.566,25.648,25.659,25.716,25.757,25.876,25.809,25.912,25.85,25.824,25.974,25.881,25.881,25.855,25.86,25.798,25.803,25.86,25.772,25.845,25.742,25.855,25.757,25.824,25.907,25.85,25.798,25.788,25.778,25.788,25.902,25.891,25.803,25.855,25.798,25.891,25.772,25.845,25.731,25.767,25.814,25.829,25.85,25.845,25.705,25.772,25.757,25.834,25.814,25.907,25.705,25.85,25.803,25.783,25.834,25.829,25.881,25.984,25.685,25.819,25.886,25.917,25.814,25.742,25.742,25.84,25.84,25.695,25.84,25.917,25.912,25.685,25.71,25.845
,24.849,24.912,24.88,24.88,24.906,25.021,25,24.99,25.011,24.88,24.953,24.959,24.953,24.932,24.922,24.932,24.886,24.932,24.964,24.922,24.886,24.948,24.896,24.854,24.771,24.906,24.906,24.771,24.938,24.896,24.938,25,25.021,24.959,24.959,24.865,24.985,24.849,24.854,24.87,25.052,25.011,24.901,24.901,24.912,24.985,24.979,25.037,24.948,25.057,25.026,25.026,24.969,24.974,25.125,24.985,24.932,24.953,24.943,25.042,25.011,24.979,25.016,24.99,24.901,25.031,25.021,25.078,25.052,25.125,25.052,25.026,25,25.052,25.182,25.115,24.99,25.104,24.985,25.052,25.078,25.005,25.094,25.094,24.938,24.985,25.016,25.135,25.011,25.192,25.047,25.115,25.068,25.089,25.083,24.99,25.203,25.047,25.13,25.115,25.27,25.068,25.25,25.218,25.109,25.083,25.094,25.156,25.094,25.156,25.089,25.166,25.276,25.27,25.338,25.224,25.25,25.213,25.27,25.208,25.405,25.281,25.369,25.441,25.359,25.317,25.281,25.514,25.359,25.498,25.467,25.498,25.498,25.571,25.586,25.576,25.7,25.71,25.659,25.783,25.752,25.762,25.762,25.948,25.907,25.938,25.881,25.958,26.097,25.969,26.221,26.066,26.241,26.406,26.887,27.224,27.58,27.915,28.026,28.415,28.601,28.888,29.028,29.068,28.672,28.511,28.203,28.092,28.047,27.956,28.001,28.097,28.269,28.405,28.752,29.153,29.548,29.822,30.016,30.269,30.497,30.704,30.966,30.729,30.447,29.882,29.478,29.294,29.148,28.873,28.622,28.571,28.37,28.133,28.143,27.875,27.793,27.682,27.479,27.306,27.229,27.189,26.984,26.908,26.79,26.698,26.637,26.77,26.591,26.509,26.55,26.529,26.462,26.447,26.344,26.329,26.406,26.329,26.293,26.262,26.267,26.144,26.185,26.128,26.221,26.154,26.025,26.051,26.108,26.056,26.066,25.974,26,25.845,25.623,25.483,25.421,25.509,25.296,25.244,25.244,25.146,25.276,25.192,25.41,25.457,25.726,25.623,25.648,25.617,25.845,25.902,25.927,25.85,25.84,25.932,25.989,25.876,25.814,25.963,25.829,25.798,25.814,25.747,25.912,25.778,25.834,25.803,25.902,25.979,25.927,25.86,25.819,25.798,25.871,25.819,25.798,25.798,25.881,25.84,25.788,25.793,25.793,25.886,25.752,25.783,25.886,25.86,25.803,25.845,25.819,25.695,25.809,25.881,25.865,25.943,25.953,25.902,25.84,25.891,25.798,25.912,25.793,25.809,25.958,25.685,25.824,25.834,25.902,25.803,25.896,25.772,25.71,25.922,25.865,25.767,25.917,25.948,25.948,25.876
,25,25.011,24.875,24.922,24.912,24.834,25.011,24.87,25,24.948,25.187,24.896,24.828,24.917,24.776,25.125,24.922,24.979,24.886,24.953,24.906,24.906,25.005,25.011,24.917,25,25.031,24.912,24.912,24.964,24.917,24.917,24.969,24.938,25.037,24.87,24.959,24.995,24.932,24.901,25.011,25,24.88,24.86,25,25.005,25.104,25.083,24.917,24.99,25.026,25.026,25.057,24.979,24.938,24.932,25.172,25.078,24.964,24.995,24.948,25.011,25,25.047,25.073,24.99,24.953,25.031,25.078,25.068,25.057,24.912,24.964,25.109,25.047,25.125,25.031,25.104,25.141,25.125,25.141,25.083,25.187,24.99,25.078,25,25.057,25.047,25.099,25.099,25.182,25.052,25.172,25.125,25.166,25.192,25.089,25.13,25.172,25.021,25.099,25.099,25.156,25.141,25.177,25.182,25.218,25.109,25.166,25.239,25.27,25.27,25.182,25.265,25.26,25.244,25.265,25.27,25.317,25.286,25.39,25.369,25.405,25.348,25.447,25.4,25.364,25.571,25.561,25.478,25.545,25.561,25.638,25.581,25.685,25.721,25.716,25.633,25.731,25.824,25.819,25.747,25.953,25.907,25.902,25.984,25.974,26.025,26.149,26.092,26.334,26.344,26.36,26.498,26.652,27.168,27.641,27.869,28.254,28.617,28.873,29.063,29.244,29.359,29.078,28.953,28.486,28.163,28.259,28.092,28.122,28.249,28.254,28.415,28.752,29.113,29.498,29.782,30.071,30.14,30.536,30.694,30.882,30.749,30.502,30.175,29.728,29.518,29.158,29.058,28.923,28.772,28.541,28.375,28.218,28.193,27.925,27.778,27.773,27.494,27.499,27.413,27.076,26.928,27.01,26.847,26.585,26.503,26.657,26.616,26.509,26.473,26.498,26.555,26.503,26.329,26.308,26.329,26.288,26.37,26.283,26.349,26.18,26.257,26.144,26.175,26.2,26.139,26.262,26.041,26.061,25.969,25.974,25.896,25.7,25.778,25.545,25.478,25.447,25.333,25.322,25.286,25.467,25.291,25.452,25.705,25.576,25.752,25.71,25.726,25.814,25.855,25.793,25.731,25.871,25.907,26.041,25.902,26,26.02,25.829,26.051,25.845,25.819,26.03,25.932,25.814,25.86,25.788,25.819,25.876,25.855,25.762,25.865,25.891,25.762,25.881,25.809,25.902,25.84,25.772,25.731,25.772,25.814,25.772,26.02,25.86,25.886,25.86,25.917,25.778,25.762,25.829,25.829,25.943,25.86,26.02,25.938,25.969,25.803,25.891,25.803,25.938,25.762,25.829,25.855,25.855,25.778,25.834,25.798,25.803,25.819,25.747,25.819,25.917,25.803,25.809,25.762,25.948,25.752
,25.005,24.948,24.891,24.985,24.813,25.042,24.802,25.026,24.959,25.021,25.042,24.974,25.005,24.927,24.943,24.901,24.974,24.964,24.886,24.932,25.068,25.005,25.057,25.016,24.912,25.005,24.953,24.886,24.922,24.938,25,24.943,24.969,25.016,25.021,24.948,24.932,24.959,25.031,25,24.875,24.995,25.052,24.948,24.948,25.073,24.86,24.953,25.016,24.979,25.037,25.073,25.011,25.021,24.985,24.99,25.166,24.932,24.854,25.037,25.187,25.068,25.026,24.943,25.052,24.948,25.063,25.073,25.099,25.021,25.042,25.063,24.979,25.037,25.26,25.052,25.094,25.063,25.073,25.213,25.031,25.078,25.172,25.073,25.026,25.083,24.959,25.135,25.161,25.104,25.146,25.073,25.115,25.182,25.208,25.177,25.078,25.021,25.281,25.177,25.125,25.156,25.213,25.187,25.192,25.27,25.317,25.12,25.276,25.255,25.187,25.255,25.229,25.224,25.291,25.338,25.234,25.301,25.291,25.416,25.4,25.307,25.447,25.421,25.535,25.374,25.395,25.447,25.421,25.612,25.576,25.674,25.633,25.638,25.762,25.716,25.705,25.695,25.809,25.783,25.917,25.938,25.896,25.953,25.932,25.969,26.113,26.077,26.159,26.211,26.344,26.344,26.509,26.749,26.862,26.969,27.545,27.966,28.299,28.627,28.893,29.214,29.493,29.538,29.239,29.214,28.868,28.521,28.234,28.168,28.198,28.234,28.395,28.576,28.727,29.103,29.528,29.728,29.961,30.175,30.309,30.497,30.64,30.739,30.655,30.14,29.762,29.623,29.378,29.304,29.063,29.068,28.757,28.727,28.476,28.228,28.052,28.133,27.824,27.712,27.651,27.479,27.285,27.01,27.005,27.015,26.8,26.8,26.601,26.683,26.616,26.632,26.529,26.55,26.457,26.457,26.457,26.38,26.421,26.334,26.36,26.267,26.231,26.283,26.231,26.072,26.252,26.2,26.066,26.082,26.154,26.046,25.969,25.974,25.824,25.633,25.607,25.55,25.426,25.338,25.436,25.286,25.301,25.535,25.617,25.731,25.721,25.778,25.633,25.788,25.86,25.876,25.881,25.86,25.927,25.943,25.881,25.932,25.881,25.819,25.865,25.824,25.84,25.865,25.819,25.876,25.834,25.922,25.778,25.881,25.865,25.84,25.819,25.814,25.912,25.886,25.902,25.927,25.819,25.772,25.969,25.757,25.788,25.783,25.829,25.85,25.845,25.912,25.819,25.834,25.819,25.648,25.803,25.865,25.896,25.938,25.855,25.891,25.886,25.886,25.762,25.927,25.896,25.891,25.876,25.902,25.834,26.066,25.907,25.824,25.834,25.855,26.02,25.705,25.788,25.803,25.855,25.896,25.834,25.989
