,0
0,25.338
1,25.317
2,25.41
3,25.473
4,25.369
5,25.384
6,25.478
7,25.379
8,25.514
9,25.426
10,25.664
11,25.416
12,25.447
13,25.384
14,25.395
15,25.379
16,25.488
17,25.291
18,25.327
19,25.379
20,25.338
21,25.348
22,25.244
23,25.213
24,25.192
25,25.177
26,25.021
27,24.896
28,25.005
29,24.995
30,24.844
31,24.74
32,24.75
33,24.552
34,24.515
35,24.364
36,24.149
37,24.044
38,23.965
39,23.955
40,24.007
41,23.776
42,23.907
43,24.128
44,24.191
45,24.201
46,24.442
47,24.52
48,24.562
49,24.776
50,24.922
51,25.042
52,25.177
53,25.198
54,25.25
55,25.41
56,25.555
57,25.586
58,25.566
59,25.865
60,25.803
61,26.046
62,26.015
63,25.948
64,26.128
65,26.324
66,26.216
67,26.236
68,26.355
69,26.36
70,26.365
71,26.473
72,26.555
73,26.57
74,26.488
75,26.483
76,26.744
77,26.826
78,26.882
79,27.097
80,27.138
81,27.097
82,27.367
83,27.326
84,27.372
85,27.463
86,27.499
87,27.458
88,27.402
89,27.535
90,27.56
91,27.519
92,27.692
93,27.392
94,27.428
95,27.24
96,27.392
97,27.28
98,27.25
99,27.117
100,27.173
101,27.148
102,27.01
103,26.979
104,26.8
105,26.939
106,26.882
107,26.744
108,26.949
109,26.729
110,26.693
111,26.411
112,26.55
113,26.488
114,26.514
115,26.421
116,26.401
117,26.365
118,26.421
119,26.385
120,26.097
121,26.38
122,26.231
123,26.267
124,26.298
125,26.231
126,26.149
127,26.169
128,26.144
129,26.077
130,26.051
131,26.149
132,26.051
133,26.113
134,26.118
135,26.123
136,26.015
137,25.943
138,25.927
139,25.917
140,25.907
141,25.793
142,25.654
143,25.798
144,25.638
145,25.685
146,25.783
147,25.752
148,25.659
149,25.633
150,25.659
151,25.617
152,25.659
153,25.664
154,25.716
155,25.664
156,25.742
157,25.571
158,25.855
159,25.742
160,25.462
161,25.452
162,25.431
163,25.509
164,25.4
165,25.41
166,25.379
167,25.421
168,25.462
169,25.628
170,25.529
171,25.535
172,25.514
173,25.509
174,25.39
175,25.436
176,25.384
177,25.301
178,25.379
179,25.473
180,25.405
181,25.333
182,25.234
183,25.41
184,25.338
185,25.218
186,25.208
187,25.083
188,25.005
189,24.964
190,24.912
191,25.063
192,24.776
193,24.693
194,24.646
195,24.327
196,24.327
197,24.133
198,23.928
199,24.201
200,24.075
201,24.023
202,24.002
203,24.049
204,24.143
205,24.4
206,24.489
207,24.541
208,24.698
209,24.693
210,24.932
211,24.959
212,25.166
213,25.359
214,25.234
215,25.519
216,25.566
217,25.84
218,25.798
219,25.819
220,25.948
221,26.087
222,26.097
223,26.072
224,26.144
225,26.39
226,26.355
227,26.416
228,26.416
229,26.503
230,26.339
231,26.647
232,26.55
233,26.606
234,26.667
235,26.785
236,26.908
237,27.122
238,27.097
239,27.117
240,27.168
241,27.311
242,27.397
243,27.469
244,27.418
245,27.728
246,27.687
247,27.621
248,27.788
249,27.743
250,27.799
251,27.854
252,27.738
253,27.702
254,27.733
255,27.565
256,27.479
257,27.479
258,27.448
259,27.362
260,27.265
261,27.229
262,27.056
263,26.898
264,26.969
265,26.933
266,26.949
267,26.847
268,26.836
269,26.719
270,26.606
271,26.585
272,26.657
273,26.519
274,26.575
275,26.56
276,26.509
277,26.452
278,26.442
279,26.488
280,26.303
281,26.39
282,26.365
283,26.432
284,26.293
285,26.277
286,26.267
287,26.066
288,26.092
289,26.205
290,26.051
291,26.149
292,26.108
293,26.19
294,26.046
295,25.958
296,25.932
297,25.974
298,25.953
299,25.84
300,25.969
301,25.809
302,25.845
303,25.679
304,25.643
305,25.623
306,25.742
307,25.679
308,25.757
309,25.752
310,25.669
311,25.7
312,25.628
313,25.654
314,25.597
315,25.664
316,25.566
317,25.695
318,25.762
319,25.834
320,25.426
321,25.327
322,25.395
323,25.447
324,25.524
325,25.405
326,25.395
327,25.529
328,25.452
329,25.467
330,25.462
331,25.441
332,25.478
333,25.384
334,25.509
335,25.405
336,25.359
337,25.234
338,25.359
339,25.4
340,25.333
341,25.39
342,25.296
343,25.265
344,25.198
345,25.141
346,25.047
347,25.12
348,25.198
349,25.021
350,24.995
351,24.797
352,24.917
353,24.682
354,24.594
355,24.405
356,24.531
357,24.332
358,24.175
359,24.233
360,24.17
361,24.07
362,24.06
363,24.18
364,24.096
365,24.217
366,24.463
367,24.337
368,24.505
369,24.641
370,24.588
371,24.953
372,25.208
373,25.239
374,25.426
375,25.561
376,25.524
377,25.571
378,25.803
379,25.917
380,25.938
381,26.159
382,26.061
383,26.097
384,26.231
385,26.478
386,26.411
387,26.447
388,26.421
389,26.575
390,26.565
391,26.57
392,26.616
393,26.703
394,26.724
395,26.739
396,26.939
397,27.107
398,27.204
399,27.306
400,27.352
401,27.382
402,27.57
403,27.59
404,27.596
405,27.844
406,27.717
407,27.819
408,27.844
409,27.92
410,28.011
411,28.057
412,27.925
413,27.819
414,27.728
415,27.672
416,27.469
417,27.519
418,27.458
419,27.509
420,27.362
421,27.24
422,27.173
423,27.199
424,26.979
425,27.117
426,26.949
427,26.964
428,26.739
429,26.724
430,26.688
431,26.678
432,26.626
433,26.565
434,26.534
435,26.585
436,26.447
437,26.447
438,26.462
439,26.385
440,26.355
441,26.411
442,26.385
443,26.277
444,26.277
445,26.19
446,26.2
447,26.236
448,26.103
449,26.082
450,26.082
451,26.092
452,26.108
453,25.969
454,26.082
455,25.829
456,25.974
457,25.922
458,26.072
459,25.824
460,25.772
461,25.664
462,25.752
463,25.643
464,25.571
465,25.654
466,25.607
467,25.685
468,25.674
469,25.633
470,25.654
471,25.473
472,25.685
473,25.566
474,25.535
475,25.607
476,25.545
477,25.659
478,25.679
479,25.607
480,25.436
481,25.41
482,25.384
483,25.369
484,25.379
485,25.473
486,25.426
487,25.436
488,25.467
489,25.343
490,25.441
491,25.447
492,25.483
493,25.457
494,25.4
495,25.4
496,25.41
497,25.312
498,25.343
499,25.39
500,25.405
501,25.369
502,25.379
503,25.488
504,25.25
505,25.431
506,25.146
507,24.979
508,25.26
509,24.979
510,25.021
511,24.854
512,25.063
513,25.0
514,24.813
515,24.583
516,24.567
517,24.426
518,24.479
519,24.295
520,24.254
521,24.29
522,24.149
523,24.358
524,24.348
525,24.416
526,24.452
527,24.609
528,24.531
529,24.588
530,24.771
531,24.901
532,25.083
533,25.146
534,25.421
535,25.535
536,25.731
537,25.829
538,25.948
539,25.85
540,26.144
541,26.2
542,26.139
543,26.149
544,26.488
545,26.493
546,26.606
547,26.478
548,26.473
549,26.57
550,26.606
551,26.729
552,26.678
553,26.949
554,26.918
555,27.183
556,27.081
557,27.255
558,27.214
559,27.346
560,27.382
561,27.311
562,27.611
563,27.646
564,27.859
565,27.869
566,27.976
567,28.042
568,28.001
569,28.173
570,28.158
571,28.127
572,28.218
573,27.971
574,27.93
575,27.733
576,27.814
577,27.555
578,27.585
579,27.53
580,27.499
581,27.346
582,27.245
583,27.178
584,27.357
585,27.132
586,26.959
587,26.877
588,26.959
589,26.841
590,26.836
591,26.708
592,26.724
593,26.555
594,26.673
595,26.498
596,26.503
597,26.457
598,26.56
599,26.432
600,26.401
601,26.416
602,26.2
603,26.365
604,26.257
605,26.277
606,26.231
607,26.293
608,26.082
609,26.159
610,26.02
611,26.025
612,26.097
613,26.118
614,25.922
615,25.938
616,25.917
617,26.03
618,25.917
619,25.772
620,25.721
621,25.405
622,25.705
623,25.586
624,25.498
625,25.55
626,25.524
627,25.467
628,25.566
629,25.498
630,25.421
631,25.623
632,25.395
633,25.467
634,25.462
635,25.592
636,25.592
637,25.431
638,25.84
639,25.731
640,25.421
641,25.566
642,25.405
643,25.462
644,25.39
645,25.447
646,25.41
647,25.374
648,25.421
649,25.426
650,25.473
651,25.457
652,25.467
653,25.462
654,25.41
655,25.467
656,25.467
657,25.281
658,25.379
659,25.441
660,25.379
661,25.348
662,25.421
663,25.369
664,25.213
665,25.301
666,25.281
667,25.244
668,25.203
669,25.037
670,25.063
671,25.13
672,24.959
673,24.974
674,24.906
675,24.922
676,24.688
677,24.552
