,0
0,25.327
1,25.286
2,25.089
3,25.177
4,25.172
5,25.099
6,25.12
7,25.026
8,24.938
9,25.083
10,25.078
11,24.995
12,25.047
13,25.021
14,25.161
15,25.244
16,25.068
17,25.198
18,25.25
19,25.317
20,25.301
21,25.384
22,25.462
23,25.441
24,25.467
25,25.493
26,25.519
27,25.566
28,25.643
29,25.607
30,25.834
31,25.638
32,25.664
33,25.829
34,25.917
35,25.871
36,25.953
37,25.932
38,25.953
39,25.979
40,26.041
41,26.077
42,26.051
43,26.108
44,26.159
45,26.175
46,26.272
47,26.185
48,26.293
49,26.308
50,26.288
51,26.37
52,26.38
53,26.483
54,26.488
55,26.519
56,26.667
57,26.56
58,26.678
59,26.662
60,26.693
61,26.683
62,26.836
63,26.836
64,26.954
65,27.138
66,27.311
67,27.219
68,27.408
69,27.53
70,27.728
71,27.778
72,27.976
73,28.016
74,28.026
75,27.935
76,27.956
77,27.804
78,27.611
79,27.514
80,27.423
81,27.28
82,27.341
83,27.326
84,27.173
85,27.168
86,27.189
87,27.168
88,27.132
89,27.265
90,27.173
91,26.99
92,27.092
93,27.138
94,26.99
95,26.979
96,27.112
97,26.944
98,26.949
99,26.918
100,26.964
101,26.984
102,26.913
103,26.806
104,26.749
105,26.893
106,26.847
107,26.724
108,26.719
109,26.852
110,26.734
111,26.693
112,26.647
113,26.749
114,26.775
115,26.698
116,26.678
117,26.667
118,26.601
119,26.719
120,26.642
121,26.678
122,26.642
123,26.678
124,26.488
125,26.555
126,26.611
127,26.498
128,26.585
129,26.56
130,26.642
131,26.591
132,26.575
133,26.749
134,26.591
135,26.616
136,26.467
137,26.57
138,26.473
139,26.601
140,26.616
141,26.498
142,26.667
143,26.606
144,26.626
145,26.657
146,26.621
147,26.632
148,26.616
149,26.647
150,26.606
151,26.539
152,26.642
153,26.673
154,26.611
155,26.637
156,26.514
157,26.575
158,26.616
159,26.478
160,25.234
161,25.213
162,25.083
163,25.151
164,25.198
165,25.068
166,25.068
167,24.912
168,24.953
169,25.083
170,24.932
171,25.037
172,24.969
173,24.99
174,25.146
175,25.265
176,25.063
177,25.151
178,25.333
179,25.364
180,25.379
181,25.493
182,25.457
183,25.509
184,25.529
185,25.509
186,25.524
187,25.69
188,25.71
189,25.607
190,25.721
191,25.772
192,25.803
193,25.736
194,25.907
195,25.958
196,25.86
197,25.984
198,26.072
199,26.087
200,26.133
201,26.216
202,26.169
203,26.175
204,26.2
205,26.252
206,26.185
207,26.252
208,26.298
209,26.365
210,26.365
211,26.37
212,26.406
213,26.524
214,26.591
215,26.488
216,26.632
217,26.621
218,26.544
219,26.591
220,26.836
221,26.836
222,26.862
223,26.995
224,26.984
225,27.25
226,27.27
227,27.514
228,27.565
229,27.687
230,27.869
231,28.036
232,28.042
233,28.127
234,28.143
235,28.168
236,27.925
237,27.996
238,27.834
239,27.702
240,27.555
241,27.575
242,27.494
243,27.367
244,27.336
245,27.209
246,27.29
247,27.209
248,27.178
249,27.204
250,27.041
251,27.112
252,27.158
253,27.071
254,27.087
255,27.092
256,27.132
257,27.041
258,26.949
259,26.913
260,27.02
261,26.939
262,26.903
263,26.826
264,26.979
265,26.78
266,26.867
267,26.847
268,26.872
269,26.698
270,26.739
271,26.739
272,26.719
273,26.8
274,26.693
275,26.703
276,26.708
277,26.77
278,26.724
279,26.632
280,26.611
281,26.678
282,26.698
283,26.632
284,26.488
285,26.626
286,26.483
287,26.596
288,26.606
289,26.657
290,26.616
291,26.58
292,26.591
293,26.708
294,26.642
295,26.514
296,26.601
297,26.483
