,0
0,25.25
1,25.301
2,25.255
3,25.27
4,25.224
5,25.161
6,25.203
7,25.182
8,25.13
9,25.198
10,25.099
11,25.141
12,24.974
13,24.995
14,25.011
15,24.969
16,24.802
17,24.849
18,24.87
19,24.844
20,24.87
21,24.979
22,24.943
23,24.948
24,25.218
25,25.296
26,25.078
27,25.384
28,25.4
29,25.327
30,25.462
31,25.483
32,25.426
33,25.55
34,25.561
35,25.623
36,25.778
37,25.747
38,25.778
39,25.731
40,25.865
41,25.855
42,25.824
43,25.989
44,26.025
45,26.041
46,26.082
47,26.149
48,26.2
49,26.128
50,26.185
51,26.221
52,26.231
53,26.324
54,26.339
55,26.293
56,26.473
57,26.355
58,26.36
59,26.524
60,26.488
61,26.509
62,26.601
63,26.575
64,26.765
65,26.754
66,26.908
67,26.816
68,26.739
69,26.882
70,26.949
71,27.056
72,27.189
73,27.352
74,27.479
75,27.474
76,27.834
77,28.102
78,28.057
79,28.375
80,28.375
81,28.299
82,28.415
83,28.42
84,28.355
85,28.087
86,28.082
87,27.834
88,27.834
89,27.707
90,27.656
91,27.27
92,27.301
93,27.352
94,27.352
95,27.224
96,27.26
97,27.148
98,27.046
99,26.959
100,26.857
101,26.887
102,26.949
103,26.841
104,26.816
105,26.785
106,26.652
107,26.703
108,26.744
109,26.729
110,26.683
111,26.667
112,26.719
113,26.698
114,26.657
115,26.621
116,26.678
117,26.744
118,26.698
119,26.637
120,26.396
121,26.519
122,26.488
123,26.467
124,26.39
125,26.509
126,26.421
127,26.396
128,26.478
129,26.411
130,26.426
131,26.375
132,26.462
133,26.565
134,26.467
135,26.493
136,26.329
137,26.478
138,26.498
139,26.467
140,26.493
141,26.509
142,26.534
143,26.483
144,26.467
145,26.421
146,26.36
147,26.483
148,26.519
149,26.355
150,26.498
151,26.519
152,26.452
153,26.544
154,26.421
155,26.539
156,26.442
157,26.539
158,26.626
159,26.596
160,25.166
161,25.27
162,25.244
163,25.239
164,25.27
165,25.198
166,25.213
167,25.182
168,25.327
169,25.109
170,25.089
171,25.063
172,25.016
173,24.995
174,24.813
175,25.016
176,24.828
177,24.807
178,24.755
179,24.792
180,24.875
181,24.932
182,25.037
183,24.985
184,25.187
185,25.141
186,25.208
187,25.343
188,25.307
189,25.244
190,25.421
191,25.436
192,25.514
193,25.519
194,25.643
195,25.731
196,25.757
197,25.752
198,25.891
199,25.912
200,25.845
201,25.886
202,25.896
203,25.989
204,26.061
205,26.092
206,26.118
207,26.164
208,26.19
209,26.283
210,26.293
211,26.39
212,26.313
213,26.349
214,26.432
215,26.385
216,26.447
217,26.529
218,26.411
219,26.503
220,26.713
221,26.678
222,26.754
223,26.806
224,26.76
225,26.887
226,26.898
227,26.908
228,26.944
229,27.158
230,27.168
231,27.331
232,27.296
233,27.59
234,27.733
235,27.763
236,27.834
237,28.289
238,28.42
239,28.45
240,28.536
241,28.586
242,28.682
243,28.536
244,28.596
245,28.37
246,28.148
247,28.011
248,27.763
249,27.829
250,27.646
251,27.636
