,0
0,25.343
1,25.218
2,25.307
3,25.301
4,25.343
5,25.224
6,25.379
7,25.364
8,25.379
9,25.307
10,25.291
11,25.416
12,25.322
13,25.379
14,25.483
15,25.374
16,25.447
17,25.581
18,25.633
19,25.638
20,25.561
21,25.638
22,25.731
23,25.529
24,25.679
25,25.803
26,25.736
27,25.731
28,25.793
29,25.855
30,25.994
31,25.84
32,25.979
33,25.953
34,25.922
35,26.082
36,26.01
37,26.025
38,26.015
39,26.164
40,26.02
41,26.097
42,26.108
43,26.226
44,26.277
45,26.252
46,26.39
47,26.324
48,26.442
49,26.385
50,26.58
51,26.616
52,26.719
53,26.872
54,26.867
55,26.99
56,27.076
57,27.173
58,27.265
59,27.311
60,27.372
61,27.524
62,27.667
63,27.733
64,28.052
65,28.092
66,28.269
67,28.586
68,29.093
69,29.143
70,29.448
71,29.443
72,29.359
73,29.578
74,29.568
75,29.463
76,29.543
77,29.133
78,28.536
79,27.996
80,27.717
81,27.524
82,27.311
83,27.168
84,26.923
85,26.775
86,26.862
87,26.729
88,26.749
89,26.693
90,26.621
91,26.555
92,26.616
93,26.509
94,26.467
95,26.524
96,26.575
97,26.452
98,26.467
99,26.498
100,26.488
101,26.447
102,26.473
103,26.498
104,26.539
105,26.396
106,26.493
107,26.498
108,26.473
109,26.539
110,26.483
111,26.462
112,26.39
113,26.339
114,26.447
115,26.411
116,26.355
117,26.283
118,26.344
119,26.375
120,26.195
121,26.205
122,26.185
123,26.221
124,26.154
125,26.272
126,26.113
127,26.175
128,26.056
129,26.061
130,26.051
131,25.989
132,26.03
133,25.994
134,25.989
135,26.03
136,25.922
137,25.912
138,25.953
139,26.005
140,25.938
141,25.819
142,25.958
143,25.865
144,25.798
145,26.01
146,25.927
147,25.819
148,25.927
149,25.829
150,25.736
151,25.871
152,25.845
153,25.943
154,25.726
155,25.716
156,25.767
157,25.798
158,25.876
159,25.865
160,25.359
161,25.244
162,25.384
163,25.395
164,25.338
165,25.182
166,25.218
167,25.187
168,25.436
169,25.364
170,25.312
171,25.301
172,25.4
173,25.436
174,25.452
175,25.426
176,25.529
177,25.405
178,25.514
179,25.545
180,25.607
181,25.726
182,25.664
183,25.643
184,25.664
185,25.674
186,25.736
187,25.752
188,25.772
189,25.969
190,26.066
191,26.077
192,26.066
193,26.066
194,26.113
195,26.082
196,26.293
197,26.252
198,26.216
199,26.128
200,26.097
201,26.169
202,26.247
203,26.211
204,26.406
205,26.437
206,26.432
207,26.58
208,26.606
209,26.585
210,26.637
211,26.713
212,26.887
213,27.025
214,27.107
215,27.194
216,27.372
217,27.352
218,27.438
219,27.606
220,27.585
221,27.753
222,28.021
223,28.122
224,28.107
225,28.279
226,28.596
227,28.878
228,29.008
229,29.239
230,29.374
231,29.383
232,29.369
233,29.493
234,29.483
235,29.374
236,29.289
237,28.988
238,28.445
239,28.082
240,27.641
241,27.56
242,27.519
243,27.183
244,26.959
245,26.979
246,26.872
247,26.77
248,26.749
249,26.775
250,26.836
251,26.673
252,26.591
253,26.539
254,26.565
255,26.729
256,26.509
257,26.591
258,26.529
259,26.493
260,26.529
261,26.503
262,26.488
263,26.534
264,26.585
265,26.544
266,26.503
267,26.493
268,26.534
269,26.503
270,26.478
271,26.478
272,26.596
273,26.442
274,26.344
275,26.39
276,26.432
277,26.324
278,26.324
279,26.303
280,26.205
281,26.365
282,26.247
283,26.154
284,26.231
285,26.164
286,26.082
287,26.123
288,26.066
289,26.319
290,26.087
291,25.979
292,26.041
293,26.025
294,26.0
295,25.979
296,25.953
297,26.03
298,25.948
299,25.984
300,25.969
301,25.912
302,25.855
303,25.907
304,25.984
305,25.824
306,25.845
307,25.865
308,25.876
309,25.86
310,25.948
311,25.778
312,25.819
313,25.84
314,25.819
315,25.84
316,25.871
317,25.798
318,25.886
319,25.798
320,25.317
321,25.348
322,25.296
323,25.317
324,25.333
325,25.234
326,25.203
327,25.234
328,25.359
329,25.353
330,25.369
331,25.27
332,25.509
333,25.359
334,25.426
335,25.379
336,25.545
337,25.648
338,25.581
339,25.752
340,25.71
341,25.659
342,25.685
343,25.664
344,25.679
345,25.716
346,25.736
347,25.876
348,25.871
349,26.056
350,26.154
351,26.097
352,26.139
353,26.066
