,0
0,25.452
1,25.416
2,25.478
3,25.519
4,25.648
5,25.364
6,25.566
7,25.643
8,25.638
9,25.638
10,25.623
11,25.633
12,25.623
13,25.659
14,25.798
15,25.7
16,25.803
17,25.7
18,25.726
19,25.762
20,25.664
21,25.747
22,25.876
23,25.783
24,25.809
25,25.902
26,25.891
27,26.077
28,25.783
29,26.02
30,26.036
31,25.974
32,26.025
33,26.087
34,26.2
35,26.319
36,26.128
37,26.19
38,26.185
39,26.226
40,26.303
41,26.329
42,26.426
43,26.406
44,26.58
45,26.544
46,26.652
47,26.647
48,26.724
49,27.025
50,26.862
51,27.046
52,27.209
53,27.265
54,27.494
55,27.58
56,27.636
57,28.057
58,28.35
59,28.617
60,29.224
61,29.952
62,30.892
63,31.433
64,32.122
65,32.768
66,33.31
67,33.44
68,33.339
69,32.933
70,32.039
71,31.015
72,30.13
73,29.393
74,28.878
75,28.471
76,28.077
77,27.94
78,27.971
79,27.773
80,27.773
81,27.535
82,27.494
83,27.448
84,27.438
85,27.245
86,27.377
87,27.066
88,27.143
89,27.076
90,27.163
91,26.99
92,26.959
93,26.979
94,27.0
95,26.949
96,26.862
97,26.908
98,26.939
99,26.831
100,26.749
101,26.77
102,26.754
103,26.652
104,26.565
105,26.544
106,26.565
107,26.57
108,26.493
109,26.58
110,26.462
111,26.493
112,26.457
113,26.509
114,26.539
115,26.498
116,26.483
117,26.452
118,26.467
119,26.483
120,26.447
121,26.38
122,26.39
123,26.313
124,26.226
125,26.277
126,26.257
127,26.205
128,26.375
129,26.2
130,26.226
131,26.149
132,26.267
133,26.139
134,26.236
135,26.169
136,26.087
137,26.154
138,26.159
139,26.066
140,26.082
141,26.154
142,26.123
143,26.077
144,26.108
145,26.154
146,26.123
147,26.082
148,26.169
149,25.984
150,26.175
151,26.025
152,26.015
153,26.01
154,25.902
155,26.072
156,26.046
157,26.025
158,26.103
159,25.989
160,25.478
161,25.436
162,25.566
163,25.519
164,25.55
165,25.643
166,25.561
167,25.576
168,25.571
169,25.643
170,25.514
171,25.571
172,25.643
173,25.597
174,25.69
175,25.628
176,25.664
177,25.54
178,25.71
179,25.705
180,25.581
181,25.742
182,25.819
183,25.86
184,25.845
185,25.803
186,25.865
187,25.912
188,25.974
189,26.108
190,26.144
191,26.164
192,26.108
193,26.061
194,26.108
195,26.324
196,26.211
197,26.216
198,26.247
199,26.2
200,26.313
201,26.288
202,26.416
203,26.426
204,26.406
205,26.626
206,26.703
207,26.632
208,26.841
209,26.928
210,26.806
211,26.969
212,27.138
213,27.301
214,27.453
215,27.702
216,27.788
217,28.107
218,28.329
219,28.521
220,29.078
221,29.817
222,30.729
223,31.364
224,32.107
225,32.725
226,33.257
227,33.411
228,33.368
229,32.923
230,32.146
231,31.01
232,30.175
