,0
0,25.27
1,25.327
2,25.364
3,25.483
4,25.27
5,25.462
6,25.431
7,25.478
8,25.405
9,25.384
10,25.493
11,25.519
12,25.519
13,25.576
14,25.638
15,25.643
16,25.742
17,25.742
18,25.855
19,25.865
20,25.896
21,26.113
22,26.056
23,26.247
24,26.226
25,26.267
26,26.447
27,26.467
28,26.514
29,26.524
30,26.662
31,26.657
32,26.903
33,26.877
34,26.852
35,26.831
36,26.749
37,26.79
38,26.647
39,26.667
40,26.708
41,26.544
42,26.488
43,26.385
44,26.509
45,26.39
46,26.375
47,26.365
48,26.539
49,26.462
50,26.57
51,26.447
52,26.734
53,26.493
54,26.719
55,26.785
56,26.775
57,26.821
58,26.928
59,26.954
60,26.995
61,27.183
62,27.163
63,27.163
64,27.321
65,27.168
66,27.28
67,27.321
68,27.611
69,27.667
70,27.834
71,28.087
72,28.471
73,28.43
74,28.455
75,28.672
76,28.813
77,28.938
78,29.239
79,29.168
80,29.518
81,29.359
82,29.498
83,29.408
84,29.423
85,29.239
86,29.053
87,28.647
88,27.971
89,27.748
90,27.306
91,26.984
92,26.683
93,26.426
94,26.272
95,26.231
96,26.262
97,26.164
98,26.221
99,26.293
100,26.18
101,26.051
102,26.01
103,26.072
104,26.015
105,25.907
106,25.881
107,25.767
108,25.778
109,25.772
110,25.71
111,25.607
112,25.803
113,25.736
114,25.731
115,25.592
116,25.71
117,25.767
118,25.767
119,25.783
120,25.705
121,25.819
122,25.85
123,25.7
124,25.628
125,25.783
126,25.726
127,25.747
128,25.654
129,25.695
130,25.607
131,25.643
132,25.752
133,25.731
134,25.633
135,25.84
136,25.7
137,25.731
138,25.674
139,25.762
140,25.731
141,25.726
142,25.716
143,25.845
144,25.855
145,25.757
146,25.788
147,25.716
148,25.772
149,25.819
150,25.71
151,25.716
152,25.721
153,25.783
154,25.736
155,25.772
156,25.783
157,25.716
158,25.84
159,25.772
160,25.198
161,25.343
162,25.286
163,25.467
164,25.369
165,25.291
166,25.483
167,25.457
168,25.483
169,25.524
170,25.602
171,25.628
172,25.607
173,25.514
174,25.7
175,25.545
176,25.679
177,25.871
178,25.902
179,25.891
180,26.113
181,26.03
182,26.139
183,26.216
184,26.221
185,26.457
186,26.411
187,26.462
188,26.744
189,26.683
190,26.913
191,26.944
192,26.933
193,27.153
194,27.097
195,26.959
196,26.918
197,26.847
198,26.979
199,26.867
200,26.862
201,26.596
202,26.719
203,26.734
204,26.652
205,26.621
206,26.642
207,26.55
208,26.652
209,26.575
210,26.596
211,26.693
212,26.754
213,26.724
214,26.898
215,26.857
216,26.831
217,26.964
218,27.0
219,26.984
220,27.219
221,27.214
222,27.178
223,27.285
224,27.423
225,27.458
226,27.631
227,27.707
228,27.92
229,27.966
230,28.284
231,28.425
232,28.561
233,28.657
234,28.627
235,28.928
236,28.948
237,29.078
238,29.259
239,29.314
240,29.473
241,29.608
242,29.483
243,29.503
244,29.403
245,29.369
246,29.183
247,28.622
248,27.976
249,27.864
250,27.275
251,27.01
252,26.647
253,26.539
254,26.375
255,26.252
256,26.252
257,26.241
258,26.272
259,26.221
260,26.164
261,26.123
262,26.077
263,26.03
264,26.036
265,26.051
266,25.783
267,25.84
268,25.778
269,25.85
270,25.669
271,25.7
272,25.716
273,25.669
274,25.798
275,25.793
276,25.705
277,25.834
278,25.829
279,25.695
280,25.845
281,25.876
282,25.695
283,25.716
284,25.731
285,25.886
286,25.69
287,25.716
288,25.705
289,25.742
290,25.679
291,25.716
292,25.757
293,25.674
294,25.783
295,25.876
296,25.891
297,25.86
298,25.726
299,25.793
300,25.819
301,25.783
302,25.845
303,25.803
304,25.752
305,25.772
306,25.788
307,25.762
308,25.772
309,25.762
310,25.685
311,25.742
312,25.747
313,25.767
314,25.814
315,25.834
316,25.685
317,25.788
318,25.643
319,25.705
320,25.416
321,25.405
322,25.353
323,25.301
324,25.426
325,25.405
326,25.488
327,25.426
328,25.633
329,25.674
330,25.504
331,25.633
332,25.685
333,25.654
334,25.659
335,25.726
336,25.757
337,25.798
338,25.845
339,25.793
340,26.03
341,26.195
342,26.123
343,26.262
344,26.313
345,26.432
346,26.55
347,26.811
348,26.821
349,26.882
350,27.071
351,27.194
352,27.132
353,27.178
354,27.326
355,27.158
356,27.204
357,27.127
358,27.041
359,26.995
360,26.847
361,26.806
362,26.852
363,26.76
364,26.877
365,26.703
366,26.693
367,26.775
368,26.534
369,26.729
370,26.77
371,26.749
372,26.913
373,27.005
374,27.025
375,27.092
376,27.097
377,27.03
378,27.153
379,27.178
380,27.326
381,27.438
382,27.53
383,27.463
