,0
0,25.814
1,25.834
2,25.793
3,25.788
4,25.871
5,25.757
6,25.803
7,25.84
8,25.974
9,25.938
10,25.994
11,25.974
12,25.943
13,26.0
14,26.015
15,25.783
16,25.876
17,25.865
18,25.742
19,25.716
20,25.943
21,25.767
22,25.969
23,25.891
24,26.015
25,26.19
26,26.293
27,26.252
28,26.236
29,26.313
30,26.37
31,26.493
32,26.632
33,26.621
34,26.719
35,26.949
36,26.749
37,26.79
38,26.933
39,26.974
40,26.918
41,26.974
42,27.138
43,27.127
44,27.189
45,27.27
46,27.418
47,27.56
48,27.555
49,27.717
50,27.722
51,27.94
52,27.966
53,28.158
54,28.269
55,28.314
56,28.521
57,28.792
58,29.038
59,29.269
60,29.473
61,29.907
62,30.561
63,30.916
64,31.388
65,31.77
66,32.078
67,32.395
68,32.312
69,32.249
70,31.687
71,31.089
72,30.249
73,29.728
74,29.393
75,29.244
76,29.043
77,28.732
78,28.662
79,28.395
80,28.254
81,27.976
82,28.006
83,28.016
84,27.869
85,27.702
86,27.509
87,27.387
88,27.336
89,27.28
90,27.326
91,27.046
92,27.275
93,27.066
94,27.148
95,27.025
96,26.99
97,26.867
98,26.949
99,26.857
100,26.806
101,26.811
102,26.662
103,26.841
104,26.596
105,26.744
106,26.642
107,26.698
108,26.683
109,26.652
110,26.698
111,26.539
112,26.58
113,26.514
114,26.56
115,26.637
116,26.39
117,26.473
118,26.247
119,26.396
120,26.349
121,26.411
122,26.293
123,26.262
124,26.118
125,26.308
126,26.308
127,26.056
128,26.267
129,26.077
130,26.164
131,26.19
132,26.159
133,26.036
134,26.015
135,25.989
136,26.0
137,26.092
138,25.922
139,25.922
140,25.958
141,26.066
142,25.984
143,25.989
144,25.948
145,26.041
146,25.989
147,25.984
148,26.061
149,26.108
150,26.005
151,26.015
152,25.994
153,26.154
154,25.989
155,25.932
156,26.015
157,25.994
158,26.005
159,25.855
160,25.824
161,25.772
162,25.772
163,25.814
164,25.772
165,25.829
166,25.788
167,25.953
168,25.943
169,25.958
170,25.994
171,25.979
172,25.948
173,26.01
174,25.989
175,25.871
176,25.886
177,25.726
178,25.736
179,25.685
180,25.742
181,25.922
182,25.896
183,26.046
184,26.051
185,26.159
186,26.226
187,26.283
188,26.416
189,26.514
190,26.529
191,26.606
192,26.683
193,26.765
194,26.713
195,26.821
196,26.923
197,26.918
198,27.066
199,27.0
200,27.138
201,27.102
202,27.122
203,27.194
204,27.296
205,27.458
206,27.443
207,27.509
208,27.575
209,27.702
210,27.692
211,28.001
212,28.021
213,28.36
214,28.365
215,28.556
216,28.632
217,28.838
218,29.068
219,29.043
220,29.498
221,29.872
222,30.314
223,30.709
224,31.182
225,31.653
226,31.99
227,32.263
228,32.477
229,32.258
230,31.77
231,31.212
232,30.63
233,30.2
234,29.703
235,29.438
236,29.274
237,29.058
238,28.767
239,28.501
240,28.486
241,28.213
242,28.153
243,28.026
244,27.804
245,27.809
246,27.509
247,27.514
248,27.443
249,27.326
250,27.336
251,27.26
252,27.117
253,27.122
254,27.092
255,27.005
256,27.0
257,26.969
258,26.959
259,26.908
260,26.918
261,26.785
262,26.78
263,26.8
264,26.857
265,26.852
266,26.77
267,26.652
268,26.678
269,26.749
270,26.657
271,26.647
272,26.56
273,26.544
274,26.58
275,26.601
276,26.426
277,26.39
278,26.442
279,26.411
280,26.236
281,26.396
282,26.385
283,26.303
284,26.144
285,26.154
286,26.241
287,26.128
288,26.144
289,26.185
290,26.175
291,26.205
292,26.262
293,26.108
294,26.077
295,26.02
296,26.02
297,26.046
298,25.969
299,26.066
300,26.056
301,26.02
302,25.984
303,25.953
304,25.969
305,26.18
306,25.984
307,26.097
308,26.066
309,26.056
310,26.015
311,26.015
312,26.0
313,26.03
314,26.056
315,26.015
316,25.994
317,25.958
318,26.082
319,26.01
320,25.762
