,0
0,25.27
1,25.301
2,25.441
3,25.41
4,25.39
5,25.426
6,25.462
7,25.338
8,25.322
9,25.317
10,25.291
11,25.436
12,25.317
13,25.291
14,25.416
15,25.338
16,25.343
17,25.276
18,25.25
19,25.244
20,25.353
21,25.4
22,25.333
23,25.296
24,25.379
25,25.364
26,25.322
27,25.436
28,25.348
29,25.405
30,25.327
31,25.581
32,25.669
33,25.602
34,25.803
35,25.922
36,25.772
37,25.989
38,25.938
39,26.087
40,26.087
41,26.025
42,26.118
43,26.061
44,26.082
45,26.041
46,25.907
47,25.814
48,25.762
49,25.912
50,25.742
51,25.726
52,25.824
53,25.793
54,25.643
55,25.628
56,25.726
57,25.726
58,25.829
59,25.809
60,25.757
61,25.896
62,25.85
63,25.907
64,26.092
65,26.03
66,26.03
67,26.015
68,26.2
69,25.994
70,26.226
71,26.303
72,26.437
73,26.432
74,26.447
75,26.432
76,26.621
77,26.657
78,26.811
79,26.984
80,27.143
81,27.382
82,27.925
83,28.642
84,29.339
85,29.478
86,29.623
87,29.623
88,29.523
89,29.503
90,29.249
91,28.883
92,28.591
93,28.299
94,27.733
95,26.939
96,26.19
97,25.871
98,25.762
99,25.747
100,25.778
101,25.685
102,25.752
103,25.86
104,25.834
105,25.643
106,25.695
107,25.659
108,25.695
109,25.731
110,25.504
111,25.483
112,25.602
113,25.478
114,25.586
115,25.488
116,25.592
117,25.576
118,25.359
119,25.447
120,25.369
121,25.648
122,25.426
123,25.581
124,25.441
125,25.447
126,25.524
127,25.571
128,25.504
129,25.426
130,25.462
131,25.421
132,25.457
133,25.441
134,25.348
135,25.612
136,25.457
137,25.535
138,25.545
139,25.55
140,25.581
141,25.617
142,25.566
143,25.498
144,25.561
145,25.519
146,25.571
147,25.514
148,25.514
149,25.566
150,25.441
151,25.545
152,25.447
153,25.535
154,25.473
155,25.509
156,25.535
157,25.488
158,25.571
159,25.462
160,25.244
161,25.296
162,25.353
163,25.581
164,25.416
165,25.307
166,25.281
167,25.379
168,25.436
169,25.447
170,25.416
171,25.364
172,25.41
173,25.27
174,25.384
175,25.405
176,25.395
177,25.359
178,25.348
179,25.379
180,25.509
181,25.405
182,25.379
183,25.374
184,25.421
185,25.353
186,25.483
187,25.452
188,25.509
189,25.296
190,25.447
191,25.529
192,25.602
193,25.545
194,25.762
195,25.829
196,25.907
197,25.922
198,25.984
199,26.103
200,26.277
201,26.077
202,26.288
203,26.303
204,26.277
205,26.195
206,26.056
207,25.938
208,25.871
209,25.881
210,25.736
211,25.829
212,25.685
213,25.829
214,25.726
215,25.788
216,25.772
217,25.834
218,25.731
219,25.695
220,25.896
221,25.881
222,25.85
223,25.958
224,25.948
225,26.226
226,26.164
227,26.2
228,26.2
229,26.406
230,26.401
231,26.529
232,26.703
233,26.55
234,26.606
235,26.811
236,26.78
237,27.041
238,27.087
239,27.326
240,27.656
241,27.92
242,28.385
243,29.168
244,29.463
245,29.658
246,29.708
247,29.693
248,29.463
249,29.403
250,29.264
251,28.978
252,28.435
253,27.9
254,27.24
