,0
0,24.865
1,24.818
2,24.844
3,24.927
4,24.86
5,24.891
6,24.844
7,24.943
8,24.959
9,24.932
10,24.932
11,24.938
12,24.953
13,25.021
14,24.953
15,24.985
16,24.974
17,25.073
18,24.932
19,24.927
20,24.938
21,24.979
22,25.052
23,25.011
24,25.089
25,25.042
26,25.068
27,25.161
28,24.974
29,25.063
30,25.073
31,25.109
32,25.141
33,25.177
34,25.166
35,25.208
36,25.224
37,25.151
38,25.13
39,25.161
40,25.125
41,25.125
42,25.25
43,25.208
44,25.307
45,25.161
46,25.13
47,25.182
48,25.161
49,25.182
50,25.213
51,25.156
52,25.125
53,25.177
54,25.166
55,25.125
56,25.156
57,25.13
58,25.104
59,25.078
60,25.037
61,24.995
62,24.979
63,24.807
64,24.677
65,24.583
66,24.557
67,24.353
68,24.149
69,24.128
70,23.907
71,23.86
72,23.902
73,24.012
74,24.023
75,23.97
76,24.128
77,24.196
78,24.337
79,24.578
80,24.724
81,24.948
82,25.26
83,25.255
84,25.26
85,25.4
86,25.353
87,25.452
88,25.426
89,25.473
90,25.519
91,25.659
92,25.623
93,25.571
94,25.607
95,25.716
96,25.778
97,25.819
98,25.845
99,25.762
100,25.793
101,25.778
102,25.783
103,25.778
104,25.695
105,25.793
106,25.788
107,25.809
108,25.85
109,25.809
110,25.876
111,25.834
112,25.809
113,25.752
114,25.71
115,25.742
116,25.767
117,25.726
118,25.793
119,25.762
120,25.736
121,25.669
122,25.752
123,25.586
124,25.814
125,25.747
126,25.7
127,25.762
128,25.71
129,25.798
130,25.731
131,25.902
132,25.726
133,25.7
134,25.705
135,25.721
136,25.772
137,25.85
138,25.752
139,25.803
140,25.721
141,25.767
142,25.736
143,25.767
144,25.752
145,25.664
146,25.638
147,25.705
148,25.71
149,25.586
150,25.654
151,25.716
152,25.772
153,25.716
154,25.648
155,25.607
156,25.736
157,25.659
158,25.69
159,25.742
160,24.953
161,24.823
162,24.917
163,24.896
164,25.042
165,24.891
166,24.964
167,24.995
168,25.011
169,25.016
170,25.011
171,25.016
172,25.037
173,25.016
174,24.969
175,24.912
176,25.094
177,25.011
178,24.969
179,25.094
180,24.99
181,24.974
182,25.005
183,25.094
184,25.083
185,24.99
186,25.042
187,25.172
188,25.016
189,25.083
190,25.151
191,25.172
192,25.224
193,25.25
194,25.052
195,25.109
196,25.104
197,25.12
198,25.208
199,25.13
200,25.083
201,25.057
202,25.26
203,25.104
204,25.177
205,25.239
206,25.234
207,25.192
208,25.27
209,25.276
210,25.172
211,25.244
212,25.182
213,25.135
214,25.255
215,25.286
216,25.12
217,25.213
218,25.078
219,24.969
220,24.938
221,24.886
222,24.834
223,24.886
224,24.729
225,24.552
226,24.62
227,24.468
228,24.275
229,24.227
230,24.196
231,24.065
232,24.17
233,24.081
234,24.086
235,23.997
236,24.164
237,24.17
238,24.447
239,24.609
240,24.755
241,24.985
242,25.172
243,25.296
244,25.255
245,25.441
246,25.473
247,25.535
248,25.54
249,25.504
250,25.441
251,25.628
252,25.669
253,25.623
254,25.669
255,25.721
256,25.716
257,25.788
258,25.767
259,25.917
260,25.742
261,25.772
262,25.731
263,25.772
264,25.891
265,25.586
266,25.814
267,25.809
268,25.814
269,25.834
270,25.798
271,25.762
272,25.845
273,25.855
274,25.69
275,25.891
276,25.793
277,25.871
278,25.84
279,25.752
280,25.788
281,25.736
282,25.767
283,25.716
284,25.721
285,25.705
286,25.783
287,25.731
288,25.685
289,25.788
290,25.736
291,25.7
292,25.705
293,25.607
294,25.767
295,25.721
296,25.778
297,25.757
298,25.803
299,25.762
300,25.747
301,25.762
302,25.767
303,25.731
304,25.685
305,25.71
306,25.664
307,25.736
308,25.71
309,25.581
310,25.617
311,25.778
312,25.762
313,25.757
314,25.726
315,25.772
316,25.721
317,25.685
318,25.674
319,25.555
320,24.917
321,24.891
322,24.948
323,24.938
324,24.938
325,25.037
326,24.974
327,24.953
328,24.943
329,24.985
330,24.985
331,25.011
332,25.104
333,25.016
334,25.042
335,24.964
336,24.959
337,25.005
338,25.083
339,25.089
340,25.104
341,25.057
342,25.073
343,25.011
344,25.099
345,25.031
346,24.922
347,25.089
348,25.12
349,25.078
350,25.135
351,25.151
352,25.146
353,25.166
354,25.151
355,25.203
356,25.187
357,25.156
358,25.229
359,25.161
360,25.255
361,25.198
362,25.063
363,25.187
364,25.192
365,25.213
366,25.348
367,25.244
368,25.364
369,25.353
370,25.301
371,25.312
372,25.109
373,25.265
374,25.322
375,25.322
376,25.244
377,25.141
378,25.13
379,25.203
380,25.052
381,25.057
382,24.959
383,24.698
384,24.875
385,24.75
386,24.729
387,24.505
388,24.379
389,24.337
390,24.311
391,24.149
392,24.128
393,24.201
394,24.243
395,24.227
396,24.275
397,24.426
398,24.667
399,24.724
400,24.917
401,25.052
402,25.151
403,25.296
404,25.436
405,25.467
406,25.462
407,25.592
408,25.602
409,25.659
410,25.602
411,25.612
412,25.597
413,25.69
414,25.772
415,25.829
416,25.772
417,25.767
418,25.767
419,25.824
420,25.721
421,25.84
422,25.742
423,25.803
424,25.865
425,25.767
426,25.84
427,25.803
428,25.902
429,25.891
430,25.855
431,25.767
432,25.84
433,25.767
434,25.824
435,25.814
436,25.721
437,25.793
438,25.84
439,25.803
440,25.788
441,25.747
442,25.803
