,0
0,24.028
1,24.06
2,24.143
3,24.033
4,23.96
5,24.002
6,23.96
7,23.923
8,23.928
9,23.928
10,23.902
11,23.902
12,23.792
13,23.739
14,23.723
15,23.744
16,23.655
17,23.623
18,23.607
19,23.597
20,23.623
21,23.634
22,23.66
23,23.565
24,23.681
25,23.707
26,23.807
27,23.739
28,23.723
29,23.86
30,23.907
31,23.886
32,23.912
33,23.986
34,23.986
35,23.997
36,24.107
37,23.923
38,24.102
39,24.039
40,24.086
41,24.012
42,24.212
43,24.138
44,24.233
45,24.17
46,24.332
47,24.254
48,24.285
49,24.295
50,24.327
51,24.285
52,24.275
53,24.348
54,24.311
55,24.264
56,24.364
57,24.416
58,24.432
59,24.416
60,24.479
61,24.5
62,24.4
63,24.452
64,24.547
65,24.489
66,24.567
67,24.557
68,24.479
69,24.505
70,24.578
71,24.552
72,24.562
73,24.583
74,24.52
75,24.526
76,24.562
77,24.442
78,24.557
79,24.724
80,24.599
81,24.536
82,24.557
83,24.573
84,24.437
85,24.473
86,24.364
87,24.285
88,24.096
89,24.049
90,23.744
91,23.412
92,22.867
93,22.056
94,21.482
95,21.17
96,21.116
97,21.002
98,21.132
99,21.132
100,21.31
101,21.568
102,21.821
103,22.425
104,23.158
105,23.702
106,24.143
107,24.295
108,24.264
109,24.212
110,24.196
111,24.17
112,24.353
113,24.227
114,24.285
115,24.164
116,24.18
117,24.17
118,24.133
119,24.191
120,24.138
121,24.185
122,24.154
123,24.201
124,24.306
125,24.316
126,24.191
127,24.332
128,24.348
129,24.248
130,24.39
131,24.452
132,24.238
133,24.426
134,24.458
135,24.358
136,24.384
137,24.353
138,24.484
139,24.489
140,24.484
141,24.452
142,24.52
143,24.594
144,24.552
145,24.541
146,24.573
147,24.552
148,24.604
149,24.557
150,24.588
151,24.614
152,24.599
153,24.547
154,24.661
155,24.614
156,24.724
157,24.656
158,24.635
159,24.729
160,24.102
161,24.123
162,24.075
163,23.96
164,23.955
165,24.012
166,24.06
167,23.986
168,23.897
169,23.855
170,23.781
171,23.76
172,23.676
173,23.655
174,23.818
175,23.644
176,23.533
177,23.47
178,23.507
179,23.618
180,23.407
181,23.486
182,23.655
183,23.57
184,23.718
185,23.707
186,23.755
187,23.76
188,23.834
189,23.891
190,23.944
191,23.765
192,23.907
193,23.891
194,24.007
195,24.044
196,24.028
197,23.981
198,24.117
199,23.997
200,24.023
201,24.07
202,24.227
203,24.248
204,24.332
205,24.264
206,24.254
207,24.269
208,24.222
209,24.353
210,24.259
211,24.285
212,24.316
213,24.295
214,24.316
215,24.348
216,24.437
217,24.463
218,24.411
219,24.384
220,24.468
221,24.531
222,24.452
223,24.562
224,24.463
225,24.536
226,24.594
227,24.426
228,24.452
229,24.531
230,24.416
231,24.421
232,24.442
233,24.526
234,24.677
235,24.599
236,24.578
237,24.547
238,24.614
239,24.599
240,24.567
241,24.552
242,24.531
243,24.552
244,24.51
245,24.452
246,24.222
247,24.426
248,24.138
249,23.96
250,23.723
251,23.359
252,22.638
253,21.896
254,21.552
255,21.326
256,21.132
257,21.353
258,21.148
259,21.331
260,21.305
261,21.778
262,22.024
263,22.75
264,23.544
265,24.049
266,24.238
267,24.285
268,24.248
269,24.044
270,24.117
271,24.227
272,24.28
273,24.275
274,24.18
275,24.081
276,24.185
277,24.096
278,24.175
279,24.149
280,24.149
281,24.128
282,24.002
283,24.123
284,24.086
285,24.091
286,24.248
287,24.322
288,24.238
289,24.264
290,24.306
291,24.384
292,24.416
293,24.369
294,24.353
295,24.384
296,24.379
297,24.311
298,24.421
299,24.484
300,24.489
301,24.531
302,24.547
303,24.541
304,24.588
305,24.5
306,24.484
307,24.51
308,24.583
309,24.578
310,24.552
311,24.573
312,24.426
313,24.635
314,24.536
315,24.625
316,24.682
317,24.531
318,24.651
319,24.682
320,24.049
321,24.023
322,24.096
323,24.049
324,24.023
325,24.002
326,24.023
327,23.991
328,23.928
329,23.739
330,23.776
331,23.765
332,23.786
333,23.765
334,23.549
335,23.523
336,23.475
337,23.444
338,23.454
339,23.433
340,23.333
341,23.496
342,23.602
343,23.481
344,23.618
345,23.586
346,23.697
347,23.776
348,23.813
349,23.786
350,23.855
351,23.897
352,23.981
353,24.086
354,23.912
355,24.065
356,23.981
357,23.944
358,24.075
359,24.06
360,24.012
361,24.096
362,24.196
363,24.112
364,24.254
365,24.248
366,24.358
367,24.337
368,24.301
369,24.426
370,24.442
371,24.285
372,24.374
373,24.348
374,24.343
375,24.437
376,24.442
377,24.536
378,24.442
379,24.463
380,24.536
381,24.489
382,24.547
383,24.484
384,24.526
385,24.51
386,24.614
387,24.505
388,24.594
389,24.614
390,24.588
391,24.468
392,24.547
393,24.609
394,24.578
395,24.562
396,24.609
397,24.5
398,24.667
399,24.594
400,24.573
401,24.625
402,24.515
403,24.51
404,24.411
405,24.494
406,24.29
407,24.395
408,24.18
409,23.923
410,23.597
411,23.089
412,22.388
413,21.821
414,21.574
415,21.455
416,21.477
417,21.385
418,21.401
419,21.584
420,21.724
421,21.906
422,22.318
423,23.063
424,23.649
425,24.023
426,24.28
427,24.222
428,24.17
429,24.049
430,24.201
431,24.18
432,24.154
433,24.159
434,24.17
435,24.117
436,24.227
437,24.154
438,24.033
439,24.133
440,24.044
441,24.054
442,23.949
443,23.928
444,24.096
445,24.07
446,24.206
447,24.143
448,24.248
449,24.243
450,24.311
451,24.374
452,24.285
453,24.405
454,24.479
455,24.301
456,24.343
457,24.484
458,24.494
459,24.447
460,24.567
461,24.599
462,24.468
463,24.578
464,24.614
465,24.536
466,24.604
467,24.573
468,24.583
469,24.698
470,24.536
471,24.594
472,24.677
473,24.672
474,24.651
475,24.625
476,24.693
477,24.661
478,24.614
479,24.609
480,24.117
481,23.944
482,23.976
483,23.918
484,24.018
485,24.023
486,23.86
487,23.939
488,23.923
489,23.918
490,23.739
491,23.776
492,23.713
493,23.697
494,23.586
495,23.512
496,23.422
497,23.465
498,23.486
499,23.375
500,23.322
501,23.285
502,23.481
503,23.407
504,23.322
505,23.523
506,23.655
507,23.702
508,23.56
509,23.797
510,23.786
511,23.86
512,23.87
513,23.907
514,23.912
515,23.865
516,24.007
517,23.991
518,24.075
519,24.06
520,24.086
521,24.123
522,24.039
523,24.222
524,24.306
525,24.264
526,24.264
527,24.301
528,24.275
529,24.364
530,24.358
531,24.28
532,24.353
533,24.416
534,24.316
535,24.353
536,24.479
537,24.463
538,24.473
539,24.463
540,24.452
541,24.583
542,24.552
543,24.484
544,24.583
545,24.573
546,24.426
547,24.641
548,24.609
549,24.62
550,24.594
551,24.625
552,24.614
553,24.614
554,24.547
555,24.531
556,24.651
557,24.641
558,24.594
559,24.661
560,24.583
561,24.505
562,24.604
563,24.677
564,24.557
565,24.526
566,24.411
567,24.264
568,24.086
569,23.976
570,23.481
571,22.872
572,22.366
573,21.917
574,21.622
575,21.601
576,21.439
577,21.536
578,21.547
579,21.756
580,21.81
581,22.201
582,22.696
583,23.428
584,23.828
585,24.212
586,24.217
587,24.238
588,24.259
589,24.248
590,24.206
591,24.191
592,24.033
593,24.28
594,24.159
595,24.06
596,23.965
597,24.023
598,24.012
599,23.965
600,23.981
601,23.902
602,23.944
603,23.944
604,23.965
605,23.976
606,24.086
607,24.159
608,24.054
609,24.301
610,24.128
611,24.275
612,24.28
613,24.353
614,24.353
615,24.405
616,24.484
617,24.416
618,24.384
619,24.39
620,24.437
621,24.494
622,24.494
623,24.51
624,24.463
625,24.473
626,24.515
627,24.599
628,24.515
629,24.536
630,24.526
631,24.614
632,24.594
633,24.672
634,24.599
635,24.531
636,24.708
637,24.484
638,24.526
639,24.578
640,24.217
641,24.086
642,24.075
643,24.086
644,23.991
645,24.018
646,23.955
647,24.023
648,23.76
649,23.839
650,23.623
651,23.77
652,23.655
653,23.533
654,23.481
655,23.459
656,23.412
657,23.306
658,23.285
659,23.306
660,23.349
661,23.359
662,23.285
663,23.386
664,23.422
665,23.412
666,23.523
667,23.576
668,23.649
669,23.723
670,23.776
671,23.765
672,23.902
673,23.881
674,23.923
675,23.891
676,23.939
677,23.997
678,24.065
679,23.918
680,24.102
681,24.054
682,24.123
683,24.264
684,24.227
685,24.233
686,24.191
687,24.285
688,24.275
689,24.227
690,24.374
691,24.269
692,24.343
693,24.426
694,24.515
695,24.505
696,24.489
697,24.505
698,24.442
699,24.442
700,24.468
701,24.573
702,24.641
703,24.494
704,24.688
705,24.588
706,24.557
707,24.677
708,24.714
709,24.651
710,24.599
711,24.604
712,24.567
713,24.714
714,24.588
715,24.588
716,24.745
717,24.677
718,24.719
719,24.62
720,24.698
721,24.698
722,24.672
723,24.594
724,24.646
725,24.552
726,24.358
727,24.358
728,24.039
729,23.976
730,23.475
731,22.654
732,22.308
733,21.901
734,21.837
735,21.799
736,21.719
737,21.708
738,21.821
739,21.997
740,22.115
741,22.574
742,23.084
743,23.676
744,24.096
745,24.254
746,24.201
747,24.222
748,24.259
749,24.254
750,24.06
751,24.117
752,24.081
753,24.164
754,24.028
755,24.012
756,23.912
757,23.87
758,23.907
759,23.828
760,23.765
761,23.813
762,23.813
763,23.976
764,23.807
765,23.96
766,24.002
767,24.044
768,24.154
769,24.128
770,24.254
771,24.217
772,24.301
773,24.348
774,24.337
775,24.374
776,24.395
777,24.285
778,24.526
779,24.463
780,24.442
781,24.489
782,24.578
783,24.609
784,24.562
785,24.442
786,24.567
787,24.484
788,24.468
789,24.552
790,24.62
791,24.661
792,24.541
793,24.761
794,24.588
795,24.63
796,24.656
797,24.609
798,24.625
799,24.641
800,24.185
801,24.107
802,23.918
803,23.907
804,24.023
805,23.965
806,23.918
807,23.844
808,23.813
809,23.655
810,23.676
811,23.681
812,23.628
813,23.686
814,23.449
815,23.396
816,23.216
817,23.2
818,23.142
819,23.195
820,23.19
821,23.126
822,23.232
823,23.285
824,23.222
825,23.444
826,23.454
827,23.533
828,23.576
829,23.565
830,23.76
831,23.681
832,23.912
833,23.749
834,23.849
835,23.965
836,23.986
837,23.849
838,23.991
839,23.991
840,24.065
841,24.107
842,24.196
843,24.285
844,24.316
845,24.206
846,24.316
847,24.243
848,24.264
849,24.301
850,24.327
851,24.301
852,24.437
853,24.426
854,24.562
855,24.526
856,24.547
857,24.494
858,24.515
859,24.547
860,24.609
861,24.641
862,24.62
863,24.635
864,24.646
865,24.719
866,24.719
867,24.609
868,24.604
869,24.63
870,24.672
871,24.63
872,24.667
873,24.693
874,24.677
875,24.698
876,24.75
877,24.693
878,24.688
879,24.734
880,24.667
881,24.661
882,24.724
883,24.698
884,24.635
885,24.547
886,24.426
887,24.452
888,24.039
889,23.686
890,23.121
891,22.681
892,22.318
893,22.072
894,21.944
895,21.885
896,21.885
897,22.003
898,21.96
899,22.11
900,22.425
901,22.989
902,23.676
903,24.138
904,24.117
905,24.238
906,24.18
907,24.206
908,24.254
909,24.159
910,24.081
911,24.096
912,24.065
913,23.865
914,24.033
915,23.897
916,23.855
917,23.734
918,23.786
919,23.723
920,23.728
921,23.755
922,23.797
923,23.744
924,23.823
925,23.981
926,23.923
927,24.033
928,24.096
929,24.128
930,24.143
931,24.212
932,24.238
933,24.306
934,24.353
935,24.269
936,24.4
937,24.494
938,24.432
939,24.447
940,24.447
941,24.421
942,24.437
943,24.437
944,24.562
945,24.395
946,24.573
947,24.494
948,24.667
949,24.536
950,24.609
951,24.578
952,24.536
953,24.745
954,24.703
955,24.552
956,24.63
957,24.557
958,24.672
959,24.583
960,24.117
961,24.039
962,24.091
963,24.002
964,24.081
965,23.976
966,23.933
967,23.955
968,23.807
969,23.86
970,23.744
971,23.723
972,23.486
973,23.47
974,23.327
975,23.354
976,23.185
977,23.068
978,23.132
979,23.142
980,23.073
981,23.084
982,23.132
983,23.185
984,23.047
985,23.312
986,23.412
987,23.539
988,23.523
989,23.554
990,23.57
991,23.702
992,23.828
993,23.865
994,23.902
995,23.944
996,23.886
997,23.928
998,23.928
999,23.955
1000,24.065
1001,24.033
1002,24.159
1003,24.128
1004,24.295
1005,24.306
1006,24.196
1007,24.243
1008,24.295
1009,24.348
1010,24.384
1011,24.322
1012,24.547
1013,24.567
1014,24.421
1015,24.526
1016,24.531
1017,24.479
1018,24.489
1019,24.599
1020,24.703
1021,24.625
1022,24.656
1023,24.693
1024,24.724
1025,24.719
1026,24.688
1027,24.818
1028,24.63
1029,24.755
1030,24.698
1031,24.771
1032,24.818
1033,24.719
1034,24.729
1035,24.776
1036,24.797
1037,24.813
1038,24.922
1039,24.703
1040,24.771
1041,24.729
1042,24.792
1043,24.818
1044,24.573
1045,24.651
1046,24.468
1047,24.337
1048,24.054
1049,23.644
1050,23.073
1051,22.845
1052,22.35
1053,22.227
1054,22.243
1055,22.206
1056,22.056
1057,22.249
1058,22.238
1059,22.372
1060,22.654
1061,23.248
1062,23.87
1063,24.143
1064,24.327
1065,24.206
1066,24.185
1067,24.233
1068,24.133
1069,24.117
1070,24.028
1071,24.081
1072,23.965
1073,23.844
1074,23.834
1075,23.897
1076,23.734
1077,23.823
1078,23.776
1079,23.713
1080,23.676
1081,23.544
1082,23.686
1083,23.713
1084,23.76
1085,23.792
1086,24.002
1087,23.907
1088,24.138
1089,24.185
1090,24.123
1091,24.159
1092,24.285
1093,24.238
1094,24.416
1095,24.254
1096,24.301
1097,24.322
1098,24.437
1099,24.416
1100,24.421
1101,24.479
1102,24.479
1103,24.468
1104,24.463
1105,24.562
1106,24.458
1107,24.51
1108,24.583
1109,24.557
1110,24.452
1111,24.531
1112,24.562
1113,24.672
1114,24.567
1115,24.536
1116,24.708
1117,24.578
1118,24.677
1119,24.583
1120,24.07
1121,24.054
1122,23.97
1123,23.97
1124,24.002
1125,23.939
1126,23.802
1127,23.986
1128,23.86
1129,23.718
1130,23.749
1131,23.686
1132,23.496
1133,23.396
1134,23.359
1135,23.158
1136,23.073
1137,23.063
1138,22.882
1139,22.973
1140,22.951
1141,22.877
1142,22.882
1143,23.132
1144,23.259
1145,23.137
1146,23.354
1147,23.407
1148,23.391
1149,23.565
1150,23.581
1151,23.591
1152,23.697
1153,23.786
1154,23.681
1155,23.876
1156,23.891
1157,23.991
1158,23.912
1159,24.028
1160,24.138
1161,24.054
1162,24.217
1163,24.149
1164,24.254
1165,24.322
1166,24.358
1167,24.332
1168,24.358
1169,24.285
1170,24.416
1171,24.29
1172,24.52
1173,24.5
1174,24.62
1175,24.594
1176,24.656
1177,24.552
1178,24.625
1179,24.536
1180,24.52
1181,24.661
1182,24.651
1183,24.724
1184,24.74
1185,24.703
1186,24.703
1187,24.766
1188,24.635
1189,24.693
1190,24.781
1191,24.745
1192,24.818
1193,24.813
1194,24.854
1195,24.818
1196,24.818
1197,24.86
1198,24.886
1199,24.88
1200,24.766
1201,24.964
1202,24.86
1203,24.932
1204,24.745
1205,24.797
1206,24.635
1207,24.411
1208,24.044
1209,23.581
1210,23.042
1211,22.771
1212,22.712
1213,22.494
1214,22.313
1215,22.302
1216,22.329
1217,22.318
1218,22.494
1219,22.681
1220,23.105
1221,23.565
1222,23.965
1223,24.222
1224,24.243
1225,24.254
1226,24.275
1227,24.086
1228,24.133
1229,24.159
1230,24.012
1231,23.87
1232,23.818
1233,23.897
1234,23.807
1235,23.734
1236,23.686
1237,23.655
1238,23.77
1239,23.486
1240,23.47
1241,23.565
1242,23.517
1243,23.597
1244,23.597
1245,23.707
1246,23.823
1247,23.749
1248,23.944
1249,24.107
1250,24.191
1251,24.254
1252,24.222
1253,24.322
1254,24.332
1255,24.233
1256,24.301
1257,24.348
1258,24.479
1259,24.421
1260,24.468
1261,24.384
1262,24.484
1263,24.484
1264,24.547
1265,24.5
1266,24.505
1267,24.515
1268,24.405
1269,24.552
1270,24.5
1271,24.505
1272,24.583
1273,24.51
1274,24.567
1275,24.536
1276,24.62
1277,24.63
1278,24.641
1279,24.604
1280,24.054
1281,24.075
1282,24.065
1283,24.086
1284,24.054
1285,23.918
1286,23.955
1287,23.965
1288,23.792
1289,23.66
1290,23.713
1291,23.623
1292,23.465
1293,23.349
1294,23.327
1295,23.174
1296,23.068
1297,22.819
1298,22.898
1299,22.882
1300,22.755
1301,22.893
1302,22.914
1303,22.877
1304,22.989
1305,23.015
1306,23.243
1307,23.391
1308,23.391
1309,23.364
1310,23.491
1311,23.581
1312,23.691
1313,23.734
1314,23.828
1315,23.928
1316,23.928
1317,23.933
1318,23.965
1319,24.002
1320,24.007
1321,24.065
1322,24.217
1323,24.306
1324,24.275
1325,24.343
1326,24.295
1327,24.327
1328,24.301
1329,24.384
1330,24.432
1331,24.458
1332,24.468
1333,24.463
1334,24.578
1335,24.531
1336,24.594
1337,24.62
1338,24.567
1339,24.562
1340,24.672
1341,24.614
1342,24.828
1343,24.724
1344,24.708
1345,24.677
1346,24.677
1347,24.802
1348,24.693
1349,24.75
1350,24.787
1351,24.719
1352,24.839
1353,24.854
1354,24.865
1355,24.886
1356,24.99
1357,24.917
1358,24.912
1359,25.016
1360,24.854
1361,24.891
1362,24.927
1363,24.938
1364,24.745
1365,24.708
1366,24.599
1367,24.416
1368,24.091
1369,23.523
1370,23.19
1371,22.999
1372,22.867
1373,22.75
1374,22.51
1375,22.505
1376,22.484
1377,22.766
1378,22.718
1379,23.015
1380,23.496
1381,23.991
1382,24.275
1383,24.254
1384,24.159
1385,24.191
1386,24.18
1387,24.269
1388,24.128
1389,23.981
1390,24.018
1391,23.834
1392,23.823
1393,23.828
1394,23.734
1395,23.554
1396,23.612
1397,23.507
1398,23.502
1399,23.565
1400,23.412
1401,23.454
1402,23.401
1403,23.496
1404,23.549
1405,23.702
1406,23.734
1407,23.728
1408,23.865
1409,24.091
1410,24.028
1411,24.023
1412,24.227
1413,24.306
1414,24.316
1415,24.327
1416,24.337
1417,24.301
1418,24.458
1419,24.484
1420,24.442
1421,24.432
1422,24.473
1423,24.541
1424,24.541
1425,24.547
1426,24.51
1427,24.51
1428,24.442
1429,24.588
1430,24.625
1431,24.51
1432,24.693
1433,24.594
1434,24.599
1435,24.536
1436,24.583
1437,24.5
1438,24.604
1439,24.578
1440,24.175
1441,24.018
1442,24.044
1443,24.06
1444,24.033
1445,23.976
1446,23.949
1447,23.923
1448,23.902
1449,23.686
1450,23.665
1451,23.612
1452,23.502
1453,23.301
1454,23.317
1455,23.084
1456,22.983
1457,22.803
1458,22.734
1459,22.776
1460,22.585
1461,22.537
1462,22.723
1463,22.861
1464,22.813
1465,22.888
1466,23.121
1467,23.163
1468,23.285
1469,23.237
1470,23.364
1471,23.528
1472,23.734
1473,23.576
1474,23.802
1475,23.802
1476,23.802
1477,23.776
1478,24.028
1479,24.075
1480,24.096
1481,24.06
1482,24.212
1483,24.233
1484,24.327
1485,24.301
1486,24.343
1487,24.395
1488,24.374
1489,24.432
1490,24.479
1491,24.447
1492,24.625
1493,24.384
1494,24.52
1495,24.63
1496,24.578
1497,24.677
1498,24.651
1499,24.761
1500,24.724
1501,24.755
1502,24.745
1503,24.813
1504,24.891
1505,24.818
1506,24.87
1507,24.823
1508,24.906
1509,24.745
1510,24.917
1511,24.901
1512,24.948
1513,24.86
1514,25.026
1515,24.953
1516,25.031
1517,24.995
1518,25.031
1519,24.995
1520,25.016
1521,25.057
1522,24.917
1523,25.141
1524,24.844
1525,24.828
1526,24.714
1527,24.479
1528,24.07
1529,23.723
1530,23.396
1531,23.375
1532,23.068
1533,22.792
1534,22.755
1535,22.835
1536,22.861
1537,22.851
1538,23.057
1539,23.38
1540,23.723
1541,24.054
1542,24.227
1543,24.264
1544,24.233
1545,24.28
1546,24.201
1547,24.138
1548,24.049
1549,23.912
1550,23.849
1551,23.776
1552,23.713
1553,23.67
1554,23.676
1555,23.533
1556,23.47
1557,23.301
1558,23.317
1559,23.306
1560,23.195
1561,23.227
1562,23.37
1563,23.47
1564,23.449
1565,23.581
1566,23.618
1567,23.744
1568,23.728
1569,24.065
1570,24.06
1571,24.039
1572,24.159
1573,24.212
1574,24.243
1575,24.348
1576,24.426
1577,24.322
1578,24.374
1579,24.254
1580,24.416
1581,24.473
1582,24.463
1583,24.494
1584,24.463
1585,24.463
1586,24.604
1587,24.552
1588,24.557
1589,24.578
1590,24.562
1591,24.573
1592,24.536
1593,24.567
1594,24.599
1595,24.614
1596,24.599
1597,24.526
1598,24.677
1599,24.646
1600,24.159
1601,24.143
1602,24.049
1603,24.06
1604,24.039
1605,23.912
1606,23.902
1607,23.834
1608,23.77
1609,23.749
1610,23.618
1611,23.612
1612,23.539
1613,23.364
1614,23.174
1615,23.02
