,0
0,24.52
1,24.489
2,24.5
3,24.5
4,24.484
5,24.547
6,24.588
7,24.578
8,24.578
9,24.583
10,24.688
11,24.625
12,24.661
13,24.604
14,24.515
15,24.583
16,24.62
17,24.609
18,24.667
19,24.667
20,24.599
21,24.682
22,24.641
23,24.667
24,24.651
25,24.651
26,24.677
27,24.693
28,24.62
29,24.635
30,24.745
31,24.63
32,24.719
33,24.75
34,24.823
35,24.828
36,24.906
37,24.761
38,24.677
39,24.766
40,24.781
41,24.787
42,24.834
43,24.802
44,24.844
45,24.823
46,24.886
47,24.849
48,24.734
49,24.771
50,24.802
51,24.813
52,24.807
53,24.771
54,24.771
55,24.719
56,24.755
57,24.63
58,24.609
59,24.583
60,24.411
61,24.358
62,24.29
63,24.201
64,24.112
65,24.133
66,23.891
67,23.728
68,23.602
69,23.502
70,23.549
71,23.676
72,23.676
73,23.639
74,23.665
75,23.86
76,24.107
77,24.322
78,24.51
79,24.552
80,24.755
81,24.938
82,25.052
83,25.089
84,25.146
85,25.125
86,25.166
87,25.213
88,25.27
89,25.384
90,25.333
91,25.286
92,25.286
93,25.301
94,25.281
95,25.447
96,25.473
97,25.395
98,25.379
99,25.452
100,25.405
101,25.592
102,25.483
103,25.364
104,25.416
105,25.483
106,25.384
107,25.426
108,25.483
109,25.333
110,25.509
111,25.498
112,25.374
113,25.379
114,25.462
115,25.39
116,25.395
117,25.395
118,25.405
119,25.405
120,25.416
121,25.441
122,25.452
123,25.457
124,25.555
125,25.504
126,25.379
127,25.436
128,25.41
129,25.359
130,25.307
131,25.467
132,25.338
133,25.405
134,25.504
135,25.416
136,25.483
137,25.514
138,25.509
139,25.504
140,25.473
141,25.462
142,25.431
143,25.473
144,25.364
145,25.447
146,25.4
147,25.416
148,25.467
149,25.369
150,25.4
151,25.436
152,25.478
153,25.493
154,25.457
155,25.467
156,25.452
157,25.343
158,25.312
159,25.364
160,24.515
161,24.531
162,24.494
163,24.588
164,24.567
165,24.635
166,24.599
167,24.625
168,24.599
169,24.625
170,24.594
171,24.724
172,24.609
173,24.641
174,24.552
175,24.531
176,24.614
177,24.583
178,24.656
179,24.646
180,24.667
181,24.641
182,24.63
183,24.734
184,24.63
185,24.682
186,24.635
187,24.693
188,24.641
189,24.667
190,24.787
191,24.87
192,24.807
193,24.771
194,24.823
195,24.854
196,24.839
197,24.844
198,24.828
199,24.766
200,24.776
201,24.792
202,24.901
203,24.792
204,24.776
205,24.828
206,24.802
207,24.875
208,24.865
209,24.834
210,24.797
211,24.922
212,24.839
213,24.745
214,24.865
215,24.854
216,24.719
217,24.781
218,24.75
219,24.51
220,24.594
221,24.452
222,24.337
223,24.316
224,24.096
225,24.107
226,23.944
227,23.923
228,23.718
229,23.755
230,23.728
231,23.776
232,23.76
233,23.865
234,24.06
235,23.949
236,24.049
237,24.348
238,24.547
239,24.834
240,24.839
241,24.985
242,25.037
243,25.208
244,25.161
245,25.208
246,25.224
247,25.322
248,25.374
249,25.348
250,25.234
251,25.41
252,25.281
253,25.426
254,25.384
255,25.493
256,25.353
257,25.483
258,25.467
259,25.555
260,25.462
261,25.607
262,25.426
263,25.488
264,25.426
265,25.498
266,25.333
267,25.416
268,25.353
269,25.348
270,25.514
271,25.535
272,25.436
273,25.462
274,25.4
275,25.416
276,25.467
277,25.545
278,25.514
279,25.483
280,25.405
281,25.462
282,25.483
283,25.473
284,25.426
285,25.286
286,25.488
287,25.457
288,25.441
289,25.426
290,25.545
291,25.452
292,25.338
293,25.41
294,25.41
295,25.467
296,25.353
297,25.395
298,25.498
299,25.395
300,25.519
301,25.493
302,25.514
303,25.426
304,25.416
305,25.467
306,25.55
307,25.473
308,25.405
309,25.359
310,25.426
311,25.395
312,25.359
313,25.457
314,25.545
315,25.457
316,25.405
317,25.338
318,25.504
319,25.322
320,24.578
321,24.515
322,24.635
323,24.489
324,24.578
325,24.708
326,24.646
327,24.578
328,24.677
329,24.641
330,24.578
331,24.734
332,24.562
333,24.698
334,24.552
335,24.594
336,24.656
337,24.531
338,24.641
339,24.614
340,24.641
341,24.761
342,24.771
343,24.734
344,24.74
345,24.62
346,24.74
347,24.667
348,24.818
349,24.719
350,24.787
351,24.734
352,24.792
353,24.807
354,24.802
355,24.834
356,24.849
357,24.86
358,24.844
359,24.88
360,24.917
361,24.792
362,24.74
363,24.88
364,24.86
365,24.875
366,24.849
367,24.886
368,24.896
369,24.865
370,24.891
371,24.839
372,24.813
373,24.818
374,24.87
375,24.823
376,24.719
377,24.74
378,24.635
379,24.703
380,24.651
381,24.526
382,24.442
383,24.295
384,24.295
385,24.233
386,24.096
387,23.944
388,23.907
389,23.697
390,23.776
391,23.928
392,23.933
393,24.123
394,23.907
395,24.123
396,24.17
397,24.458
398,24.672
399,24.63
400,24.953
401,25.0
402,25.068
403,25.156
404,25.224
405,25.27
406,25.25
407,25.359
408,25.39
409,25.348
410,25.4
411,25.395
412,25.39
413,25.4
414,25.462
415,25.638
416,25.457
417,25.509
418,25.4
419,25.447
420,25.535
421,25.555
422,25.493
423,25.462
424,25.504
425,25.431
426,25.405
427,25.374
428,25.514
429,25.4
430,25.441
431,25.441
432,25.374
433,25.416
434,25.395
435,25.535
436,25.462
437,25.514
438,25.504
439,25.498
440,25.555
441,25.612
442,25.441
443,25.426
444,25.457
445,25.41
446,25.41
447,25.395
448,25.364
449,25.431
450,25.431
451,25.452
452,25.457
453,25.467
454,25.41
455,25.462
456,25.462
457,25.421
458,25.488
459,25.416
460,25.535
461,25.457
462,25.457
463,25.436
464,25.473
