,0
0,24.849
1,24.839
2,24.906
3,24.927
4,24.792
5,24.75
6,24.849
7,24.875
8,24.854
9,24.849
10,24.901
11,24.854
12,24.792
13,24.86
14,24.901
15,24.922
16,24.849
17,24.927
18,24.953
19,24.896
20,24.88
21,24.875
22,24.906
23,24.854
24,24.917
25,24.927
26,24.99
27,25.005
28,25.073
29,25.021
30,25.141
31,24.891
32,24.99
33,24.969
34,24.953
35,25.125
36,24.985
37,24.953
38,24.922
39,25.0
40,25.063
41,25.047
42,25.057
43,25.031
44,25.068
45,24.953
46,25.13
47,25.073
48,25.052
49,25.057
50,25.068
51,25.135
52,25.104
53,25.073
54,25.026
55,25.13
56,25.031
57,25.104
58,25.026
59,25.089
60,24.99
61,25.026
62,25.052
63,25.047
64,25.089
65,25.047
66,25.208
67,25.26
68,25.192
69,25.177
70,25.172
71,25.203
72,25.504
73,25.348
74,25.452
75,25.793
76,25.876
77,26.149
78,26.133
79,26.406
80,26.575
81,26.729
82,26.954
83,26.913
84,26.841
85,26.637
86,26.406
87,26.056
88,25.917
89,25.561
90,25.483
91,25.109
92,24.974
93,24.641
94,24.437
95,24.107
96,23.976
97,23.776
98,23.681
99,23.765
100,23.865
101,24.054
102,24.002
103,24.196
104,24.138
105,24.18
106,24.143
107,24.164
108,24.264
109,24.233
110,24.374
111,24.416
112,24.494
113,24.625
114,24.75
115,24.896
116,24.88
117,24.953
118,24.922
119,25.021
120,25.042
121,24.901
122,25.037
123,25.063
124,25.135
125,25.078
126,25.083
127,25.244
128,25.198
129,25.13
130,25.281
131,25.265
132,25.244
133,25.27
134,25.203
135,25.405
136,25.291
137,25.244
138,25.384
139,25.182
140,25.4
141,25.291
142,25.447
143,25.421
144,25.41
145,25.421
146,25.379
147,25.447
148,25.416
149,25.41
150,25.498
151,25.545
152,25.467
153,25.535
154,25.586
155,25.597
156,25.462
157,25.498
158,25.395
159,25.504
160,24.834
161,24.87
162,24.834
163,24.844
164,24.787
165,24.813
166,24.922
167,24.776
168,24.818
169,24.849
170,24.891
171,24.87
172,24.912
173,24.75
174,24.86
175,24.865
176,24.896
177,24.943
178,24.917
179,24.927
180,24.891
181,24.86
182,24.912
183,24.87
184,24.969
185,24.985
186,24.99
187,24.959
188,24.985
189,25.011
190,25.0
191,25.011
192,24.969
193,25.016
194,24.938
195,24.906
196,24.849
197,24.927
198,24.906
199,24.927
200,24.969
201,24.969
202,25.031
203,25.115
204,25.011
205,24.886
206,25.125
207,25.031
208,25.0
209,24.927
210,25.151
211,25.011
212,25.047
213,25.0
214,25.094
215,25.078
216,25.089
217,25.115
218,25.099
219,25.104
220,24.99
221,25.011
222,25.099
223,24.995
224,25.073
225,25.047
226,24.964
227,25.016
228,25.104
229,25.031
230,25.125
231,25.234
232,25.296
233,25.405
234,25.529
235,25.762
236,25.721
237,26.211
238,26.272
239,26.421
240,26.637
241,26.749
242,26.974
243,26.903
244,26.862
245,26.683
246,26.416
247,26.205
248,25.994
249,25.798
250,25.493
251,25.255
252,25.115
253,24.99
254,24.599
255,24.384
256,24.212
257,24.039
258,23.844
259,24.091
260,23.997
261,24.17
262,24.149
263,24.133
264,24.185
265,24.191
266,24.133
267,24.222
268,24.18
269,24.164
270,24.374
271,24.452
272,24.395
273,24.562
274,24.526
275,24.823
276,24.729
277,24.906
278,24.99
279,24.896
280,24.896
281,25.057
282,25.073
283,25.052
284,24.875
285,25.052
286,24.839
287,25.094
288,25.052
289,25.104
290,25.104
291,25.224
292,25.213
293,25.141
294,25.146
295,25.255
296,25.255
297,25.182
298,25.301
299,25.291
300,25.244
301,25.364
302,25.255
303,25.426
304,25.436
305,25.369
306,25.648
307,25.431
308,25.483
309,25.421
310,25.364
311,25.395
312,25.462
313,25.41
314,25.416
315,25.509
316,25.571
317,25.664
318,25.462
319,25.467
320,24.828
321,24.745
322,24.771
323,24.776
324,24.802
325,24.87
326,24.906
327,24.844
328,24.823
329,24.891
330,24.927
331,24.948
332,24.86
333,24.901
334,24.917
335,24.948
336,25.016
337,24.969
338,24.979
339,24.969
340,24.917
341,24.906
342,24.886
343,24.828
344,24.969
345,24.922
346,24.964
347,24.932
348,24.927
349,24.995
350,25.0
351,24.969
352,24.969
353,24.865
354,24.959
355,24.891
356,25.021
357,24.875
358,24.974
359,24.901
360,25.099
361,25.099
362,25.089
363,25.073
364,24.959
365,24.886
366,25.042
367,24.974
368,24.896
369,25.078
370,24.995
371,25.099
372,25.141
373,24.979
374,25.016
375,25.073
376,25.042
377,25.151
378,24.995
379,25.031
380,25.037
381,24.959
382,25.016
383,24.891
384,25.218
385,24.99
386,24.99
387,25.0
388,25.042
389,25.078
390,25.177
391,25.166
392,25.198
393,25.488
394,25.529
395,25.69
396,25.783
397,26.298
398,26.236
399,26.637
400,26.652
401,26.913
402,26.944
403,27.005
404,27.122
405,26.847
406,26.673
407,26.216
408,26.108
409,25.69
410,25.623
411,25.379
412,25.166
413,24.974
414,24.901
415,24.761
416,24.609
417,24.358
418,24.233
419,24.269
420,24.075
421,24.17
422,24.107
423,24.17
424,24.143
425,24.206
426,24.301
427,24.29
428,24.091
429,24.306
430,24.552
431,24.458
432,24.437
433,24.573
434,24.604
435,24.761
436,24.776
437,24.854
438,24.943
439,24.943
440,24.974
441,24.912
442,24.906
443,24.969
444,24.974
445,24.917
446,24.959
447,25.104
448,25.0
449,25.052
450,25.037
451,25.089
452,25.042
453,25.208
454,25.151
455,25.166
456,25.224
457,25.12
458,25.276
