,0
0,25.047
1,24.995
2,25.057
3,25.016
4,25.125
5,25.141
6,25.166
7,25.115
8,25.156
9,25.078
10,25.141
11,25.104
12,25.172
13,25.213
14,25.213
15,25.182
16,25.187
17,25.239
18,25.296
19,25.27
20,25.296
21,25.405
22,25.218
23,25.416
24,25.395
25,25.426
26,25.421
27,25.436
28,25.436
29,25.473
30,25.473
31,25.478
32,25.524
33,25.498
34,25.69
35,25.623
36,25.767
37,25.69
38,25.633
39,25.809
40,25.809
41,25.927
42,25.917
43,25.891
44,26.0
45,25.974
46,26.025
47,26.195
48,26.149
49,26.205
50,26.236
51,26.283
52,26.324
53,26.37
54,26.534
55,26.442
56,26.616
57,26.698
58,26.867
59,26.908
60,26.918
61,26.887
62,27.02
63,27.132
64,27.336
65,27.413
66,27.479
67,27.56
68,27.672
69,27.722
70,27.763
71,27.682
72,28.001
73,28.39
74,28.752
75,28.958
76,29.393
77,29.518
78,29.832
79,30.091
80,30.334
81,30.428
82,30.502
83,30.66
84,30.487
85,30.195
86,30.12
87,29.668
88,29.493
89,29.173
90,29.098
91,28.797
92,28.667
93,28.581
94,28.254
95,28.112
96,28.082
97,27.722
98,27.728
99,27.697
100,27.443
101,27.469
102,27.575
103,27.453
104,27.433
105,27.499
106,27.463
107,27.301
108,27.285
109,27.341
110,27.336
111,27.209
112,27.25
113,27.183
114,27.178
115,27.066
116,27.209
117,27.066
118,27.132
119,27.046
120,27.076
121,27.087
122,27.122
123,26.928
124,27.0
125,27.092
126,26.959
127,27.01
128,26.995
129,26.969
130,26.928
131,26.928
132,26.928
133,26.984
134,26.908
135,26.949
136,26.898
137,26.841
138,26.847
139,26.816
140,26.862
141,26.79
142,26.841
143,26.806
144,26.821
145,26.754
146,26.647
147,26.775
148,26.744
149,26.795
150,26.606
151,26.611
152,26.673
153,26.683
154,26.662
155,26.601
156,26.642
157,26.657
158,26.78
159,26.647
160,25.026
161,25.052
162,25.068
163,24.964
164,25.052
165,24.985
166,25.094
167,25.115
168,25.094
169,25.094
170,25.042
171,25.052
172,25.182
173,25.151
174,25.146
175,25.12
176,25.166
177,25.12
178,25.26
179,25.244
180,25.338
181,25.322
182,25.291
183,25.213
184,25.421
185,25.348
186,25.519
187,25.369
188,25.55
189,25.421
190,25.462
191,25.504
192,25.529
193,25.617
194,25.509
195,25.509
196,25.664
197,25.643
198,25.716
199,25.674
200,25.788
201,25.814
202,25.855
203,26.051
204,25.881
205,26.061
206,25.989
207,26.175
208,26.164
209,26.205
210,26.18
211,26.272
212,26.257
213,26.365
214,26.432
215,26.575
216,26.406
217,26.637
218,26.647
219,26.713
220,26.78
221,26.939
222,27.036
223,26.949
224,27.132
225,27.367
226,27.301
227,27.535
228,27.535
229,27.717
230,27.717
231,27.945
232,28.153
233,28.375
234,28.516
235,28.843
236,29.264
237,29.558
238,29.782
239,29.956
240,30.205
241,30.279
242,30.477
243,30.724
244,30.615
245,30.408
246,30.086
247,29.852
248,29.508
249,29.344
250,29.219
251,28.993
252,28.581
253,28.455
254,28.365
255,28.213
256,28.067
257,27.971
258,27.585
259,27.621
260,27.57
261,27.448
262,27.469
263,27.433
264,27.428
265,27.413
266,27.346
267,27.448
268,27.357
269,27.28
270,27.265
271,27.245
272,27.265
273,27.204
274,27.27
275,27.081
276,27.051
277,27.275
278,27.143
279,27.214
280,27.163
281,27.153
282,26.979
283,27.005
284,27.015
285,26.974
286,26.893
287,27.01
288,26.984
289,26.99
290,26.923
291,26.831
292,26.979
293,26.867
294,26.744
295,26.775
296,26.775
297,26.77
298,26.79
299,26.765
300,26.841
301,26.678
302,26.739
303,26.693
304,26.708
305,26.744
306,26.698
307,26.816
308,26.739
309,26.734
310,26.754
311,26.678
312,26.667
313,26.626
314,26.76
315,26.698
316,26.688
317,26.683
318,26.754
319,26.749
320,24.995
321,25.094
322,25.078
323,25.016
324,25.151
325,24.964
326,25.166
327,25.166
328,25.078
329,25.135
330,25.146
331,25.063
332,25.161
333,25.135
334,25.276
335,25.208
336,25.239
337,25.109
338,25.151
339,25.218
340,25.369
341,25.291
342,25.327
343,25.291
344,25.426
345,25.41
346,25.405
347,25.436
348,25.369
349,25.452
350,25.509
351,25.519
352,25.441
353,25.561
354,25.571
355,25.602
356,25.623
357,25.679
358,25.638
359,25.721
360,25.71
361,25.788
362,25.793
363,25.855
364,25.886
365,25.969
366,26.144
367,26.205
368,26.175
369,26.18
370,26.169
371,26.2
372,26.272
373,26.19
374,26.344
375,26.411
376,26.596
377,26.565
378,26.673
379,26.8
380,26.713
381,26.795
382,27.0
383,27.061
384,27.102
385,27.183
386,27.346
387,27.367
388,27.58
389,27.712
390,27.712
391,27.773
392,27.783
393,27.95
394,28.183
395,28.672
396,28.973
397,29.304
398,29.618
399,29.852
400,30.056
401,30.279
402,30.423
403,30.571
404,30.62
405,30.586
406,30.289
407,30.11
408,29.777
409,29.623
410,29.443
411,29.078
412,28.682
413,28.627
414,28.43
415,28.36
416,28.052
417,27.945
418,27.743
419,27.585
420,27.57
421,27.443
422,27.509
423,27.458
424,27.382
425,27.352
426,27.397
427,27.341
428,27.382
429,27.382
430,27.362
431,27.408
432,27.219
433,27.204
434,27.138
435,27.112
436,27.01
437,26.984
438,26.964
439,27.173
440,27.112
441,27.03
442,27.061
443,27.025
444,27.046
445,27.081
446,26.903
447,27.025
448,26.918
449,26.887
450,26.806
451,26.857
452,26.785
453,26.811
454,26.841
455,26.826
456,26.923
457,26.826
458,26.841
459,26.744
460,26.662
461,26.708
462,26.626
463,26.673
464,26.739
465,26.739
466,26.719
467,26.708
468,26.591
469,26.78
470,26.662
471,26.647
472,26.606
473,26.529
474,26.647
475,26.647
476,26.652
477,26.662
478,26.647
479,26.647
480,25.011
481,25.12
482,25.042
483,25.0
484,25.026
485,25.099
486,25.187
487,25.068
488,25.026
489,25.12
490,25.13
491,25.109
492,25.182
493,25.208
494,25.094
495,25.224
496,25.141
497,25.177
498,25.083
499,25.26
500,25.343
501,25.161
502,25.307
503,25.343
504,25.348
505,25.301
506,25.504
507,25.431
508,25.514
509,25.353
510,25.452
511,25.436
512,25.405
513,25.431
514,25.545
515,25.467
516,25.566
517,25.648
518,25.628
519,25.834
520,25.752
521,25.809
522,25.778
523,25.834
524,25.809
525,25.932
526,26.015
527,25.886
528,25.974
529,26.231
530,26.303
531,26.303
532,26.236
533,26.221
534,26.396
535,26.416
536,26.355
537,26.396
538,26.713
539,26.503
540,26.749
541,26.749
542,26.969
543,26.862
544,27.071
545,27.158
546,27.127
547,27.413
548,27.524
549,27.56
550,27.753
551,27.585
552,27.915
553,27.854
554,28.122
555,28.208
556,28.702
557,29.148
558,29.249
559,29.608
560,29.897
561,30.205
562,30.309
563,30.408
564,30.635
565,30.606
566,30.531
567,30.274
568,30.175
569,29.688
570,29.378
571,29.214
572,29.018
573,28.601
574,28.46
575,28.259
576,28.319
577,27.925
578,27.91
579,27.621
580,27.585
581,27.453
582,27.463
583,27.453
584,27.387
585,27.443
586,27.296
587,27.352
588,27.25
589,27.346
590,27.132
591,27.326
592,27.132
593,27.148
594,27.24
595,27.01
596,27.163
597,26.852
598,27.081
599,26.969
600,26.995
601,27.046
602,26.949
603,26.928
604,27.036
605,26.99
606,26.836
607,26.974
608,26.872
609,26.852
610,26.77
611,26.928
612,26.78
613,26.678
614,26.872
615,26.862
616,26.744
617,26.703
618,26.754
619,26.637
620,26.667
621,26.642
622,26.58
623,26.632
624,26.642
625,26.601
626,26.611
627,26.585
628,26.601
629,26.529
630,26.642
631,26.565
632,26.637
633,26.529
634,26.637
635,26.529
636,26.606
637,26.58
638,26.529
639,26.647
640,25.0
641,24.917
642,25.021
643,25.068
644,25.089
645,25.156
646,25.151
647,25.068
648,24.979
649,25.099
650,25.13
651,25.135
652,25.115
653,25.052
654,25.166
655,25.229
656,25.218
657,25.286
658,25.27
659,25.218
660,25.276
661,25.244
662,25.312
663,25.296
664,25.359
665,25.447
666,25.307
667,25.561
668,25.348
669,25.483
670,25.447
671,25.529
672,25.586
673,25.483
674,25.576
675,25.571
676,25.592
677,25.623
678,25.617
679,25.648
680,25.747
681,25.824
682,25.793
683,25.824
684,25.953
685,25.912
686,26.015
687,26.025
688,26.159
689,26.036
690,26.211
691,26.226
692,26.313
693,26.241
694,26.385
695,26.401
696,26.442
697,26.437
698,26.719
699,26.77
700,26.698
701,26.806
702,26.898
703,26.78
704,27.122
705,27.122
706,27.189
707,27.402
708,27.514
709,27.499
710,27.56
711,27.641
712,27.824
713,27.895
714,27.869
715,28.198
716,28.496
717,28.908
718,29.294
719,29.463
720,29.852
721,29.986
722,30.225
723,30.452
724,30.492
725,30.645
726,30.759
727,30.536
728,30.304
729,29.887
730,29.578
731,29.264
732,29.194
733,28.838
734,28.596
735,28.471
736,28.299
737,28.092
738,28.011
739,27.728
740,27.54
741,27.438
742,27.408
743,27.402
744,27.336
745,27.311
746,27.306
747,27.428
748,27.321
749,27.173
750,27.178
751,27.183
752,27.122
753,26.964
754,27.015
755,26.984
756,27.02
757,27.0
758,27.117
759,27.071
760,27.112
761,27.015
762,26.949
763,26.974
764,26.99
765,26.949
766,26.969
767,26.898
768,26.944
769,26.887
770,26.79
771,26.852
772,26.775
773,26.862
774,26.729
775,26.729
776,26.719
777,26.79
778,26.806
779,26.662
780,26.785
781,26.678
782,26.662
783,26.76
784,26.713
785,26.55
786,26.652
787,26.596
788,26.611
789,26.683
790,26.678
791,26.642
792,26.565
793,26.478
794,26.642
795,26.616
796,26.544
797,26.514
798,26.642
799,26.565
800,24.974
801,25.068
802,25.089
803,24.891
804,25.104
805,24.964
806,25.0
807,25.104
808,25.094
809,25.125
810,25.172
811,25.063
812,25.229
813,25.104
814,25.192
815,25.198
816,25.187
817,25.141
818,25.218
819,25.166
820,25.369
821,25.224
822,25.312
823,25.353
824,25.395
825,25.426
826,25.359
827,25.384
828,25.364
829,25.41
830,25.431
831,25.55
832,25.431
833,25.509
834,25.607
835,25.581
836,25.581
837,25.705
838,25.648
839,25.762
840,25.71
841,25.788
842,25.86
843,25.834
844,25.938
845,25.927
846,25.948
847,25.994
848,26.072
849,26.087
850,26.139
851,26.205
852,26.226
853,26.2
854,26.226
855,26.514
856,26.37
857,26.519
858,26.621
859,26.596
860,26.708
861,26.79
862,26.806
863,26.785
864,27.041
865,27.153
866,27.285
867,27.346
868,27.428
869,27.565
870,27.585
871,27.631
872,27.733
873,27.722
874,27.849
875,27.935
876,28.294
877,28.42
878,29.018
879,29.458
880,29.772
881,29.827
882,30.239
883,30.234
884,30.581
885,30.759
886,30.793
887,30.759
888,30.472
889,30.17
890,29.842
891,29.473
892,29.289
893,28.993
894,28.868
895,28.405
896,28.319
897,28.057
898,27.991
899,27.738
900,27.748
901,27.469
902,27.504
903,27.382
904,27.357
905,27.504
906,27.316
907,27.29
908,27.245
909,27.219
910,27.245
911,27.153
912,27.178
913,27.127
914,27.148
915,27.066
916,27.0
917,26.964
918,27.056
919,26.949
920,27.025
921,26.969
922,26.995
923,26.949
924,26.959
925,26.984
926,26.954
927,26.862
928,26.887
929,26.826
930,26.79
931,26.811
932,26.831
933,26.847
934,26.887
935,26.713
936,26.642
937,26.647
938,26.719
939,26.719
940,26.683
941,26.626
942,26.657
943,26.688
944,26.591
945,26.585
946,26.585
947,26.611
948,26.575
949,26.724
950,26.55
951,26.642
952,26.55
953,26.498
954,26.596
955,26.529
956,26.509
957,26.534
958,26.524
959,26.57
960,25.104
961,25.0
962,25.047
963,24.917
964,25.146
965,25.031
966,25.037
967,25.151
968,25.037
969,25.12
970,25.125
971,25.016
972,25.229
973,25.244
974,25.115
975,25.224
976,25.224
977,25.244
978,25.244
979,25.343
980,25.291
981,25.307
982,25.291
983,25.317
984,25.39
985,25.348
986,25.436
987,25.4
988,25.41
989,25.405
990,25.467
991,25.462
992,25.457
993,25.529
994,25.41
995,25.436
996,25.628
997,25.664
998,25.597
999,25.767
1000,25.772
1001,25.778
1002,25.886
1003,25.932
1004,25.932
1005,25.912
1006,26.03
1007,26.005
1008,26.02
1009,26.103
1010,26.036
1011,26.195
1012,26.247
1013,26.319
1014,26.385
1015,26.298
1016,26.416
1017,26.447
1018,26.462
1019,26.58
1020,26.626
1021,26.662
1022,26.811
1023,26.765
1024,26.954
1025,27.199
1026,27.122
1027,27.377
1028,27.392
1029,27.377
1030,27.616
1031,27.519
1032,27.621
1033,27.692
1034,27.859
1035,27.844
1036,27.986
1037,28.35
1038,28.797
1039,29.188
1040,29.403
1041,29.733
1042,30.011
1043,30.314
1044,30.373
