,0
0,25.021
1,25.021
2,25.141
3,25.192
4,25.141
5,25.089
6,25.213
7,25.141
8,25.172
9,25.166
10,25.26
11,25.13
12,25.166
13,25.348
14,25.405
15,25.348
16,25.322
17,25.353
18,25.312
19,25.203
20,25.276
21,25.39
22,25.27
23,25.379
24,25.322
25,25.41
26,25.327
27,25.405
28,25.473
29,25.514
30,25.571
31,25.426
32,25.493
33,25.529
34,25.447
35,25.571
36,25.524
37,25.623
38,25.576
39,25.612
40,25.54
41,25.602
42,25.669
43,25.659
44,25.643
45,25.747
46,25.788
47,25.865
48,25.767
49,25.71
50,25.912
51,25.938
52,25.932
53,26.015
54,25.974
55,26.005
56,26.082
57,26.046
58,26.118
59,26.149
60,26.0
61,26.051
62,26.139
63,26.205
64,26.154
65,26.283
66,26.421
67,26.483
68,26.708
69,26.734
70,27.046
71,27.097
72,27.606
73,28.016
74,28.41
75,29.008
76,29.877
77,30.457
78,30.798
79,31.217
80,31.251
81,31.246
82,31.236
83,31.167
84,30.665
85,29.912
86,29.488
87,28.878
88,28.208
89,28.021
90,27.915
91,27.869
92,27.809
93,27.849
94,27.667
95,27.616
96,27.783
97,27.616
98,27.697
99,27.712
100,27.712
101,27.763
102,27.743
103,27.738
104,27.748
105,27.783
106,27.712
107,27.763
108,27.616
109,27.626
110,27.555
111,27.54
112,27.728
113,27.611
114,27.636
115,27.565
116,27.626
117,27.519
118,27.646
119,27.662
120,27.631
121,27.783
122,27.834
123,27.788
124,27.9
125,27.869
126,27.859
127,27.92
128,27.93
129,27.92
130,27.885
131,27.966
132,27.981
133,27.849
134,27.986
135,28.001
136,27.864
137,27.981
138,27.728
139,27.88
140,27.601
141,27.986
142,27.824
143,27.783
144,27.935
145,27.94
146,27.88
147,27.94
148,27.793
149,27.839
150,27.819
151,27.707
152,27.849
153,27.915
154,27.799
155,27.844
156,27.733
157,27.651
158,27.804
159,27.717
160,25.12
161,25.151
162,25.063
163,25.099
164,25.026
165,25.187
166,25.172
167,25.187
168,25.213
169,25.27
170,25.239
171,25.26
172,25.281
173,25.291
174,25.348
175,25.177
176,25.27
177,25.359
178,25.255
179,25.26
180,25.291
181,25.255
182,25.296
183,25.322
184,25.359
185,25.343
186,25.457
187,25.369
188,25.478
189,25.576
190,25.524
191,25.519
192,25.473
193,25.483
194,25.39
195,25.462
196,25.612
197,25.602
198,25.597
199,25.586
200,25.529
201,25.607
202,25.674
203,25.721
204,25.731
205,25.814
206,25.695
207,25.917
208,25.932
209,25.762
210,25.896
211,25.938
212,25.969
213,25.963
214,26.03
215,26.108
216,26.051
217,26.03
218,25.969
219,25.963
220,26.051
221,26.097
222,26.349
223,26.092
224,26.272
225,26.313
226,26.329
227,26.56
228,26.637
229,26.908
230,26.99
231,27.296
232,27.656
233,28.047
234,28.44
235,29.324
236,30.056
