,0
0,24.969
1,24.802
2,24.557
3,24.416
4,24.154
5,24.065
6,23.96
7,24.039
8,24.081
9,24.081
10,24.311
11,24.567
12,24.834
13,25.047
14,25.125
15,25.265
16,25.192
17,25.441
18,25.452
19,25.441
20,25.752
21,25.731
22,25.778
23,25.85
24,25.803
25,25.948
26,25.932
27,25.948
28,26.02
29,26.025
30,25.979
31,26.0
32,26.169
33,26.041
34,26.082
35,26.025
36,26.144
37,26.097
38,25.907
39,26.144
40,26.262
41,26.18
42,26.159
43,26.149
44,26.226
45,26.339
46,26.313
47,26.144
48,26.277
49,26.283
50,26.303
51,26.308
52,26.447
53,26.385
54,26.329
55,26.55
56,26.596
57,26.616
58,26.416
59,26.698
60,26.831
61,26.785
62,26.939
63,27.046
64,27.0
65,27.107
66,27.24
67,27.199
68,27.392
69,27.199
70,27.352
71,27.606
72,27.611
73,27.687
74,27.793
75,27.961
76,28.223
77,28.445
78,28.536
79,28.953
80,28.918
81,29.088
82,29.098
83,29.018
84,28.838
85,28.511
86,28.319
87,27.981
88,27.621
89,27.433
90,27.331
91,27.148
92,27.025
93,26.877
94,26.954
95,26.811
96,26.857
97,26.862
98,26.877
99,26.703
100,26.688
101,26.703
102,26.657
103,26.79
104,26.637
105,26.642
106,26.488
107,26.529
108,26.442
109,26.416
110,26.457
111,26.416
112,26.457
113,26.416
114,26.396
115,26.457
116,26.247
117,26.319
118,26.231
119,26.288
120,26.247
121,26.144
122,26.18
123,26.097
124,26.025
125,26.041
126,26.123
127,26.005
128,26.041
129,25.891
130,25.891
131,26.087
132,25.927
133,25.922
134,26.02
135,25.989
136,26.108
137,25.969
138,26.056
139,26.175
140,26.195
141,26.144
142,26.216
143,26.103
144,26.066
145,26.149
146,25.912
147,26.082
148,26.0
149,26.015
150,26.02
151,26.02
152,25.876
153,25.963
154,25.958
155,26.03
156,25.943
157,26.0
158,25.932
159,25.855
160,24.714
161,24.787
162,24.583
163,24.248
164,23.981
165,23.739
166,23.612
167,23.597
168,23.639
169,23.813
170,24.033
171,24.358
172,24.625
173,24.755
174,24.932
175,24.891
176,25.026
177,25.047
178,25.161
179,25.441
180,25.71
181,25.669
182,25.824
183,25.731
184,25.865
185,25.788
186,25.803
187,26.03
188,25.881
189,25.943
190,25.994
191,26.015
192,25.979
193,26.046
194,26.041
195,26.03
196,25.907
197,25.984
198,26.118
199,26.097
200,25.984
201,26.159
202,26.154
203,26.128
204,26.216
205,26.175
206,26.205
207,26.211
208,26.303
209,26.185
210,26.257
211,26.272
212,26.334
213,26.283
