,0
0,24.901
1,24.985
2,24.938
3,25.057
4,25.047
5,25.005
6,25.265
7,25.172
8,25.115
9,25.172
10,25.296
11,25.312
12,25.457
13,25.685
14,25.69
15,25.731
16,25.664
17,25.679
18,25.824
19,25.69
20,25.524
21,25.478
22,25.478
23,25.343
24,25.286
25,25.265
26,25.333
27,25.26
28,25.255
29,25.255
30,25.255
31,25.338
32,25.26
33,25.338
34,25.27
35,25.322
36,25.374
37,25.359
38,25.369
39,25.4
40,25.405
41,25.426
42,25.462
43,25.597
44,25.467
45,25.545
46,25.555
47,25.674
48,25.716
49,25.607
50,25.643
51,25.69
52,25.747
53,25.679
54,25.788
55,25.984
56,25.907
57,25.912
58,25.979
59,25.943
60,25.979
61,26.128
62,26.087
63,26.061
64,26.149
65,26.262
66,26.257
67,26.329
68,26.396
69,26.421
70,26.693
71,26.575
72,26.857
73,26.816
74,27.132
75,27.158
76,27.438
77,27.59
78,27.961
79,28.289
80,28.767
81,29.304
82,29.748
83,30.19
84,30.749
85,31.108
86,31.545
87,31.501
88,31.702
89,31.697
90,31.437
91,31.084
92,30.764
93,30.195
94,29.892
95,29.558
96,29.083
97,28.787
98,28.501
99,28.486
100,28.259
101,28.077
102,28.092
103,28.122
104,27.925
105,27.885
106,27.95
107,27.93
108,27.804
109,27.712
110,27.748
111,27.707
112,27.712
113,27.54
114,27.565
115,27.606
116,27.611
117,27.611
118,27.469
119,27.484
120,27.458
121,27.519
122,27.469
123,27.479
124,27.53
125,27.357
126,27.311
127,27.479
128,27.402
129,27.469
130,27.413
131,27.275
132,27.25
133,27.214
134,27.255
135,27.408
136,27.275
137,27.25
138,27.219
139,27.183
140,27.24
141,27.331
142,27.352
143,27.438
144,27.504
145,27.504
146,27.413
147,27.499
148,27.392
149,27.631
150,27.352
151,27.28
152,27.132
153,27.168
154,27.01
155,27.0
156,26.949
157,26.918
158,26.913
159,26.882
160,24.865
161,24.938
162,25.011
163,25.078
164,25.052
165,24.979
166,25.12
167,25.166
168,25.166
169,25.307
170,25.571
171,25.462
172,25.648
173,25.669
174,25.752
175,25.803
176,26.02
177,25.803
178,25.834
179,25.809
180,25.664
181,25.695
182,25.488
183,25.338
184,25.379
185,25.244
186,25.327
187,25.317
188,25.291
189,25.374
190,25.291
191,25.317
192,25.384
193,25.405
194,25.239
195,25.156
196,25.374
197,25.374
198,25.426
199,25.317
200,25.416
201,25.307
202,25.426
203,25.524
204,25.312
205,25.488
206,25.545
207,25.55
208,25.581
209,25.716
210,25.633
211,25.659
212,25.664
213,25.757
214,25.819
215,25.902
216,25.736
217,25.896
218,25.943
219,25.974
220,26.02
221,26.0
222,26.015
223,26.082
224,26.159
225,26.072
226,26.303
227,26.38
228,26.344
229,26.493
230,26.616
231,26.811
232,26.616
233,26.877
234,27.066
235,27.189
236,27.408
237,27.697
238,28.102
239,28.35
240,28.818
241,29.259
242,29.772
243,30.289
244,30.734
245,31.123
246,31.403
247,31.668
248,31.658
249,31.663
250,31.506
251,31.074
252,30.546
253,30.259
254,29.772
255,29.383
256,29.118
257,28.662
258,28.526
259,28.425
260,28.178
261,28.117
262,27.996
263,27.92
264,27.799
265,27.925
266,27.844
267,27.753
268,27.621
269,27.707
270,27.722
271,27.535
272,27.707
273,27.621
274,27.438
275,27.601
276,27.524
277,27.631
278,27.433
279,27.362
280,27.524
281,27.29
282,27.565
283,27.372
284,27.438
285,27.285
286,27.346
287,27.326
288,27.275
289,27.189
290,27.245
291,27.27
292,27.234
293,27.265
294,27.209
295,27.28
296,27.183
297,27.285
298,27.209
299,27.24
300,27.316
301,27.433
302,27.311
303,27.53
304,27.382
305,27.524
306,27.54
307,27.499
308,27.402
309,27.433
310,27.469
311,27.387
312,27.326
313,27.301
314,27.056
315,26.857
316,26.857
317,26.847
318,26.898
319,26.78
320,24.896
321,25.005
322,24.901
323,25.047
324,24.948
325,24.995
326,25.099
327,25.172
328,25.317
329,25.462
330,25.592
331,25.721
332,25.84
333,25.943
334,25.979
335,26.066
336,26.046
337,26.036
338,26.072
339,26.005
340,26.128
341,25.907
342,25.778
343,25.561
344,25.467
345,25.54
346,25.478
347,25.374
348,25.327
349,25.364
350,25.353
351,25.359
352,25.239
353,25.224
354,25.333
355,25.39
356,25.218
357,25.359
358,25.39
359,25.509
360,25.343
361,25.457
362,25.421
363,25.395
364,25.421
365,25.441
366,25.586
367,25.576
368,25.566
369,25.648
370,25.664
371,25.674
372,25.85
373,25.793
374,25.778
375,25.783
376,25.803
377,25.927
378,25.917
379,25.984
380,25.896
381,26.041
382,26.041
383,26.066
384,26.226
385,26.133
386,26.211
387,26.283
388,26.473
389,26.534
390,26.601
391,26.729
392,26.77
393,26.903
394,27.112
395,27.183
396,27.469
397,27.717
398,28.021
399,28.314
400,28.848
401,29.364
402,29.777
403,30.447
404,30.704
405,31.276
406,31.491
407,31.482
408,31.677
409,31.658
410,31.545
411,31.28
412,30.65
413,30.2
414,29.748
415,29.543
416,28.948
417,28.617
418,28.516
419,28.329
420,28.228
421,28.057
422,28.042
423,27.991
424,27.885
425,27.885
426,27.788
427,27.885
428,27.773
429,27.606
430,27.758
431,27.575
432,27.631
433,27.606
434,27.479
435,27.443
436,27.499
437,27.494
438,27.443
439,27.285
440,27.346
441,27.341
442,27.55
443,27.352
444,27.509
445,27.362
446,27.331
447,27.489
448,27.27
449,27.275
450,27.265
451,27.219
452,27.245
453,27.245
454,27.163
455,27.178
456,27.296
457,27.29
458,27.321
459,27.28
460,27.331
461,27.301
462,27.301
463,27.59
464,27.463
465,27.616
466,27.611
467,27.788
468,27.616
469,27.672
470,27.55
471,27.458
472,27.275
473,27.219
474,27.102
475,26.954
476,26.857
477,26.754
478,26.744
479,26.785
480,24.985
481,24.959
482,24.995
483,25.052
484,24.974
485,25.099
486,25.198
487,25.187
488,25.276
489,25.348
490,25.623
491,25.783
492,25.767
493,26.097
494,26.344
495,26.313
496,26.349
497,26.329
498,26.288
499,26.2
500,26.247
501,26.2
502,25.953
503,25.948
504,25.669
505,25.69
506,25.767
507,25.597
508,25.535
509,25.281
510,25.379
511,25.395
512,25.312
513,25.41
514,25.416
515,25.296
516,25.41
517,25.612
518,25.333
519,25.473
520,25.436
521,25.296
522,25.374
523,25.41
524,25.545
525,25.462
526,25.648
527,25.586
528,25.612
529,25.592
530,25.509
531,25.529
532,25.659
533,25.824
534,25.752
535,25.927
536,25.927
537,25.917
538,25.876
539,26.01
540,26.051
541,26.051
542,26.113
543,25.907
544,26.159
545,26.195
546,26.205
547,26.236
548,26.396
549,26.483
550,26.611
551,26.575
552,26.76
553,26.806
554,27.183
555,27.28
556,27.346
557,27.667
558,28.067
559,28.304
560,28.762
561,29.453
562,29.937
563,30.442
564,30.813
565,31.207
566,31.619
567,31.668
568,31.717
569,31.805
570,31.555
571,31.04
572,30.665
573,30.086
574,29.538
575,29.398
576,29.028
577,28.702
578,28.571
579,28.405
580,28.218
581,27.996
582,27.991
583,27.925
584,27.895
585,27.864
586,27.804
587,27.753
588,27.788
589,27.763
590,27.677
591,27.54
592,27.59
593,27.458
594,27.514
595,27.499
596,27.438
597,27.423
598,27.352
599,27.372
600,27.565
601,27.311
602,27.433
603,27.285
604,27.484
605,27.346
606,27.316
607,27.311
608,27.209
609,27.377
610,27.25
611,27.209
612,27.214
613,27.097
614,27.127
615,27.199
616,27.219
617,27.275
618,27.362
619,27.387
620,27.489
621,27.372
622,27.499
623,27.702
624,27.626
625,27.773
626,27.869
627,27.804
628,27.824
629,27.707
630,27.585
631,27.55
632,27.377
633,27.168
634,27.097
635,26.882
636,26.887
637,26.831
638,26.683
639,26.831
640,25.042
641,24.969
642,25.094
643,25.089
644,25.135
645,25.011
646,25.156
647,25.27
648,25.281
649,25.483
650,25.55
651,25.798
652,25.752
653,26.077
654,26.334
655,26.437
656,26.478
657,26.585
658,26.652
659,26.457
660,26.657
661,26.396
662,26.401
663,26.123
664,25.938
665,25.747
666,25.726
667,25.757
668,25.55
669,25.561
670,25.54
671,25.519
672,25.524
673,25.54
674,25.395
675,25.664
676,25.524
677,25.581
678,25.535
679,25.555
680,25.55
681,25.498
682,25.509
683,25.504
684,25.41
685,25.519
686,25.669
687,25.555
688,25.607
689,25.607
690,25.654
691,25.669
692,25.638
693,25.778
694,25.809
695,25.783
696,25.809
697,25.829
698,25.948
699,25.886
700,26.03
701,26.118
702,26.046
703,26.072
704,26.247
705,26.097
706,26.247
707,26.288
708,26.247
709,26.503
710,26.575
711,26.57
712,26.713
713,26.903
714,27.132
715,27.214
716,27.514
717,27.702
718,27.824
719,28.324
720,28.828
721,29.344
722,29.842
723,30.492
724,30.956
725,31.192
726,31.633
727,31.751
728,31.707
729,31.756
730,31.496
731,31.0
732,30.601
733,30.071
734,29.633
735,29.374
736,28.968
737,28.596
738,28.299
739,28.188
740,28.153
741,27.895
742,27.829
743,27.783
744,27.844
745,27.692
746,27.702
747,27.575
748,27.707
749,27.722
750,27.636
751,27.545
752,27.535
753,27.524
754,27.453
755,27.601
756,27.346
757,27.189
758,27.402
759,27.357
760,27.341
761,27.326
762,27.28
763,27.296
764,27.219
765,27.402
766,27.265
767,27.255
768,27.275
769,27.229
770,27.219
771,27.214
772,27.102
773,27.219
774,27.199
775,27.219
776,27.255
777,27.285
778,27.392
779,27.641
780,27.631
781,27.565
782,27.56
783,27.753
784,27.722
785,27.88
786,28.097
787,28.006
788,27.819
789,27.804
790,27.844
791,27.519
792,27.377
793,27.357
794,27.189
795,27.02
796,26.816
797,26.831
798,26.775
799,26.826
800,24.823
801,25.021
802,25.047
803,25.011
804,25.13
805,25.089
806,25.089
807,25.213
808,25.39
809,25.488
810,25.597
811,25.803
812,26.025
813,26.308
814,26.478
815,26.688
816,26.785
817,26.867
818,27.087
819,26.831
820,26.806
821,26.939
822,26.698
823,26.534
824,26.241
825,26.092
826,26.247
827,26.005
828,25.989
829,25.896
830,25.845
831,25.876
832,25.85
833,25.762
834,25.757
835,25.742
836,25.798
837,25.783
838,25.788
839,25.809
840,25.798
841,25.762
842,25.638
843,25.7
844,25.628
845,25.638
846,25.654
847,25.576
848,25.664
849,25.592
850,25.586
851,25.524
852,25.716
853,25.633
854,25.736
855,25.809
856,25.907
857,25.803
858,25.85
859,25.938
860,26.03
861,26.025
862,26.082
863,26.113
864,26.175
865,26.195
866,26.262
867,26.195
868,26.503
869,26.462
870,26.642
871,26.637
872,26.795
873,26.821
874,27.132
875,27.229
876,27.509
877,27.804
878,27.996
879,28.465
880,28.813
881,29.388
882,29.862
883,30.457
884,31.044
885,31.266
886,31.648
887,31.731
888,31.731
889,31.766
890,31.575
891,31.123
892,30.606
893,30.11
894,29.593
895,29.349
896,28.998
897,28.762
898,28.264
899,28.294
900,28.042
901,28.052
902,27.95
903,27.875
904,27.809
905,27.829
906,27.728
907,27.667
908,27.641
909,27.656
910,27.565
911,27.575
912,27.601
913,27.509
914,27.53
915,27.524
916,27.214
917,27.26
918,27.377
919,27.316
920,27.397
921,27.367
922,27.331
923,27.367
924,27.224
925,27.352
926,27.28
927,26.984
928,27.224
929,27.275
930,27.27
931,27.224
932,27.189
933,27.214
934,27.066
935,27.372
936,27.408
937,27.382
938,27.596
939,27.748
940,27.743
941,27.788
942,27.996
943,28.102
944,28.042
945,28.047
946,28.274
947,28.143
948,28.092
949,28.011
950,27.981
951,27.839
952,27.479
953,27.341
954,27.245
955,26.959
956,26.974
957,26.713
958,26.847
959,26.867
960,24.99
961,25.052
962,24.959
963,25.068
964,25.104
965,25.203
966,25.244
967,25.348
968,25.405
969,25.436
970,25.716
971,25.927
972,26.205
973,26.36
974,26.76
975,27.081
976,27.189
977,27.061
978,27.214
979,27.173
980,27.306
981,27.219
982,27.03
983,26.775
984,26.58
985,26.493
986,26.432
987,26.211
988,26.329
989,26.185
990,26.113
991,26.154
992,26.097
993,25.984
994,25.994
995,25.984
996,26.0
997,25.953
998,26.077
999,25.969
1000,25.938
1001,25.907
1002,25.819
1003,25.932
1004,25.772
1005,25.716
1006,25.747
1007,25.685
1008,25.674
1009,25.628
1010,25.659
1011,25.757
1012,25.633
1013,25.679
1014,25.695
1015,25.907
1016,25.783
1017,25.809
1018,25.927
1019,26.061
1020,26.061
1021,26.025
1022,26.082
1023,26.082
1024,26.175
1025,26.103
1026,26.236
1027,26.257
1028,26.442
1029,26.437
1030,26.606
1031,26.683
1032,26.749
1033,26.903
1034,27.081
1035,27.28
1036,27.57
1037,27.834
1038,27.996
1039,28.546
1040,28.878
1041,29.533
1042,30.011
1043,30.828
1044,31.084
1045,31.413
1046,31.805
1047,31.814
1048,31.893
1049,31.834
1050,31.516
1051,31.143
1052,30.635
1053,30.16
1054,29.733
1055,29.239
1056,28.963
1057,28.627
1058,28.425
1059,28.334
1060,28.117
1061,27.976
1062,27.935
1063,27.819
1064,27.677
1065,27.722
1066,27.712
1067,27.651
1068,27.58
1069,27.596
1070,27.58
1071,27.57
1072,27.555
1073,27.423
1074,27.489
1075,27.53
1076,27.53
1077,27.372
1078,27.306
1079,27.346
1080,27.357
1081,27.285
1082,27.311
1083,27.306
1084,27.189
1085,27.27
1086,27.25
1087,27.194
1088,27.265
1089,27.209
1090,27.357
1091,27.27
1092,27.046
1093,27.372
1094,27.377
1095,27.372
1096,27.469
1097,27.621
1098,27.712
1099,27.844
1100,27.971
1101,28.264
1102,27.996
1103,28.289
1104,28.259
1105,28.309
1106,28.536
1107,28.536
1108,28.304
1109,28.208
1110,28.112
1111,27.829
1112,27.641
1113,27.402
1114,27.132
1115,27.076
1116,26.78
1117,26.811
1118,26.688
1119,26.836
1120,24.995
1121,24.959
1122,25.042
1123,25.083
1124,25.151
1125,25.115
1126,25.057
1127,25.348
1128,25.379
1129,25.628
1130,25.664
1131,26.103
1132,26.226
1133,26.713
1134,26.928
1135,27.199
1136,27.58
1137,27.575
1138,27.509
1139,27.712
1140,27.717
1141,27.606
1142,27.173
1143,26.923
1144,26.928
1145,26.78
1146,26.524
1147,26.647
1148,26.565
1149,26.514
1150,26.329
1151,26.396
1152,26.385
1153,26.319
1154,26.329
1155,26.288
1156,26.195
1157,26.303
1158,26.349
1159,26.334
1160,26.329
1161,26.164
1162,25.979
1163,26.015
1164,26.149
1165,25.974
1166,25.932
1167,25.969
1168,25.994
1169,25.778
1170,25.679
1171,25.793
1172,25.679
1173,25.716
1174,25.705
1175,25.865
1176,25.896
1177,25.943
1178,25.994
1179,25.927
1180,26.046
1181,26.0
1182,26.113
1183,26.041
1184,26.123
1185,26.154
1186,26.205
1187,26.247
1188,26.416
1189,26.544
1190,26.662
1191,26.713
1192,26.841
1193,26.703
1194,27.056
1195,27.02
1196,27.418
1197,27.809
1198,28.102
1199,28.486
1200,28.918
1201,29.553
1202,30.031
1203,30.709
1204,31.103
1205,31.437
1206,31.819
1207,31.761
1208,32.015
1209,31.785
1210,31.535
1211,31.202
1212,30.546
1213,30.16
1214,29.548
1215,29.173
1216,28.928
1217,28.566
1218,28.309
1219,28.244
1220,28.026
1221,27.966
1222,27.93
1223,27.839
1224,27.783
1225,27.722
1226,27.687
1227,27.636
1228,27.621
1229,27.489
1230,27.484
1231,27.463
1232,27.56
1233,27.463
1234,27.469
1235,27.26
1236,27.418
1237,27.367
1238,27.346
1239,27.189
1240,27.265
1241,27.199
1242,27.148
1243,27.234
1244,27.326
1245,27.194
1246,27.214
1247,27.265
1248,27.27
1249,27.372
1250,27.306
1251,27.397
1252,27.341
1253,27.372
1254,27.479
1255,27.697
1256,27.641
1257,27.864
1258,27.915
1259,28.178
1260,28.35
1261,28.496
1262,28.365
1263,28.516
1264,28.481
1265,28.627
1266,28.762
1267,28.828
1268,28.486
1269,28.375
1270,28.218
1271,27.981
1272,27.707
1273,27.382
1274,27.219
1275,26.949
1276,26.933
1277,26.596
1278,26.565
1279,26.585
1280,24.922
1281,25.031
1282,25.031
1283,25.068
1284,25.078
1285,25.13
1286,25.213
1287,25.213
1288,25.338
1289,25.643
1290,25.685
1291,26.144
1292,26.319
1293,26.765
1294,27.076
1295,27.346
1296,27.697
1297,27.95
1298,28.031
1299,28.042
1300,28.067
1301,27.93
1302,27.672
1303,27.428
1304,27.036
1305,27.092
1306,27.02
1307,26.862
1308,26.79
1309,26.76
1310,26.852
1311,26.647
1312,26.493
1313,26.555
1314,26.642
1315,26.555
1316,26.565
1317,26.539
1318,26.514
1319,26.498
1320,26.401
1321,26.432
1322,26.288
1323,26.432
1324,26.442
1325,26.277
1326,26.303
1327,26.108
1328,26.144
1329,26.005
1330,25.71
1331,25.752
1332,25.778
1333,25.752
1334,25.731
1335,25.793
1336,25.855
1337,25.891
1338,25.994
1339,25.922
1340,26.03
1341,26.118
1342,25.989
1343,26.113
1344,26.154
1345,26.19
1346,26.38
1347,26.349
1348,26.324
