,0
0,25.353
1,25.151
2,25.047
3,24.953
4,24.698
5,24.51
6,24.316
7,24.222
8,23.813
9,23.723
10,23.786
11,23.739
12,24.17
13,24.322
14,24.703
15,25.089
16,25.109
17,25.141
18,25.421
19,25.473
20,25.716
21,25.69
22,25.788
23,25.989
24,26.02
25,26.133
26,26.231
27,26.169
28,26.241
29,26.411
30,26.36
31,26.365
32,26.247
33,26.385
34,26.401
35,26.293
36,26.442
37,26.416
38,26.36
39,26.426
40,26.442
41,26.467
42,26.524
43,26.483
44,26.57
45,26.539
46,26.616
47,26.519
48,26.555
49,26.678
50,26.601
51,26.601
52,26.744
53,26.708
54,26.642
55,26.667
56,26.775
57,26.862
58,26.754
59,26.678
60,26.693
61,26.739
62,26.662
63,26.744
64,26.647
65,26.585
66,26.754
67,26.729
68,26.734
69,26.78
70,26.77
71,26.908
72,27.087
73,27.097
74,27.387
75,27.524
76,27.662
77,28.067
78,28.299
79,28.752
80,28.622
81,29.053
82,29.388
83,29.324
84,29.229
85,28.903
86,28.747
87,28.44
88,27.961
89,27.778
90,27.448
91,27.265
92,26.923
93,26.847
94,26.903
95,26.847
96,26.76
97,26.662
98,26.795
99,26.719
100,26.57
101,26.55
102,26.647
103,26.626
104,26.498
105,26.416
106,26.493
107,26.483
108,26.396
109,26.385
110,26.396
111,26.375
112,26.349
113,26.349
114,26.257
115,26.319
116,26.267
117,26.231
118,26.139
119,26.103
120,26.236
121,26.087
122,26.082
123,26.0
124,26.082
125,26.051
126,26.03
127,26.025
128,25.86
129,25.829
130,25.803
131,25.85
132,25.814
133,25.803
134,25.871
135,25.907
136,25.963
137,25.984
138,25.969
139,26.108
140,26.0
141,26.025
142,26.133
143,25.984
144,26.061
145,25.994
146,26.0
147,26.066
148,26.056
149,26.061
150,26.0
151,26.041
152,25.736
153,25.824
154,26.02
155,26.159
156,25.886
157,26.061
158,25.979
159,25.922
160,25.416
161,25.296
162,25.073
163,25.094
164,24.719
165,24.411
166,24.185
167,23.813
168,23.691
169,23.77
170,23.602
171,23.67
172,23.965
173,24.29
174,24.5
175,24.823
176,25.021
177,25.083
178,25.229
179,25.498
180,25.509
181,25.566
182,25.922
183,25.963
184,26.051
185,26.144
186,26.087
187,26.216
188,26.241
189,26.247
190,26.128
191,26.344
192,26.38
193,26.416
194,26.37
195,26.396
196,26.329
197,26.406
198,26.462
199,26.467
200,26.452
201,26.401
202,26.452
203,26.56
204,26.555
205,26.555
206,26.55
207,26.539
208,26.56
209,26.642
210,26.544
211,26.565
212,26.652
213,26.585
214,26.616
215,26.698
216,26.667
217,26.703
218,26.662
219,26.739
220,26.642
221,26.76
222,26.673
223,26.688
224,26.713
225,26.626
226,26.8
227,26.708
228,26.862
229,26.816
230,26.908
231,26.933
232,26.99
233,27.168
234,27.382
235,27.504
236,27.966
237,28.082
238,28.309
239,28.617
240,29.068
241,29.383
242,29.428
243,29.453
244,29.393
245,29.083
246,28.777
247,28.35
248,27.966
249,27.722
250,27.509
251,27.127
252,26.887
253,26.903
254,26.8
255,26.836
256,26.862
257,26.77
258,26.632
259,26.734
260,26.667
261,26.698
262,26.616
263,26.544
264,26.498
265,26.416
266,26.355
267,26.355
268,26.467
269,26.442
270,26.355
271,26.283
272,26.334
273,26.355
274,26.283
275,26.221
276,26.277
277,26.298
278,26.339
279,26.144
280,26.056
281,26.051
282,26.123
283,25.938
284,25.829
285,26.005
286,25.896
287,25.793
288,25.938
289,25.938
290,25.747
291,25.829
292,25.865
293,25.86
294,25.871
295,26.03
296,26.025
297,25.834
298,26.015
299,26.01
300,26.097
301,26.092
302,26.108
303,26.082
304,26.0
305,26.061
306,26.015
307,26.0
308,26.005
309,26.01
310,25.979
311,26.0
312,26.087
313,26.066
314,26.061
315,25.969
316,25.979
317,25.963
318,25.963
319,26.051
320,25.473
321,25.384
322,25.213
323,25.047
324,24.818
325,24.567
326,24.044
327,23.802
328,23.676
329,23.581
330,23.66
331,23.723
332,23.828
333,23.944
334,24.29
335,24.724
336,24.776
337,25.161
338,25.229
339,25.39
340,25.431
341,25.529
342,25.736
343,25.798
344,26.005
345,26.077
346,26.036
347,26.2
348,26.185
349,26.334
350,26.36
351,26.216
352,26.411
353,26.277
354,26.319
355,26.349
356,26.385
357,26.349
358,26.216
359,26.437
360,26.452
361,26.493
362,26.493
363,26.483
364,26.565
365,26.514
366,26.462
367,26.647
368,26.509
369,26.529
370,26.534
371,26.529
372,26.585
373,26.621
374,26.591
375,26.503
376,26.575
377,26.719
378,26.683
379,26.642
380,26.729
381,26.831
382,26.673
383,26.632
384,26.708
385,26.57
386,26.877
387,26.76
388,26.77
389,26.847
390,27.046
391,26.867
392,27.081
393,27.127
394,27.357
395,27.382
396,27.9
397,28.122
398,28.46
399,28.797
400,29.038
401,29.364
402,29.433
403,29.398
404,29.339
405,29.058
406,28.762
407,28.314
408,28.001
409,27.844
410,27.555
411,27.341
412,27.056
413,26.852
414,26.974
415,26.933
416,26.8
417,26.76
418,26.719
419,26.585
420,26.785
421,26.683
422,26.565
423,26.555
424,26.503
425,26.524
426,26.544
427,26.437
428,26.462
429,26.293
430,26.334
431,26.457
432,26.355
433,26.385
434,26.252
435,26.298
436,26.211
437,26.221
438,26.226
439,26.211
440,26.159
441,26.097
442,26.087
443,25.963
444,25.917
445,25.726
446,25.783
447,25.814
448,25.721
449,25.638
450,25.617
451,25.659
452,25.705
453,25.679
454,25.772
455,25.86
456,25.948
457,26.015
458,25.798
459,25.886
460,26.0
461,26.066
462,26.036
463,26.066
464,26.025
465,26.272
466,26.036
467,26.082
468,26.03
469,26.02
470,26.087
471,26.103
472,26.015
473,25.953
474,25.984
475,26.128
476,25.912
477,25.969
478,25.902
479,25.922
480,25.467
481,25.421
482,25.301
483,25.192
484,24.802
485,24.494
486,24.054
487,23.844
488,23.591
489,23.634
490,23.644
491,23.707
492,23.655
493,23.77
494,24.06
495,24.395
496,24.755
497,24.787
498,24.912
499,25.094
500,25.343
501,25.498
502,25.581
503,25.809
504,25.912
505,26.082
506,26.18
507,26.19
508,26.298
509,26.241
510,26.36
511,26.277
512,26.324
513,26.344
514,26.247
515,26.303
516,26.401
517,26.267
518,26.349
519,26.457
520,26.365
521,26.447
522,26.483
523,26.483
524,26.406
525,26.473
526,26.544
527,26.524
528,26.483
529,26.575
530,26.452
531,26.473
532,26.585
533,26.565
534,26.642
535,26.673
536,26.555
537,26.632
538,26.683
539,26.719
540,26.683
541,26.734
542,26.667
543,26.729
544,26.565
545,26.683
546,26.719
547,26.719
548,26.708
549,26.99
550,26.847
551,26.979
552,27.0
553,27.204
554,27.357
555,27.717
556,27.935
557,28.304
558,28.617
559,28.983
560,29.108
561,29.393
562,29.408
563,29.453
564,29.448
565,29.219
566,28.647
567,28.309
568,27.834
569,27.453
570,27.377
571,27.071
572,27.03
573,26.862
574,26.887
575,26.877
576,26.729
577,26.708
578,26.724
579,26.667
580,26.529
581,26.524
582,26.498
583,26.473
584,26.539
585,26.544
586,26.473
587,26.509
588,26.37
589,26.493
590,26.334
591,26.39
592,26.334
593,26.293
594,26.231
595,26.118
596,26.128
597,26.108
598,26.118
599,26.087
600,26.113
601,25.943
602,25.912
603,25.819
604,25.845
605,25.783
606,25.659
607,25.602
608,25.592
609,25.623
610,25.592
611,25.736
612,25.705
613,25.705
614,25.824
615,25.767
616,25.938
617,25.974
618,26.015
619,25.969
620,26.02
621,26.02
622,25.984
623,25.984
624,25.989
625,25.974
626,26.041
627,25.984
628,26.03
629,25.896
630,26.03
631,25.979
632,25.917
633,25.979
634,25.912
635,26.01
636,25.958
637,25.896
638,25.963
639,26.211
640,25.54
641,25.498
642,25.348
643,25.229
644,24.839
645,24.599
646,24.243
647,24.007
648,23.813
649,23.66
650,23.496
651,23.528
652,23.576
653,23.686
654,23.97
655,24.018
656,24.463
657,24.452
658,24.63
659,24.974
660,25.208
661,25.493
662,25.7
663,25.793
664,26.01
665,26.072
666,26.082
667,26.175
668,26.144
669,26.231
670,26.416
671,26.211
672,26.319
673,26.247
674,26.324
675,26.252
676,26.221
677,26.303
678,26.303
679,26.432
680,26.37
681,26.534
682,26.39
683,26.37
684,26.457
685,26.637
686,26.565
687,26.58
688,26.457
689,26.401
690,26.534
691,26.498
692,26.626
693,26.591
694,26.58
695,26.621
696,26.754
697,26.591
698,26.729
699,26.688
700,26.719
701,26.8
702,26.673
703,26.673
704,26.637
705,26.621
706,26.811
707,26.872
708,26.841
709,26.816
710,26.923
711,26.974
712,27.138
713,27.214
714,27.56
715,27.733
716,28.052
717,28.304
718,28.546
719,29.078
720,29.234
721,29.523
722,29.513
723,29.538
724,29.173
725,28.843
726,28.606
727,28.274
728,27.728
729,27.479
730,27.326
731,27.107
732,26.862
733,26.933
734,26.806
735,27.0
736,26.79
737,26.647
738,26.667
739,26.785
740,26.529
741,26.611
742,26.596
743,26.498
744,26.385
745,26.493
746,26.421
747,26.365
748,26.262
749,26.442
750,26.313
751,26.308
752,26.324
753,26.236
754,26.277
755,26.293
756,26.082
757,26.144
758,26.082
759,26.185
760,26.118
761,25.85
762,25.86
763,25.845
764,25.685
765,25.705
766,25.607
767,25.669
768,25.612
769,25.514
770,25.54
771,25.555
772,25.623
773,25.592
774,25.829
775,25.86
776,25.886
777,25.963
778,26.01
779,25.917
780,26.087
781,26.036
782,26.046
783,26.061
784,26.066
785,25.979
786,26.005
787,26.041
788,25.907
789,25.963
790,26.036
791,25.902
792,25.845
793,25.902
794,26.0
795,25.902
796,25.886
797,25.979
798,25.989
799,25.974
800,25.602
801,25.54
802,25.41
803,25.307
804,25.177
805,24.865
806,24.421
807,24.012
808,23.928
809,23.691
810,23.602
811,23.502
812,23.602
813,23.655
814,23.939
815,23.944
816,24.107
817,24.039
818,24.452
819,24.75
820,25.094
821,25.229
822,25.545
823,25.71
824,25.783
825,25.963
826,26.128
827,26.149
828,26.231
829,26.211
830,26.226
831,26.298
832,26.252
833,26.324
834,26.355
835,26.288
836,26.319
837,26.329
838,26.467
839,26.313
840,26.411
841,26.339
842,26.421
843,26.426
844,26.483
845,26.473
846,26.483
847,26.488
848,26.437
849,26.483
850,26.534
851,26.447
852,26.509
853,26.729
854,26.524
855,26.632
856,26.621
857,26.683
858,26.667
859,26.611
860,26.739
861,26.688
862,26.703
863,26.729
864,26.703
865,26.795
866,26.893
867,26.816
868,26.847
869,26.887
870,26.923
871,26.954
872,27.265
873,27.27
874,27.646
875,27.783
876,28.279
877,28.44
878,28.797
879,29.123
880,29.378
881,29.518
882,29.573
883,29.433
884,29.378
885,28.918
886,28.672
887,28.274
888,27.788
889,27.545
890,27.148
891,27.041
892,27.03
893,26.841
894,26.877
895,26.852
896,26.79
897,26.744
898,26.678
899,26.729
900,26.657
901,26.601
902,26.503
903,26.488
904,26.452
905,26.462
906,26.349
907,26.473
908,26.462
909,26.375
910,26.339
911,26.416
912,26.447
913,26.308
914,26.211
915,26.308
916,26.072
917,26.061
918,26.159
919,26.051
920,26.154
921,25.85
922,25.834
923,25.71
924,25.736
925,25.581
926,25.431
927,25.524
928,25.592
929,25.643
930,25.648
931,25.592
932,25.824
933,25.742
934,25.716
935,25.793
936,25.84
937,26.0
938,25.891
939,25.902
940,25.974
941,26.01
942,25.902
943,26.005
944,26.046
945,26.231
946,26.056
947,25.958
948,25.994
949,25.855
950,25.994
951,25.881
952,25.943
953,25.886
954,26.051
955,25.917
956,26.005
957,25.829
958,25.932
959,25.969
960,25.483
961,25.514
962,25.54
963,25.405
964,25.224
965,25.042
966,24.797
967,24.275
968,23.981
969,23.828
970,23.781
971,23.591
972,23.533
973,23.707
974,23.707
975,23.792
976,23.881
977,23.876
978,24.185
979,24.5
980,24.88
981,25.286
982,25.426
983,25.529
984,25.757
985,25.963
986,26.072
987,26.133
988,26.185
989,26.272
990,26.329
991,26.339
992,26.339
993,26.319
994,26.375
995,26.39
996,26.2
997,26.241
998,26.257
999,26.36
1000,26.421
1001,26.344
1002,26.329
1003,26.385
1004,26.473
1005,26.457
1006,26.416
1007,26.462
1008,26.396
1009,26.432
1010,26.462
1011,26.524
1012,26.488
1013,26.539
1014,26.591
1015,26.713
1016,26.616
1017,26.657
1018,26.585
1019,26.693
1020,26.626
1021,26.734
1022,26.575
1023,26.662
1024,26.647
1025,26.739
1026,26.944
1027,26.719
1028,26.877
1029,26.944
1030,26.954
1031,26.974
1032,27.183
1033,27.275
1034,27.626
1035,27.885
1036,28.309
1037,28.526
1038,28.938
1039,29.463
1040,29.678
1041,29.503
1042,29.698
1043,29.498
1044,29.393
1045,28.913
1046,28.486
1047,28.168
1048,27.804
1049,27.499
1050,27.24
1051,27.107
1052,26.806
1053,26.811
1054,26.78
1055,26.795
1056,26.683
1057,26.831
1058,26.698
1059,26.673
1060,26.596
1061,26.493
1062,26.457
1063,26.447
1064,26.509
1065,26.473
1066,26.488
1067,26.329
1068,26.355
1069,26.349
1070,26.38
1071,26.406
1072,26.324
1073,26.288
1074,26.226
1075,26.319
1076,26.036
1077,25.974
1078,26.087
1079,26.061
1080,26.02
1081,25.886
1082,25.778
1083,25.922
1084,25.628
1085,25.633
1086,25.395
1087,25.281
1088,25.395
1089,25.317
1090,25.26
1091,25.286
1092,25.431
1093,25.586
1094,25.726
1095,25.612
1096,25.731
1097,25.865
1098,25.819
1099,25.876
1100,25.86
1101,25.994
1102,25.974
1103,26.0
1104,25.958
1105,26.041
1106,26.025
1107,26.025
1108,25.871
1109,25.948
1110,25.974
1111,25.819
1112,25.994
1113,25.958
1114,26.005
1115,25.948
1116,25.891
1117,26.092
1118,25.953
1119,25.963
1120,25.457
1121,25.457
1122,25.54
1123,25.462
1124,25.452
1125,25.296
1126,24.828
1127,24.463
1128,24.275
1129,23.991
1130,23.923
1131,23.749
1132,23.734
1133,23.907
1134,23.618
1135,23.844
1136,23.886
1137,23.744
1138,24.028
1139,24.421
1140,24.661
1141,25.0
1142,25.322
1143,25.529
1144,25.757
1145,25.902
1146,25.943
1147,26.164
1148,26.195
1149,26.262
1150,26.252
1151,26.272
1152,26.164
1153,26.344
1154,26.329
1155,26.416
1156,26.334
1157,26.277
1158,26.401
1159,26.231
1160,26.396
1161,26.277
1162,26.313
1163,26.401
1164,26.385
1165,26.488
1166,26.421
1167,26.416
1168,26.437
1169,26.426
1170,26.56
1171,26.447
1172,26.36
1173,26.56
1174,26.524
1175,26.642
1176,26.611
1177,26.606
1178,26.647
1179,26.585
1180,26.713
1181,26.749
1182,26.667
1183,26.744
1184,26.734
1185,26.734
1186,26.918
1187,26.933
1188,26.954
1189,27.127
1190,26.984
1191,27.168
1192,27.25
1193,27.296
1194,27.793
1195,28.117
1196,28.586
1197,28.782
1198,29.158
1199,29.678
1200,29.513
1201,29.708
1202,29.508
1203,29.508
1204,29.199
1205,28.948
1206,28.571
1207,28.036
1208,27.707
1209,27.55
1210,27.331
1211,27.097
1212,26.841
1213,26.852
1214,26.754
1215,26.749
1216,26.806
1217,26.754
1218,26.657
1219,26.585
1220,26.55
1221,26.601
1222,26.585
1223,26.606
1224,26.493
1225,26.488
1226,26.442
1227,26.488
1228,26.349
1229,26.411
1230,26.319
1231,26.432
1232,26.293
1233,26.37
1234,26.211
1235,26.236
1236,26.046
1237,26.036
1238,26.092
1239,25.979
1240,25.907
1241,25.762
1242,25.814
1243,25.664
1244,25.54
1245,25.203
1246,25.27
1247,25.301
1248,25.234
1249,25.125
1250,25.13
1251,25.353
1252,25.333
1253,25.473
1254,25.716
1255,25.752
1256,25.721
1257,25.814
1258,26.025
1259,25.85
1260,25.979
1261,25.979
1262,25.969
1263,25.896
1264,26.051
1265,25.938
1266,26.061
1267,25.953
1268,26.03
1269,25.953
1270,25.912
1271,25.963
1272,25.881
1273,25.948
1274,25.958
1275,25.994
1276,25.948
1277,25.994
1278,25.927
1279,25.958
1280,25.566
1281,25.535
1282,25.483
1283,25.529
1284,25.426
1285,25.4
1286,25.021
1287,24.75
1288,24.285
1289,24.332
1290,24.091
1291,24.018
1292,23.881
1293,23.839
1294,23.865
1295,23.912
1296,23.881
1297,23.86
1298,23.96
1299,24.332
1300,24.578
1301,24.891
1302,25.239
1303,25.586
1304,25.617
1305,25.938
1306,25.969
1307,26.154
1308,26.19
1309,26.236
1310,26.355
1311,26.375
1312,26.442
1313,26.313
1314,26.39
1315,26.421
1316,26.308
1317,26.283
1318,26.267
1319,26.426
1320,26.39
1321,26.272
1322,26.303
1323,26.236
1324,26.339
1325,26.442
1326,26.442
1327,26.421
1328,26.426
1329,26.437
1330,26.514
1331,26.36
1332,26.55
1333,26.529
1334,26.565
1335,26.596
1336,26.57
1337,26.642
1338,26.616
1339,26.637
1340,26.591
1341,26.77
1342,26.739
1343,26.739
1344,26.749
1345,26.862
1346,26.893
1347,27.025
1348,26.964
1349,27.127
1350,27.199
1351,27.087
1352,27.29
1353,27.479
1354,27.93
1355,28.112
1356,28.632
1357,29.043
1358,29.364
1359,29.703
1360,29.708
1361,29.718
1362,29.543
1363,29.408
1364,29.274
1365,28.782
