,0
0,25.327
1,25.218
2,25.177
3,25.265
4,25.265
5,25.25
6,25.276
7,25.343
8,25.348
9,25.296
10,25.343
11,25.338
12,25.343
13,25.359
14,25.322
15,25.405
16,25.364
17,25.395
18,25.462
19,25.198
20,25.436
21,25.317
22,25.364
23,25.421
24,25.54
25,25.436
26,25.327
27,25.488
28,25.514
29,25.55
30,25.483
31,25.493
32,25.576
33,25.638
34,25.612
35,25.695
36,25.742
37,25.674
38,25.7
39,25.695
40,25.648
41,25.695
42,25.85
43,25.7
44,25.86
45,25.865
46,26.041
47,25.938
48,25.86
49,25.948
50,25.886
51,25.974
52,25.912
53,25.974
54,26.01
55,26.087
56,26.149
57,26.149
58,26.103
59,26.082
60,26.185
61,26.37
62,26.159
63,26.118
64,26.231
65,26.308
66,26.257
67,26.293
68,26.36
69,26.483
70,26.437
71,26.478
72,26.667
73,26.713
74,26.8
75,26.852
76,27.036
77,27.163
78,27.458
79,27.596
80,27.905
81,28.133
82,28.496
83,28.968
84,29.254
85,29.518
86,29.872
87,29.822
88,30.006
89,29.733
90,29.493
91,29.219
92,28.833
93,28.838
94,28.319
95,28.082
96,27.945
97,27.839
98,27.662
99,27.662
100,27.626
101,27.59
102,27.59
103,27.611
104,27.494
105,27.382
106,27.463
107,27.204
108,27.275
109,27.29
110,27.194
111,27.255
112,27.143
113,27.148
114,27.224
115,27.127
116,27.143
117,27.229
118,27.301
119,26.969
120,27.122
121,26.857
122,26.913
123,26.852
124,26.974
125,26.882
126,26.811
127,26.821
128,26.816
129,26.683
130,26.78
131,26.898
132,26.79
133,26.77
134,26.826
135,26.78
136,26.811
137,26.862
138,26.8
139,26.724
140,26.719
141,26.729
142,26.734
143,26.775
144,26.662
145,26.775
146,26.775
147,26.826
148,26.744
149,26.877
150,26.826
151,26.898
152,26.841
153,26.816
154,26.841
155,26.882
156,26.831
157,26.836
158,26.688
159,26.77
160,25.312
161,25.218
162,25.099
163,25.281
164,25.265
165,25.255
166,25.338
167,25.281
168,25.348
169,25.296
170,25.333
171,25.343
172,25.374
173,25.364
174,25.359
175,25.498
176,25.426
177,25.416
178,25.395
179,25.441
180,25.441
181,25.452
182,25.39
183,25.317
184,25.416
185,25.473
186,25.561
187,25.462
188,25.514
189,25.597
190,25.545
191,25.55
192,25.69
193,25.742
194,25.674
195,25.814
196,25.705
197,25.674
198,25.695
199,25.648
200,25.695
201,25.742
202,25.778
203,25.731
204,25.814
205,25.922
206,25.917
207,25.907
208,25.969
209,25.927
210,25.896
211,26.113
212,25.881
213,26.0
214,26.02
215,26.272
216,26.139
217,26.02
218,26.087
219,26.298
220,26.185
221,26.283
222,26.236
223,26.313
224,26.298
225,26.303
226,26.401
227,26.308
228,26.344
229,26.621
230,26.56
231,26.678
232,26.744
233,26.754
234,26.836
235,26.918
236,27.01
237,27.25
238,27.55
239,27.641
240,27.905
241,28.198
242,28.526
243,28.978
244,29.339
245,29.758
246,30.001
247,30.096
248,29.986
249,29.738
250,29.638
251,29.329
252,29.038
253,28.707
254,28.355
255,28.042
256,27.935
257,27.864
258,27.753
259,27.728
260,27.601
261,27.804
262,27.596
263,27.428
264,27.458
265,27.423
266,27.362
267,27.326
268,27.352
269,27.275
270,27.219
271,27.27
272,27.26
273,27.173
274,27.183
275,27.163
276,27.127
277,27.209
278,27.112
279,26.99
280,26.913
281,27.117
282,26.928
283,26.877
284,26.882
285,26.933
286,26.877
287,26.76
288,26.795
289,26.744
290,26.78
291,26.739
292,26.698
293,26.765
294,26.811
295,26.882
296,26.923
297,26.811
298,26.642
299,26.928
300,26.77
301,26.754
302,26.862
303,26.662
304,26.713
305,26.698
306,26.831
307,26.739
308,26.77
309,27.005
310,26.918
311,26.806
312,26.8
313,26.974
314,26.734
315,26.816
316,26.836
317,26.821
318,26.811
319,26.749
320,25.166
321,25.208
322,25.141
323,25.156
