,0
0,25.187
1,25.213
2,25.234
3,25.307
4,25.25
5,25.26
6,25.192
7,25.281
8,25.255
9,25.239
10,25.224
11,25.239
12,25.115
13,25.218
14,25.364
15,25.436
16,25.343
17,25.4
18,25.327
19,25.291
20,25.426
21,25.41
22,25.473
23,25.483
24,25.509
25,25.524
26,25.4
27,25.576
28,25.566
29,25.607
30,25.679
31,25.757
32,25.927
33,26.01
34,25.989
35,25.994
36,26.097
37,26.164
38,26.18
39,26.139
40,26.216
41,26.195
42,26.144
43,26.164
44,26.252
45,26.308
46,26.247
47,26.288
48,26.421
49,26.308
50,26.38
51,26.416
52,26.529
53,26.406
54,26.534
55,26.667
56,26.632
57,26.621
58,26.514
59,26.626
60,26.621
61,26.657
62,26.596
63,26.708
64,26.754
65,26.591
66,26.637
67,26.877
68,27.066
69,26.995
70,27.107
71,27.245
72,27.194
73,27.229
74,27.443
75,27.626
76,27.869
77,28.072
78,28.385
79,28.998
80,29.723
81,30.334
82,30.916
83,31.526
84,31.77
85,31.917
86,32.141
87,31.893
88,31.844
89,31.315
90,30.769
91,30.378
92,29.822
93,29.468
94,29.339
95,29.299
96,29.018
97,28.853
98,28.802
99,28.672
100,28.36
101,28.38
102,28.254
103,28.188
104,28.148
105,28.133
106,28.062
107,27.869
108,27.935
109,27.92
110,27.743
111,27.829
112,27.596
113,27.585
114,27.55
115,27.575
116,27.54
117,27.555
118,27.54
119,27.336
120,27.448
121,27.301
122,27.463
123,27.509
124,27.641
125,27.783
126,28.021
127,28.259
128,28.622
129,29.118
130,29.976
131,30.314
132,31.153
133,31.834
134,32.234
135,32.458
136,32.288
137,32.083
138,32.049
139,31.976
140,31.78
141,31.658
142,31.535
143,31.369
144,31.04
145,30.694
146,30.21
147,29.334
148,28.37
149,27.596
150,26.893
151,26.683
152,26.509
153,26.519
154,26.544
155,26.467
156,26.539
157,26.457
158,26.626
159,26.365
160,25.156
161,25.12
162,25.161
163,25.374
164,25.281
165,25.26
166,25.26
167,25.312
168,25.338
169,25.353
170,25.172
171,25.265
172,25.312
173,25.281
174,25.301
175,25.322
176,25.405
177,25.353
178,25.488
179,25.441
180,25.343
181,25.441
182,25.545
183,25.416
184,25.338
185,25.628
186,25.592
187,25.617
188,25.643
189,25.803
190,25.757
191,25.984
192,25.902
193,25.984
194,26.123
195,26.113
196,26.2
197,26.19
198,26.195
199,26.164
200,26.247
201,26.257
202,26.262
203,26.2
204,26.267
205,26.39
206,26.267
207,26.488
208,26.57
209,26.349
210,26.534
211,26.488
212,26.534
213,26.673
214,26.611
215,26.734
216,26.544
217,26.754
218,26.754
219,26.79
220,26.739
221,26.795
222,26.765
223,26.908
224,26.887
225,26.811
226,26.877
227,26.933
228,26.944
229,27.056
230,27.081
231,27.173
232,27.117
233,27.367
234,27.469
235,27.601
236,27.738
237,28.092
238,28.43
239,28.963
240,29.633
241,30.329
242,30.931
243,31.285
244,31.565
245,32.01
246,32.093
247,32.034
248,31.677
249,31.398
250,30.823
251,30.487
252,29.782
253,29.573
254,29.403
255,29.204
256,29.153
257,29.043
258,28.878
259,28.782
260,28.732
261,28.606
262,28.41
263,28.319
264,28.077
265,28.107
266,28.082
267,28.001
268,27.966
269,28.021
270,27.94
271,27.773
272,27.631
273,27.788
274,27.53
275,27.631
276,27.601
277,27.474
278,27.484
279,27.469
280,27.397
281,27.423
282,27.428
283,27.758
284,27.733
285,28.067
286,28.334
287,28.687
288,29.023
289,29.847
290,30.803
291,31.58
292,32.171
293,32.438
294,32.443
295,32.477
296,32.38
297,32.263
298,31.98
299,31.79
300,31.369
301,31.369
302,31.094
303,31.04
304,30.517
305,30.239
306,29.249
307,28.269
308,27.514
309,26.898
310,26.831
311,26.544
312,26.524
313,26.58
314,26.437
315,26.473
316,26.57
317,26.355
318,26.55
319,26.524
320,25.083
321,25.047
322,25.208
323,25.234
324,25.25
325,25.307
326,25.27
327,25.312
328,25.39
329,25.218
330,25.322
331,25.125
332,25.213
333,25.307
334,25.198
335,25.343
336,25.343
337,25.333
338,25.395
339,25.436
340,25.431
341,25.431
342,25.395
343,25.384
344,25.416
345,25.426
346,25.54
347,25.669
348,25.669
349,25.783
350,25.778
351,25.943
352,26.01
353,26.092
354,26.113
355,26.262
356,26.334
357,26.241
358,26.211
359,26.277
360,26.432
361,26.288
362,26.462
363,26.283
364,26.247
365,26.467
366,26.308
367,26.529
368,26.442
369,26.365
370,26.596
371,26.498
372,26.616
373,26.555
374,26.78
375,26.749
376,26.729
377,26.847
378,26.841
379,26.826
380,26.821
381,27.092
382,26.857
383,26.877
384,26.903
385,26.908
386,26.76
387,27.071
388,27.051
389,27.051
390,27.209
391,27.28
392,27.224
393,27.453
394,27.316
395,27.783
396,27.809
397,28.082
398,28.405
399,28.973
400,29.628
401,30.319
402,30.956
403,31.217
404,31.589
405,31.858
406,31.971
407,31.937
408,31.834
409,31.31
410,30.818
411,30.368
412,29.857
413,29.468
414,29.443
415,29.274
416,29.008
417,29.028
418,28.903
419,28.782
420,28.541
421,28.455
422,28.571
423,28.38
424,28.259
425,28.112
426,28.097
427,27.966
428,27.996
429,27.895
430,27.95
431,27.773
432,27.697
433,27.717
434,27.55
435,27.55
436,27.57
437,27.519
438,27.535
439,27.453
440,27.438
441,27.55
442,27.606
443,27.722
444,28.072
445,28.264
446,28.339
447,28.973
448,29.473
449,30.452
450,31.545
451,32.141
452,32.545
453,32.628
454,32.467
455,32.458
456,32.409
457,32.073
458,31.761
459,31.54
460,31.108
461,31.108
462,30.941
463,30.517
464,30.16
465,29.513
466,28.647
467,27.697
468,27.056
469,26.811
470,26.524
471,26.37
472,26.38
473,26.503
474,26.313
475,26.416
476,26.519
477,26.38
478,26.452
479,26.37
480,25.187
481,25.141
482,25.177
483,25.203
484,25.156
485,25.343
486,25.239
487,25.312
488,25.25
489,25.317
490,25.27
491,25.104
492,25.213
493,25.395
494,25.229
495,25.291
496,25.369
497,25.41
498,25.348
499,25.416
500,25.416
501,25.41
502,25.426
503,25.327
504,25.426
505,25.395
506,25.617
507,25.648
508,25.695
509,25.793
510,25.855
511,26.025
512,25.948
513,26.133
514,26.154
515,26.36
516,26.349
517,26.288
518,26.288
519,26.462
520,26.426
521,26.401
522,26.432
523,26.493
524,26.293
525,26.544
526,26.55
527,26.544
528,26.56
529,26.606
530,26.632
531,26.591
532,26.698
533,26.632
534,26.847
535,26.795
536,26.857
537,26.964
538,27.03
539,27.143
540,27.097
541,27.102
542,27.112
543,27.143
544,27.153
545,27.092
546,27.036
547,27.153
548,27.219
549,27.234
550,27.219
551,27.27
552,27.27
553,27.382
554,27.55
555,27.656
556,27.809
557,28.087
558,28.244
559,28.823
560,29.613
561,30.299
562,30.67
563,31.207
564,31.535
565,31.717
566,31.912
567,31.858
568,31.692
569,31.423
570,30.892
571,30.472
572,29.817
573,29.598
574,29.623
575,29.279
576,29.178
577,29.018
578,28.978
579,28.913
580,28.802
581,28.787
582,28.596
583,28.511
584,28.35
585,28.188
586,28.264
587,27.9
588,27.93
589,27.986
590,27.915
591,27.991
592,27.778
593,27.778
594,27.677
595,27.656
596,27.646
597,27.611
598,27.53
599,27.58
600,27.504
601,27.423
602,27.702
603,27.814
604,28.299
605,28.375
606,28.973
607,29.463
608,30.2
609,31.379
610,32.39
611,32.608
612,32.613
613,32.599
614,32.409
615,32.288
616,32.059
617,31.751
618,31.349
619,31.059
620,30.941
621,30.665
622,30.383
623,30.016
624,29.463
625,28.415
626,27.387
627,26.939
628,26.647
629,26.601
630,26.637
631,26.611
632,26.503
633,26.426
634,26.401
635,26.493
636,26.488
637,26.416
638,26.596
639,26.385
640,25.203
641,25.052
642,25.192
643,25.255
644,25.125
645,25.177
646,25.338
647,25.239
648,25.255
649,25.276
650,25.26
651,25.234
652,25.166
653,25.364
654,25.343
655,25.384
656,25.462
657,25.296
658,25.441
659,25.384
660,25.374
661,25.348
662,25.348
663,25.416
664,25.369
665,25.441
666,25.447
667,25.483
668,25.695
669,25.674
670,25.762
671,26.02
672,26.061
673,26.01
674,26.319
675,26.355
676,26.36
677,26.452
678,26.406
679,26.462
680,26.437
681,26.509
682,26.38
683,26.38
684,26.539
685,26.565
686,26.57
687,26.56
688,26.662
689,26.77
690,26.616
691,26.744
692,26.77
693,26.944
694,26.974
695,27.061
696,26.811
697,27.025
698,27.046
699,27.087
700,27.081
701,27.127
702,27.132
703,27.148
704,27.153
705,27.199
706,27.194
707,27.189
708,27.25
709,27.301
710,27.214
711,27.321
712,27.362
713,27.469
714,27.651
715,27.819
716,27.9
717,28.254
718,28.35
719,28.757
720,29.264
721,30.026
722,30.675
723,31.158
724,31.486
725,31.712
726,31.834
727,31.805
728,31.658
729,31.482
730,31.04
731,30.452
732,29.787
733,29.598
734,29.568
735,29.314
736,29.418
737,29.158
738,29.173
739,29.058
740,28.943
741,28.717
742,28.581
743,28.455
744,28.35
745,28.355
746,28.092
747,28.107
748,28.082
749,27.864
750,27.935
751,28.006
752,27.854
753,27.854
754,27.809
755,27.783
756,27.555
757,27.519
758,27.545
759,27.626
760,27.626
761,27.535
