,0
0,25.39
1,25.405
2,25.395
3,25.462
4,25.436
5,25.229
6,25.452
7,25.436
8,25.416
9,25.291
10,25.447
11,25.416
12,25.483
13,25.317
14,25.421
15,25.545
16,25.488
17,25.529
18,25.416
19,25.436
20,25.581
21,25.478
22,25.457
23,25.488
24,25.529
25,25.602
26,25.509
27,25.555
28,25.659
29,25.659
30,25.69
31,25.643
32,25.752
33,25.71
34,25.721
35,25.85
36,25.927
37,25.845
38,25.85
39,25.814
40,25.922
41,25.922
42,26.103
43,25.932
44,26.231
45,26.066
46,26.272
47,26.226
48,26.216
49,26.277
50,26.36
51,26.37
52,26.375
53,26.55
54,26.754
55,26.662
56,26.821
57,26.826
58,26.898
59,26.974
60,27.158
61,27.097
62,27.341
63,27.357
64,27.519
65,27.58
66,27.743
67,27.864
68,28.052
69,28.223
70,28.46
71,28.777
72,29.138
73,29.403
74,29.608
75,29.767
76,30.2
77,30.259
78,30.541
79,30.284
80,30.244
81,30.16
82,30.185
83,30.076
84,29.633
85,29.538
86,29.374
87,29.118
88,29.088
89,29.013
90,29.023
91,28.913
92,28.983
93,28.978
94,28.958
95,28.958
96,28.973
97,28.782
98,28.782
99,28.747
100,28.878
101,28.692
102,28.808
103,28.858
104,28.797
105,28.652
106,28.652
107,28.496
108,28.617
109,28.566
110,28.476
111,28.596
112,28.541
113,28.581
114,28.576
115,28.471
116,28.511
117,28.632
118,28.46
119,28.36
120,28.45
121,28.46
122,28.355
123,28.355
124,28.35
125,28.355
126,28.208
127,28.425
128,28.324
129,28.39
130,28.274
131,28.314
132,28.193
133,28.244
134,28.476
135,28.324
136,28.218
137,28.355
138,28.244
139,28.102
140,28.304
141,28.249
142,28.218
143,28.168
144,28.148
145,28.259
146,28.239
147,28.284
148,28.163
149,28.112
150,28.067
151,28.072
152,28.107
153,28.097
154,28.188
155,28.143
156,28.198
157,28.138
158,27.925
159,27.996
160,25.379
161,25.426
162,25.426
163,25.483
164,25.586
165,25.467
166,25.447
167,25.457
168,25.374
169,25.374
170,25.555
171,25.317
172,25.493
173,25.384
174,25.504
175,25.467
176,25.555
177,25.493
178,25.514
179,25.535
180,25.509
181,25.483
182,25.54
183,25.504
184,25.555
185,25.524
186,25.592
187,25.581
188,25.54
189,25.778
190,25.628
191,25.716
192,25.891
193,25.814
194,25.638
195,25.798
196,25.876
197,25.85
198,25.932
199,25.927
200,25.855
201,25.938
202,26.092
203,25.938
204,25.974
205,26.19
206,26.221
207,26.185
208,26.2
209,26.349
210,26.303
211,26.432
212,26.37
213,26.462
214,26.519
215,26.775
216,26.826
217,26.79
218,26.826
219,26.974
220,27.025
221,27.076
222,27.194
223,27.443
224,27.484
225,27.499
226,27.743
227,27.758
228,27.991
229,28.425
230,28.571
231,28.813
232,29.138
233,29.359
234,29.618
235,30.125
236,30.358
237,30.334
238,30.467
239,30.314
240,30.259
241,30.15
242,29.956
243,29.802
244,29.588
245,29.364
246,29.274
247,29.173
248,29.093
249,28.883
250,28.908
251,28.943
252,28.777
253,28.938
254,28.918
255,28.828
256,28.752
257,28.727
258,28.742
259,28.757
260,28.652
261,28.692
262,28.682
263,28.677
264,28.732
265,28.652
266,28.627
267,28.556
268,28.697
269,28.476
270,28.581
271,28.581
272,28.45
273,28.526
274,28.38
275,28.445
276,28.38
277,28.44
278,28.46
279,28.531
280,28.36
281,28.511
282,28.324
283,28.249
284,28.36
285,28.345
286,28.355
287,28.198
288,28.35
289,28.259
290,28.309
291,28.158
292,28.299
293,28.304
294,28.329
295,28.284
296,28.309
297,28.319
298,28.239
299,28.239
300,28.223
301,28.168
302,28.269
303,28.259
304,28.188
305,28.178
306,28.234
307,28.208
308,28.117
309,28.249
310,28.138
311,28.092
312,28.102
313,28.163
314,28.067
315,28.031
316,28.163
317,28.092
318,28.107
319,27.915
320,25.39
321,25.317
322,25.322
323,25.301
324,25.374
325,25.431
326,25.452
327,25.441
328,25.416
329,25.359
330,25.504
331,25.4
332,25.353
333,25.41
334,25.379
335,25.462
336,25.467
337,25.478
338,25.462
339,25.483
340,25.514
341,25.509
342,25.535
343,25.374
344,25.524
345,25.364
346,25.529
347,25.493
348,25.581
349,25.602
350,25.638
351,25.669
352,25.721
353,25.69
354,25.705
355,25.881
356,25.902
357,25.907
358,25.84
359,25.767
360,25.912
361,25.865
362,25.912
363,26.025
364,25.917
365,26.128
366,26.087
367,26.288
368,26.2
369,26.236
370,26.247
371,26.293
372,26.37
373,26.493
374,26.462
375,26.632
376,26.765
377,26.816
378,26.79
379,26.734
380,26.949
381,27.051
382,27.24
383,27.331
384,27.499
385,27.662
386,27.626
387,27.793
388,28.077
389,28.314
390,28.596
391,28.963
392,29.123
393,29.508
394,29.733
395,30.185
396,30.21
397,30.329
398,30.363
399,30.413
400,30.329
401,30.051
402,29.966
403,29.797
404,29.433
405,29.289
406,29.043
407,29.108
408,29.053
409,29.028
410,28.772
411,28.802
412,28.802
413,28.677
414,28.828
415,28.591
416,28.747
417,28.742
418,28.712
419,28.742
420,28.697
421,28.526
422,28.596
423,28.642
424,28.702
425,28.611
426,28.576
427,28.501
428,28.501
429,28.501
430,28.551
431,28.395
432,28.536
433,28.385
434,28.42
435,28.244
436,28.355
437,28.284
438,28.4
439,28.486
440,28.218
441,28.289
442,28.269
443,28.143
444,28.193
445,28.223
446,28.254
447,28.239
448,28.223
449,28.168
450,28.198
451,28.299
