,0
0,25.255
1,25.307
2,25.374
3,25.343
4,25.327
5,25.395
6,25.416
7,25.545
8,25.592
9,25.7
10,25.529
11,25.633
12,25.597
13,25.586
14,25.84
15,25.659
16,25.69
17,25.84
18,25.989
19,25.979
20,26.066
21,26.133
22,26.293
23,26.421
24,26.606
25,26.903
26,26.928
27,27.097
28,27.413
29,27.753
30,27.829
31,27.981
32,28.107
33,28.072
34,28.299
35,28.304
36,28.228
37,28.193
38,28.052
39,27.89
40,28.021
41,27.733
42,27.646
43,27.662
44,27.616
45,27.55
46,27.55
47,27.352
48,27.311
49,27.524
50,27.423
51,27.692
52,27.707
53,27.738
54,27.672
55,27.646
56,27.773
57,27.935
58,28.122
59,28.168
60,28.274
61,28.556
62,28.546
63,28.908
64,29.058
65,29.319
66,29.319
67,29.418
68,29.299
69,29.344
70,29.264
71,29.279
72,29.374
73,29.264
74,29.138
75,28.893
76,28.818
77,28.586
78,28.637
79,28.501
80,28.279
81,28.234
82,27.935
83,27.768
84,27.728
85,27.58
86,27.809
87,27.545
88,27.27
89,27.255
90,27.189
91,27.127
92,27.148
93,27.061
94,26.99
95,26.974
96,26.739
97,26.744
98,26.683
99,26.77
100,26.529
101,26.606
102,26.55
103,26.509
104,26.498
105,26.39
106,26.355
107,26.133
108,26.38
109,26.288
110,26.185
111,26.288
112,26.144
113,26.133
114,26.169
115,26.082
116,26.036
117,26.046
118,26.01
119,26.128
120,26.113
121,26.041
122,26.113
123,26.066
124,26.118
125,25.932
126,25.979
127,25.896
128,25.819
129,25.871
130,25.989
131,25.871
132,25.845
133,25.865
134,25.896
135,25.819
136,25.829
137,25.876
138,25.912
139,25.798
140,25.855
141,25.726
142,25.932
143,25.922
144,25.86
145,25.84
146,25.798
147,25.932
148,25.829
149,25.767
150,25.834
151,26.005
152,25.886
153,25.809
154,25.881
155,25.819
156,25.84
157,25.896
158,25.716
159,25.824
160,25.379
161,25.39
162,25.369
163,25.416
164,25.343
165,25.4
166,25.447
167,25.41
168,25.571
169,25.447
170,25.529
171,25.721
172,25.617
173,25.623
174,25.814
175,25.674
176,25.907
177,25.809
178,25.902
179,26.082
180,26.108
181,26.03
182,26.324
183,26.437
184,26.775
185,26.621
186,26.954
187,27.183
188,27.499
189,27.656
190,27.753
191,27.864
192,28.127
193,28.35
194,28.516
195,28.309
196,28.44
197,28.168
198,28.107
199,27.976
200,27.925
201,27.895
202,27.783
203,27.728
204,27.768
205,27.854
206,27.717
207,27.575
208,27.616
209,27.621
210,27.641
211,27.702
212,27.667
213,27.824
214,27.854
215,27.758
216,27.9
217,28.062
218,28.188
219,28.345
220,28.531
221,28.521
222,28.838
223,29.058
224,29.178
225,29.168
226,29.314
227,29.359
228,29.334
229,29.299
230,29.418
231,29.408
232,29.383
233,29.369
234,29.453
235,29.214
236,28.948
237,28.797
238,28.722
239,28.556
240,28.556
241,28.228
242,28.223
243,27.92
244,27.768
245,27.743
246,27.606
247,27.58
248,27.514
249,27.316
250,27.311
251,27.127
252,27.036
253,27.056
254,26.903
255,26.944
256,26.882
257,26.729
258,26.744
259,26.647
260,26.534
261,26.529
262,26.462
263,26.478
264,26.426
265,26.396
266,26.308
267,26.349
268,26.283
269,26.154
270,26.169
271,26.19
272,26.18
273,26.257
274,26.066
275,26.051
