,0
0,25.426
1,25.436
2,25.369
3,25.431
4,25.431
5,25.312
6,25.483
7,25.4
8,25.493
9,25.41
10,25.504
11,25.648
12,25.473
13,25.555
14,25.592
15,25.447
16,25.488
17,25.545
18,25.581
19,25.535
20,25.581
21,25.555
22,25.581
23,25.633
24,25.54
25,25.529
26,25.54
27,25.628
28,25.685
29,25.654
30,25.679
31,25.648
32,25.654
33,25.679
34,25.736
35,25.819
36,25.772
37,25.927
38,25.778
39,25.829
40,25.85
41,25.834
42,25.819
43,26.036
44,25.886
45,25.994
46,26.123
47,25.871
48,26.128
49,26.097
50,25.984
51,26.082
52,26.051
53,26.066
54,26.113
55,26.159
56,26.308
57,26.308
58,26.375
59,26.267
60,26.277
61,26.303
62,26.437
63,26.616
64,26.56
65,26.708
66,26.882
67,26.852
68,27.015
69,27.24
70,27.143
71,27.402
72,27.575
73,27.728
74,27.748
75,28.153
76,28.339
77,28.516
78,28.722
79,29.209
80,29.758
81,30.734
82,31.604
83,31.81
84,31.717
85,31.673
86,31.477
87,31.261
88,31.123
89,30.882
90,30.16
91,30.061
92,29.304
93,28.586
94,28.107
95,28.178
96,28.193
97,28.249
98,28.334
99,28.259
100,28.249
101,28.274
102,28.355
103,28.324
104,28.304
105,28.228
106,28.082
107,28.072
108,27.981
109,28.112
110,28.052
111,27.875
112,27.788
113,27.575
114,27.54
115,27.367
116,27.57
117,27.413
118,27.229
119,27.102
120,27.168
121,27.087
122,26.867
123,26.882
124,26.698
125,26.478
126,26.447
127,26.488
128,26.36
129,26.329
130,26.467
131,26.452
132,26.519
133,26.396
134,26.488
135,26.498
136,26.478
137,26.616
138,26.826
139,26.688
140,26.744
141,26.734
142,26.754
143,26.611
144,26.457
145,26.642
146,26.575
147,26.662
148,26.524
149,26.375
150,26.514
151,26.365
152,26.539
153,26.56
154,26.385
155,26.38
156,26.319
157,26.288
158,26.437
159,26.349
160,25.348
161,25.364
162,25.467
163,25.493
164,25.421
165,25.353
166,25.462
167,25.623
168,25.493
169,25.384
170,25.519
171,25.431
172,25.566
173,25.597
174,25.473
175,25.514
176,25.581
177,25.514
178,25.576
179,25.607
180,25.602
181,25.54
182,25.643
183,25.55
184,25.529
185,25.633
186,25.498
187,25.473
188,25.638
189,25.669
190,25.705
191,25.561
192,25.695
193,25.762
194,25.617
195,25.803
196,25.834
197,25.679
198,25.705
199,25.834
200,25.845
201,25.793
202,25.855
203,25.881
204,26.03
205,26.072
206,26.051
207,25.948
208,25.989
209,26.087
210,26.087
211,26.144
212,26.139
213,26.077
214,26.355
215,26.19
216,26.339
217,26.401
218,26.283
219,26.319
220,26.503
221,26.319
222,26.401
223,26.514
224,26.688
225,26.831
226,26.862
227,27.005
228,27.301
229,27.448
230,27.408
231,27.474
232,27.616
233,27.961
234,28.122
235,28.158
236,28.445
237,28.727
238,28.998
239,29.513
240,30.556
241,31.545
242,31.79
243,31.751
244,31.687
245,31.516
246,31.295
247,31.315
248,30.838
249,30.813
250,30.428
251,29.623
252,28.928
253,28.541
254,28.314
255,28.284
256,28.249
257,28.183
258,28.264
259,28.279
260,28.309
261,28.38
262,28.35
263,28.294
264,28.314
265,28.208
266,28.087
267,27.976
268,27.819
269,27.768
270,27.875
271,27.763
272,27.717
273,27.514
274,27.54
275,27.535
276,27.397
277,27.331
278,27.245
279,27.097
280,27.051
281,26.847
282,26.928
283,26.673
284,26.401
285,26.103
286,26.144
287,26.195
288,26.226
289,26.211
290,26.221
291,26.221
292,26.38
293,26.19
294,26.036
295,26.452
296,26.626
297,26.78
298,26.678
299,26.642
300,26.652
301,26.565
302,26.667
303,26.673
304,26.596
305,26.673
306,26.539
307,26.58
308,26.462
309,26.637
310,26.519
311,26.396
312,26.57
313,26.473
314,26.539
315,26.231
316,26.401
317,26.319
318,26.498
319,26.519
320,25.317
321,25.395
322,25.519
323,25.369
324,25.353
325,25.405
326,25.566
327,25.322
328,25.452
329,25.628
330,25.441
331,25.478
332,25.535
333,25.524
334,25.529
335,25.462
336,25.535
337,25.519
338,25.592
339,25.55
340,25.566
341,25.638
342,25.535
343,25.571
344,25.555
345,25.597
346,25.586
347,25.576
348,25.7
349,25.654
350,25.638
351,25.731
352,25.679
353,25.705
354,25.767
355,25.695
356,25.86
357,25.788
358,25.85
359,25.86
360,25.927
361,26.103
362,25.969
363,26.036
364,26.133
365,26.051
366,25.932
367,25.943
368,26.025
369,26.041
370,26.03
371,26.195
372,26.097
373,26.2
374,26.159
375,26.283
376,26.334
377,26.375
378,26.303
379,26.437
380,26.606
381,26.509
382,26.565
383,26.693
384,26.713
385,26.8
386,27.01
387,27.301
388,27.428
389,27.585
390,27.646
391,27.687
392,27.88
393,28.138
394,28.471
395,28.496
396,28.823
397,29.033
398,29.393
399,30.051
400,30.99
401,31.81
402,31.888
403,31.878
404,31.619
405,31.633
406,31.31
407,31.28
408,30.852
409,30.68
410,30.239
411,29.618
412,28.546
413,28.213
414,28.319
415,28.239
416,28.36
417,28.334
418,28.375
419,28.289
420,28.329
421,28.365
422,28.294
423,28.405
424,28.299
425,28.259
426,28.193
427,27.966
428,27.956
429,27.804
430,27.773
431,27.809
432,27.535
433,27.514
434,27.504
435,27.443
436,27.245
437,27.28
438,27.306
439,27.148
440,26.893
441,26.831
442,26.852
443,26.544
444,26.185
445,26.056
446,26.056
447,25.994
448,25.974
449,26.01
450,25.984
451,26.226
452,26.144
453,26.241
454,26.257
455,26.241
456,26.503
457,26.473
458,26.662
459,26.678
460,26.621
461,26.637
462,26.698
463,26.611
464,26.632
465,26.642
466,26.447
467,26.514
468,26.483
469,26.493
470,26.437
471,26.334
472,26.493
473,26.55
474,26.37
475,26.452
476,26.396
477,26.509
478,26.303
479,26.324
480,25.462
481,25.478
482,25.353
483,25.483
484,25.374
485,25.452
486,25.519
487,25.467
488,25.39
489,25.592
490,25.504
491,25.514
492,25.561
493,25.509
494,25.473
495,25.483
496,25.581
497,25.504
498,25.617
499,25.447
500,25.643
501,25.597
502,25.535
503,25.7
504,25.695
505,25.571
506,25.638
507,25.69
508,25.592
509,25.7
510,25.674
511,25.726
512,25.705
513,25.716
514,25.834
515,25.803
516,25.674
517,25.907
518,25.84
519,25.963
520,25.871
521,25.819
522,25.958
523,25.907
524,25.969
525,26.133
526,26.02
527,26.128
528,26.164
529,26.118
530,26.241
531,26.149
532,26.241
533,26.2
534,26.247
535,26.303
536,26.385
537,26.467
538,26.447
539,26.329
540,26.575
541,26.632
542,26.606
543,26.887
544,26.836
545,27.234
546,27.153
547,27.479
548,27.646
549,27.814
550,28.062
551,28.183
552,28.385
553,28.647
554,28.913
555,29.028
556,29.178
557,29.393
558,29.966
559,30.754
560,31.55
561,31.858
562,31.756
563,31.746
564,31.486
565,31.462
566,31.285
567,31.035
568,31.128
569,30.403
570,29.832
571,29.269
572,28.385
573,28.239
574,28.36
575,28.239
576,28.375
577,28.304
578,28.375
579,28.254
580,28.435
581,28.324
582,28.339
583,28.299
584,28.324
585,28.324
586,28.153
587,27.956
588,27.783
589,27.849
590,27.834
591,27.474
592,27.824
593,27.55
594,27.53
595,27.336
596,27.311
597,27.025
598,27.178
599,27.071
600,26.933
601,26.729
602,26.724
603,26.693
604,26.097
605,26.118
606,26.159
607,25.974
608,26.01
609,26.0
610,25.953
611,25.974
612,25.943
613,25.927
614,26.02
615,26.303
616,26.375
617,26.657
618,26.775
619,26.739
620,26.673
621,26.739
622,26.693
623,26.606
624,26.555
625,26.611
626,26.514
627,26.555
628,26.575
629,26.565
630,26.632
631,26.467
632,26.411
633,26.509
634,26.483
635,26.462
636,26.421
637,26.39
638,26.539
639,26.462
640,25.353
641,25.281
642,25.421
643,25.405
644,25.457
645,25.369
646,25.488
647,25.441
648,25.405
649,25.452
650,25.55
651,25.571
652,25.592
653,25.488
654,25.431
655,25.576
656,25.617
657,25.628
658,25.597
659,25.55
660,25.581
661,25.493
662,25.602
663,25.555
664,25.597
665,25.524
666,25.633
667,25.633
668,25.71
669,25.69
670,25.685
671,25.648
672,25.736
673,25.762
674,25.829
675,25.716
676,25.865
677,25.886
678,25.969
679,26.046
680,26.0
681,25.834
682,25.989
683,25.876
684,26.092
685,26.103
686,26.077
687,25.881
688,26.082
689,26.149
690,26.159
691,26.185
692,26.324
693,26.319
694,26.416
695,26.411
696,26.293
697,26.396
698,26.509
699,26.498
700,26.708
701,26.596
702,26.749
703,26.918
704,27.071
705,27.163
706,27.504
707,27.885
708,27.859
709,28.193
710,28.133
711,28.37
712,28.732
713,28.838
714,29.118
715,29.003
716,29.748
717,30.021
718,30.591
719,31.31
720,31.673
721,31.766
722,31.731
723,31.55
724,31.545
725,31.271
726,30.966
727,30.931
728,30.373
729,29.956
730,29.638
731,28.566
732,28.365
733,28.289
734,28.183
735,28.39
736,28.486
737,28.395
738,28.385
739,28.471
740,28.546
741,28.35
742,28.521
743,28.314
744,28.269
745,28.249
746,28.163
747,28.213
748,27.839
749,27.748
750,27.743
751,27.758
752,27.489
753,27.519
754,27.326
755,27.046
756,26.995
757,27.107
758,26.77
759,26.637
760,26.816
761,26.688
762,26.749
763,26.288
764,26.236
765,26.051
766,26.061
767,26.01
768,25.984
769,25.912
770,25.742
771,25.865
772,25.669
773,25.504
774,25.695
775,26.051
776,26.252
777,26.565
778,26.765
779,26.652
780,26.693
781,26.662
782,26.698
783,26.606
784,26.642
785,26.585
786,26.478
787,26.498
788,26.473
789,26.478
790,26.488
791,26.483
792,26.437
793,26.396
794,26.524
795,26.432
796,26.334
797,26.519
798,26.421
799,26.349
800,25.457
801,25.405
802,25.405
803,25.384
804,25.529
805,25.529
806,25.576
807,25.498
808,25.441
809,25.514
810,25.498
811,25.617
812,25.467
813,25.524
814,25.504
815,25.669
816,25.597
817,25.628
818,25.54
819,25.602
820,25.7
821,25.643
822,25.524
823,25.752
824,25.581
825,25.592
826,25.545
827,25.674
828,25.685
829,25.685
830,25.783
831,25.757
832,25.747
833,25.809
834,25.819
835,25.809
836,25.876
837,25.922
838,25.855
839,25.953
840,25.86
841,25.989
842,26.066
843,26.087
844,26.149
845,26.175
846,26.015
847,26.03
848,26.108
849,26.113
850,26.185
851,26.226
852,26.298
853,26.211
854,26.272
855,26.437
856,26.514
857,26.58
858,26.437
859,26.524
860,26.749
861,26.688
862,26.882
863,27.087
864,27.316
865,27.504
866,27.656
867,27.95
868,27.93
869,28.319
870,28.516
871,28.883
872,29.299
873,29.418
874,29.832
875,30.175
876,30.319
877,30.749
878,31.241
879,31.531
880,31.555
881,31.57
882,31.545
883,31.403
884,31.33
885,31.276
886,30.985
887,30.665
888,30.338
889,29.718
890,28.948
891,28.481
892,28.259
893,28.309
894,28.395
895,28.531
896,28.385
897,28.496
898,28.536
899,28.329
900,28.465
901,28.395
902,28.319
903,28.591
904,28.319
905,28.279
906,28.228
907,28.072
908,27.971
909,27.793
910,27.758
911,27.469
912,27.56
913,27.336
914,27.194
915,27.148
916,26.749
917,26.949
918,26.688
919,26.616
920,26.514
921,26.555
922,26.457
923,26.169
924,26.133
925,26.0
926,26.262
927,26.144
928,25.969
929,25.943
930,25.742
931,25.726
932,25.669
933,25.762
934,26.061
935,26.339
936,26.221
937,26.626
938,26.816
939,26.683
940,26.678
941,26.678
942,26.657
943,26.596
944,26.56
945,26.616
946,26.616
947,26.514
948,26.57
949,26.57
950,26.493
951,26.457
952,26.462
953,26.514
954,26.539
955,26.375
956,26.401
957,26.442
958,26.38
959,26.514
960,25.421
961,25.441
962,25.364
963,25.441
964,25.462
965,25.483
966,25.571
967,25.39
968,25.467
969,25.426
970,25.55
971,25.545
972,25.431
973,25.566
974,25.535
975,25.612
976,25.623
977,25.576
978,25.535
979,25.535
980,25.612
981,25.71
982,25.695
983,25.602
984,25.592
985,25.721
986,25.643
987,25.726
988,25.721
989,25.7
990,25.783
991,25.747
992,25.638
993,25.932
994,25.819
995,25.891
996,25.917
997,25.948
998,25.798
999,25.896
1000,25.963
1001,26.0
1002,26.005
1003,26.159
1004,26.087
1005,26.128
1006,26.051
1007,26.046
1008,26.103
1009,26.103
1010,26.221
1011,26.416
1012,26.37
1013,26.272
1014,26.38
1015,26.529
1016,26.473
1017,26.529
1018,26.683
1019,26.647
1020,26.882
1021,26.852
1022,27.092
1023,27.357
1024,27.535
1025,27.824
1026,27.915
1027,28.188
1028,28.465
1029,28.606
1030,28.918
1031,29.234
1032,29.743
1033,29.852
1034,30.101
1035,30.655
1036,30.961
1037,31.256
1038,31.251
1039,31.339
1040,31.565
1041,31.496
1042,31.393
1043,31.241
1044,31.103
1045,31.172
1046,31.015
1047,30.788
1048,30.279
1049,29.528
1050,28.792
1051,28.455
1052,28.496
1053,28.289
1054,28.319
1055,28.566
1056,28.531
1057,28.46
1058,28.556
1059,28.43
1060,28.536
1061,28.506
1062,28.516
1063,28.707
1064,28.365
1065,28.304
1066,28.218
1067,28.082
1068,27.753
1069,27.682
1070,27.504
1071,27.392
1072,27.489
1073,27.153
1074,27.066
1075,26.99
1076,26.754
1077,26.667
1078,26.703
1079,26.719
1080,26.585
1081,26.585
1082,26.478
1083,26.205
1084,26.169
1085,26.108
1086,26.118
1087,25.974
1088,25.979
1089,25.974
1090,25.731
1091,25.788
1092,25.871
1093,26.097
1094,26.133
1095,26.313
1096,26.637
1097,26.739
1098,26.78
1099,26.887
1100,26.657
1101,26.739
1102,26.652
1103,26.662
1104,26.693
1105,26.426
1106,26.575
1107,26.591
1108,26.555
1109,26.591
1110,26.621
1111,26.524
1112,26.421
1113,26.462
1114,26.519
1115,26.324
1116,26.36
1117,26.509
1118,26.365
1119,26.401
1120,25.291
1121,25.312
1122,25.54
1123,25.447
1124,25.447
1125,25.488
1126,25.509
1127,25.545
1128,25.488
1129,25.426
1130,25.623
1131,25.524
1132,25.529
1133,25.54
1134,25.509
1135,25.669
1136,25.597
1137,25.54
1138,25.659
1139,25.519
1140,25.602
1141,25.643
1142,25.592
1143,25.664
1144,25.55
1145,25.726
1146,25.731
1147,25.736
1148,25.726
1149,25.716
1150,25.685
1151,25.762
1152,25.772
1153,25.871
1154,25.736
1155,25.84
1156,25.907
1157,25.85
1158,26.092
1159,26.025
1160,25.927
1161,25.871
1162,26.041
1163,26.02
1164,26.221
1165,26.267
1166,26.175
1167,26.149
1168,26.185
1169,26.169
1170,26.283
1171,26.123
1172,26.401
1173,26.344
1174,26.262
1175,26.457
1176,26.611
1177,26.647
1178,26.77
1179,26.816
1180,27.107
1181,27.076
1182,27.367
1183,27.601
1184,27.885
1185,27.839
1186,28.173
1187,28.551
1188,28.868
1189,29.063
1190,29.294
1191,29.991
1192,30.635
1193,30.803
1194,31.059
1195,31.172
1196,31.349
1197,31.256
1198,31.251
1199,31.33
1200,31.334
1201,31.33
1202,31.207
1203,31.108
1204,30.956
1205,30.941
1206,30.754
1207,30.615
1208,29.966
1209,29.188
1210,28.566
1211,28.501
1212,28.521
1213,28.44
1214,28.375
1215,28.506
1216,28.667
1217,28.712
1218,28.596
1219,28.471
1220,28.697
1221,28.486
1222,28.576
1223,28.566
1224,28.481
1225,28.228
1226,28.178
1227,28.087
1228,27.915
1229,27.91
1230,27.504
1231,27.428
1232,27.341
1233,27.138
1234,27.066
1235,26.693
1236,26.662
1237,26.621
1238,26.683
1239,26.555
1240,26.38
1241,26.519
1242,26.195
1243,26.082
1244,26.103
1245,26.149
1246,26.097
1247,26.03
1248,25.948
1249,25.783
1250,25.788
1251,25.876
1252,26.056
1253,26.159
1254,26.642
1255,26.58
1256,26.713
1257,26.775
1258,26.739
1259,26.785
1260,26.765
1261,26.754
1262,26.596
1263,26.611
1264,26.657
1265,26.683
1266,26.673
1267,26.473
1268,26.478
1269,26.642
1270,26.529
1271,26.529
1272,26.488
1273,26.488
1274,26.462
1275,26.385
1276,26.334
1277,26.442
1278,26.416
1279,26.324
1280,25.509
1281,25.447
1282,25.478
1283,25.524
1284,25.514
1285,25.41
1286,25.524
1287,25.457
1288,25.519
1289,25.447
1290,25.628
1291,25.555
1292,25.473
1293,25.529
1294,25.561
1295,25.669
1296,25.633
1297,25.597
1298,25.545
1299,25.669
1300,25.664
1301,25.612
1302,25.643
1303,25.55
1304,25.524
1305,25.654
1306,25.695
1307,25.571
1308,25.721
1309,25.705
1310,25.767
1311,25.742
1312,25.814
1313,25.803
1314,25.891
1315,26.01
1316,25.871
1317,25.845
1318,25.824
1319,26.046
1320,25.871
1321,26.01
1322,26.118
1323,26.056
1324,26.036
1325,26.19
1326,26.175
1327,26.211
1328,26.18
1329,26.262
1330,26.226
1331,26.257
1332,26.426
1333,26.396
1334,26.539
1335,26.601
1336,26.539
1337,26.693
1338,26.785
1339,27.02
1340,27.204
1341,27.474
1342,27.875
1343,27.844
1344,27.93
1345,28.127
