,0
0,25.369
1,25.327
2,25.447
3,25.416
4,25.473
5,25.218
6,25.384
7,25.416
8,25.359
9,25.421
10,25.426
11,25.504
12,25.426
13,25.535
14,25.592
15,25.374
16,25.519
17,25.493
18,25.514
19,25.436
20,25.566
21,25.628
22,25.576
23,25.498
24,25.592
25,25.628
26,25.597
27,25.648
28,25.628
29,25.602
30,25.679
31,25.504
32,25.338
33,25.27
34,25.436
35,25.457
36,25.447
37,25.514
38,25.514
39,25.426
40,25.71
41,25.798
42,26.139
43,26.108
44,25.984
45,26.195
46,26.267
47,26.396
48,26.493
49,26.544
50,26.385
51,26.534
52,26.703
53,26.55
54,26.744
55,26.632
56,26.867
57,26.903
58,27.046
59,26.984
60,26.923
61,26.887
62,26.923
63,26.939
64,26.821
65,26.877
66,26.954
67,27.061
68,27.01
69,27.005
70,26.974
71,26.99
72,26.933
73,27.041
74,27.296
75,27.275
76,27.402
77,27.336
78,27.377
79,27.621
80,27.677
81,27.859
82,28.042
83,28.208
84,28.36
85,28.586
86,28.858
87,29.209
88,29.583
89,30.046
90,30.902
91,31.629
92,32.288
93,32.628
94,32.671
95,32.637
96,32.414
97,32.049
98,31.844
99,31.261
100,30.615
101,29.782
102,29.279
103,28.903
104,28.541
105,28.319
106,28.173
107,28.052
108,27.915
109,27.763
110,27.748
111,27.662
112,27.575
113,27.494
114,27.453
115,27.29
116,27.423
117,27.326
118,27.265
119,27.158
120,27.036
121,27.127
122,27.076
123,27.117
124,27.036
125,27.056
126,27.01
127,26.923
128,26.984
129,26.928
130,26.816
131,26.841
132,26.877
133,26.775
134,26.632
135,26.667
136,26.852
137,26.857
138,26.662
139,26.621
140,26.611
141,26.647
142,26.652
143,26.447
144,26.313
145,26.462
146,26.616
147,26.575
148,26.544
149,26.473
150,26.514
151,26.426
152,26.401
153,26.38
154,26.421
155,26.38
156,26.344
157,26.36
158,26.308
159,26.329
160,25.338
161,25.364
162,25.343
163,25.483
164,25.379
165,25.27
166,25.462
167,25.457
168,25.493
169,25.436
170,25.498
171,25.421
172,25.452
173,25.384
174,25.457
175,25.602
176,25.535
177,25.576
178,25.519
179,25.623
180,25.654
181,25.628
182,25.638
183,25.529
184,25.638
185,25.674
186,25.7
187,25.592
188,25.648
189,25.633
190,25.478
191,25.452
192,25.4
193,25.364
194,25.379
195,25.452
196,25.54
197,25.488
198,25.524
199,25.669
200,25.716
201,25.907
202,26.051
203,26.056
204,26.195
205,26.262
206,26.283
207,26.334
208,26.539
209,26.55
210,26.647
211,26.683
212,26.836
213,26.739
214,27.112
215,26.959
216,27.112
217,27.148
218,27.132
219,27.107
220,27.199
221,27.076
222,27.132
223,26.964
224,27.036
225,27.183
226,27.102
227,27.209
228,27.392
229,27.214
230,27.025
231,27.076
232,27.01
233,27.26
234,27.306
235,27.311
236,27.357
237,27.509
238,27.641
239,27.631
240,27.722
241,28.001
242,28.193
243,28.375
244,28.561
245,28.787
246,28.993
247,29.493
248,29.723
249,30.423
250,31.32
251,31.844
252,32.37
253,32.662
254,32.666
255,32.662
256,32.395
257,32.024
258,31.761
259,31.285
260,30.773
261,29.772
262,29.349
263,28.928
264,28.652
265,28.37
266,28.062
267,28.057
268,27.854
269,27.915
270,27.667
271,27.59
272,27.616
273,27.57
274,27.463
275,27.326
276,27.397
277,27.219
278,27.326
279,27.331
280,27.148
281,27.107
282,27.071
283,27.071
284,27.148
285,26.933
286,27.122
287,26.944
288,26.995
289,26.969
290,26.872
291,26.708
292,26.918
293,26.872
294,26.719
295,26.729
296,26.78
297,26.882
298,26.626
299,26.673
300,26.539
301,26.457
302,26.585
303,26.57
304,26.539
305,26.591
306,26.657
307,26.447
308,26.498
309,26.606
310,26.483
311,26.288
312,26.462
313,26.396
314,26.432
315,26.241
316,26.236
317,26.39
318,26.396
319,26.308
320,25.353
321,25.498
322,25.436
323,25.286
324,25.405
325,25.41
326,25.457
327,25.441
328,25.41
329,25.612
330,25.4
331,25.457
332,25.555
333,25.436
334,25.473
335,25.478
336,25.7
337,25.664
338,25.571
339,25.571
340,25.623
341,25.607
342,25.648
343,25.633
344,25.659
345,25.664
346,25.607
347,25.617
348,25.597
349,25.457
350,25.41
351,25.41
352,25.39
353,25.384
354,25.488
355,25.504
356,25.597
357,25.566
358,25.674
359,25.669
360,25.969
361,26.097
362,26.066
363,26.159
364,26.185
365,26.319
366,26.349
367,26.509
368,26.544
369,26.667
370,26.754
371,26.744
372,26.841
373,26.928
374,27.107
375,27.28
376,27.127
377,27.24
378,27.352
379,27.408
380,27.418
381,27.255
382,27.29
383,27.229
384,27.219
385,27.377
386,27.402
387,27.331
388,27.336
389,27.219
390,27.209
391,27.112
392,27.275
393,27.178
394,27.362
395,27.367
396,27.413
397,27.656
398,27.712
399,27.743
400,27.986
401,28.218
402,28.36
403,28.566
404,28.606
405,29.023
406,29.214
407,29.678
408,30.051
409,30.596
410,31.354
411,31.873
412,32.453
413,32.531
414,32.618
415,32.409
416,32.414
417,32.102
418,31.858
419,31.3
420,30.645
421,29.812
422,29.418
423,29.229
424,28.596
425,28.455
426,28.249
427,28.092
428,28.087
429,27.869
430,27.631
431,27.722
432,27.565
433,27.606
434,27.453
435,27.535
436,27.443
437,27.265
438,27.301
439,27.285
440,27.199
441,27.117
442,27.158
443,27.183
444,27.224
445,27.143
446,27.03
447,26.969
448,26.954
449,26.918
450,26.918
451,26.877
452,26.944
453,26.79
454,26.903
455,26.79
456,26.76
457,26.683
458,26.698
459,26.683
460,26.667
461,26.652
462,26.611
463,26.637
464,26.621
465,26.698
466,26.565
467,26.498
468,26.355
469,26.493
470,26.539
471,26.406
472,26.498
473,26.457
474,26.349
475,26.426
476,26.385
477,26.385
478,26.303
479,26.257
480,25.27
481,25.353
482,25.218
483,25.447
484,25.4
485,25.291
486,25.473
487,25.493
488,25.395
489,25.462
490,25.555
491,25.4
492,25.524
493,25.509
494,25.478
495,25.581
496,25.524
497,25.545
498,25.529
499,25.504
500,25.561
501,25.659
502,25.519
503,25.679
504,25.628
505,25.664
506,25.695
507,25.643
508,25.612
509,25.659
510,25.452
511,25.452
512,25.384
513,25.457
514,25.55
515,25.555
516,25.535
517,25.767
518,25.731
519,25.927
520,25.742
521,26.025
522,26.133
523,26.051
524,26.2
525,26.385
526,26.411
527,26.555
528,26.713
529,26.918
530,26.893
531,26.949
532,27.148
533,27.046
534,27.234
535,27.402
536,27.575
537,27.479
538,27.56
539,27.474
540,27.626
541,27.504
542,27.55
543,27.596
544,27.408
545,27.565
546,27.596
547,27.362
548,27.413
549,27.367
550,27.316
551,27.168
552,27.229
553,27.341
554,27.402
555,27.504
556,27.596
557,27.641
558,27.788
559,27.839
560,27.849
561,28.259
562,28.541
563,28.762
564,28.988
565,29.103
566,29.374
567,29.892
568,30.517
569,31.103
570,31.624
571,32.068
572,32.239
573,32.453
574,32.326
575,32.302
576,32.263
577,32.01
578,31.624
579,31.074
580,30.591
581,29.772
582,29.428
583,28.993
584,28.863
585,28.501
586,28.244
587,28.072
588,28.042
589,27.804
590,27.839
591,27.616
592,27.626
593,27.646
594,27.585
595,27.367
596,27.413
597,27.463
598,27.275
599,27.306
600,27.194
601,27.127
602,27.112
603,27.127
604,27.112
605,27.148
606,27.127
607,27.0
608,27.097
609,26.841
610,27.01
611,26.867
612,26.872
613,26.698
614,26.77
615,26.739
616,26.77
617,26.821
618,26.821
619,26.744
620,26.657
621,26.483
622,26.647
623,26.632
624,26.626
625,26.56
626,26.529
627,26.693
628,26.483
629,26.452
630,26.483
631,26.457
632,26.498
633,26.442
634,26.452
635,26.303
636,26.396
637,26.365
638,26.298
639,26.303
640,25.374
641,25.369
642,25.421
643,25.301
644,25.395
645,25.384
646,25.504
647,25.364
648,25.478
649,25.519
650,25.41
651,25.509
652,25.566
653,25.545
654,25.571
655,25.441
656,25.524
657,25.623
658,25.581
659,25.514
660,25.705
661,25.597
662,25.628
663,25.623
664,25.581
665,25.617
666,25.7
667,25.716
668,25.69
669,25.69
670,25.571
671,25.509
672,25.576
673,25.705
674,25.597
675,25.783
676,25.778
677,25.814
678,25.778
679,25.938
680,26.03
681,26.097
682,26.334
683,26.334
684,26.308
685,26.483
686,26.632
687,26.683
688,26.933
689,27.051
690,27.219
691,27.224
692,27.377
693,27.402
694,27.616
695,27.621
696,27.712
697,27.905
698,27.905
699,27.88
700,27.935
701,27.788
702,27.829
703,27.783
704,27.799
705,27.722
706,27.717
707,27.697
708,27.662
709,27.59
710,27.428
711,27.418
712,27.428
713,27.397
714,27.585
715,27.535
716,27.824
717,27.809
718,27.93
719,28.107
720,28.208
721,28.496
722,28.697
723,28.948
724,29.108
725,29.458
726,29.713
727,30.393
728,30.946
729,31.359
730,31.785
731,32.161
732,32.176
733,32.341
734,32.341
735,32.297
736,32.312
737,32.015
738,31.805
739,31.364
740,30.798
741,30.16
742,29.663
743,29.209
744,28.868
745,28.647
746,28.365
747,28.259
748,28.082
749,27.976
750,27.743
751,27.707
752,27.804
753,27.662
754,27.585
755,27.524
756,27.509
757,27.54
758,27.219
759,27.234
760,27.219
761,27.189
762,27.214
763,27.071
764,27.214
765,26.979
766,27.127
767,27.189
768,26.995
769,26.954
770,26.995
771,27.015
772,26.795
773,26.831
774,26.749
775,26.8
776,26.703
777,26.76
778,26.775
779,26.632
780,26.739
781,26.724
782,26.688
783,26.734
784,26.683
785,26.724
786,26.693
787,26.473
788,26.509
789,26.483
790,26.478
791,26.519
792,26.503
793,26.411
794,26.452
795,26.344
796,26.349
797,26.277
798,26.185
799,26.339
800,25.416
801,25.41
802,25.364
803,25.307
804,25.416
805,25.41
806,25.441
807,25.39
808,25.436
809,25.416
810,25.447
811,25.535
812,25.571
813,25.478
814,25.379
815,25.514
816,25.529
817,25.467
818,25.612
819,25.654
820,25.617
821,25.592
822,25.55
823,25.726
824,25.55
825,25.602
826,25.731
827,25.752
828,25.767
829,25.716
830,25.664
831,25.726
832,25.566
833,25.498
834,25.71
835,25.819
836,25.974
837,25.881
838,25.984
839,26.0
840,25.958
841,26.077
842,26.36
843,26.39
844,26.411
845,26.483
846,26.616
847,26.703
848,26.964
849,27.24
850,27.392
851,27.484
852,27.626
853,27.616
854,27.844
855,28.158
856,28.193
857,28.4
858,28.41
859,28.35
860,28.314
861,28.107
862,28.304
863,28.122
864,28.006
865,28.117
866,27.94
867,27.869
868,27.758
869,27.677
870,27.57
871,27.585
872,27.504
873,27.494
874,27.743
875,27.864
876,27.93
877,27.869
878,28.097
879,28.279
880,28.365
881,28.702
882,28.818
883,28.973
884,29.324
885,29.698
886,30.101
887,30.65
888,30.961
889,31.452
890,31.878
891,32.078
892,32.258
893,32.234
894,32.38
895,32.317
896,32.132
897,31.951
898,31.824
899,31.305
900,30.838
901,30.11
902,29.738
903,29.428
904,28.903
905,28.823
906,28.45
907,28.249
908,28.183
909,27.961
910,27.905
911,27.641
912,27.743
913,27.717
914,27.667
915,27.453
916,27.367
917,27.428
918,27.29
919,27.265
920,27.27
921,27.204
922,27.158
923,27.163
924,27.076
925,27.107
926,27.107
927,27.076
928,26.836
929,27.015
930,27.0
931,26.898
932,26.933
933,26.739
934,26.775
935,26.821
936,26.836
937,26.811
938,26.816
939,26.683
940,26.79
941,26.754
942,26.77
943,26.632
944,26.632
945,26.616
946,26.683
947,26.585
948,26.652
949,26.57
950,26.432
951,26.539
952,26.539
953,26.621
954,26.447
955,26.401
956,26.236
957,26.355
958,26.334
959,26.241
960,25.343
961,25.405
962,25.312
963,25.26
964,25.426
965,25.384
966,25.467
967,25.312
968,25.504
969,25.379
970,25.483
971,25.509
972,25.467
973,25.509
974,25.41
975,25.431
976,25.54
977,25.561
978,25.4
979,25.55
980,25.659
981,25.726
982,25.617
983,25.648
984,25.566
985,25.736
986,25.674
987,25.752
988,25.669
989,25.726
990,25.747
991,25.762
992,25.855
993,25.788
994,25.69
995,25.886
996,25.778
997,25.871
998,25.953
999,26.077
1000,26.046
1001,26.247
1002,26.298
1003,26.406
1004,26.534
1005,26.575
1006,26.601
1007,26.928
1008,26.933
1009,27.138
1010,27.163
1011,27.672
1012,27.849
1013,27.743
1014,28.143
1015,28.284
1016,28.491
1017,28.667
1018,28.853
1019,28.742
1020,29.028
1021,28.657
1022,28.576
1023,28.772
1024,28.556
1025,28.445
1026,28.319
1027,28.213
1028,28.138
1029,27.875
1030,27.783
1031,27.748
1032,27.565
1033,27.788
1034,28.052
1035,27.966
1036,27.91
1037,28.218
1038,28.289
1039,28.37
1040,28.617
1041,28.923
1042,29.138
1043,29.393
1044,29.643
1045,29.952
1046,30.437
1047,30.897
1048,31.231
1049,31.643
1050,32.049
