,0
0,25.198
1,25.192
2,25.192
3,25.192
4,25.244
5,25.25
6,25.301
7,25.255
8,25.229
9,25.141
10,25.244
11,25.301
12,25.25
13,25.317
14,25.364
15,25.333
16,25.39
17,25.338
18,25.338
19,25.369
20,25.457
21,25.379
22,25.364
23,25.473
24,25.524
25,25.545
26,25.561
27,25.39
28,25.566
29,25.566
30,25.514
31,25.462
32,25.54
33,25.674
34,25.592
35,25.571
36,25.659
37,25.654
38,25.695
39,25.669
40,25.726
41,25.726
42,25.84
43,25.896
44,25.865
45,26.118
46,25.876
47,26.041
48,26.087
49,26.118
50,26.01
51,26.118
52,26.154
53,26.159
54,26.241
55,26.2
56,26.283
57,26.355
58,26.385
59,26.442
60,26.488
61,26.585
62,26.544
63,26.78
64,26.821
65,26.918
66,26.898
67,27.097
68,27.168
69,27.377
70,27.53
71,27.728
72,27.986
73,28.133
74,28.516
75,28.993
76,29.513
77,29.961
78,29.986
79,30.14
80,30.145
81,30.175
82,30.433
83,30.388
84,30.423
85,30.125
86,29.758
87,29.583
88,29.334
89,29.133
90,28.792
91,28.878
92,28.606
93,28.355
94,28.299
95,28.122
96,28.127
97,27.905
98,27.9
99,27.641
100,27.601
101,27.509
102,27.479
103,27.397
104,27.418
105,27.27
106,27.092
107,27.127
108,27.015
109,26.99
110,26.872
111,26.847
112,26.76
113,26.847
114,26.77
115,26.58
116,26.632
117,26.56
118,26.539
119,26.509
120,26.442
121,26.473
122,26.401
123,26.365
124,26.467
125,26.283
126,26.313
127,26.272
128,26.236
129,26.319
130,26.175
131,26.108
132,26.164
133,26.169
134,26.046
135,26.154
136,26.056
137,26.0
138,26.036
139,25.969
140,26.03
141,25.989
142,25.865
143,25.963
144,25.984
145,25.948
146,25.886
147,26.02
148,25.876
149,25.845
150,25.767
151,25.984
152,26.025
153,25.876
154,25.876
155,25.871
156,25.865
157,26.046
158,25.876
159,25.736
160,25.172
161,25.239
162,25.198
163,25.156
164,25.198
165,25.239
166,25.317
167,25.327
168,25.27
169,25.276
170,25.224
171,25.239
172,25.286
173,25.317
174,25.333
175,25.374
176,25.301
177,25.39
178,25.441
179,25.41
180,25.333
181,25.462
182,25.333
183,25.535
184,25.514
185,25.529
186,25.581
187,25.628
188,25.509
189,25.519
190,25.509
191,25.509
192,25.638
193,25.638
194,25.612
195,25.607
196,25.71
197,25.685
198,25.633
199,25.809
200,25.788
201,25.695
202,25.85
203,25.86
204,25.829
205,25.979
206,26.015
207,26.0
208,26.18
209,26.103
210,26.133
211,26.082
212,26.195
213,26.097
214,26.298
215,26.303
216,26.319
217,26.329
218,26.349
219,26.555
220,26.626
221,26.673
222,26.826
223,26.775
224,26.78
225,26.939
226,27.046
227,27.311
228,27.346
229,27.494
230,27.58
231,27.672
232,28.047
233,28.264
234,28.617
235,29.088
236,29.573
237,29.777
238,29.976
239,29.937
240,30.046
241,29.902
242,30.205
243,30.18
244,30.165
245,30.076
246,29.698
247,29.378
248,29.118
249,28.858
250,28.923
251,28.792
252,28.576
253,28.39
254,28.329
255,28.112
256,28.077
257,28.077
258,27.824
259,27.824
260,27.667
261,27.601
262,27.423
263,27.301
264,27.433
265,27.209
266,27.199
267,27.122
268,26.954
269,27.02
270,26.964
271,26.841
272,26.8
273,26.78
274,26.724
275,26.611
276,26.678
277,26.58
278,26.585
279,26.467
280,26.514
281,26.39
282,26.401
283,26.36
284,26.39
285,26.262
286,26.334
287,26.272
288,26.293
289,26.313
290,26.144
291,26.113
292,26.092
293,26.046
294,26.066
295,26.072
296,26.056
297,26.056
298,26.025
299,26.087
300,25.917
301,25.994
302,26.02
303,25.963
304,25.716
305,25.829
306,25.922
307,26.005
308,25.814
309,25.907
310,25.989
311,25.803
312,25.948
313,25.865
314,25.721
315,25.767
316,25.834
317,25.814
318,25.912
319,25.86
320,25.244
321,25.291
322,25.177
323,25.192
324,25.229
325,25.281
326,25.25
327,25.229
328,25.338
329,25.286
330,25.301
331,25.317
332,25.322
333,25.317
334,25.359
335,25.348
336,25.441
337,25.452
338,25.457
339,25.395
340,25.483
341,25.576
342,25.524
343,25.457
344,25.535
345,25.493
346,25.483
347,25.498
348,25.55
349,25.571
350,25.493
351,25.623
352,25.762
353,25.592
354,25.716
355,25.571
356,25.571
357,25.767
358,25.685
359,25.855
360,25.902
361,25.747
362,25.865
363,25.917
364,25.798
365,26.01
366,25.943
367,26.108
368,26.087
369,26.123
