,0
0,25.224
1,25.125
2,25.182
3,25.161
4,25.312
5,25.135
6,25.229
7,25.27
8,25.203
9,25.099
10,25.333
11,25.291
12,25.291
13,25.135
14,25.229
15,25.25
16,25.234
17,25.239
18,25.27
19,25.213
20,25.239
21,25.338
22,25.307
23,25.198
24,25.26
25,25.281
26,25.224
27,25.369
28,25.26
29,25.327
30,25.348
31,25.255
32,25.286
33,25.395
34,25.369
35,25.483
36,25.395
37,25.436
38,25.353
39,25.4
40,25.426
41,25.379
42,25.441
43,25.509
44,25.426
45,25.483
46,25.54
47,25.514
48,25.597
49,25.498
50,25.581
51,25.581
52,25.669
53,25.529
54,25.457
55,25.483
56,25.602
57,25.669
58,25.669
59,25.71
60,25.654
61,25.633
62,25.648
63,25.566
64,25.576
65,25.747
66,25.695
67,25.772
68,25.938
69,25.969
70,25.979
71,25.979
72,25.943
73,25.912
74,25.969
75,26.185
76,26.0
77,26.066
78,26.051
79,26.319
80,26.355
81,26.55
82,26.642
83,26.657
84,26.693
85,26.944
86,27.148
87,27.433
88,27.783
89,28.299
90,28.777
91,29.892
92,30.769
93,31.472
94,32.137
95,32.642
96,32.633
97,32.642
98,32.37
99,31.819
100,30.99
101,29.902
102,28.938
103,28.314
104,27.788
105,27.443
106,27.24
107,27.153
108,27.03
109,26.806
110,26.872
111,26.698
112,26.703
113,26.698
114,26.58
115,26.473
116,26.509
117,26.437
118,26.432
119,26.344
120,26.267
121,26.355
122,26.272
123,26.205
124,26.175
125,26.241
126,26.308
127,26.247
128,26.108
129,26.236
130,26.113
131,26.077
132,26.046
133,26.02
134,25.907
135,26.144
136,25.855
137,25.881
138,26.046
139,26.0
140,25.871
141,25.876
142,25.85
143,25.793
144,25.762
145,25.938
146,25.767
147,25.871
148,25.721
149,25.793
150,25.824
151,25.674
152,25.783
153,25.757
154,25.772
155,25.71
156,25.623
157,25.617
158,25.628
159,25.648
160,25.441
161,25.25
162,25.192
163,25.203
164,25.229
165,25.224
166,25.187
167,25.265
168,25.276
169,25.27
170,25.208
171,25.25
172,25.187
173,25.244
174,25.104
175,25.343
176,25.265
177,25.291
178,25.25
179,25.244
180,25.198
181,25.229
182,25.296
183,25.239
184,25.301
185,25.369
186,25.234
187,25.312
188,25.338
189,25.25
190,25.25
191,25.307
192,25.281
193,25.343
194,25.364
195,25.524
196,25.452
197,25.493
198,25.405
199,25.519
200,25.452
201,25.462
202,25.514
203,25.426
204,25.55
205,25.566
206,25.638
207,25.514
208,25.638
209,25.592
210,25.602
211,25.592
212,25.654
213,25.597
214,25.69
215,25.648
216,25.695
217,25.705
218,25.736
219,25.628
220,25.669
221,25.679
222,25.669
223,25.695
224,25.742
225,25.752
226,25.783
227,25.958
228,25.948
229,25.927
230,25.793
231,25.984
232,26.025
233,26.082
234,26.046
235,26.19
236,26.154
237,26.19
238,26.231
239,26.329
240,26.355
241,26.616
242,26.632
243,26.698
244,26.806
245,27.066
246,27.331
247,27.54
248,27.905
249,28.339
250,29.013
251,29.947
252,31.025
253,31.741
254,32.244
255,32.608
256,32.652
257,32.433
258,32.341
259,31.692
260,31.0
261,29.613
262,28.988
263,28.319
264,27.768
265,27.418
266,27.372
267,27.041
268,27.138
269,26.852
270,26.841
271,26.918
272,26.775
273,26.591
274,26.596
275,26.606
276,26.519
277,26.467
278,26.503
279,26.437
280,26.293
281,26.319
282,26.344
283,26.252
284,26.205
285,26.205
286,26.252
287,26.277
288,26.241
289,26.226
290,26.159
291,26.128
292,26.097
293,26.066
294,25.969
295,25.953
296,26.0
297,26.041
298,25.922
299,25.896
300,25.953
301,25.871
302,25.778
303,25.829
304,25.824
305,25.86
306,25.778
307,25.86
308,25.778
309,25.793
310,25.783
311,25.705
312,25.803
313,25.757
314,25.84
315,25.716
316,25.742
317,25.685
318,25.778
319,25.705
320,25.224
321,25.229
322,25.239
323,25.156
324,25.239
325,25.239
326,25.187
327,25.276
328,25.27
329,25.291
330,25.301
331,25.276
332,25.276
333,25.301
334,25.12
335,25.25
336,25.255
337,25.166
338,25.265
339,25.27
340,25.338
341,25.25
342,25.234
343,25.26
344,25.333
345,25.327
346,25.141
347,25.307
348,25.26
349,25.265
350,25.25
351,25.27
352,25.301
353,25.379
354,25.379
355,25.41
356,25.441
357,25.452
358,25.426
359,25.421
360,25.395
361,25.452
362,25.535
363,25.395
364,25.488
365,25.498
366,25.519
367,25.555
368,25.519
369,25.664
370,25.581
371,25.597
372,25.452
373,25.597
374,25.586
375,25.648
376,25.664
377,25.69
378,25.726
379,25.716
380,25.736
381,25.654
382,25.731
383,25.757
384,25.716
385,25.783
386,25.881
387,25.902
388,25.958
389,25.927
390,25.902
391,26.015
392,25.912
393,25.989
394,26.097
395,26.077
396,26.072
397,26.18
398,26.283
399,26.355
400,26.524
401,26.621
402,26.739
403,26.826
404,26.913
405,27.357
406,27.438
407,27.743
408,27.986
409,28.46
410,29.194
411,30.225
412,30.985
413,31.707
414,32.283
415,32.467
416,32.71
417,32.497
418,32.219
419,31.57
420,30.803
421,29.583
422,28.777
423,28.395
424,27.743
425,27.611
426,27.382
427,27.158
428,27.224
429,26.974
430,26.862
431,26.872
432,26.785
433,26.652
434,26.688
435,26.442
436,26.519
437,26.488
438,26.437
439,26.447
440,26.349
441,26.298
442,26.344
443,26.252
444,26.185
445,26.185
446,26.236
447,26.2
448,26.252
449,26.185
450,26.092
451,26.139
452,26.087
453,26.082
454,26.041
455,25.979
456,26.025
457,25.896
458,25.938
459,25.948
460,25.85
461,25.969
462,25.917
463,25.829
464,25.84
465,25.958
466,25.845
467,25.752
468,25.762
469,25.669
470,25.876
471,25.716
472,25.716
473,25.845
474,25.747
475,25.762
476,25.747
477,25.71
478,25.623
479,25.493
480,25.229
481,25.213
482,25.25
483,25.172
484,25.244
485,25.317
486,25.338
487,25.4
488,25.192
489,25.172
490,25.26
491,25.301
492,25.239
493,25.416
494,25.166
495,25.255
496,25.307
497,25.224
498,25.213
499,25.307
500,25.395
501,25.338
502,25.255
503,25.255
504,25.374
505,25.41
506,25.307
507,25.312
508,25.301
509,25.26
510,25.374
511,25.312
512,25.353
513,25.462
514,25.405
515,25.436
516,25.353
517,25.576
518,25.581
519,25.55
520,25.514
521,25.478
522,25.509
523,25.441
524,25.478
525,25.612
526,25.571
527,25.695
528,25.571
529,25.659
530,25.602
531,25.617
532,25.623
533,25.581
534,25.669
535,25.674
536,25.84
537,25.788
538,25.772
539,25.643
540,25.752
541,25.695
542,25.809
543,25.648
544,25.752
545,25.803
546,25.809
547,25.865
548,26.087
549,26.056
550,26.03
551,26.066
552,26.005
553,26.164
554,26.241
555,26.216
556,26.257
557,26.211
558,26.313
559,26.503
560,26.58
561,26.678
562,26.99
563,26.923
564,27.041
565,27.199
566,27.504
567,27.793
568,27.945
569,28.642
570,29.483
571,30.358
572,31.069
573,31.629
574,32.156
575,32.472
576,32.501
577,32.419
578,32.176
579,31.545
580,30.818
581,29.598
582,28.782
583,28.41
584,27.91
585,27.783
586,27.448
587,27.214
588,27.214
589,26.898
590,26.918
591,26.76
592,26.688
593,26.673
594,26.688
595,26.478
596,26.616
597,26.452
598,26.529
599,26.488
600,26.313
601,26.355
602,26.164
603,26.298
604,26.277
605,26.324
606,26.272
607,26.226
608,26.2
609,26.19
610,26.267
611,26.144
612,26.159
613,26.025
614,26.113
615,26.01
616,26.041
617,26.02
618,26.01
619,26.097
620,25.943
621,25.896
622,25.969
623,25.881
624,25.85
625,25.876
626,25.695
627,25.927
628,25.731
629,25.834
630,25.798
631,25.767
632,25.752
633,25.71
634,25.809
635,25.674
636,25.648
637,25.85
638,25.674
639,25.7
640,25.234
641,25.177
642,25.166
643,25.063
644,25.239
645,25.156
646,25.317
647,25.182
648,25.276
649,25.213
650,25.172
651,25.26
652,25.265
653,25.276
654,25.281
655,25.255
656,25.4
657,25.27
658,25.208
659,25.343
660,25.25
661,25.26
