,0
0,24.52
1,24.484
2,24.573
3,24.62
4,24.729
5,24.52
6,24.594
7,24.505
8,24.661
9,24.588
10,24.578
11,24.641
12,24.651
13,24.797
14,24.646
15,24.635
16,24.609
17,24.536
18,24.599
19,24.599
20,24.552
21,24.594
22,24.75
23,24.714
24,24.698
25,24.719
26,24.693
27,24.771
28,24.5
29,24.708
30,24.787
31,24.708
32,24.755
33,24.792
34,24.839
35,24.787
36,24.88
37,24.761
38,24.792
39,24.834
40,24.682
41,24.828
42,24.834
43,24.875
44,24.886
45,24.828
46,24.792
47,24.948
48,24.839
49,24.969
50,24.797
51,24.792
52,24.87
53,24.807
54,25.021
55,25.021
56,25.161
57,24.974
58,25.037
59,25.224
60,25.135
61,25.198
62,25.296
63,25.353
64,25.581
65,25.752
66,26.005
67,26.308
68,26.272
69,26.247
70,26.128
71,26.267
72,26.344
73,26.385
74,26.277
75,26.473
76,26.37
77,26.298
78,26.498
79,26.452
80,26.426
81,26.514
82,26.421
83,26.092
84,26.267
85,26.108
86,26.118
87,25.881
88,26.082
89,25.803
90,25.762
91,25.71
92,25.519
93,25.54
94,25.514
95,25.395
96,25.384
97,25.395
98,25.473
99,25.333
100,25.25
101,25.447
102,25.421
103,25.4
104,25.296
105,25.426
106,25.286
107,25.291
108,25.146
109,25.166
110,25.265
111,25.291
112,25.218
113,25.172
114,25.234
115,25.099
116,25.021
117,25.094
118,25.115
119,25.182
120,25.104
121,25.109
122,25.115
123,25.135
124,25.187
125,25.115
126,25.182
127,25.172
128,25.187
129,25.166
130,25.099
131,25.089
132,25.021
133,25.063
134,25.187
135,25.141
136,24.979
137,25.078
138,25.078
139,25.057
140,25.057
141,25.161
142,25.057
143,25.042
144,25.094
145,24.99
146,25.146
147,25.094
148,25.021
149,25.0
150,25.12
151,25.037
152,25.115
153,25.141
154,24.979
155,25.104
156,25.099
157,25.068
158,25.047
159,25.0
160,24.531
161,24.541
162,24.526
163,24.682
164,24.588
165,24.614
166,24.614
167,24.625
168,24.604
169,24.625
170,24.599
171,24.583
172,24.646
173,24.776
174,24.609
175,24.562
176,24.661
177,24.557
178,24.724
179,24.698
180,24.604
181,24.761
182,24.714
183,24.677
184,24.682
185,24.698
186,24.682
187,24.719
188,24.771
189,24.745
190,24.761
191,24.787
192,24.834
193,24.844
194,24.745
195,24.729
196,24.818
197,24.729
198,24.834
199,24.771
200,24.828
201,24.839
202,24.86
203,24.807
204,24.729
205,24.776
206,24.792
207,24.891
208,24.87
209,24.88
210,24.865
211,24.86
212,24.776
213,24.964
214,24.99
215,25.011
216,25.005
217,25.109
218,25.037
219,25.052
220,25.182
221,25.234
222,25.353
223,25.296
224,25.462
225,25.669
226,25.824
227,26.205
228,26.226
229,26.308
230,26.293
231,26.375
232,26.37
233,26.38
234,26.355
235,26.478
236,26.462
237,26.524
238,26.524
239,26.632
240,26.657
241,26.498
242,26.442
243,26.344
244,26.385
245,26.205
246,26.19
247,26.169
248,26.082
249,25.871
250,25.896
251,25.793
252,25.69
253,25.685
254,25.664
255,25.612
256,25.4
257,25.514
258,25.41
259,25.4
260,25.265
261,25.327
262,25.405
263,25.41
264,25.359
265,25.25
266,25.473
267,25.41
268,25.218
269,25.333
270,25.276
271,25.239
272,25.016
273,25.244
274,25.27
275,25.172
276,25.156
277,25.255
278,25.187
279,25.109
280,25.151
281,25.099
282,25.13
283,25.083
284,25.094
285,25.172
286,25.047
287,25.151
288,25.156
289,25.218
290,25.172
291,25.125
292,25.161
293,25.135
294,25.073
295,25.073
296,25.078
297,25.125
298,25.109
299,25.151
300,25.063
301,25.063
302,25.021
303,25.177
304,25.234
305,25.016
306,24.974
307,24.99
308,24.995
309,24.979
310,25.104
311,25.042
312,25.104
313,25.141
314,25.016
315,24.959
316,25.198
317,25.083
318,25.026
319,25.089
320,24.573
321,24.562
322,24.541
323,24.52
324,24.604
325,24.614
326,24.51
327,24.583
328,24.641
329,24.463
330,24.531
