,0
0,25.317
1,25.322
2,25.244
3,25.255
4,25.291
5,25.317
6,25.27
7,25.27
8,25.343
9,25.348
10,25.431
11,25.364
12,25.348
13,25.436
14,25.312
15,25.467
16,25.452
17,25.441
18,25.39
19,25.41
20,25.436
21,25.478
22,25.312
23,25.374
24,25.473
25,25.467
26,25.343
27,25.447
28,25.384
29,25.436
30,25.39
31,25.457
32,25.421
33,25.509
34,25.343
35,25.467
36,25.514
37,25.431
38,25.161
39,25.276
40,25.374
41,25.255
42,25.244
43,25.265
44,25.307
45,25.146
46,24.979
47,24.959
48,24.724
49,24.599
50,24.479
51,24.343
52,24.149
53,24.243
54,24.206
55,24.07
56,24.123
57,24.023
58,24.138
59,24.327
60,24.547
61,24.547
62,25.026
63,25.0
64,25.317
65,25.441
66,25.529
67,25.586
68,25.7
69,25.633
70,25.767
71,25.772
72,25.948
73,25.788
74,25.958
75,26.061
76,26.061
77,26.066
78,26.18
79,26.257
80,26.154
81,26.288
82,26.334
83,26.529
84,26.575
85,26.57
86,26.688
87,26.667
88,26.811
89,27.056
90,27.219
91,27.596
92,28.203
93,28.933
94,29.393
95,29.937
96,30.2
97,30.606
98,30.734
99,30.803
100,30.798
101,30.269
102,29.608
103,28.928
104,28.541
105,27.966
106,27.626
107,27.443
108,27.255
109,27.138
110,26.99
111,26.995
112,26.979
113,26.913
114,26.836
115,26.841
116,26.78
117,26.698
118,26.729
119,26.739
120,26.678
121,26.626
122,26.58
123,26.483
124,26.534
125,26.39
126,26.457
127,26.457
128,26.375
129,26.339
130,26.375
131,26.236
132,26.283
133,26.267
134,26.272
135,26.231
136,26.144
137,26.185
138,26.118
139,26.066
140,26.19
141,26.108
142,26.066
143,26.077
144,25.963
145,26.144
146,25.881
147,26.092
148,26.087
149,26.046
150,26.118
151,26.118
152,25.943
153,26.005
154,25.979
155,26.097
156,25.989
157,25.938
158,26.02
159,25.958
160,25.364
161,25.338
162,25.25
163,25.307
164,25.364
165,25.276
166,25.333
167,25.333
168,25.431
169,25.182
170,25.343
171,25.353
172,25.416
173,25.41
174,25.384
175,25.426
176,25.436
177,25.416
178,25.452
179,25.441
180,25.364
181,25.473
182,25.467
183,25.431
184,25.493
185,25.369
186,25.374
187,25.509
188,25.441
189,25.333
190,25.39
191,25.447
192,25.509
193,25.426
194,25.473
195,25.369
196,25.416
197,25.462
198,25.426
199,25.348
200,25.348
201,25.348
202,25.281
203,25.218
204,25.203
205,25.182
206,25.068
207,24.802
208,24.854
209,24.599
210,24.641
211,24.547
212,24.29
213,24.301
214,24.191
215,24.164
216,24.128
217,24.096
218,24.348
219,24.384
220,24.567
221,24.74
222,24.969
223,25.109
224,25.291
225,25.4
226,25.566
227,25.612
228,25.767
229,25.84
230,25.803
231,25.871
232,25.917
233,25.881
234,25.938
235,26.0
236,26.041
237,26.149
238,26.169
239,26.36
240,26.19
241,26.355
242,26.396
243,26.57
244,26.626
245,26.621
246,26.683
247,26.693
248,26.913
249,27.066
250,27.367
251,27.738
252,28.289
253,28.883
254,29.573
255,29.996
256,30.428
257,30.739
258,30.665
259,30.941
260,30.615
261,30.343
262,29.673
263,29.083
264,28.526
265,28.036
