,0
0,25.576
1,25.54
2,25.581
3,25.519
4,25.576
5,25.561
6,25.514
7,25.509
8,25.602
9,25.473
10,25.529
11,25.441
12,25.462
13,25.462
14,25.493
15,25.731
16,25.555
17,25.597
18,25.555
19,25.473
20,25.473
21,25.643
22,25.529
23,25.648
24,25.561
25,25.602
26,25.571
27,25.654
28,25.612
29,25.607
30,25.566
31,25.607
32,25.545
33,25.607
34,25.576
35,25.561
36,25.607
37,25.462
38,25.524
39,25.498
40,25.426
41,25.395
42,25.333
43,25.374
44,25.369
45,25.405
46,25.307
47,25.555
48,25.4
49,25.467
50,25.576
51,25.535
52,25.607
53,25.586
54,25.7
55,25.643
56,25.607
57,25.778
58,25.783
59,25.819
60,25.855
61,25.922
62,25.979
63,25.891
64,26.015
65,26.0
66,26.19
67,26.005
68,26.169
69,26.159
70,26.164
71,26.19
72,26.293
73,26.478
74,26.298
75,26.56
76,26.57
77,26.708
78,26.811
79,26.969
80,27.087
81,27.433
82,28.092
83,28.566
84,29.023
85,29.398
86,29.498
87,29.668
88,29.842
89,29.772
90,29.573
91,29.088
92,28.627
93,28.299
94,27.92
95,27.819
96,27.494
97,27.326
98,27.158
99,27.01
100,27.046
101,27.046
102,26.964
103,26.974
104,27.036
105,26.964
106,27.015
107,26.944
108,26.806
109,27.0
110,26.857
111,26.8
112,26.775
113,26.795
114,26.826
115,26.872
116,26.775
117,26.729
118,26.811
119,26.903
120,26.739
121,26.734
122,26.739
123,26.785
124,26.913
125,26.806
126,26.765
127,26.632
128,26.713
129,26.596
130,26.621
131,26.652
132,26.678
133,26.606
134,26.606
135,26.596
136,26.647
137,26.55
138,26.58
139,26.509
140,26.56
141,26.57
142,26.626
143,26.539
144,26.565
145,26.585
146,26.575
147,26.462
148,26.503
149,26.529
150,26.509
151,26.662
152,26.375
153,26.626
154,26.642
155,26.637
156,26.575
157,26.637
158,26.606
159,26.437
160,25.602
161,25.571
162,25.659
163,25.54
164,25.581
165,25.561
166,25.602
167,25.545
168,25.633
169,25.561
170,25.633
171,25.628
172,25.498
173,25.54
174,25.504
175,25.498
176,25.54
177,25.566
178,25.55
179,25.607
180,25.509
181,25.571
182,25.586
183,25.55
184,25.607
185,25.648
186,25.638
187,25.607
188,25.638
189,25.478
190,25.498
191,25.597
192,25.597
193,25.498
194,25.581
195,25.519
196,25.519
197,25.452
198,25.473
199,25.41
200,25.333
201,25.384
202,25.343
203,25.369
204,25.457
205,25.276
206,25.467
207,25.281
208,25.343
209,25.296
210,25.483
211,25.545
212,25.478
213,25.617
214,25.633
215,25.752
216,25.623
217,25.695
218,25.793
219,25.762
220,25.762
221,25.767
222,25.886
223,25.984
224,26.0
225,26.02
226,26.005
227,26.061
228,26.149
229,26.205
230,26.221
231,26.169
232,26.329
233,26.349
234,26.452
235,26.57
236,26.503
237,26.739
238,26.734
239,26.99
240,27.112
241,27.717
242,28.158
243,28.652
244,29.038
245,29.279
246,29.628
247,29.753
248,29.887
249,29.847
250,29.668
251,29.274
252,28.692
253,28.213
254,28.006
255,27.809
256,27.57
257,27.489
258,27.061
259,27.071
260,27.051
261,27.046
262,27.02
263,27.041
264,26.949
265,26.939
266,27.066
267,26.867
268,26.739
269,26.877
270,26.826
271,26.836
272,26.984
273,26.852
274,26.903
275,26.923
276,26.893
277,26.831
278,26.913
279,26.872
280,26.903
281,26.882
282,26.739
283,26.744
284,26.729
285,26.749
286,26.683
287,26.688
288,26.683
289,26.688
290,26.56
291,26.637
292,26.683
293,26.713
294,26.729
295,26.606
296,26.611
297,26.698
298,26.632
299,26.539
300,26.539
301,26.57
302,26.57
303,26.652
304,26.647
305,26.534
306,26.483
307,26.652
308,26.529
309,26.488
310,26.478
311,26.56
312,26.539
313,26.467
314,26.509
315,26.462
316,26.437
317,26.565
318,26.442
319,26.596
320,25.478
321,25.55
322,25.488
323,25.493
324,25.555
325,25.576
326,25.561
327,25.483
328,25.524
329,25.659
330,25.514
331,25.467
332,25.519
333,25.467
334,25.55
335,25.488
336,25.581
337,25.566
338,25.747
339,25.55
340,25.483
341,25.535
342,25.561
343,25.498
344,25.581
345,25.628
346,25.674
347,25.555
348,25.602
349,25.607
350,25.617
351,25.654
352,25.55
353,25.545
354,25.747
355,25.555
356,25.421
357,25.452
358,25.39
359,25.426
360,25.462
361,25.182
362,25.348
363,25.327
364,25.467
365,25.244
366,25.286
367,25.405
368,25.4
369,25.384
370,25.41
371,25.374
372,25.452
373,25.586
374,25.633
375,25.623
376,25.597
377,25.602
378,25.742
379,25.788
380,25.809
381,25.829
382,26.0
383,25.896
384,25.881
385,26.005
386,25.958
387,26.108
388,26.092
389,26.19
390,26.108
391,26.169
392,26.262
393,26.509
394,26.529
395,26.488
396,26.601
397,26.785
398,26.78
399,27.01
400,27.148
401,27.743
402,28.133
403,28.586
404,29.053
405,29.503
406,29.663
407,29.817
408,29.961
409,29.872
410,29.718
411,29.339
412,28.808
413,28.4
414,28.087
415,27.768
416,27.565
417,27.321
418,27.117
419,27.143
420,27.178
421,26.969
422,27.071
423,26.949
424,26.954
425,26.964
426,26.99
427,26.887
428,26.719
429,26.882
430,26.893
431,26.857
432,26.877
433,26.785
434,26.857
435,26.811
436,26.903
437,26.77
438,26.939
439,26.785
440,26.703
441,26.775
442,26.719
443,26.749
444,26.683
445,26.724
446,26.713
447,26.637
448,26.657
449,26.647
450,26.657
451,26.632
452,26.673
453,26.575
454,26.611
455,26.662
456,26.58
457,26.621
458,26.55
459,26.575
460,26.565
461,26.647
462,26.601
463,26.596
464,26.591
465,26.514
466,26.601
467,26.575
468,26.519
469,26.519
470,26.647
471,26.555
472,26.539
473,26.411
474,26.483
475,26.585
476,26.529
477,26.519
478,26.488
479,26.416
480,25.473
481,25.602
482,25.452
483,25.452
484,25.561
485,25.55
486,25.566
487,25.566
488,25.561
489,25.581
490,25.452
491,25.561
492,25.462
493,25.483
494,25.452
495,25.493
496,25.514
497,25.478
498,25.592
499,25.648
500,25.669
501,25.612
502,25.602
503,25.54
504,25.576
505,25.524
506,25.633
507,25.586
508,25.55
509,25.648
510,25.638
511,25.592
512,25.602
513,25.519
514,25.405
515,25.441
516,25.436
517,25.421
518,25.4
519,25.369
520,25.301
521,25.25
522,25.353
523,25.192
524,25.213
525,25.255
526,25.146
527,25.208
528,25.182
529,25.203
530,25.462
531,25.301
532,25.462
533,25.467
534,25.426
535,25.524
536,25.69
537,25.757
538,25.762
539,25.762
540,25.814
541,25.845
542,25.834
543,25.907
544,26.046
545,26.036
546,25.757
547,25.984
548,26.066
549,26.18
550,26.185
551,26.19
552,26.257
553,26.36
554,26.488
555,26.57
556,26.606
557,26.78
558,26.775
559,27.051
560,27.107
561,27.743
562,28.127
563,28.727
564,29.088
565,29.393
566,29.558
567,29.802
568,29.981
569,29.917
570,29.782
571,29.299
572,28.818
573,28.42
574,28.122
575,27.976
576,27.463
577,27.443
578,27.183
579,26.979
580,27.005
581,27.01
582,26.928
583,26.933
584,26.974
585,26.923
586,26.984
587,26.887
588,26.872
589,26.852
590,26.898
591,26.893
592,26.913
593,26.862
594,26.729
595,26.867
596,26.836
597,26.831
598,26.847
599,26.749
600,26.698
601,26.877
602,26.744
603,26.708
604,26.719
605,26.744
606,26.642
607,26.652
608,26.708
609,26.621
610,26.678
611,26.601
612,26.616
613,26.662
614,26.754
615,26.601
616,26.596
617,26.601
618,26.539
619,26.585
620,26.58
621,26.601
622,26.534
623,26.58
624,26.621
625,26.539
626,26.509
627,26.447
628,26.539
629,26.529
630,26.596
631,26.483
632,26.493
633,26.539
634,26.467
635,26.416
636,26.396
637,26.642
638,26.467
639,26.452
640,25.576
641,25.535
642,25.467
643,25.519
644,25.483
645,25.602
646,25.555
647,25.478
648,25.592
649,25.555
650,25.473
651,25.54
652,25.498
653,25.545
654,25.628
655,25.416
656,25.612
657,25.498
658,25.504
659,25.566
660,25.592
661,25.54
662,25.592
663,25.467
664,25.421
665,25.509
666,25.535
667,25.586
668,25.597
669,25.592
670,25.581
671,25.597
672,25.462
673,25.592
674,25.581
675,25.514
676,25.467
677,25.39
678,25.374
679,25.307
680,25.327
681,25.25
682,25.276
683,25.286
684,25.13
685,25.198
686,25.161
687,25.192
688,25.286
689,25.244
690,25.369
691,25.483
692,25.426
693,25.379
694,25.447
695,25.612
696,25.54
697,25.685
698,25.7
699,25.736
700,25.742
701,25.938
702,25.834
703,25.834
704,26.005
705,25.927
706,26.046
707,26.066
708,26.108
709,26.164
710,26.072
711,26.241
712,26.396
713,26.483
714,26.432
715,26.611
716,26.621
717,26.754
718,26.744
719,27.092
720,27.234
721,27.697
722,28.299
723,28.546
724,29.068
725,29.488
726,29.653
727,29.787
728,29.961
