,0
0,26.128
1,26.087
2,26.175
3,26.061
4,26.164
5,26.113
6,26.164
7,26.056
8,26.169
9,26.211
10,26.226
11,26.175
12,26.164
13,26.334
14,26.329
15,26.452
16,26.313
17,26.514
18,26.524
19,26.426
20,26.406
21,26.457
22,26.493
23,26.432
24,26.473
25,26.355
26,26.437
27,26.626
28,26.626
29,26.621
30,26.596
31,26.611
32,26.621
33,26.729
34,26.673
35,26.621
36,26.841
37,26.78
38,26.887
39,26.847
40,26.923
41,26.862
42,26.944
43,26.933
44,27.0
45,27.01
46,26.918
47,27.03
48,27.041
49,27.015
50,27.219
51,27.143
52,27.163
53,27.24
54,27.255
55,27.275
56,27.29
57,27.24
58,27.357
59,27.362
60,27.519
61,27.413
62,27.499
63,27.494
64,27.453
65,27.641
66,27.728
67,27.707
68,27.728
69,27.768
70,27.854
71,27.834
72,27.971
73,27.95
74,27.875
75,27.986
76,28.006
77,28.153
78,28.143
79,28.304
80,28.244
81,28.46
82,28.556
83,28.747
84,28.828
85,29.229
86,29.703
87,30.125
88,30.556
89,30.635
90,30.788
91,30.847
92,30.911
93,30.808
94,30.502
95,30.408
96,29.907
97,29.339
98,29.003
99,28.762
100,28.561
101,28.244
102,28.092
103,28.067
104,28.001
105,27.844
106,27.788
107,27.92
108,27.864
109,27.854
110,27.707
111,27.743
112,27.748
113,27.641
114,27.712
115,27.611
116,27.575
117,27.54
118,27.662
119,27.54
120,27.514
121,27.469
122,27.585
123,27.453
124,27.428
125,27.408
126,27.392
127,27.382
128,27.346
129,27.173
130,27.285
131,27.321
132,27.26
133,27.306
134,27.28
135,27.362
136,27.173
137,27.28
138,27.138
139,27.209
140,27.117
141,27.173
142,27.127
143,27.204
144,27.143
145,27.087
146,27.112
147,27.117
148,27.092
149,27.336
150,27.194
151,27.173
152,27.158
153,27.087
154,27.143
155,27.127
156,27.173
157,27.138
158,27.112
159,27.214
160,26.2
161,26.195
162,26.169
163,26.133
164,26.185
165,26.139
166,26.272
167,26.216
168,26.308
169,26.272
170,26.241
171,26.252
172,26.216
173,26.39
174,26.283
175,26.267
176,26.349
177,26.452
178,26.488
179,26.432
180,26.473
181,26.38
182,26.411
183,26.488
184,26.56
185,26.483
186,26.632
187,26.519
188,26.585
189,26.591
190,26.637
191,26.57
192,26.811
193,26.652
194,26.719
195,26.754
196,26.862
197,26.887
198,26.908
199,26.8
200,26.933
201,26.882
202,27.025
203,26.933
204,27.081
205,27.03
206,27.087
207,26.995
208,27.112
209,27.081
210,27.178
211,27.316
212,27.204
213,27.285
214,27.285
215,27.458
216,27.408
217,27.408
218,27.458
219,27.423
220,27.545
221,27.484
222,27.55
223,27.621
224,27.641
225,27.697
226,27.829
227,27.748
228,27.88
229,27.849
230,27.859
231,27.915
232,27.95
233,27.961
234,28.036
235,27.976
236,28.026
237,28.138
238,28.153
239,28.324
240,28.304
241,28.486
242,28.521
243,28.757
244,28.742
245,29.219
246,29.678
247,30.244
248,30.64
249,30.847
250,30.892
251,30.941
252,30.911
253,30.803
254,30.788
255,30.531
256,30.105
257,29.638
258,28.998
259,28.978
260,28.476
261,28.501
262,28.279
263,28.294
264,28.011
265,28.042
266,28.001
267,27.935
268,27.93
269,27.814
270,27.692
271,27.722
272,27.778
273,27.702
274,27.712
275,27.601
276,27.626
277,27.733
278,27.697
279,27.555
280,27.585
281,27.585
282,27.469
283,27.418
284,27.402
285,27.392
286,27.397
287,27.499
288,27.367
289,27.245
290,27.346
291,27.408
292,27.311
293,27.29
294,27.336
295,27.143
296,27.301
297,27.301
298,27.382
299,27.183
300,27.173
301,27.214
302,27.26
303,27.138
304,27.138
305,27.112
306,27.138
307,27.143
308,27.107
309,27.183
310,27.148
311,27.143
312,27.229
313,27.158
314,27.112
315,27.163
316,27.132
317,27.168
318,26.959
319,27.27
320,26.133
321,26.236
322,26.149
323,26.252
324,26.061
325,26.041
326,26.226
327,26.277
328,26.267
329,26.478
330,26.262
331,26.38
332,26.36
333,26.283
334,26.293
335,26.334
336,26.37
337,26.406
338,26.509
339,26.442
340,26.488
341,26.524
342,26.565
343,26.503
344,26.503
345,26.462
346,26.591
347,26.596
348,26.621
349,26.637
350,26.626
351,26.688
352,26.841
353,26.647
354,26.785
355,26.811
356,26.795
357,26.918
358,26.821
359,26.831
360,26.887
361,26.877
362,26.959
363,27.01
364,27.158
365,27.051
366,27.076
367,27.056
368,27.122
369,27.178
370,27.189
371,27.183
372,27.27
373,27.311
374,27.26
375,27.352
376,27.316
377,27.402
378,27.413
379,27.341
380,27.423
381,27.367
382,27.601
383,27.606
