File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\240h\Mouse1\IR_3871.jpg

Frame 1,24.5,24.405,24.505,24.479,24.343,24.337,24.379,24.322,24.348,24.29,24.4,24.322,24.29,24.295,24.264,24.264,24.384,24.238,24.238,24.295,24.248,24.259,24.301,24.264,24.243,24.227,24.233,24.29,24.275,24.264,24.4,24.28,24.316,24.233,24.227,24.29,24.248,24.254,24.301,24.29,24.311,24.316,24.343,24.353,24.343,24.348,24.353,24.468,24.322,24.479,24.384,24.301,24.442,24.426,24.285,24.327,24.311,24.233,24.316,24.301,24.358,24.343,24.374,24.295,24.426,24.452,24.4,24.29,24.4,24.364,24.473,24.322,24.416,24.353,24.432,24.421,24.452,24.395,24.353,24.447,24.531,24.421,24.39,24.379,24.463,24.578,24.552,24.578,24.536,24.515,24.473,24.395,24.4,24.468,24.452,24.463,24.426,24.552,24.468,24.552,24.52,24.489,24.5,24.5,24.484,24.547,24.588,24.578,24.578,24.583,24.688,24.625,24.661,24.604,24.515,24.583,24.62,24.609,24.667,24.667,24.599,24.682,24.641,24.667,24.651,24.651,24.677,24.693,24.62,24.635,24.745,24.63,24.719,24.75,24.823,24.828,24.906,24.761,24.677,24.766,24.781,24.787,24.834,24.802,24.844,24.823,24.886,24.849,24.734,24.771,24.802,24.813,24.807,24.771,24.771,24.719,24.755,24.63,24.609,24.583,24.411,24.358,24.29,24.201,24.112,24.133,23.891,23.728,23.602,23.502,23.549,23.676,23.676,23.639,23.665,23.86,24.107,24.322,24.51,24.552,24.755,24.938,25.052,25.089,25.146,25.125,25.166,25.213,25.27,25.384,25.333,25.286,25.286,25.301,25.281,25.447,25.473,25.395,25.379,25.452,25.405,25.592,25.483,25.364,25.416,25.483,25.384,25.426,25.483,25.333,25.509,25.498,25.374,25.379,25.462,25.39,25.395,25.395,25.405,25.405,25.416,25.441,25.452,25.457,25.555,25.504,25.379,25.436,25.41,25.359,25.307,25.467,25.338,25.405,25.504,25.416,25.483,25.514,25.509,25.504,25.473,25.462,25.431,25.473,25.364,25.447,25.4,25.416,25.467,25.369,25.4,25.436,25.478,25.493,25.457,25.467,25.452,25.343,25.312,25.364,25.452,25.493,25.384,25.39,25.447,25.317,25.364,25.348,25.395,25.312,25.291,25.338,25.39,25.41,25.41,25.426,25.421,25.379,25.447,25.41,25.301,25.281,25.338,25.27,25.27,25.467,25.405,25.301,25.301,25.364,25.322,25.187,25.343,25.447,25.276,25.172,25.312,25.213,25.364,25.369,25.25,25.301,25.343,25.25,25.172,25.317,25.208,25.146,25.063,25.213,25.063,25.229,25.224,25.26,25.208,25.208,25.141,25.161,25.089,25.161
,24.4,24.447,24.479,24.437,24.442,24.364,24.369,24.332,24.374,24.374,24.233,24.295,24.285,24.311,24.269,24.295,24.348,24.217,24.29,24.238,24.248,24.096,24.337,24.395,24.196,24.206,24.395,24.196,24.343,24.275,24.322,24.306,24.343,24.269,24.358,24.395,24.458,24.369,24.233,24.505,24.364,24.285,24.353,24.4,24.364,24.39,24.384,24.473,24.416,24.552,24.301,24.4,24.353,24.259,24.447,24.437,24.379,24.484,24.452,24.5,24.322,24.442,24.353,24.458,24.405,24.358,24.369,24.411,24.243,24.301,24.421,24.437,24.374,24.343,24.468,24.473,24.327,24.468,24.4,24.463,24.51,24.583,24.468,24.494,24.547,24.494,24.463,24.468,24.573,24.479,24.484,24.494,24.468,24.573,24.588,24.479,24.583,24.541,24.594,24.484,24.515,24.531,24.494,24.588,24.567,24.635,24.599,24.625,24.599,24.625,24.594,24.724,24.609,24.641,24.552,24.531,24.614,24.583,24.656,24.646,24.667,24.641,24.63,24.734,24.63,24.682,24.635,24.693,24.641,24.667,24.787,24.87,24.807,24.771,24.823,24.854,24.839,24.844,24.828,24.766,24.776,24.792,24.901,24.792,24.776,24.828,24.802,24.875,24.865,24.834,24.797,24.922,24.839,24.745,24.865,24.854,24.719,24.781,24.75,24.51,24.594,24.452,24.337,24.316,24.096,24.107,23.944,23.923,23.718,23.755,23.728,23.776,23.76,23.865,24.06,23.949,24.049,24.348,24.547,24.834,24.839,24.985,25.037,25.208,25.161,25.208,25.224,25.322,25.374,25.348,25.234,25.41,25.281,25.426,25.384,25.493,25.353,25.483,25.467,25.555,25.462,25.607,25.426,25.488,25.426,25.498,25.333,25.416,25.353,25.348,25.514,25.535,25.436,25.462,25.4,25.416,25.467,25.545,25.514,25.483,25.405,25.462,25.483,25.473,25.426,25.286,25.488,25.457,25.441,25.426,25.545,25.452,25.338,25.41,25.41,25.467,25.353,25.395,25.498,25.395,25.519,25.493,25.514,25.426,25.416,25.467,25.55,25.473,25.405,25.359,25.426,25.395,25.359,25.457,25.545,25.457,25.405,25.338,25.504,25.322,25.369,25.4,25.39,25.405,25.374,25.39,25.353,25.327,25.421,25.265,25.327,25.348,25.39,25.462,25.426,25.301,25.462,25.504,25.473,25.41,25.359,25.405,25.416,25.369,25.312,25.286,25.296,25.307,25.265,25.369,25.333,25.281,25.198,25.244,25.239,25.213,25.312,25.208,25.187,25.25,25.25,25.229,25.27,25.307,25.13,25.203,25.166,25.317,25.146,25.276,25.213,25.229,25.276,25.208,25.27,25.27,25.224,25.156,25.255,25.187
,24.395,24.468,24.51,24.442,24.442,24.301,24.411,24.4,24.358,24.175,24.254,24.364,24.128,24.311,24.28,24.301,24.306,24.248,24.264,24.212,24.311,24.306,24.238,24.348,24.379,24.374,24.29,24.269,24.311,24.264,24.4,24.264,24.369,24.332,24.332,24.447,24.29,24.233,24.29,24.259,24.316,24.332,24.322,24.327,24.395,24.374,24.353,24.432,24.316,24.395,24.29,24.379,24.384,24.458,24.395,24.343,24.353,24.364,24.432,24.395,24.322,24.447,24.348,24.421,24.432,24.479,24.405,24.432,24.426,24.322,24.4,24.364,24.442,24.531,24.327,24.442,24.479,24.484,24.526,24.437,24.484,24.505,24.51,24.573,24.515,24.515,24.588,24.473,24.505,24.599,24.526,24.5,24.452,24.552,24.552,24.411,24.526,24.51,24.468,24.557,24.578,24.515,24.635,24.489,24.578,24.708,24.646,24.578,24.677,24.641,24.578,24.734,24.562,24.698,24.552,24.594,24.656,24.531,24.641,24.614,24.641,24.761,24.771,24.734,24.74,24.62,24.74,24.667,24.818,24.719,24.787,24.734,24.792,24.807,24.802,24.834,24.849,24.86,24.844,24.88,24.917,24.792,24.74,24.88,24.86,24.875,24.849,24.886,24.896,24.865,24.891,24.839,24.813,24.818,24.87,24.823,24.719,24.74,24.635,24.703,24.651,24.526,24.442,24.295,24.295,24.233,24.096,23.944,23.907,23.697,23.776,23.928,23.933,24.123,23.907,24.123,24.17,24.458,24.672,24.63,24.953,25,25.068,25.156,25.224,25.27,25.25,25.359,25.39,25.348,25.4,25.395,25.39,25.4,25.462,25.638,25.457,25.509,25.4,25.447,25.535,25.555,25.493,25.462,25.504,25.431,25.405,25.374,25.514,25.4,25.441,25.441,25.374,25.416,25.395,25.535,25.462,25.514,25.504,25.498,25.555,25.612,25.441,25.426,25.457,25.41,25.41,25.395,25.364,25.431,25.431,25.452,25.457,25.467,25.41,25.462,25.462,25.421,25.488,25.416,25.535,25.457,25.457,25.436,25.473,25.447,25.467,25.416,25.457,25.452,25.643,25.467,25.431,25.4,25.405,25.359,25.426,25.473,25.462,25.462,25.426,25.348,25.436,25.592,25.343,25.488,25.431,25.4,25.359,25.374,25.301,25.426,25.327,25.436,25.447,25.452,25.421,25.457,25.447,25.369,25.364,25.369,25.338,25.317,25.447,25.234,25.369,25.27,25.301,25.281,25.265,25.276,25.281,25.276,25.198,25.224,25.234,25.182,25.25,25.244,25.286,25.161,25.338,25.213,25.146,25.296,25.099,25.083,25.125,25.229,25.203,25.203,25.234,24.985,25.094,25.244,25.172,25.166,25.218,25.12
,24.473,24.505,24.437,24.432,24.405,24.39,24.285,24.306,24.369,24.222,24.327,24.395,24.269,24.322,24.238,24.364,24.322,24.264,24.316,24.28,24.295,24.275,24.421,24.343,24.384,24.295,24.217,24.201,24.442,24.222,24.275,24.175,24.248,24.227,24.275,24.196,24.259,24.343,24.259,24.285,24.28,24.227,24.327,24.332,24.301,24.306,24.379,24.405,24.322,24.369,24.39,24.316,24.379,24.369,24.426,24.343,24.264,24.306,24.452,24.379,24.384,24.327,24.447,24.384,24.416,24.39,24.416,24.269,24.243,24.348,24.285,24.426,24.604,24.39,24.432,24.369,24.384,24.432,24.588,24.541,24.494,24.552,24.447,24.343,24.5,24.479,24.421,24.52,24.609,24.562,24.5,24.432,24.562,24.536,24.573,24.5,24.468,24.51,24.552,24.52,24.494,24.557,24.51,24.5,24.515,24.484,24.583,24.682,24.578,24.599,24.547,24.672,24.604,24.667,24.604,24.573,24.682,24.567,24.599,24.62,24.667,24.667,24.63,24.745,24.724,24.688,24.635,24.693,24.651,24.708,24.714,24.771,24.729,24.745,24.818,24.828,24.912,24.891,24.849,24.787,24.776,24.781,24.807,24.813,24.906,24.828,24.88,24.99,24.88,24.875,24.901,24.807,24.86,24.839,24.807,24.755,24.667,24.677,24.734,24.625,24.578,24.578,24.557,24.452,24.285,24.369,24.175,24.081,23.939,23.907,23.997,23.96,24.033,24.039,24.06,24.233,24.238,24.646,24.682,24.828,25.016,24.917,25.141,25.109,25.125,25.265,25.307,25.364,25.359,25.384,25.379,25.467,25.343,25.436,25.452,25.447,25.493,25.498,25.416,25.483,25.478,25.426,25.457,25.561,25.555,25.55,25.353,25.395,25.529,25.395,25.452,25.395,25.395,25.416,25.509,25.41,25.416,25.421,25.571,25.431,25.436,25.473,25.426,25.405,25.436,25.353,25.384,25.379,25.369,25.431,25.369,25.447,25.384,25.431,25.431,25.473,25.457,25.421,25.483,25.312,25.478,25.41,25.374,25.426,25.441,25.379,25.436,25.353,25.353,25.421,25.384,25.447,25.426,25.4,25.452,25.374,25.395,25.384,25.395,25.333,25.431,25.436,25.493,25.359,25.483,25.462,25.27,25.436,25.379,25.39,25.431,25.338,25.27,25.369,25.338,25.405,25.426,25.312,25.374,25.359,25.353,25.224,25.359,25.343,25.213,25.301,25.276,25.26,25.239,25.229,25.322,25.198,25.156,25.177,25.224,25.166,25.27,25.25,25.286,25.115,25.172,25.156,25.198,25.213,25.031,25.192,25.161,25.042,25.187,25.166,25.161,25.166,25.213,25.229,25.172,25.26,25.177,25.146,25.172,25.13
,24.536,24.442,24.484,24.479,24.494,24.322,24.348,24.343,24.369,24.327,24.254,24.358,24.238,24.369,24.285,24.358,24.269,24.311,24.4,24.306,24.29,24.364,24.301,24.238,24.248,24.301,24.348,24.332,24.369,24.337,24.348,24.343,24.4,24.39,24.243,24.348,24.301,24.233,24.259,24.28,24.322,24.295,24.358,24.395,24.348,24.364,24.374,24.374,24.337,24.39,24.39,24.327,24.4,24.311,24.395,24.437,24.353,24.395,24.452,24.452,24.39,24.52,24.5,24.458,24.505,24.426,24.238,24.259,24.353,24.337,24.4,24.411,24.479,24.463,24.416,24.432,24.447,24.421,24.452,24.468,24.531,24.51,24.531,24.526,24.416,24.432,24.468,24.505,24.573,24.547,24.573,24.484,24.531,24.578,24.578,24.515,24.661,24.578,24.62,24.63,24.682,24.5,24.594,24.646,24.479,24.578,24.599,24.667,24.594,24.583,24.541,24.625,24.625,24.625,24.688,24.614,24.682,24.651,24.651,24.839,24.688,24.63,24.776,24.776,24.661,24.646,24.703,24.901,24.886,24.802,24.802,24.781,24.672,24.75,24.787,24.792,24.88,24.844,24.88,24.896,24.844,24.813,24.865,24.844,24.886,24.886,24.823,24.927,24.86,24.953,24.896,24.985,24.943,24.875,24.938,24.844,24.86,24.88,24.906,24.661,24.594,24.5,24.442,24.437,24.327,24.39,24.4,24.081,24.007,24.06,24.096,24.311,24.159,24.201,24.374,24.452,24.39,24.677,24.896,24.938,25.042,25.125,25.224,25.213,25.39,25.343,25.343,25.369,25.41,25.338,25.457,25.457,25.524,25.462,25.473,25.462,25.54,25.519,25.426,25.493,25.545,25.488,25.566,25.617,25.441,25.374,25.519,25.431,25.592,25.416,25.452,25.457,25.41,25.571,25.431,25.478,25.457,25.436,25.395,25.483,25.462,25.524,25.473,25.441,25.441,25.374,25.374,25.452,25.333,25.416,25.405,25.26,25.338,25.327,25.307,25.416,25.379,25.384,25.436,25.301,25.395,25.416,25.447,25.441,25.379,25.436,25.441,25.379,25.426,25.509,25.374,25.317,25.488,25.509,25.384,25.41,25.379,25.343,25.359,25.493,25.421,25.395,25.301,25.441,25.452,25.41,25.369,25.26,25.286,25.359,25.529,25.317,25.369,25.239,25.333,25.441,25.286,25.312,25.359,25.421,25.296,25.343,25.359,25.109,25.307,25.296,25.286,25.27,25.218,25.208,25.276,25.255,25.218,25.27,25.281,25.291,25.317,25.177,25.172,25.234,25.166,25.135,25.296,25.265,25.208,25.234,25.12,25.125,25.156,25.177,25.151,25.141,25.161,25.141,25.187,25.213,25.057,25.198,25.141,25.109
,24.494,24.604,24.364,24.332,24.285,24.358,24.395,24.311,24.458,24.316,24.275,24.316,24.159,24.285,24.348,24.369,24.275,24.395,24.322,24.259,24.301,24.269,24.39,24.222,24.316,24.327,24.379,24.327,24.353,24.254,24.348,24.269,24.259,24.28,24.316,24.29,24.248,24.322,24.285,24.243,24.384,24.316,24.275,24.353,24.562,24.358,24.364,24.39,24.254,24.28,24.238,24.442,24.285,24.437,24.411,24.416,24.358,24.452,24.379,24.51,24.348,24.411,24.531,24.479,24.39,24.432,24.473,24.405,24.322,24.379,24.442,24.384,24.4,24.63,24.411,24.374,24.442,24.531,24.51,24.51,24.552,24.447,24.4,24.463,24.479,24.426,24.479,24.536,24.52,24.515,24.567,24.604,24.541,24.573,24.562,24.536,24.489,24.536,24.614,24.437,24.604,24.562,24.552,24.463,24.458,24.656,24.588,24.698,24.578,24.594,24.515,24.62,24.552,24.693,24.688,24.646,24.635,24.651,24.63,24.672,24.839,24.708,24.646,24.802,24.761,24.698,24.761,24.755,24.719,24.703,24.745,24.688,24.839,24.75,24.802,24.776,24.839,24.839,24.87,24.932,24.938,24.959,24.896,24.922,25.031,24.912,24.948,24.891,24.828,24.901,24.901,24.906,24.922,24.886,24.912,24.88,24.729,24.839,24.781,24.771,24.677,24.599,24.714,24.526,24.479,24.5,24.364,24.238,24.107,24.107,24.191,24.379,24.28,24.358,24.421,24.667,24.698,24.667,24.932,24.922,25.161,25.125,25.229,25.281,25.348,25.504,25.421,25.364,25.447,25.405,25.473,25.473,25.566,25.488,25.545,25.457,25.592,25.581,25.617,25.545,25.524,25.545,25.581,25.457,25.447,25.586,25.441,25.431,25.41,25.447,25.478,25.561,25.478,25.504,25.488,25.488,25.421,25.338,25.467,25.467,25.353,25.421,25.483,25.41,25.478,25.369,25.405,25.374,25.374,25.384,25.452,25.436,25.416,25.384,25.488,25.447,25.405,25.41,25.416,25.39,25.457,25.4,25.25,25.307,25.307,25.436,25.561,25.462,25.457,25.395,25.229,25.359,25.369,25.359,25.312,25.421,25.338,25.327,25.384,25.343,25.457,25.395,25.39,25.359,25.353,25.359,25.426,25.296,25.364,25.348,25.322,25.255,25.364,25.27,25.374,25.374,25.384,25.359,25.384,25.405,25.291,25.384,25.343,25.395,25.203,25.213,25.301,25.146,25.172,25.218,25.213,25.208,25.265,25.301,25.156,25.312,25.208,25.312,25.146,25.234,25.26,25.26,25.234,25.343,25.224,25.156,25.281,25.156,25.026,25.166,25.187,25.135,25.203,25.151,25.192,25.099,25.208,25.042,25.156,25.156
,24.479,24.432,24.432,24.332,24.432,24.222,24.322,24.311,24.316,24.275,24.301,24.322,24.353,24.311,24.348,24.332,24.343,24.275,24.364,24.374,24.201,24.185,24.295,24.222,24.301,24.348,24.164,24.327,24.374,24.374,24.269,24.201,24.421,24.227,24.29,24.233,24.301,24.327,24.322,24.295,24.264,24.295,24.238,24.227,24.369,24.327,24.332,24.301,24.494,24.301,24.311,24.4,24.426,24.222,24.358,24.39,24.306,24.421,24.4,24.395,24.395,24.301,24.442,24.316,24.447,24.301,24.348,24.343,24.343,24.395,24.395,24.358,24.405,24.39,24.405,24.421,24.395,24.447,24.505,24.379,24.557,24.447,24.463,24.432,24.494,24.421,24.479,24.541,24.458,24.552,24.562,24.505,24.526,24.494,24.604,24.557,24.494,24.541,24.573,24.583,24.641,24.452,24.557,24.583,24.484,24.62,24.677,24.578,24.484,24.635,24.641,24.714,24.667,24.614,24.604,24.588,24.526,24.541,24.583,24.646,24.625,24.703,24.74,24.693,24.583,24.583,24.729,24.761,24.667,24.661,24.698,24.797,24.787,24.844,24.729,24.865,24.901,24.828,24.818,24.698,24.917,24.86,24.906,24.943,24.88,24.922,24.865,24.948,24.823,24.839,24.901,24.922,24.938,24.938,24.959,24.927,24.896,24.792,24.813,24.703,24.761,24.667,24.693,24.698,24.672,24.547,24.557,24.4,24.322,24.426,24.217,24.458,24.594,24.578,24.661,24.807,24.781,24.781,24.891,25.099,25.078,25.229,25.203,25.405,25.488,25.379,25.374,25.405,25.483,25.405,25.348,25.452,25.441,25.462,25.462,25.514,25.514,25.576,25.617,25.597,25.529,25.592,25.555,25.561,25.436,25.483,25.483,25.431,25.457,25.488,25.421,25.457,25.462,25.529,25.483,25.369,25.488,25.41,25.498,25.493,25.369,25.353,25.4,25.421,25.369,25.426,25.39,25.405,25.369,25.374,25.436,25.431,25.327,25.265,25.343,25.395,25.379,25.343,25.566,25.519,25.447,25.467,25.301,25.39,25.41,25.348,25.348,25.4,25.26,25.379,25.447,25.359,25.374,25.41,25.359,25.447,25.286,25.374,25.291,25.426,25.379,25.26,25.239,25.327,25.327,25.322,25.286,25.27,25.421,25.317,25.301,25.353,25.333,25.203,25.27,25.26,25.291,25.374,25.343,25.333,25.224,25.229,25.27,25.234,25.25,25.27,25.353,25.234,25.229,25.156,25.286,25.239,25.224,25.192,25.255,25.135,25.229,25.224,25.192,25.156,25.224,25.192,25.524,25.182,25.063,25.182,25.25,25.083,25.104,25.109,25,25.141,25.037,25.187,25.141,25.192,25.172,25.083,25.146,25.078
,24.604,24.426,24.426,24.374,24.4,24.39,24.353,24.4,24.374,24.259,24.337,24.364,24.316,24.311,24.212,24.285,24.301,24.275,24.248,24.316,24.217,24.316,24.452,24.243,24.254,24.275,24.311,24.39,24.39,24.311,24.416,24.379,24.295,24.306,24.212,24.332,24.212,24.28,24.358,24.369,24.311,24.306,24.206,24.28,24.196,24.364,24.384,24.374,24.379,24.452,24.505,24.311,24.473,24.348,24.327,24.306,24.384,24.379,24.306,24.442,24.358,24.458,24.416,24.416,24.442,24.369,24.301,24.332,24.353,24.395,24.51,24.468,24.395,24.547,24.5,24.463,24.479,24.442,24.437,24.494,24.468,24.442,24.531,24.5,24.52,24.447,24.515,24.51,24.51,24.505,24.52,24.505,24.609,24.567,24.567,24.5,24.489,24.484,24.52,24.583,24.484,24.667,24.552,24.484,24.526,24.771,24.63,24.588,24.505,24.667,24.484,24.594,24.646,24.667,24.583,24.573,24.625,24.599,24.656,24.651,24.703,24.761,24.719,24.787,24.698,24.75,24.688,24.625,24.766,24.787,24.839,24.755,24.755,24.86,24.818,24.86,24.959,24.896,25.031,24.865,24.979,24.787,24.906,24.927,24.88,24.886,24.901,24.927,24.875,24.906,24.901,24.985,24.959,24.938,24.943,25.021,24.943,24.844,24.932,24.844,24.834,24.823,24.734,24.693,24.614,24.656,24.547,24.447,24.479,24.614,24.421,24.651,24.552,24.771,24.776,24.964,25.047,25.13,25.187,25.239,25.364,25.224,25.519,25.39,25.545,25.612,25.416,25.648,25.473,25.638,25.431,25.529,25.54,25.498,25.643,25.612,25.54,25.664,25.592,25.623,25.623,25.561,25.586,25.612,25.54,25.612,25.509,25.509,25.54,25.607,25.509,25.421,25.514,25.421,25.488,25.41,25.535,25.493,25.529,25.416,25.426,25.353,25.529,25.452,25.348,25.473,25.447,25.436,25.416,25.338,25.462,25.462,25.359,25.41,25.416,25.426,25.379,25.374,25.498,25.327,25.405,25.359,25.39,25.374,25.364,25.452,25.4,25.41,25.405,25.364,25.343,25.276,25.426,25.353,25.312,25.4,25.416,25.426,25.467,25.405,25.426,25.447,25.322,25.322,25.426,25.307,25.239,25.369,25.348,25.296,25.364,25.296,25.296,25.291,25.213,25.307,25.187,25.384,25.239,25.301,25.26,25.265,25.312,25.26,25.25,25.218,25.343,25.177,25.224,25.187,25.343,25.286,25.192,25.187,25.198,25.27,25.135,25.224,25.182,25.244,25.135,25.208,25.229,25.151,25.135,25.135,25.234,24.995,25.135,25.151,25.161,25.172,25.156,25.104,25.25,25.135,25.094,25.057,25.073,25.141
,24.651,24.458,24.442,24.426,24.191,24.384,24.369,24.379,24.301,24.348,24.306,24.275,24.254,24.369,24.316,24.301,24.269,24.29,24.306,24.222,24.311,24.28,24.301,24.384,24.306,24.343,24.353,24.332,24.322,24.254,24.29,24.327,24.348,24.327,24.337,24.238,24.343,24.395,24.311,24.353,24.327,24.327,24.295,24.337,24.395,24.395,24.369,24.369,24.374,24.442,24.416,24.358,24.353,24.39,24.364,24.484,24.489,24.374,24.494,24.369,24.447,24.405,24.426,24.411,24.343,24.463,24.447,24.327,24.343,24.411,24.411,24.557,24.515,24.541,24.536,24.458,24.421,24.447,24.463,24.4,24.468,24.588,24.452,24.52,24.484,24.583,24.515,24.52,24.515,24.51,24.547,24.599,24.562,24.578,24.62,24.567,24.562,24.505,24.541,24.458,24.562,24.578,24.494,24.588,24.547,24.682,24.567,24.677,24.703,24.719,24.536,24.557,24.468,24.62,24.515,24.651,24.729,24.661,24.708,24.635,24.75,24.724,24.828,24.807,24.724,24.813,24.625,24.807,24.813,24.719,24.807,24.771,24.901,24.849,24.844,24.99,25.011,24.912,24.932,25.011,25.005,24.886,24.844,24.938,24.834,24.922,24.797,24.781,24.854,24.985,24.969,24.943,24.979,24.995,25.005,24.948,25.078,24.948,24.932,24.953,24.979,24.906,24.75,24.797,24.761,24.781,24.667,24.63,24.567,24.562,24.583,24.807,24.828,24.99,25.089,25.083,25.213,25.156,25.203,25.364,25.509,25.364,25.55,25.405,25.483,25.586,25.617,25.721,25.654,25.54,25.648,25.571,25.654,25.55,25.705,25.674,25.586,25.679,25.602,25.592,25.571,25.566,25.648,25.545,25.493,25.566,25.514,25.54,25.545,25.447,25.535,25.488,25.529,25.462,25.462,25.586,25.504,25.421,25.498,25.467,25.384,25.452,25.509,25.452,25.452,25.436,25.384,25.405,25.421,25.384,25.436,25.416,25.457,25.426,25.353,25.441,25.514,25.338,25.384,25.535,25.529,25.478,25.369,25.384,25.441,25.41,25.384,25.369,25.276,25.301,25.348,25.384,25.519,25.39,25.457,25.353,25.384,25.317,25.395,25.379,25.421,25.364,25.384,25.286,25.333,25.291,25.291,25.348,25.576,25.327,25.395,25.307,25.384,25.296,25.276,25.296,25.343,25.384,25.333,25.187,25.27,25.198,25.203,25.317,25.187,25.441,25.296,25.322,25.115,25.255,25.239,25.307,25.187,25.307,25.12,25.27,25.208,25.26,25.166,25.224,25.291,25.115,25.187,25.239,25.229,25.12,25.052,25.166,25.229,25.239,25.109,25.25,25.068,25.177,25.141,25.083,25.115,25.156,25.104,25.094
,24.463,24.421,24.458,24.416,24.343,24.327,24.39,24.254,24.343,24.348,24.212,24.369,24.405,24.316,24.311,24.306,24.212,24.327,24.254,24.233,24.295,24.353,24.206,24.248,24.275,24.264,24.285,24.269,24.322,24.212,24.295,24.275,24.306,24.306,24.311,24.243,24.306,24.322,24.337,24.29,24.275,24.405,24.264,24.269,24.348,24.358,24.348,24.411,24.421,24.384,24.384,24.369,24.301,24.306,24.421,24.348,24.353,24.322,24.348,24.39,24.316,24.364,24.411,24.364,24.384,24.343,24.458,24.447,24.432,24.416,24.515,24.348,24.343,24.4,24.479,24.536,24.416,24.447,24.468,24.39,24.421,24.536,24.494,24.463,24.447,24.5,24.494,24.505,24.473,24.473,24.547,24.479,24.594,24.51,24.614,24.536,24.547,24.583,24.604,24.484,24.473,24.536,24.536,24.494,24.494,24.505,24.614,24.614,24.594,24.547,24.567,24.656,24.578,24.567,24.651,24.635,24.719,24.541,24.625,24.708,24.672,24.781,24.776,24.818,24.729,24.787,24.74,24.703,24.667,24.781,24.807,24.745,24.787,24.813,24.828,24.823,25.057,24.917,24.912,24.912,24.964,24.875,24.844,24.828,24.906,24.823,24.813,24.755,24.844,24.849,24.906,24.896,24.922,24.917,24.927,24.959,24.922,24.906,25.037,24.865,24.979,24.87,24.844,24.834,24.854,24.844,24.802,24.635,24.604,24.641,24.891,24.849,25.078,25.031,25.078,25.244,25.291,25.384,25.426,25.514,25.571,25.571,25.643,25.607,25.669,25.69,25.685,25.586,25.654,25.664,25.586,25.617,25.493,25.566,25.561,25.679,25.664,25.555,25.643,25.576,25.586,25.54,25.55,25.654,25.55,25.571,25.478,25.504,25.488,25.514,25.581,25.529,25.478,25.41,25.462,25.602,25.504,25.478,25.416,25.286,25.41,25.41,25.426,25.462,25.436,25.405,25.431,25.364,25.374,25.395,25.276,25.493,25.431,25.374,25.338,25.467,25.41,25.26,25.426,25.41,25.359,25.462,25.281,25.364,25.307,25.374,25.312,25.338,25.291,25.348,25.317,25.374,25.327,25.327,25.421,25.384,25.374,25.384,25.395,25.374,25.296,25.296,25.333,25.338,25.301,25.25,25.291,25.276,25.27,25.301,25.317,25.307,25.229,25.291,25.26,25.182,25.322,25.146,25.255,25.27,25.13,25.25,25.244,25.276,25.094,25.198,25.166,25.26,25.073,25.27,25.198,25.301,25.115,25.276,25.161,25.166,25.208,25.115,25.177,25.203,25.146,25.13,25.182,25.037,25.068,25.172,25.151,25.141,25.094,25.12,25.016,25.307,25.099,25.052,25.224,25.073,25.12,25.141,24.979,25.109
