,0
0,27.127
1,27.158
2,27.081
3,27.194
4,27.066
5,27.224
6,27.209
7,27.357
8,27.54
9,27.362
10,27.321
11,27.484
12,27.504
13,27.504
14,27.57
15,27.682
16,27.667
17,27.733
18,27.631
19,27.844
20,27.925
21,27.976
22,28.021
23,28.158
24,28.228
25,28.122
26,28.117
27,28.375
28,28.254
29,28.309
30,28.501
31,28.556
32,28.727
33,28.697
34,29.058
35,29.463
36,29.683
37,29.887
38,29.837
39,30.101
40,30.15
41,30.249
42,30.125
43,30.21
44,30.17
45,30.289
46,30.185
47,30.205
48,29.947
49,29.668
50,29.214
51,28.933
52,28.808
53,28.752
54,28.44
55,28.465
56,28.42
57,28.299
58,28.259
59,28.178
60,28.319
61,28.052
62,27.971
63,28.112
64,27.981
65,27.88
66,27.844
67,27.844
68,27.738
69,27.753
70,27.702
71,27.585
72,27.611
73,27.56
74,27.651
75,27.565
76,27.438
77,27.626
78,27.387
79,27.423
80,27.463
81,27.28
82,27.362
83,27.321
84,27.229
85,27.321
86,27.311
87,27.26
88,27.352
89,27.229
90,27.29
91,27.25
92,27.321
93,27.362
94,27.24
95,27.122
96,27.148
97,27.112
98,27.092
99,27.143
100,27.178
101,27.127
102,27.189
103,27.092
104,27.046
105,27.046
106,26.954
107,27.071
108,27.097
109,27.071
110,27.076
111,27.102
112,27.112
113,27.061
114,27.117
115,26.933
116,27.046
117,27.153
118,27.087
119,27.025
120,26.903
121,26.974
122,26.979
123,26.831
124,26.908
125,26.841
126,26.877
127,26.841
128,26.893
129,26.944
130,26.852
131,26.898
132,26.862
133,26.836
134,26.867
135,26.949
136,26.923
137,26.678
138,26.76
139,26.765
140,26.785
141,26.719
142,26.744
143,26.673
144,26.58
145,26.708
146,26.724
147,26.698
148,26.683
149,26.637
150,26.632
151,26.58
152,26.55
153,26.534
154,26.524
155,26.483
156,26.426
157,26.432
158,26.452
159,26.565
160,27.138
161,27.107
162,27.107
163,27.153
164,27.245
165,27.194
166,27.229
167,27.255
168,27.331
169,27.362
170,27.352
171,27.469
172,27.458
173,27.59
174,27.606
175,27.514
176,27.682
177,27.707
178,27.814
179,27.915
180,27.9
181,27.966
182,28.062
183,28.047
184,28.102
185,28.133
186,28.223
187,28.193
188,28.264
189,28.415
190,28.596
191,28.496
192,28.667
193,28.792
194,29.199
195,29.359
196,29.713
197,29.658
198,29.932
199,29.986
200,30.091
201,30.22
202,30.105
203,30.234
204,30.175
205,30.16
206,30.165
207,30.22
208,30.011
209,29.807
210,29.403
211,29.123
212,28.868
213,28.687
214,28.662
215,28.481
216,28.375
217,28.375
218,28.304
219,28.138
220,28.168
221,28.042
222,27.961
223,27.93
224,27.875
225,27.651
226,27.94
227,27.859
228,27.839
229,27.641
230,27.687
231,27.651
232,27.636
233,27.585
234,27.55
235,27.469
236,27.509
237,27.545
238,27.408
239,27.408
240,27.372
241,27.255
242,27.316
243,27.285
244,27.357
245,27.362
246,27.209
247,27.214
248,27.245
249,27.153
250,27.183
251,27.097
252,27.189
253,27.153
254,27.224
255,27.132
256,27.056
257,27.148
258,27.081
259,27.066
260,27.056
261,27.02
262,27.046
263,27.061
264,27.025
265,27.061
266,27.056
267,27.056
268,27.005
269,27.081
270,27.097
271,26.898
272,26.862
273,27.005
274,26.969
275,26.893
276,27.01
277,26.913
278,26.984
279,26.969
280,26.923
281,26.857
282,26.867
283,26.923
284,26.826
285,26.831
286,26.749
287,26.852
288,26.775
289,26.852
290,26.831
291,26.749
292,26.775
293,26.765
294,26.831
295,26.933
296,26.76
297,26.739
298,26.652
299,26.708
300,26.744
301,26.724
302,26.734
303,26.719
304,26.678
305,26.642
306,26.703
307,26.652
308,26.591
309,26.555
310,26.585
311,26.565
312,26.473
313,26.539
314,26.601
315,26.462
316,26.396
317,26.452
318,26.375
319,26.442
320,27.097
321,27.066
322,27.107
323,27.29
324,27.127
325,27.316
326,27.341
327,27.27
328,27.331
329,27.448
330,27.423
331,27.509
332,27.474
333,27.58
334,27.611
335,27.519
336,27.682
337,27.804
338,27.743
339,27.854
340,27.935
341,27.956
342,28.001
343,28.057
344,28.314
345,28.203
346,28.208
347,28.244
348,28.36
349,28.425
350,28.662
351,28.687
352,28.818
353,28.808
354,29.304
355,29.593
356,29.812
357,29.907
358,29.912
359,30.061
360,30.076
361,30.096
362,30.17
363,30.319
364,30.205
365,30.21
366,30.195
367,30.314
368,30.314
369,29.872
370,29.403
371,29.378
372,29.013
373,28.838
374,28.737
375,28.617
376,28.571
377,28.42
378,28.223
379,28.193
380,28.239
381,28.208
382,28.072
383,28.148
384,27.885
385,27.885
386,27.986
387,27.819
388,27.793
389,27.768
390,27.606
391,27.631
392,27.646
393,27.656
394,27.469
395,27.596
396,27.53
397,27.336
398,27.387
399,27.296
400,27.408
401,27.331
402,27.331
403,27.352
404,27.311
405,27.265
406,27.245
407,27.275
408,27.255
409,27.204
410,27.29
411,27.117
412,27.26
413,27.112
414,27.189
415,27.117
416,26.979
417,27.102
418,27.097
419,27.132
420,27.066
421,27.076
422,27.076
423,26.887
424,26.903
425,26.913
426,27.025
427,27.051
428,27.097
429,27.005
430,26.984
431,26.898
432,26.903
433,26.898
434,27.041
435,27.02
436,27.015
437,26.908
438,26.852
439,27.015
440,26.908
441,26.928
442,26.852
443,26.852
444,26.882
445,26.862
446,26.821
447,26.831
448,26.959
449,26.893
450,26.857
451,26.862
452,26.76
453,26.678
454,26.77
455,26.775
456,26.862
457,26.683
458,26.673
459,26.626
460,26.698
461,26.693
462,26.621
463,26.673
464,26.585
465,26.55
466,26.632
467,26.58
468,26.678
469,26.57
470,26.591
471,26.58
472,26.56
473,26.426
474,26.534
475,26.421
476,26.385
477,26.437
478,26.334
479,26.401
480,27.194
481,27.092
482,27.209
483,27.219
484,27.153
485,27.234
486,27.367
487,27.438
488,27.453
489,27.453
490,27.428
491,27.474
492,27.458
493,27.631
494,27.641
495,27.707
496,27.743
497,27.712
498,27.768
499,27.859
500,27.991
501,28.057
502,28.158
503,28.153
504,28.138
505,28.168
506,28.319
507,28.355
508,28.435
509,28.41
510,28.501
511,28.692
512,28.813
513,29.088
514,29.319
515,29.628
516,29.733
517,29.947
518,30.101
519,30.086
520,30.12
521,30.155
522,30.205
523,30.343
524,30.319
525,30.239
526,30.244
527,30.284
528,30.309
529,30.115
530,29.942
531,29.433
532,29.294
533,28.938
534,28.963
535,28.818
536,28.742
537,28.586
538,28.566
539,28.279
540,28.39
541,28.107
542,28.011
543,27.991
544,27.875
545,27.875
546,27.905
547,27.895
548,27.839
549,27.859
550,27.616
551,27.616
552,27.682
553,27.646
554,27.535
555,27.53
556,27.514
557,27.504
558,27.402
559,27.382
560,27.316
561,27.346
562,27.352
563,27.306
564,27.219
565,27.311
566,27.321
567,27.138
568,27.265
569,27.168
570,27.173
571,27.224
572,27.245
573,27.24
574,27.219
575,27.127
576,27.066
577,27.097
578,27.097
579,27.092
580,27.107
581,27.071
582,27.036
583,26.923
584,27.025
585,27.036
586,27.005
587,26.928
588,26.928
589,27.02
590,26.959
591,26.923
592,26.908
593,26.857
594,27.087
595,26.903
596,26.99
597,26.964
598,26.749
599,26.949
600,26.836
601,26.841
602,26.893
603,27.0
604,26.826
605,26.877
606,26.913
607,26.877
608,26.785
609,26.826
610,26.887
611,26.79
612,26.877
613,26.734
614,26.729
615,26.719
616,26.667
617,26.785
618,26.811
619,26.683
620,26.826
621,26.724
622,26.693
623,26.626
624,26.565
625,26.575
626,26.555
627,26.519
628,26.483
629,26.662
630,26.621
631,26.56
632,26.509
633,26.56
634,26.401
635,26.432
636,26.432
637,26.478
638,26.38
639,26.457
640,27.178
641,27.194
642,27.199
643,27.28
644,27.275
645,27.209
646,27.484
647,27.448
648,27.565
649,27.555
650,27.494
651,27.443
652,27.601
653,27.656
654,27.626
655,27.687
656,27.854
657,27.844
658,27.869
659,27.961
660,27.92
661,28.163
662,28.37
663,28.153
664,28.339
665,28.345
666,28.334
667,28.405
668,28.536
669,28.455
670,28.722
671,28.843
672,28.883
673,29.093
674,29.304
675,29.708
676,29.802
677,29.932
678,30.031
679,30.11
680,30.279
681,30.234
682,30.269
683,30.437
684,30.309
685,30.229
686,30.289
687,30.423
688,30.418
689,30.195
690,30.125
691,29.663
692,29.398
693,29.219
694,28.978
695,28.948
696,28.677
697,28.747
698,28.601
699,28.41
700,28.455
701,28.062
702,28.112
703,27.966
704,28.072
705,27.956
706,27.976
707,27.935
708,27.895
709,27.799
710,27.824
711,27.651
712,27.743
713,27.58
714,27.596
715,27.611
716,27.484
717,27.514
718,27.428
719,27.397
720,27.397
721,27.285
722,27.321
723,27.321
724,27.29
725,27.316
726,27.234
727,27.25
728,27.138
729,27.229
730,27.234
731,27.163
732,27.061
733,27.132
734,27.076
735,27.0
736,27.03
737,27.046
738,27.097
739,26.944
740,26.959
741,27.112
742,26.857
743,27.076
744,27.03
745,26.939
746,27.0
747,27.015
748,26.944
749,26.928
750,26.923
751,26.923
752,26.99
753,26.908
754,26.918
755,27.025
756,26.974
757,26.913
758,26.872
759,26.872
760,26.887
761,26.836
762,26.928
763,26.857
764,26.867
765,26.77
766,26.806
767,26.729
768,26.857
769,26.847
770,26.893
771,26.744
772,26.647
773,26.662
774,26.806
775,26.667
776,26.703
777,26.657
778,26.79
779,26.662
780,26.591
781,26.601
782,26.626
783,26.642
784,26.621
785,26.539
786,26.657
787,26.524
788,26.514
789,26.498
790,26.503
791,26.416
