,0
0,25.71
1,25.426
2,25.726
3,25.633
4,25.674
5,25.659
6,25.638
7,25.669
8,25.736
9,25.659
10,25.85
11,25.778
12,25.731
13,25.783
14,25.767
15,25.772
16,25.902
17,25.788
18,25.979
19,25.871
20,25.943
21,25.84
22,25.85
23,25.979
24,25.953
25,25.979
26,26.02
27,26.2
28,26.185
29,26.375
30,26.411
31,26.426
32,26.437
33,26.473
34,26.591
35,26.596
36,26.918
37,26.754
38,26.918
39,27.076
40,27.132
41,27.463
42,27.443
43,27.738
44,27.854
45,28.026
46,28.309
47,28.707
48,28.913
49,29.413
50,29.971
51,30.244
52,30.497
53,30.971
54,31.276
55,31.477
56,31.834
57,32.015
58,31.844
59,31.663
60,30.828
61,30.363
62,29.807
63,29.802
64,29.418
65,29.264
66,28.888
67,28.823
68,28.903
69,28.606
70,28.627
71,28.314
72,28.208
73,27.996
74,27.95
75,27.819
76,27.697
77,27.677
78,27.621
79,27.489
80,27.27
81,27.27
82,27.183
83,27.209
84,27.209
85,27.127
86,27.148
87,27.092
88,27.199
89,27.005
90,26.959
91,26.974
92,26.949
93,27.071
94,26.903
95,26.847
96,26.893
97,26.765
98,26.739
99,26.749
100,26.713
101,26.729
102,26.642
103,26.58
104,26.667
105,26.673
106,26.693
107,26.606
108,26.585
109,26.534
110,26.529
111,26.488
112,26.555
113,26.509
114,26.432
115,26.529
116,26.493
117,26.452
118,26.319
119,26.334
120,26.257
121,26.339
122,26.37
123,26.37
124,26.277
125,26.39
126,26.247
127,26.267
128,26.241
129,26.252
130,26.293
131,26.288
132,26.226
133,26.128
134,26.2
135,26.267
136,26.262
137,26.19
138,26.303
139,26.077
140,26.133
141,26.231
142,26.2
143,26.169
144,26.175
145,26.139
146,26.108
147,26.18
148,26.226
149,26.221
150,26.277
151,26.175
152,26.221
153,26.149
154,26.128
155,26.128
156,26.097
157,26.133
158,26.154
159,26.072
160,25.612
161,25.597
162,25.664
163,25.648
164,25.597
165,25.674
166,25.638
167,25.638
168,25.71
169,25.679
170,25.695
171,25.674
172,25.726
173,25.778
174,25.752
175,25.721
176,25.752
177,25.85
178,25.865
179,25.803
180,25.824
181,25.891
182,25.845
183,25.922
184,26.046
185,26.005
186,26.025
187,26.164
188,26.164
189,26.216
190,26.2
191,26.36
192,26.498
193,26.565
194,26.58
195,26.729
196,26.841
197,27.041
198,26.995
199,27.01
200,27.29
201,27.219
202,27.428
203,27.677
204,27.677
205,27.849
206,28.092
207,28.455
208,28.742
209,29.443
210,29.663
211,30.145
212,30.353
213,30.862
214,31.094
215,31.486
216,31.633
217,31.814
218,32.049
219,31.78
220,31.172
221,30.561
222,30.091
223,29.837
224,29.513
225,29.448
226,29.279
227,29.148
228,28.888
229,28.737
230,28.797
231,28.521
232,28.279
233,28.158
234,28.223
235,27.95
236,27.778
237,27.814
238,27.728
239,27.474
240,27.387
241,27.413
242,27.413
243,27.214
244,27.26
245,27.28
246,27.219
247,27.183
248,27.189
249,26.887
250,27.102
251,27.041
252,26.964
253,27.092
254,26.944
255,26.872
256,26.903
257,26.8
258,26.77
259,26.847
260,26.662
261,26.765
262,26.673
263,26.616
264,26.739
265,26.688
266,26.652
267,26.693
268,26.539
269,26.524
270,26.534
271,26.534
272,26.529
273,26.544
274,26.519
275,26.509
276,26.349
277,26.39
278,26.288
279,26.319
280,26.329
281,26.298
282,26.272
283,26.37
284,26.257
285,26.329
286,26.272
287,26.267
288,26.216
289,26.144
290,26.149
291,26.247
292,26.211
293,26.2
294,26.226
295,26.123
296,26.118
297,26.02
298,26.231
299,26.226
300,26.18
301,26.205
302,26.144
303,26.077
304,26.164
305,26.108
306,26.154
307,25.948
308,26.185
309,26.175
310,26.123
311,26.2
312,26.03
313,26.072
314,26.113
315,26.036
316,26.113
317,26.288
318,26.139
319,25.948
320,25.643
321,25.576
322,25.535
323,25.623
324,25.566
325,25.731
326,25.592
327,25.679
328,25.71
329,25.69
330,25.767
331,25.69
332,25.747
333,25.772
334,25.814
335,25.716
336,25.788
337,25.731
338,25.726
339,25.742
340,25.907
341,25.845
342,25.917
343,25.886
344,25.938
345,26.046
346,26.066
347,26.159
348,26.087
349,26.39
350,26.36
351,26.457
352,26.509
353,26.647
354,26.734
355,26.78
356,27.0
357,27.025
358,27.24
359,27.183
360,27.316
361,27.397
362,27.514
363,27.697
364,27.783
365,27.976
366,28.153
367,28.41
368,28.496
369,29.113
370,29.573
371,29.961
372,30.497
373,30.704
374,30.907
375,31.128
376,31.486
377,31.814
378,31.912
379,31.941
380,31.452
381,30.946
382,30.413
383,29.937
384,29.777
385,29.643
386,29.478
387,29.324
388,29.088
389,29.008
390,28.908
391,28.601
392,28.546
393,28.38
394,28.284
395,28.087
396,27.945
397,27.849
398,27.626
399,27.656
400,27.565
401,27.56
402,27.285
403,27.413
404,27.29
405,27.27
406,27.173
407,27.199
408,27.168
409,27.143
410,27.132
411,26.995
412,27.046
413,27.015
414,26.841
415,26.984
416,26.949
417,26.872
418,26.893
419,26.734
420,26.754
421,26.775
422,26.683
423,26.673
424,26.667
425,26.734
426,26.734
427,26.765
428,26.626
429,26.606
430,26.539
431,26.519
432,26.524
433,26.416
434,26.401
435,26.467
436,26.349
437,26.344
438,26.38
439,26.406
440,26.211
441,26.324
442,26.37
443,26.324
444,26.216
445,26.241
446,26.241
447,26.231
448,26.288
449,26.103
450,26.216
451,26.247
452,26.236
453,25.984
454,25.989
