,0
0,25.057
1,24.896
2,24.964
3,25.037
4,25.052
5,25.031
6,25.016
7,25.13
8,25.104
9,25.083
10,25.068
11,25.125
12,25.042
13,25.151
14,25.13
15,25.177
16,25.135
17,25.156
18,25.12
19,25.234
20,25.141
21,25.213
22,25.208
23,25.172
24,25.208
25,25.151
26,25.151
27,25.364
28,25.276
29,25.343
30,25.41
31,25.244
32,25.343
33,25.39
34,25.447
35,25.436
36,25.555
37,25.421
38,25.431
39,25.519
40,25.54
41,25.679
42,25.767
43,26.0
44,25.953
45,26.0
46,26.298
47,26.272
48,26.585
49,26.708
50,26.662
51,26.928
52,27.041
53,27.27
54,27.387
55,27.504
56,27.458
57,27.255
58,27.275
59,27.458
60,27.26
61,27.575
62,27.331
63,27.524
64,27.626
65,27.722
66,27.935
67,28.143
68,28.45
69,28.797
70,29.319
71,29.852
72,30.076
73,30.63
74,31.103
75,31.604
76,31.912
77,32.322
78,32.472
79,32.214
80,31.58
81,31.01
82,30.244
83,29.927
84,29.748
85,29.239
86,28.953
87,28.717
88,28.576
89,28.269
90,28.112
91,28.072
92,28.042
93,27.809
94,27.494
95,27.326
96,27.408
97,27.352
98,27.367
99,27.112
100,27.051
101,27.0
102,26.979
103,26.954
104,26.939
105,26.647
106,26.683
107,26.831
108,26.673
109,26.585
110,26.632
111,26.662
112,26.534
113,26.652
114,26.452
115,26.365
116,26.365
117,26.411
118,26.339
119,26.257
120,26.144
121,26.298
122,26.175
123,26.236
124,26.241
125,26.164
126,26.257
127,26.139
128,26.139
129,26.149
130,26.056
131,26.072
132,25.917
133,25.912
134,25.979
135,25.824
136,25.871
137,25.824
138,25.819
139,25.855
140,25.865
141,25.86
142,25.803
143,25.757
144,25.881
145,25.726
146,25.648
147,25.685
148,25.659
149,25.752
150,25.679
151,25.633
152,25.716
153,25.659
154,25.54
155,25.586
156,25.545
157,25.561
158,25.633
159,25.498
160,25.0
161,24.906
162,25.063
163,24.985
164,25.042
165,25.031
166,25.141
167,25.063
168,25.094
169,25.135
170,24.964
171,25.099
172,25.037
173,25.182
174,25.047
175,25.052
176,25.234
177,25.172
178,25.218
179,25.255
180,25.192
181,25.224
182,25.244
