,0
0,25.141
1,25.078
2,25.12
3,25.213
4,25.208
5,25.146
6,25.115
7,25.265
8,25.26
9,25.265
10,25.25
11,25.467
12,25.109
13,25.224
14,25.353
15,25.307
16,25.327
17,25.307
18,25.379
19,25.359
20,25.348
21,25.353
22,25.405
23,25.312
24,25.374
25,25.312
26,25.229
27,25.353
28,25.504
29,25.441
30,25.436
31,25.364
32,25.504
33,25.462
34,25.571
35,25.659
36,25.633
37,25.612
38,25.881
39,25.984
40,26.123
41,25.958
42,26.257
43,26.303
44,26.385
45,26.749
46,26.78
47,26.852
48,27.066
49,27.138
50,27.163
51,27.168
52,27.056
53,26.979
54,26.857
55,26.964
56,27.087
57,27.066
58,26.949
59,27.148
60,27.26
61,27.199
62,27.204
63,27.402
64,27.55
65,27.829
66,28.198
67,28.566
68,29.178
69,29.339
70,29.758
71,29.966
72,30.477
73,30.862
74,31.079
75,31.069
76,31.049
77,30.581
78,30.046
79,29.653
80,29.279
81,28.963
82,28.667
83,28.345
84,28.203
85,27.95
86,27.763
87,27.484
88,27.499
89,27.285
90,27.402
91,27.224
92,27.25
93,27.122
94,26.984
95,26.959
96,26.918
97,26.877
98,26.964
99,26.806
100,26.811
101,26.667
102,26.616
103,26.657
104,26.611
105,26.524
106,26.529
107,26.473
108,26.406
109,26.514
110,26.591
111,26.406
112,26.426
113,26.411
114,26.452
115,26.298
116,26.324
117,26.257
118,26.205
119,26.36
120,26.113
121,26.241
122,26.154
123,26.241
124,26.144
125,25.994
126,26.01
127,26.005
128,25.891
129,25.623
130,25.488
131,25.447
132,25.431
133,25.483
134,25.244
135,25.405
136,25.348
137,25.478
138,25.478
139,25.586
140,25.783
141,25.623
142,25.85
143,25.974
144,25.927
145,25.974
146,25.932
147,25.865
148,25.943
149,25.922
150,25.984
151,25.907
152,25.974
153,25.803
154,25.871
155,25.891
156,25.943
157,25.855
158,25.902
159,26.015
160,25.198
161,25.244
162,25.115
163,25.187
164,25.224
165,25.187
166,25.255
167,25.177
168,25.239
169,25.208
170,25.27
171,25.359
172,25.208
173,25.322
174,25.229
175,25.291
