,0
0,25.187
1,25.182
2,25.104
3,25.099
4,25.135
5,25.073
6,25.13
7,25.239
8,25.301
9,25.255
10,25.203
11,25.218
12,25.073
13,25.161
14,25.146
15,25.307
16,25.281
17,25.296
18,25.224
19,25.208
20,25.26
21,25.286
22,25.203
23,25.276
24,25.327
25,25.353
26,25.301
27,25.359
28,25.514
29,25.379
30,25.473
31,25.296
32,25.488
33,25.488
34,25.467
35,25.571
36,25.473
37,25.509
38,25.514
39,25.576
40,25.581
41,25.545
42,25.524
43,25.762
44,25.674
45,25.896
46,25.994
47,26.01
48,26.241
49,26.267
50,26.37
51,26.55
52,26.642
53,26.867
54,26.949
55,27.132
56,27.178
57,27.504
58,27.418
59,27.504
60,27.326
61,27.377
62,27.148
63,27.158
64,27.102
65,27.183
66,27.138
67,27.234
68,27.28
69,27.382
70,27.469
71,27.682
72,28.097
73,28.541
74,28.983
75,29.289
76,29.638
77,29.907
78,30.284
79,30.433
80,30.67
81,30.818
82,30.502
83,30.081
84,29.748
85,29.123
86,28.903
87,28.697
88,28.345
89,28.077
90,27.864
91,27.631
92,27.453
93,27.367
94,27.112
95,27.01
96,26.918
97,26.923
98,26.847
99,26.893
100,26.785
101,26.754
102,26.698
103,26.698
104,26.56
105,26.493
106,26.565
107,26.585
108,26.488
109,26.529
110,26.462
111,26.473
112,26.462
113,26.411
114,26.478
115,26.365
116,26.313
117,26.339
118,26.329
119,26.349
120,26.123
121,26.283
122,26.082
123,26.247
124,26.133
125,26.005
126,26.149
127,26.092
128,26.051
129,26.025
130,25.989
131,26.005
132,26.056
133,25.938
134,25.891
135,25.876
136,25.798
137,25.778
138,25.638
139,25.705
140,25.607
141,25.659
142,25.612
143,25.633
144,25.659
145,25.71
146,25.643
147,25.767
148,25.772
149,25.84
150,25.772
151,25.793
152,25.881
153,25.783
154,25.948
155,26.02
156,25.927
157,25.896
158,25.953
159,26.072
160,25.198
161,25.229
162,25.12
163,25.177
164,25.057
165,25.047
166,25.172
167,25.073
168,25.13
169,25.244
170,25.234
171,25.296
172,25.089
173,25.281
174,25.166
175,25.276
176,25.301
177,25.239
178,25.234
179,25.276
180,25.203
181,25.312
182,25.291
183,25.182
184,25.213
185,25.369
186,25.416
187,25.369
188,25.364
189,25.441
190,25.312
191,25.395
192,25.493
193,25.504
194,25.483
195,25.504
196,25.535
197,25.452
198,25.581
199,25.54
200,25.654
201,25.566
202,25.659
203,25.581
204,25.623
205,25.762
206,25.912
207,26.03
208,26.149
209,26.303
210,26.498
211,26.447
212,26.626
213,26.887
214,27.025
215,27.132
216,27.316
217,27.463
218,27.494
219,27.662
220,27.509
221,27.474
222,27.367
223,27.265
224,27.127
225,27.377
226,27.316
227,27.336
228,27.316
229,27.458
230,27.509
231,27.814
232,28.213
233,28.455
234,28.898
235,29.274
236,29.608
237,29.897
238,30.338
239,30.596
240,30.625
241,30.69
242,30.66
243,30.11
244,29.753
245,29.269
246,28.958
247,28.687
248,28.455
249,28.097
250,27.869
251,27.641
252,27.469
253,27.413
254,27.214
255,27.036
256,27.01
257,26.964
258,26.969
259,26.913
260,26.841
261,26.637
262,26.647
263,26.56
264,26.611
265,26.555
266,26.493
267,26.529
268,26.498
269,26.467
270,26.432
271,26.555
272,26.401
273,26.401
274,26.313
275,26.462
276,26.293
277,26.195
278,26.36
279,26.262
280,26.231
281,26.169
282,26.082
283,26.118
284,26.087
285,25.979
286,26.128
287,26.128
288,26.128
289,25.958
290,25.969
291,26.046
292,26.092
293,25.958
294,25.969
295,25.762
296,25.731
297,25.762
298,25.752
299,25.669
300,25.592
301,25.602
302,25.679
303,25.571
304,25.633
305,25.638
306,25.654
307,25.747
308,25.762
309,25.886
310,25.803
311,25.757
312,25.865
313,25.84
314,25.891
315,25.902
316,26.02
317,25.927
318,26.01
319,25.881
320,25.135
321,25.104
322,25.109
323,25.172
324,25.115
325,25.125
326,25.078
327,25.198
328,25.198
329,25.239
330,25.239
331,25.161
332,25.156
333,25.161
334,25.141
335,25.25
336,25.187
337,25.208
338,25.343
339,25.301
340,25.39
341,25.317
342,25.39
343,25.348
344,25.384
345,25.369
346,25.296
347,25.359
348,25.338
349,25.379
350,25.54
351,25.462
352,25.343
353,25.447
354,25.571
355,25.473
356,25.493
357,25.535
358,25.617
359,25.648
360,25.576
361,25.633
362,25.571
363,25.648
364,25.803
365,25.659
366,25.819
367,25.85
368,26.066
369,26.257
370,26.329
371,26.365
372,26.585
373,26.857
374,27.092
375,27.234
376,27.413
377,27.626
378,27.646
379,27.92
380,27.875
381,27.626
382,27.53
383,27.397
384,27.372
385,27.413
386,27.504
387,27.499
388,27.509
389,27.514
390,27.728
391,27.819
392,28.163
393,28.496
394,28.813
395,29.299
396,29.623
397,29.902
398,30.215
399,30.433
400,30.625
401,30.749
402,30.611
403,30.343
404,29.743
405,29.378
406,29.063
407,28.747
408,28.622
409,28.284
410,27.961
411,27.834
412,27.509
413,27.433
414,27.29
415,27.199
416,27.199
417,27.138
418,26.913
419,26.893
420,26.8
421,26.77
422,26.703
423,26.713
424,26.657
425,26.509
426,26.56
427,26.544
428,26.56
429,26.488
430,26.473
431,26.447
432,26.437
433,26.437
434,26.272
435,26.247
436,26.38
437,26.262
438,26.339
439,26.216
440,26.185
441,26.267
442,26.087
443,26.159
444,26.19
445,26.128
446,26.072
447,26.241
448,26.18
449,26.02
450,26.051
451,25.953
452,25.938
453,25.86
454,25.927
455,25.742
456,25.809
457,25.654
458,25.633
459,25.607
460,25.457
461,25.524
462,25.519
463,25.524
464,25.529
465,25.648
466,25.623
467,25.586
468,25.814
469,25.772
470,25.793
471,25.772
472,25.824
473,25.917
474,25.86
475,25.85
476,25.938
477,25.953
478,25.969
479,25.917
480,25.12
481,25.146
482,25.12
483,25.151
484,25.198
485,25.141
486,25.224
487,25.125
488,25.208
489,25.109
490,25.141
491,25.156
492,25.161
493,25.13
494,25.27
495,25.229
496,25.26
497,25.234
498,25.244
499,25.395
500,25.317
501,25.307
502,25.41
503,25.348
504,25.327
