,0
0,25.4
1,25.395
2,25.426
3,25.581
4,25.416
5,25.509
6,25.529
7,25.597
8,25.509
9,25.638
10,25.669
11,25.612
12,25.576
13,25.561
14,25.659
15,25.571
16,25.54
17,25.504
18,25.571
19,25.504
20,25.654
21,25.555
22,25.514
23,25.519
24,25.659
25,25.566
26,25.483
27,25.571
28,25.576
29,25.529
30,25.581
31,25.457
32,25.519
33,25.581
34,25.623
35,25.695
36,25.664
37,25.948
38,25.886
39,26.02
40,26.077
41,26.0
42,26.087
43,26.288
44,26.308
45,26.303
46,26.303
47,26.396
48,26.452
49,26.519
50,26.703
51,26.606
52,26.724
53,26.678
54,26.795
55,26.841
56,26.913
57,27.0
58,27.102
59,27.081
60,27.112
61,27.25
62,27.346
63,27.321
64,27.463
65,27.469
66,27.641
67,27.738
68,27.945
69,28.198
70,28.309
71,28.516
72,28.777
73,29.093
74,29.613
75,30.066
76,30.447
77,30.764
78,30.99
79,30.872
80,31.103
81,30.877
82,30.665
83,30.393
84,29.961
85,29.448
86,28.933
87,28.339
88,28.319
89,27.915
90,27.636
91,27.601
92,27.651
93,27.469
94,27.321
95,27.275
96,27.102
97,27.081
98,27.02
99,26.964
100,26.954
101,26.995
102,26.898
103,26.785
104,26.734
105,26.734
106,26.662
107,26.519
108,26.437
109,26.596
110,26.493
111,26.277
112,26.426
113,26.452
114,26.39
115,26.38
116,26.236
117,26.272
118,26.025
119,26.221
120,26.118
121,26.164
122,26.159
123,25.984
124,25.984
125,26.046
126,26.066
127,26.103
128,25.958
129,25.917
130,25.994
131,25.989
132,25.974
133,26.03
134,25.927
135,25.948
136,25.881
137,26.02
138,25.989
139,25.994
140,26.051
141,26.01
142,26.0
143,25.979
144,26.041
145,25.974
146,26.02
147,25.943
148,26.051
149,25.917
150,25.86
151,25.974
152,25.886
153,25.902
154,25.927
155,25.871
156,25.871
157,25.891
158,25.783
159,25.762
160,25.41
161,25.504
162,25.555
163,25.524
164,25.473
165,25.535
166,25.566
167,25.648
168,25.514
169,25.607
170,25.535
171,25.54
172,25.638
173,25.659
174,25.555
175,25.617
176,25.659
177,25.509
178,25.679
179,25.612
180,25.519
181,25.726
182,25.586
183,25.638
184,25.607
185,25.607
186,25.41
187,25.566
188,25.467
189,25.498
190,25.519
191,25.488
192,25.514
193,25.55
194,25.648
195,25.674
196,25.586
197,25.855
198,25.907
199,25.917
200,26.051
201,26.195
202,26.241
203,26.267
204,26.334
205,26.421
206,26.421
207,26.56
208,26.509
209,26.662
210,26.534
211,26.76
212,26.754
213,26.8
214,26.898
215,26.882
216,27.025
217,27.102
218,27.071
219,27.183
220,27.168
221,27.362
222,27.29
223,27.474
224,27.458
225,27.601
226,27.717
227,27.849
228,27.94
229,28.138
230,28.39
231,28.657
232,28.893
233,29.199
234,29.852
235,30.16
236,30.541
237,30.887
238,30.971
239,31.01
240,31.025
241,30.877
242,30.739
243,30.304
244,29.907
245,29.443
246,28.993
247,28.591
248,28.143
249,27.956
250,27.656
251,27.641
252,27.687
253,27.438
254,27.25
255,27.311
256,27.127
257,27.076
258,27.127
259,27.015
260,26.77
261,26.923
262,26.836
263,26.831
264,26.647
265,26.785
266,26.673
267,26.606
268,26.539
269,26.462
270,26.596
271,26.432
272,26.442
273,26.483
274,26.447
275,26.303
276,26.298
277,26.2
278,26.277
279,26.329
280,26.077
281,26.133
282,25.989
283,25.994
284,26.051
285,26.087
286,25.989
287,26.072
288,26.041
289,26.036
290,25.953
291,25.974
292,25.953
293,26.03
294,26.036
295,25.943
296,26.005
297,25.963
298,26.02
299,25.963
300,25.922
301,25.969
302,26.005
303,25.896
304,26.036
305,25.881
306,26.061
307,25.994
308,25.963
309,25.974
310,25.953
311,25.886
312,25.948
313,25.953
314,25.943
315,25.829
316,25.958
317,25.938
318,25.855
319,25.829
320,25.39
321,25.384
322,25.493
323,25.524
324,25.509
325,25.55
326,25.41
327,25.685
328,25.607
329,25.54
330,25.597
331,25.628
332,25.555
333,25.664
334,25.586
335,25.561
336,25.628
337,25.571
338,25.561
339,25.747
340,25.571
341,25.576
342,25.529
343,25.561
344,25.617
345,25.623
346,25.633
347,25.426
348,25.555
349,25.498
350,25.447
351,25.478
352,25.473
353,25.452
354,25.55
355,25.504
356,25.488
357,25.871
358,25.917
359,25.922
360,26.087
361,26.123
362,26.257
363,26.334
364,26.339
365,26.426
366,26.56
367,26.632
368,26.565
369,26.693
370,26.754
371,26.8
372,26.77
373,26.954
374,26.903
375,26.995
376,27.036
377,27.066
378,27.132
379,27.209
380,27.346
381,27.413
382,27.321
383,27.423
384,27.565
385,27.606
386,27.702
387,27.925
388,27.966
389,28.299
390,28.36
391,28.797
392,28.898
393,29.388
394,29.703
395,30.249
396,30.531
397,30.828
398,31.099
399,30.907
400,30.985
401,30.887
402,30.729
403,30.334
404,30.026
405,29.403
406,28.903
407,28.536
408,28.289
409,28.001
410,27.738
411,27.672
412,27.631
413,27.514
414,27.255
415,27.382
416,27.26
417,27.178
418,27.046
419,27.041
420,26.984
421,26.939
422,26.893
423,26.8
424,26.76
425,26.734
426,26.601
427,26.56
428,26.519
429,26.426
430,26.534
431,26.416
432,26.416
433,26.396
434,26.385
435,26.298
436,26.313
437,26.272
438,26.221
439,26.216
440,25.963
441,25.958
442,26.154
443,26.02
444,25.979
445,25.984
446,25.963
447,26.015
448,26.005
449,26.01
450,25.943
451,26.005
452,25.871
453,25.984
454,25.974
455,26.01
456,26.005
457,25.912
458,25.912
459,25.907
460,25.938
461,26.015
462,25.948
463,25.963
464,26.02
465,25.902
466,25.989
467,26.02
468,25.85
469,25.896
470,26.0
471,26.015
472,25.922
473,25.938
474,25.958
475,25.695
476,25.747
477,25.907
478,25.912
479,25.84
480,25.405
481,25.535
482,25.524
483,25.529
484,25.524
485,25.514
486,25.452
487,25.561
488,25.576
489,25.586
490,25.592
491,25.7
492,25.597
493,25.669
494,25.633
495,25.545
496,25.597
497,25.54
498,25.674
499,25.659
500,25.669
501,25.633
502,25.648
503,25.493
504,25.607
505,25.586
506,25.566
507,25.462
508,25.519
509,25.55
510,25.602
511,25.473
512,25.462
513,25.478
514,25.421
515,25.664
516,25.602
517,25.938
518,25.834
519,25.974
520,26.288
521,26.241
522,26.262
523,26.406
524,26.308
525,26.401
526,26.514
527,26.683
528,26.693
529,26.693
530,26.719
531,26.78
532,26.877
533,26.852
534,26.99
535,27.066
536,27.158
537,27.132
538,27.275
539,27.209
540,27.341
541,27.489
542,27.392
543,27.575
544,27.662
545,27.672
546,27.95
547,28.062
548,28.077
549,28.345
550,28.501
551,28.818
552,29.113
553,29.433
554,29.966
555,30.462
556,30.611
557,30.941
558,31.054
559,31.074
560,31.04
561,30.882
562,30.788
563,30.343
564,30.11
565,29.483
566,28.988
567,28.526
568,28.254
569,28.001
570,27.758
571,27.677
572,27.56
573,27.56
574,27.326
575,27.453
576,27.255
577,27.087
578,27.087
579,27.087
580,26.939
581,26.903
582,27.0
583,26.836
584,26.754
585,26.77
586,26.795
587,26.529
588,26.565
589,26.637
590,26.509
591,26.457
592,26.509
593,26.355
594,26.349
595,26.277
596,26.272
597,26.185
598,26.169
599,26.247
600,26.015
601,26.01
602,25.896
603,26.02
604,25.943
605,25.979
606,25.994
607,25.943
608,25.994
609,26.005
610,26.015
611,25.948
612,25.963
613,26.061
614,26.19
615,26.092
616,25.984
617,26.025
618,25.943
619,25.994
620,25.943
621,25.891
622,25.994
623,25.927
624,25.912
625,25.891
626,25.989
627,25.984
628,25.871
629,25.855
630,25.994
631,25.917
632,25.881
633,25.974
634,25.871
635,25.927
636,26.005
637,25.86
638,25.834
639,25.772
640,25.452
641,25.447
642,25.457
643,25.529
644,25.4
645,25.498
646,25.483
647,25.623
648,25.55
649,25.674
650,25.586
651,25.617
652,25.607
653,25.716
654,25.742
655,25.529
656,25.623
657,25.69
658,25.669
659,25.607
660,25.747
661,25.571
662,25.788
663,25.566
664,25.566
665,25.597
666,25.586
667,25.561
668,25.612
669,25.561
670,25.529
671,25.555
672,25.561
673,25.55
674,25.602
675,25.752
676,25.669
677,25.778
678,25.922
679,26.144
680,26.159
681,26.221
682,26.293
683,26.319
684,26.411
685,26.509
686,26.678
687,26.626
688,26.667
689,26.693
690,26.765
691,26.857
692,26.749
693,26.898
694,26.928
695,27.107
696,27.107
697,27.132
698,27.352
699,27.402
700,27.448
701,27.377
702,27.514
703,27.646
704,27.641
705,27.834
706,27.935
707,28.133
708,28.072
709,28.324
710,28.496
711,28.858
712,29.098
713,29.383
714,29.942
715,30.433
716,30.581
717,30.941
718,31.02
719,30.902
720,31.059
721,31.03
722,30.724
723,30.383
724,30.13
725,29.383
726,28.988
727,28.606
728,28.471
729,28.087
730,27.854
731,27.636
732,27.672
733,27.626
734,27.484
735,27.499
736,27.229
737,27.245
738,27.036
739,27.097
740,27.0
741,26.867
742,26.913
743,26.903
744,26.713
745,26.887
746,26.831
747,26.78
748,26.657
749,26.58
750,26.55
751,26.534
752,26.462
753,26.488
754,26.462
755,26.416
756,26.221
757,26.298
758,26.231
759,25.969
760,25.989
761,26.036
762,26.051
763,26.118
764,26.118
765,25.953
766,25.979
767,25.902
768,26.02
769,26.03
770,25.927
771,25.891
772,26.015
773,25.994
774,26.185
775,25.979
776,25.938
777,25.974
778,25.974
779,25.896
780,25.948
781,25.953
782,25.891
783,25.876
784,26.0
785,25.974
786,26.041
787,25.969
788,25.989
789,26.02
790,25.819
791,25.917
792,26.205
793,26.025
794,25.938
795,25.907
796,25.917
797,25.819
798,25.721
799,25.752
800,25.436
801,25.4
802,25.566
803,25.576
804,25.457
805,25.488
806,25.561
807,25.498
808,25.529
809,25.638
810,25.69
811,25.607
812,25.664
813,25.617
814,25.633
815,25.716
816,25.633
817,25.716
818,25.7
819,25.716
820,25.747
821,25.705
822,25.767
823,25.576
824,25.659
825,25.623
826,25.617
827,25.607
828,25.581
829,25.561
830,25.607
831,25.592
832,25.648
833,25.659
834,25.809
835,25.783
836,25.772
837,25.953
838,26.103
839,26.221
840,26.262
841,26.293
842,26.421
843,26.334
844,26.457
845,26.647
846,26.693
847,26.703
848,26.683
849,26.657
850,26.739
851,26.816
852,26.964
853,27.041
854,27.061
855,27.097
856,27.071
857,27.265
858,27.402
859,27.372
860,27.463
861,27.555
862,27.474
863,27.687
864,27.788
865,27.799
866,27.935
867,28.122
868,28.117
869,28.435
870,28.637
871,28.923
872,29.183
873,29.463
874,30.071
875,30.433
876,30.665
877,31.059
878,30.985
879,30.985
880,30.971
881,30.887
882,30.704
883,30.398
884,29.986
885,29.314
886,28.948
887,28.707
888,28.279
889,28.087
890,27.915
891,27.824
892,27.656
893,27.606
894,27.474
895,27.509
896,27.377
897,27.234
898,27.066
899,27.127
900,26.979
901,27.056
902,26.969
903,27.005
904,26.713
905,26.79
906,26.847
907,26.708
908,26.724
909,26.652
910,26.55
911,26.493
912,26.555
913,26.519
914,26.39
915,26.324
916,26.205
917,26.159
918,26.221
919,26.01
920,25.953
921,26.041
922,25.907
923,26.02
924,25.994
925,26.051
926,25.969
927,25.963
928,25.886
929,25.855
930,25.938
931,26.108
932,26.0
933,25.958
934,25.881
935,25.922
936,25.907
937,25.896
938,25.974
939,25.927
940,25.974
941,25.912
942,25.963
943,25.948
944,25.969
945,26.066
946,25.871
947,25.943
948,25.969
949,25.881
950,25.948
951,25.84
952,25.798
953,25.788
954,25.865
955,25.803
956,25.829
957,25.778
958,25.788
959,25.757
960,25.426
961,25.41
962,25.457
963,25.576
964,25.478
965,25.457
966,25.545
967,25.607
968,25.638
969,25.566
970,25.643
971,25.602
972,25.824
973,25.829
974,25.721
975,25.581
976,25.69
977,25.731
978,25.7
979,25.519
980,25.762
981,25.654
982,25.767
983,25.659
984,25.752
985,25.638
986,25.633
987,25.617
988,25.669
989,25.654
990,25.731
991,25.695
992,25.783
993,25.772
994,25.927
995,25.767
996,25.938
997,25.994
998,26.092
999,26.236
1000,26.262
1001,26.447
1002,26.447
1003,26.58
1004,26.509
1005,26.58
1006,26.795
1007,26.867
1008,26.908
1009,26.826
1010,26.816
1011,27.01
1012,27.097
1013,26.974
1014,27.117
1015,27.092
1016,27.296
1017,27.301
1018,27.413
1019,27.443
1020,27.397
1021,27.636
1022,27.728
1023,27.748
1024,27.783
1025,28.001
1026,28.067
1027,28.138
1028,28.324
1029,28.45
1030,28.682
1031,28.918
1032,29.393
1033,29.753
1034,30.081
1035,30.531
1036,30.596
1037,30.941
1038,30.946
1039,30.946
1040,30.892
1041,30.931
1042,30.749
1043,30.368
1044,30.001
1045,29.378
1046,28.918
1047,28.692
1048,28.471
1049,28.092
1050,28.016
1051,27.758
1052,27.748
1053,27.636
1054,27.524
1055,27.514
1056,27.387
1057,27.336
1058,27.168
1059,27.199
1060,27.173
1061,27.03
1062,27.148
1063,27.107
1064,26.882
1065,26.811
1066,26.749
1067,26.703
1068,26.688
1069,26.729
1070,26.575
1071,26.611
1072,26.478
1073,26.529
1074,26.529
1075,26.385
1076,26.349
1077,26.128
1078,26.211
1079,26.0
1080,25.979
1081,25.902
1082,25.891
1083,25.958
1084,25.994
1085,25.958
1086,25.881
1087,26.0
1088,25.943
1089,25.984
1090,26.097
1091,26.005
1092,26.005
1093,25.969
1094,25.989
1095,25.938
1096,25.989
1097,26.03
1098,25.958
1099,25.855
1100,26.159
1101,26.01
1102,25.86
1103,25.927
1104,26.0
1105,26.02
1106,25.932
1107,25.762
1108,26.036
1109,25.917
1110,25.896
1111,25.896
1112,25.855
1113,26.005
1114,25.881
1115,25.855
1116,25.855
1117,25.84
1118,25.742
1119,25.778
1120,25.462
1121,25.473
1122,25.54
1123,25.566
1124,25.566
1125,25.623
1126,25.54
1127,25.592
1128,25.612
1129,25.545
1130,25.7
1131,25.654
1132,25.69
1133,25.695
1134,25.685
1135,25.731
1136,25.648
1137,25.597
1138,25.767
1139,25.731
1140,25.7
1141,25.648
1142,25.721
1143,25.742
1144,25.648
1145,25.648
1146,25.793
1147,25.736
1148,25.778
1149,25.742
1150,25.772
1151,25.876
1152,25.938
1153,25.809
1154,25.871
1155,25.958
1156,26.046
1157,26.0
1158,26.216
1159,26.293
1160,26.288
1161,26.375
1162,26.503
1163,26.539
1164,26.719
1165,26.58
1166,26.775
1167,26.79
1168,26.77
1169,26.826
1170,26.984
1171,26.954
1172,27.041
1173,26.928
1174,27.178
1175,27.194
1176,27.352
1177,27.469
1178,27.428
1179,27.54
1180,27.57
1181,27.682
1182,27.641
1183,27.819
1184,27.656
1185,28.052
1186,28.173
1187,28.223
1188,28.339
1189,28.541
1190,28.632
1191,28.923
1192,29.398
1193,29.603
1194,30.195
1195,30.502
1196,30.601
1197,30.921
1198,31.084
1199,30.946
1200,30.902
1201,30.916
1202,30.709
1203,30.363
1204,29.991
1205,29.289
1206,29.013
1207,28.632
1208,28.46
1209,28.223
1210,28.057
1211,27.971
1212,27.799
1213,27.692
1214,27.651
1215,27.504
1216,27.387
1217,27.27
1218,27.189
1219,27.122
1220,27.056
1221,27.071
1222,27.071
1223,27.076
1224,26.933
1225,26.795
1226,26.76
1227,26.77
1228,26.673
1229,26.652
1230,26.632
1231,26.693
1232,26.524
1233,26.534
1234,26.432
1235,26.288
1236,26.257
1237,26.272
1238,26.241
1239,26.041
1240,26.051
1241,25.824
1242,25.989
1243,25.798
1244,25.932
1245,25.876
1246,25.938
1247,25.989
1248,25.886
1249,26.061
1250,25.896
1251,26.0
1252,25.989
1253,25.979
1254,26.066
1255,25.948
1256,25.917
1257,25.984
1258,26.02
1259,25.778
1260,25.948
1261,25.85
1262,25.881
1263,25.938
1264,25.963
1265,26.046
1266,25.994
1267,25.922
1268,25.969
1269,25.902
1270,25.814
1271,25.865
