,0
0,25.042
1,24.834
2,25.031
3,25.042
4,25.037
5,24.959
6,25.109
7,24.974
8,25.213
9,25.052
10,24.969
11,25.078
12,24.927
13,25.068
14,25.078
15,25.047
16,25.104
17,25.198
18,25.151
19,25.151
20,25.13
21,25.198
22,25.12
23,25.125
24,25.177
25,25.229
26,25.156
27,25.203
28,25.187
29,25.26
30,25.218
31,25.255
32,25.348
33,25.301
34,25.364
35,25.395
36,25.426
37,25.452
38,25.426
39,25.41
40,25.41
41,25.369
42,25.276
43,25.421
44,25.218
45,25.576
46,25.695
47,25.793
48,25.953
49,25.855
50,26.139
51,26.118
52,26.313
53,26.339
54,26.539
55,26.56
56,26.898
57,27.122
58,27.24
59,27.408
60,27.331
61,27.214
62,27.168
63,27.194
64,27.316
65,27.382
66,27.433
67,27.397
68,27.565
69,27.499
70,27.819
71,27.849
72,28.016
73,28.143
74,28.642
75,29.158
76,29.703
77,30.066
78,30.442
79,30.877
80,31.266
81,31.599
82,32.054
83,32.156
84,32.02
85,31.457
86,30.769
87,30.433
88,30.071
89,29.688
90,29.413
91,29.058
92,28.833
93,28.647
94,28.329
95,28.193
96,27.996
97,27.996
98,27.849
99,27.631
100,27.453
101,27.321
102,27.316
103,27.27
104,27.071
105,27.102
106,27.112
107,26.959
108,26.841
109,26.933
110,26.821
111,26.836
112,26.662
113,26.749
114,26.693
115,26.534
116,26.56
117,26.616
118,26.57
119,26.319
120,26.38
121,26.437
122,26.442
123,26.339
124,26.349
125,26.298
126,26.298
127,26.2
128,26.283
129,26.339
130,26.319
131,26.277
132,26.133
133,26.169
134,26.169
135,26.066
136,25.969
137,25.865
138,25.85
139,25.778
140,25.819
141,25.788
142,25.84
143,25.819
144,25.778
145,25.814
146,25.876
147,25.778
148,25.788
149,25.881
150,25.742
151,25.659
152,25.664
153,25.679
154,25.566
155,25.726
156,25.612
157,25.576
158,25.685
159,25.592
160,24.99
161,25.042
162,25.026
163,24.959
164,25.021
165,24.995
166,24.985
167,25.005
168,25.083
169,25.104
170,25.109
171,25.182
172,25.151
173,25.156
174,25.099
175,25.063
176,25.234
177,25.094
178,25.151
179,25.166
180,25.109
181,25.109
182,25.161
183,25.141
184,25.135
185,25.213
186,25.218
187,25.27
188,25.27
189,25.265
190,25.239
191,25.301
192,25.421
193,25.41
194,25.426
195,25.452
196,25.416
197,25.379
198,25.416
199,25.395
200,25.566
201,25.478
202,25.467
203,25.276
204,25.561
205,25.561
206,25.654
207,25.726
208,25.824
209,25.85
210,25.989
211,26.041
212,26.375
213,26.308
214,26.585
215,26.683
216,26.99
217,27.066
218,27.28
219,27.535
220,27.611
221,27.585
222,27.621
223,27.463
224,27.413
225,27.438
226,27.479
227,27.524
228,27.662
229,27.596
230,27.829
231,27.844
232,27.945
233,28.168
234,28.531
235,29.173
236,29.483
237,30.081
238,30.472
239,30.764
240,31.054
241,31.55
242,32.034
243,32.161
244,32.141
245,31.624
246,30.956
247,30.561
248,30.14
249,29.673
250,29.383
251,29.148
252,28.883
253,28.576
254,28.44
255,28.334
256,28.188
257,27.799
258,27.915
