,0
0,24.995
1,24.974
2,24.943
3,25.099
4,25.042
5,25.057
6,24.974
7,25.099
8,25.052
9,25.089
10,25.068
11,25.104
12,25.031
13,25.192
14,25.208
15,25.104
16,25.125
17,25.104
18,25.125
19,25.172
20,25.166
21,25.109
22,25.192
23,25.109
24,25.177
25,25.172
26,25.104
27,25.141
28,25.125
29,25.156
30,25.379
31,25.218
32,25.296
33,25.213
34,25.317
35,25.301
36,25.234
37,25.312
38,25.13
39,25.244
40,25.218
41,25.115
42,25.156
43,25.265
44,25.213
45,25.255
46,25.327
47,25.457
48,25.431
49,25.524
50,25.566
51,25.566
52,25.592
53,25.669
54,25.757
55,25.757
56,25.767
57,25.762
58,25.736
59,25.876
60,25.829
61,25.932
62,25.948
63,26.015
64,25.969
65,26.226
66,26.056
67,26.267
68,26.319
69,26.442
70,26.396
71,26.467
72,26.683
73,26.529
74,26.77
75,26.928
76,26.959
77,27.102
78,27.209
79,27.377
80,27.57
81,27.773
82,27.859
83,28.203
84,28.511
85,28.973
86,29.344
87,29.777
88,30.437
89,30.615
90,30.754
91,30.872
92,30.921
93,30.911
94,30.833
95,30.452
96,29.971
97,29.388
98,29.063
99,28.435
100,28.082
101,27.738
102,27.469
103,27.331
104,27.25
105,27.199
106,27.117
107,26.898
108,26.867
109,26.729
110,26.749
111,26.575
112,26.575
113,26.575
114,26.488
115,26.38
116,26.437
117,26.38
118,26.303
119,26.396
120,26.257
121,26.144
122,26.159
123,26.015
124,26.082
125,26.097
126,26.097
127,25.912
128,25.912
129,25.824
130,25.907
131,25.865
132,25.819
133,25.845
134,25.664
135,25.674
136,25.679
137,25.669
138,25.716
139,25.679
140,25.726
141,25.803
142,25.705
143,25.731
144,25.752
145,25.679
146,25.747
147,25.721
148,25.695
149,25.71
150,25.623
151,25.664
152,25.633
153,25.628
154,25.669
155,25.617
156,25.7
157,25.69
158,25.623
159,25.571
160,25.037
161,25.005
162,25.094
163,25.156
164,25.078
165,25.125
166,25.047
167,25.047
168,24.995
169,25.094
170,25.047
171,25.125
172,25.094
173,25.083
174,25.099
175,25.151
176,25.068
177,25.13
178,25.192
179,25.12
180,25.094
181,25.224
182,25.099
183,25.291
184,25.265
185,25.198
186,25.177
187,25.161
188,25.042
189,25.198
190,25.187
191,25.317
192,25.301
