,0
0,25.161
1,25.208
2,25.187
3,25.276
4,25.312
5,25.166
6,25.187
7,25.208
8,25.322
9,25.338
10,25.281
11,25.359
12,25.089
13,25.244
14,25.26
15,25.291
16,25.333
17,25.369
18,25.281
19,25.395
20,25.395
21,25.441
22,25.322
23,25.301
24,25.405
25,25.39
26,25.239
27,25.566
28,25.612
29,25.602
30,25.426
31,25.348
32,25.576
33,25.514
34,25.561
35,25.509
36,25.54
37,25.69
38,25.597
39,25.648
40,25.664
41,25.555
42,25.617
43,25.788
44,26.092
45,26.108
46,26.082
47,26.097
48,26.396
49,26.36
50,26.596
51,26.662
52,26.893
53,26.877
54,26.877
55,27.066
56,27.081
57,27.076
58,26.964
59,27.066
60,26.908
61,27.081
62,27.066
63,27.03
64,26.811
65,26.933
66,27.041
67,27.168
68,27.183
69,27.24
70,27.27
71,27.535
72,27.829
73,28.148
74,28.576
75,29.023
76,29.403
77,29.817
78,30.225
79,30.423
80,30.462
81,30.734
82,30.694
83,30.071
84,29.643
85,29.209
86,28.642
87,28.284
88,27.945
89,27.651
90,27.433
91,27.224
92,27.102
93,27.0
94,26.852
95,26.831
96,26.816
97,26.78
98,26.816
99,26.729
100,26.826
101,26.8
102,26.662
103,26.795
104,26.585
105,26.555
106,26.555
107,26.493
108,26.596
109,26.396
110,26.447
111,26.529
112,26.473
113,26.426
114,26.498
115,26.38
116,26.401
117,26.483
118,26.303
119,26.385
120,26.241
121,26.37
122,26.355
123,26.262
124,26.467
125,26.2
126,26.236
127,26.241
128,26.2
129,26.195
130,26.097
131,26.216
132,26.159
133,26.164
134,26.205
135,26.149
136,26.139
137,26.051
138,26.02
139,25.953
140,25.896
141,25.958
142,25.974
143,25.886
144,25.963
145,25.896
146,25.932
147,25.938
148,25.922
149,26.247
150,26.061
151,26.01
152,26.103
153,26.072
154,26.066
155,26.195
156,26.092
157,26.097
158,26.18
159,26.221
160,25.229
161,25.239
162,25.239
163,25.26
164,25.229
165,25.141
166,25.177
167,25.192
168,25.218
169,25.265
170,25.343
171,25.447
172,25.286
173,25.286
174,25.327
175,25.327
176,25.296
177,25.307
178,25.41
179,25.338
180,25.4
181,25.462
182,25.353
183,25.374
184,25.379
185,25.488
186,25.504
187,25.488
188,25.654
189,25.561
190,25.602
191,25.54
192,25.545
193,25.374
194,25.473
195,25.54
196,25.576
197,25.535
198,25.669
199,25.597
200,25.7
201,25.633
202,25.736
203,25.84
204,25.989
205,26.149
206,26.123
207,26.277
208,26.339
209,26.401
210,26.509
211,26.544
212,26.79
213,26.862
214,26.898
215,27.112
216,27.183
217,27.27
218,27.087
219,27.158
220,26.974
221,27.102
222,27.163
223,27.102
224,27.02
225,27.061
226,27.189
227,27.189
228,27.199
229,27.336
230,27.306
231,27.499
232,27.844
233,28.198
234,28.546
235,29.093
236,29.503
237,29.976
238,30.205
239,30.467
240,30.645
241,30.759
242,30.665
243,30.309
244,29.902
245,29.398
246,28.787
247,28.39
248,28.016
249,27.677
250,27.428
251,27.265
252,26.995
253,27.015
254,26.928
255,26.995
256,26.847
257,26.754
258,26.795
259,26.749
260,26.734
261,26.713
262,26.621
263,26.616
264,26.616
265,26.611
266,26.601
267,26.534
268,26.493
269,26.503
270,26.514
271,26.467
272,26.457
273,26.478
274,26.519
275,26.426
276,26.452
277,26.319
278,26.406
279,26.401
280,26.37
281,26.277
282,26.211
283,26.324
284,26.211
285,26.144
286,26.298
287,26.18
288,26.221
289,26.247
290,26.18
291,26.216
292,26.149
293,26.144
294,26.066
295,25.943
296,26.097
297,26.144
298,25.932
299,25.994
300,25.953
301,25.943
302,25.984
303,25.922
304,25.845
305,25.891
306,25.927
307,25.896
308,25.876
309,26.077
310,26.149
311,26.092
312,25.953
313,26.01
314,26.133
315,26.118
316,26.19
317,26.169
318,26.185
319,26.097
320,25.166
321,25.369
322,25.343
323,25.13
324,25.172
325,25.213
326,25.234
327,25.276
328,25.218
329,25.281
330,25.364
331,25.317
332,25.301
333,25.343
334,25.359
335,25.405
336,25.384
337,25.384
338,25.379
339,25.359
340,25.436
341,25.436
342,25.488
343,25.416
344,25.483
345,25.39
346,25.291
347,25.529
348,25.519
349,25.384
350,25.441
351,25.359
352,25.524
353,25.602
354,25.519
355,25.457
356,25.576
357,25.576
358,25.679
359,25.659
360,25.71
361,25.716
362,25.638
363,25.767
364,25.963
365,26.015
366,26.041
367,26.108
368,26.385
369,26.277
370,26.514
371,26.678
372,26.862
373,26.913
374,26.954
375,27.117
376,27.194
377,27.352
378,27.326
379,27.382
380,27.26
381,27.27
382,27.209
383,27.081
384,27.056
385,27.132
386,27.189
387,27.204
388,27.189
389,27.301
390,27.641
391,27.59
392,27.92
393,28.269
394,28.622
395,29.123
396,29.583
397,29.981
398,30.254
399,30.477
400,30.704
401,30.749
402,30.66
403,30.413
404,29.862
405,29.369
406,28.802
407,28.42
408,28.213
409,27.839
410,27.489
411,27.326
412,27.168
413,26.99
414,26.959
415,26.928
416,26.979
417,26.811
418,26.739
419,26.826
420,26.79
421,26.729
422,26.698
423,26.765
424,26.601
425,26.57
426,26.611
427,26.555
428,26.57
429,26.483
430,26.509
431,26.416
432,26.432
433,26.478
434,26.396
435,26.488
436,26.457
437,26.452
438,26.339
439,26.401
440,26.319
441,26.298
442,26.262
443,26.267
444,26.339
445,26.211
446,26.226
447,26.272
448,26.221
449,26.205
450,26.205
451,26.118
452,26.159
453,26.097
454,26.164
455,26.015
456,26.139
457,26.02
458,25.819
459,25.876
460,25.886
461,25.927
462,25.881
463,25.881
464,25.932
465,25.927
466,25.902
467,25.943
468,26.087
469,26.056
470,26.072
471,25.963
472,26.046
473,26.087
474,26.103
475,26.025
476,26.231
477,25.948
478,26.19
479,26.015
480,25.27
481,25.312
482,25.291
483,25.244
484,25.187
485,25.234
486,25.265
487,25.276
488,25.27
489,25.307
490,25.182
491,25.307
492,25.338
493,25.234
494,25.39
495,25.281
496,25.286
497,25.312
498,25.312
499,25.353
500,25.353
501,25.452
502,25.384
503,25.317
504,25.447
505,25.4
506,25.379
507,25.473
508,25.452
509,25.592
510,25.462
511,25.473
512,25.571
513,25.384
514,25.524
515,25.4
516,25.654
517,25.643
518,25.607
519,25.721
520,25.695
521,25.783
522,25.767
523,25.772
524,25.834
525,25.974
526,26.087
527,26.046
528,26.39
529,26.205
530,26.498
531,26.591
532,26.831
533,26.995
534,27.071
535,27.132
536,27.301
537,27.357
538,27.469
539,27.489
540,27.423
541,27.346
542,27.321
543,27.296
544,27.352
545,27.311
546,27.245
547,27.296
548,27.265
549,27.382
550,27.585
551,27.616
552,27.991
553,28.269
554,28.702
555,29.158
556,29.563
557,29.947
558,30.225
559,30.586
560,30.685
561,30.931
562,30.872
563,30.541
564,29.922
565,29.369
566,28.903
567,28.405
568,28.062
569,27.819
570,27.448
571,27.234
572,27.158
573,27.132
574,27.03
575,26.979
576,26.847
577,26.923
578,26.836
579,26.713
580,26.77
581,26.688
582,26.693
583,26.708
584,26.529
585,26.642
586,26.652
587,26.601
588,26.519
589,26.529
590,26.519
591,26.503
592,26.416
593,26.385
594,26.406
595,26.452
596,26.375
597,26.396
598,26.519
599,26.231
600,26.319
601,26.308
602,26.272
603,26.159
604,26.216
605,26.262
606,26.262
607,26.18
608,26.072
609,26.154
610,26.149
611,26.18
612,26.236
613,25.948
614,26.077
615,26.061
616,25.994
617,26.066
618,26.005
619,25.896
620,25.876
621,25.788
622,25.809
623,25.736
624,25.752
625,25.814
626,25.809
627,26.015
628,25.922
629,26.087
630,26.041
631,25.974
632,26.195
633,25.979
634,26.046
635,26.108
636,26.092
637,26.128
638,26.164
639,26.056
640,25.255
641,25.156
642,25.301
643,25.244
644,25.203
645,25.12
646,25.25
647,25.239
648,25.244
649,25.265
650,25.327
651,25.343
652,25.301
653,25.384
654,25.343
655,25.281
656,25.405
657,25.338
658,25.343
659,25.441
660,25.348
661,25.317
662,25.348
663,25.395
664,25.504
665,25.488
666,25.41
667,25.467
668,25.586
669,25.473
670,25.545
671,25.524
672,25.529
673,25.467
674,25.592
675,25.535
676,25.592
677,25.576
678,25.638
679,25.561
680,25.695
681,25.762
682,25.695
683,25.829
684,25.891
685,26.0
686,26.061
687,26.0
688,26.277
689,26.277
690,26.539
691,26.575
692,26.831
693,26.964
694,27.041
695,27.296
696,27.352
697,27.448
698,27.55
699,27.778
700,27.469
701,27.545
702,27.524
703,27.519
704,27.555
705,27.341
706,27.57
707,27.499
708,27.234
709,27.514
710,27.677
711,27.646
712,27.945
713,28.264
714,28.732
715,29.244
716,29.553
717,29.852
718,30.19
719,30.517
720,30.729
721,30.926
722,30.852
723,30.615
724,30.096
725,29.508
726,28.983
727,28.601
728,28.304
729,27.935
730,27.707
731,27.443
732,27.163
733,27.285
734,27.056
735,26.969
736,26.882
737,26.806
738,26.908
739,26.811
740,26.867
741,26.826
742,26.703
743,26.76
744,26.729
745,26.591
746,26.539
747,26.611
748,26.585
749,26.606
750,26.488
751,26.432
752,26.529
753,26.483
754,26.39
755,26.462
756,26.298
757,26.38
758,26.308
759,26.329
760,26.349
761,26.288
762,26.365
763,26.288
764,26.226
765,26.298
766,26.185
767,26.19
768,26.226
769,26.19
770,26.159
771,26.154
772,26.144
773,26.19
774,26.072
775,26.03
776,26.015
777,26.041
778,25.809
779,25.798
780,25.798
781,25.85
782,25.803
783,25.762
784,25.783
785,25.958
786,25.834
787,26.01
788,26.02
789,26.066
790,26.02
791,26.077
792,26.159
793,26.066
794,26.087
795,26.149
796,26.051
797,26.046
798,26.061
799,26.097
800,25.338
801,25.301
802,25.187
803,25.12
804,25.307
805,25.182
806,25.182
807,25.239
808,25.229
809,25.327
810,25.343
811,25.343
812,25.27
813,25.301
814,25.301
815,25.27
816,25.467
817,25.374
818,25.374
819,25.483
820,25.343
821,25.447
822,25.395
823,25.457
824,25.395
825,25.457
826,25.359
827,25.488
828,25.488
829,25.441
830,25.54
831,25.514
832,25.555
833,25.597
834,25.669
835,25.576
836,25.643
837,25.659
838,25.69
839,25.757
840,25.71
841,25.84
842,25.716
843,25.772
844,25.731
845,25.819
846,25.85
847,25.922
848,26.087
849,26.205
850,26.498
851,26.585
852,26.795
853,26.933
854,27.051
855,27.321
856,27.311
857,27.514
858,27.651
859,27.793
860,27.834
861,27.748
862,27.763
863,27.641
864,27.504
865,27.555
866,27.656
867,27.535
868,27.458
869,27.535
870,27.656
871,27.738
872,27.981
873,28.294
874,28.707
875,29.118
876,29.628
877,29.956
878,30.329
879,30.462
880,30.808
881,30.907
882,30.951
883,30.517
884,30.051
885,29.558
886,28.973
887,28.662
888,28.37
889,28.067
890,27.717
891,27.524
892,27.316
893,27.194
894,27.071
895,26.974
896,26.78
897,26.857
898,26.928
899,26.775
900,26.724
901,26.806
902,26.713
903,26.734
904,26.657
905,26.555
906,26.657
907,26.473
908,26.493
909,26.498
910,26.457
911,26.514
912,26.509
913,26.503
914,26.334
915,26.396
916,26.319
917,26.37
918,26.313
919,26.324
920,26.344
921,26.319
922,26.247
923,26.221
924,26.195
925,26.267
926,26.355
927,26.097
928,26.123
929,26.077
930,26.205
931,26.128
932,26.128
933,26.077
934,25.943
935,25.891
936,26.01
937,25.855
938,25.814
939,25.69
940,25.679
941,25.581
942,25.829
943,25.793
944,25.742
945,25.803
946,25.876
947,25.726
948,25.994
949,25.824
950,26.041
951,25.963
952,26.0
953,26.103
954,26.036
955,26.072
956,25.948
957,26.01
958,26.123
959,26.077
960,25.234
961,25.286
962,25.182
963,25.317
964,25.301
965,25.395
966,25.338
967,25.255
968,25.255
969,25.224
970,25.234
971,25.25
972,25.301
973,25.364
974,25.301
975,25.364
976,25.431
977,25.395
978,25.374
979,25.405
980,25.369
981,25.483
982,25.431
983,25.493
984,25.441
985,25.452
986,25.452
987,25.597
988,25.452
989,25.478
990,25.581
991,25.586
992,25.638
993,25.504
994,25.498
995,25.623
996,25.586
997,25.71
998,25.731
999,25.716
1000,25.742
1001,25.747
1002,25.907
1003,25.876
1004,25.84
1005,25.912
1006,25.943
1007,26.025
1008,26.19
1009,26.2
1010,26.319
1011,26.626
1012,26.79
1013,27.025
1014,27.127
1015,27.301
1016,27.494
1017,27.611
1018,27.854
1019,27.92
1020,28.072
1021,28.006
1022,28.082
1023,27.793
1024,27.799
1025,27.636
1026,27.651
1027,27.697
1028,27.545
1029,27.763
1030,27.682
1031,27.819
1032,28.077
1033,28.304
1034,28.687
1035,29.194
1036,29.653
1037,29.812
1038,30.17
1039,30.611
1040,30.694
