,0
0,25.166
1,25.057
2,25.042
3,25.125
4,25.073
5,25.083
6,25.276
7,25.094
8,25.192
9,25.218
10,25.224
11,25.151
12,25.078
13,25.182
14,25.213
15,25.198
16,25.234
17,25.281
18,25.192
19,25.239
20,25.182
21,25.198
22,25.177
23,25.198
24,25.208
25,25.244
26,25.187
27,25.156
28,25.25
29,25.301
30,25.369
31,25.333
32,25.338
33,25.4
34,25.483
35,25.348
36,25.327
37,25.462
38,25.327
39,25.457
40,25.483
41,25.581
42,25.617
43,25.907
44,25.809
45,26.03
46,26.046
47,26.144
48,26.241
49,26.432
50,26.56
51,26.585
52,26.729
53,27.005
54,26.954
55,27.0
56,26.979
57,26.816
58,26.8
59,26.836
60,26.836
61,26.806
62,26.632
63,26.79
64,26.734
65,26.806
66,26.964
67,26.984
68,27.061
69,27.127
70,27.382
71,27.682
72,27.945
73,28.365
74,28.571
75,29.018
76,29.498
77,29.912
78,30.343
79,30.847
80,31.246
81,31.408
82,31.437
83,31.197
84,30.611
85,29.937
86,29.583
87,29.093
88,28.652
89,28.385
90,28.067
91,27.707
92,27.641
93,27.565
94,27.296
95,27.24
96,27.178
97,27.153
98,27.092
99,27.061
100,26.913
101,26.964
102,26.826
103,26.847
104,26.795
105,26.683
106,26.621
107,26.667
108,26.585
109,26.442
110,26.467
111,26.524
112,26.462
113,26.437
114,26.478
115,26.324
116,26.385
117,26.288
118,26.298
119,26.272
120,26.041
121,26.247
122,26.139
123,26.149
124,26.175
125,26.18
126,26.108
127,26.139
128,26.257
129,26.066
130,25.927
131,26.015
132,25.969
133,25.938
134,25.752
135,25.747
136,25.654
137,25.679
138,25.561
139,25.643
140,25.612
141,25.436
142,25.488
143,25.628
144,25.617
145,25.597
146,25.679
147,25.829
148,25.855
149,25.762
150,25.871
151,25.84
152,25.829
153,25.767
154,25.778
155,25.736
156,25.762
157,25.783
158,25.814
159,25.814
160,25.146
161,25.13
162,25.141
163,25.166
164,25.115
165,25.172
166,25.099
167,25.255
168,25.135
169,25.255
170,25.218
171,25.224
172,25.198
173,25.224
174,25.192
175,25.172
176,25.198
177,25.208
178,25.286
179,25.26
180,25.281
181,25.359
182,25.218
183,25.192
184,25.146
185,25.27
186,25.25
187,25.296
188,25.343
189,25.327
190,25.213
191,25.281
192,25.369
193,25.359
194,25.452
195,25.364
196,25.369
197,25.4
198,25.359
199,25.353
200,25.623
201,25.581
202,25.798
203,25.783
204,25.902
205,25.912
206,26.103
207,26.123
208,26.03
209,26.447
210,26.519
211,26.462
212,26.754
213,26.974
214,27.041
215,27.076
