,0
0,25.021
1,25.141
2,25.016
3,25.026
4,25.25
5,25.052
6,25.052
7,25.125
8,25.125
9,25.151
10,25.052
11,25.104
12,25.094
13,25.115
14,25.198
15,25.13
16,25.218
17,25.115
18,25.203
19,25.213
20,25.187
21,25.255
22,25.239
23,25.27
24,25.359
25,25.146
26,25.286
27,25.239
28,25.229
29,25.208
30,25.265
31,25.255
32,25.187
33,25.39
34,25.436
35,25.333
36,25.379
37,25.452
38,25.327
39,25.369
40,25.478
41,25.421
42,25.317
43,25.27
44,25.042
45,24.761
46,24.698
47,24.703
48,24.734
49,24.886
50,25.011
51,24.953
52,25.182
53,25.125
54,25.281
55,25.281
56,25.182
57,25.224
58,25.322
59,25.416
60,25.436
61,25.592
62,25.576
63,25.545
64,25.643
65,25.845
66,26.005
67,25.912
68,26.066
69,26.02
70,26.113
71,26.077
72,26.164
73,26.308
74,26.226
75,26.313
76,26.288
77,26.339
78,26.205
79,26.221
80,26.252
81,26.169
82,26.185
83,26.205
84,26.339
85,26.355
86,26.329
87,26.467
88,26.385
89,26.606
90,26.662
91,26.621
92,26.765
93,26.847
94,26.969
95,27.194
96,27.255
97,27.565
98,27.57
99,27.885
100,27.935
101,27.95
102,27.956
103,27.89
104,27.59
105,27.418
106,26.923
107,26.319
108,25.364
109,24.943
110,25.545
111,25.881
112,26.113
113,26.344
114,26.708
115,26.688
116,26.872
117,26.887
118,26.693
119,26.616
120,26.637
121,26.621
122,26.565
123,26.539
124,26.544
125,26.452
126,26.303
127,26.154
128,26.216
129,26.247
130,26.262
131,26.37
132,26.226
133,26.247
134,26.169
135,26.226
136,26.2
137,26.103
138,26.072
139,26.036
140,26.103
141,26.036
142,26.051
143,25.917
144,25.865
145,25.855
146,25.778
147,25.726
148,25.71
149,25.633
150,25.379
151,25.457
152,25.441
153,25.286
154,25.374
155,25.281
156,25.172
157,25.125
158,25.057
159,25.037
160,25.213
161,25.104
162,25.151
163,25.037
164,25.052
165,25.083
166,25.042
167,25.083
168,25.213
169,25.25
170,25.078
171,25.13
172,25.192
173,25.187
174,25.208
175,25.094
176,25.27
177,25.182
178,25.198
179,25.182
180,25.218
181,25.276
182,25.177
183,25.307
184,25.291
185,25.312
186,25.379
187,25.26
188,25.177
189,25.281
190,25.312
191,25.265
192,25.405
193,25.426
194,25.41
195,25.426
196,25.498
197,25.441
198,25.374
199,25.509
200,25.405
201,25.364
202,25.369
203,25.057
204,24.854
205,24.802
206,24.421
207,24.395
208,24.547
209,24.688
210,24.953
211,25.068
212,25.099
213,25.104
214,25.198
215,25.208
216,25.198
217,25.213
218,25.281
219,25.327
220,25.39
221,25.529
222,25.586
223,25.545
224,25.747
225,25.829
226,25.989
227,26.108
228,26.041
229,26.221
230,26.19
231,26.221
232,26.344
233,26.406
234,26.262
235,26.457
236,26.462
237,26.344
238,26.329
239,26.339
240,26.185
241,26.313
242,26.349
243,26.329
244,26.396
245,26.319
246,26.483
247,26.544
248,26.585
249,26.703
250,26.785
251,26.893
252,26.882
253,27.178
254,27.163
255,27.346
256,27.56
257,27.809
258,28.016
259,28.153
260,28.143
261,28.329
262,28.254
263,28.107
264,27.859
265,27.428
266,27.03
267,25.948
268,24.964
269,24.938
270,25.478
271,26.133
272,26.514
273,26.673
274,26.857
275,27.01
276,26.816
277,27.051
278,26.964
279,26.76
280,26.693
281,26.632
282,26.544
283,26.539
284,26.57
285,26.442
286,26.288
287,26.36
288,26.319
289,26.339
290,26.39
291,26.344
292,26.272
293,26.2
294,26.231
295,26.247
296,26.272
297,26.169
298,26.169
299,26.123
300,26.128
301,26.092
302,26.056
303,26.097
304,25.932
305,25.809
306,25.623
