,0
0,25.524
1,25.431
2,25.317
3,25.504
4,25.561
5,25.54
6,25.524
7,25.452
8,25.529
9,25.498
10,25.519
11,25.561
12,25.664
13,25.519
14,25.504
15,25.69
16,25.679
17,25.586
18,25.654
19,25.55
20,25.633
21,25.623
22,25.648
23,25.576
24,25.628
25,25.679
26,25.581
27,25.783
28,25.654
29,25.69
30,25.674
31,25.623
32,25.643
33,25.783
34,25.726
35,25.726
36,25.85
37,25.819
38,25.845
39,25.886
40,25.938
41,25.922
42,25.896
43,25.943
44,25.953
45,25.912
46,25.886
47,26.02
48,26.144
49,26.036
50,25.994
51,25.989
52,26.113
53,26.097
54,26.077
55,26.005
56,25.974
57,25.932
58,26.01
59,26.154
60,26.061
61,26.072
62,26.072
63,26.18
64,26.133
65,26.051
66,26.046
67,25.963
68,26.056
69,26.015
70,26.015
71,25.984
72,25.912
73,25.974
74,26.0
75,26.123
76,26.087
77,26.252
78,26.262
79,26.267
80,26.421
81,26.432
82,26.524
83,26.447
84,26.473
85,26.406
86,26.344
87,26.221
88,26.236
89,26.267
90,26.308
91,26.205
92,26.185
93,26.355
94,26.349
95,26.324
96,26.298
97,26.385
98,26.462
99,26.437
100,26.396
101,26.329
102,26.416
103,26.36
104,26.411
105,26.488
106,26.355
107,26.488
108,26.421
109,26.385
110,26.38
111,26.447
112,26.349
113,26.375
114,26.442
115,26.355
116,26.432
117,26.334
118,26.349
119,26.257
120,26.288
121,26.319
122,26.231
123,26.339
124,26.365
125,26.262
126,26.2
127,26.123
128,26.241
129,26.247
130,26.195
131,26.2
132,26.236
133,26.185
134,26.159
135,26.097
136,26.19
137,25.891
138,26.087
139,26.051
140,26.092
141,26.226
142,26.097
143,26.087
144,26.072
145,26.025
146,26.139
147,26.097
148,26.03
149,25.974
150,25.938
151,26.03
152,25.979
153,25.927
154,25.871
155,25.871
156,26.005
157,25.938
158,26.0
159,25.943
160,25.478
161,25.545
162,25.607
163,25.592
164,25.576
165,25.498
166,25.55
167,25.41
168,25.566
169,25.571
170,25.519
171,25.664
172,25.633
173,25.519
174,25.586
175,25.648
176,25.7
177,25.716
178,25.623
179,25.685
180,25.607
181,25.628
182,25.726
183,25.638
184,25.705
185,25.726
186,25.617
187,25.628
188,25.633
189,25.607
190,25.747
191,25.55
192,25.783
193,25.814
194,25.865
195,25.886
196,25.803
197,25.865
198,25.917
199,25.855
200,25.814
201,25.86
202,25.948
203,25.871
204,25.979
205,25.943
206,25.912
207,26.02
208,26.041
209,26.015
210,26.077
211,26.144
212,26.092
213,26.128
214,26.185
215,26.169
216,26.108
217,26.03
218,26.041
219,26.097
220,26.108
221,26.097
222,26.164
223,26.154
224,26.236
225,26.139
226,26.19
227,26.082
228,25.963
229,26.036
230,26.159
231,26.066
232,26.087
233,26.056
234,26.118
235,26.154
236,26.267
237,26.319
238,26.437
239,26.555
240,26.575
241,26.596
242,26.642
243,26.529
244,26.539
245,26.457
246,26.247
247,26.303
248,26.396
249,26.334
250,26.262
251,26.257
252,26.303
253,26.452
254,26.406
255,26.283
256,26.514
257,26.421
258,26.339
259,26.524
260,26.467
261,26.447
262,26.37
263,26.467
264,26.349
265,26.416
266,26.498
267,26.467
268,26.514
269,26.432
270,26.416
271,26.365
272,26.478
273,26.303
274,26.437
275,26.416
276,26.355
277,26.38
278,26.416
279,26.396
280,26.231
281,26.211
282,26.267
283,26.298
284,26.267
285,26.324
286,26.205
287,26.252
288,26.313
289,26.277
290,26.226
291,26.205
292,26.2
293,26.113
294,26.108
295,26.113
296,26.139
297,26.169
