,0
0,25.011
1,24.974
2,24.865
3,24.886
4,24.922
5,25.042
6,24.974
7,24.886
8,24.901
9,25.026
10,25.052
11,24.969
12,24.948
13,25.005
14,24.979
15,24.922
16,24.995
17,24.88
18,24.969
19,24.912
20,24.948
21,24.932
22,24.99
23,24.839
24,24.927
25,24.932
26,24.86
27,24.875
28,24.698
29,24.74
30,24.75
31,24.729
32,24.505
33,24.473
34,24.337
35,24.206
36,24.159
37,23.928
38,23.97
39,23.744
40,23.496
41,23.649
42,23.486
43,23.607
44,23.47
45,23.544
46,23.776
47,23.744
48,23.96
49,24.201
50,24.159
51,24.233
52,24.405
53,24.567
54,24.583
55,24.74
56,24.693
57,24.75
58,24.781
59,24.766
60,24.745
61,24.834
62,24.891
63,24.896
64,25.031
65,24.927
66,24.896
67,24.927
68,25.068
69,24.979
70,25.031
71,24.985
72,25.042
73,25.031
74,24.87
75,24.943
76,24.844
77,24.912
78,24.886
79,24.969
80,24.849
81,24.771
82,24.755
83,24.656
84,24.682
85,24.797
86,25.011
87,24.985
88,25.031
89,25.021
90,25.005
91,25.135
92,25.177
93,25.312
94,25.457
95,25.327
96,25.447
97,25.369
98,25.478
99,25.607
100,25.431
101,25.54
102,25.343
103,25.576
104,25.623
105,25.498
106,25.555
107,25.592
108,25.648
109,25.561
110,25.617
111,25.514
112,25.633
113,25.597
114,25.566
115,25.597
116,25.654
117,25.586
118,25.478
119,25.555
120,25.493
121,25.545
122,25.478
123,25.535
124,25.478
125,25.374
126,25.374
127,25.441
128,25.374
129,25.333
130,25.281
131,25.395
132,25.333
133,25.234
134,25.374
135,25.224
136,25.234
137,25.286
138,25.192
139,25.203
140,25.25
141,25.312
142,25.296
143,25.218
144,25.27
145,25.317
146,25.234
147,25.312
148,25.255
149,25.229
150,25.296
151,25.301
152,25.281
153,25.317
154,25.177
155,25.374
156,25.405
157,25.426
158,25.296
159,25.39
160,24.886
161,24.99
162,24.901
163,24.927
164,24.917
165,24.917
166,25.016
167,24.964
168,24.917
169,24.959
170,24.828
171,24.943
172,24.995
173,24.99
174,24.953
175,25.005
176,24.86
177,24.912
178,24.901
179,24.891
180,25.057
181,24.932
182,24.886
183,24.865
184,24.938
185,24.807
186,24.776
187,24.875
188,24.578
189,24.729
190,24.594
191,24.426
192,24.557
193,24.395
194,24.227
195,24.18
196,24.023
197,23.802
198,23.776
199,23.507
200,23.465
201,23.333
202,23.264
203,23.211
204,23.158
205,23.317
206,23.301
207,23.623
208,23.823
209,24.007
210,24.054
211,24.096
212,24.311
213,24.369
214,24.599
215,24.562
216,24.719
217,24.614
218,24.693
219,24.823
220,24.891
221,24.823
222,24.849
223,24.875
224,25.005
225,24.974
226,25.057
227,24.979
228,25.047
229,25.089
230,25.208
231,25.078
232,25.063
233,24.932
234,25.021
235,25.031
236,25.037
237,24.86
238,24.99
239,24.995
240,24.969
241,24.959
242,24.828
243,24.875
244,24.901
245,25.094
246,25.239
247,25.151
248,25.224
249,25.213
250,25.187
251,25.286
252,25.39
253,25.405
254,25.369
255,25.566
256,25.561
257,25.416
258,25.447
259,25.416
260,25.317
261,25.447
262,25.421
263,25.421
264,25.535
265,25.628
266,25.597
267,25.592
268,25.571
269,25.612
270,25.592
271,25.638
272,25.597
273,25.628
274,25.664
275,25.586
276,25.581
277,25.498
278,25.617
279,25.509
280,25.571
281,25.571
282,25.519
283,25.374
284,25.374
285,25.322
286,25.416
287,25.229
288,25.296
289,25.286
290,25.348
291,25.244
292,25.276
293,25.291
294,25.239
295,25.213
296,25.161
297,25.161
298,25.312
299,25.229
300,25.166
301,25.239
302,25.26
303,25.208
304,25.161
305,25.224
306,25.224
307,25.239
308,25.224
309,25.244
310,25.25
311,25.234
312,25.26
313,25.296
314,25.441
315,25.281
316,25.405
317,25.395
318,25.234
319,25.239
320,24.938
321,25.021
322,24.938
323,25.052
324,24.995
325,25.011
326,24.953
327,25.052
328,24.995
329,24.948
330,25.094
331,24.974
332,24.99
333,24.979
334,25.016
335,24.959
336,25.011
337,24.943
338,24.969
339,24.922
340,24.922
341,24.974
342,24.953
343,24.922
344,24.985
345,24.927
346,24.823
347,24.865
348,24.912
349,24.776
350,24.719
351,24.557
352,24.567
353,24.4
354,24.369
355,24.164
356,24.028
357,23.781
358,23.565
359,23.465
360,23.206
361,23.004
362,23.153
363,22.941
364,23.063
365,23.126
366,23.163
367,23.354
368,23.591
369,23.818
370,24.007
371,24.081
372,24.301
373,24.599
374,24.63
375,24.641
376,24.787
377,24.651
378,24.672
379,24.87
380,24.875
381,24.932
382,24.839
383,24.969
384,24.953
385,25.011
386,25.057
387,25.052
388,25.078
389,25.13
390,25.068
391,25.218
392,25.146
393,25.125
394,25.047
395,25.089
396,25.068
397,25.068
398,25.078
399,25.141
400,25.182
401,25.078
402,25.301
403,25.026
404,25.135
405,25.182
406,25.333
407,25.566
408,25.338
409,25.586
410,25.493
411,25.571
412,25.498
413,25.638
414,25.7
415,25.586
416,25.633
417,25.561
418,25.638
419,25.628
420,25.602
421,25.581
422,25.602
423,25.478
424,25.664
425,25.612
426,25.716
427,25.69
428,25.648
429,25.654
430,25.721
431,25.736
432,25.643
433,25.757
434,25.747
435,25.628
436,25.571
437,25.467
438,25.581
439,25.576
440,25.602
441,25.602
442,25.54
443,25.566
444,25.545
445,25.493
446,25.395
447,25.421
448,25.416
449,25.276
450,25.348
451,25.333
452,25.224
453,25.244
454,25.333
455,25.27
456,25.208
457,25.192
458,25.307
459,25.224
460,25.161
461,25.244
462,25.198
463,25.042
464,25.281
465,25.218
466,25.229
467,25.364
468,25.177
469,25.166
470,25.26
471,25.265
472,25.265
473,25.291
474,25.457
475,25.374
476,25.338
477,25.426
478,25.312
479,25.379
480,24.927
481,25.016
482,25.021
483,25.047
484,25.073
485,25.016
486,25.005
487,25.057
488,24.964
489,24.995
490,25.057
491,25.0
492,25.021
493,24.979
494,25.063
495,25.057
496,24.969
497,24.922
498,24.922
499,24.938
500,24.906
501,24.948
502,24.927
503,24.948
504,24.922
505,25.016
506,24.906
507,24.849
508,24.844
509,24.536
510,24.724
511,24.541
512,24.437
513,24.306
514,24.212
515,24.128
516,23.813
517,23.586
518,23.349
519,23.364
520,22.946
521,22.691
522,22.819
523,22.665
524,22.633
525,22.638
526,22.898
527,23.158
528,23.386
529,23.623
530,23.87
531,24.107
532,24.238
533,24.411
534,24.562
535,24.604
536,24.677
537,24.625
538,24.771
539,24.834
540,24.823
541,24.932
542,24.807
543,24.86
544,24.912
545,25.037
546,25.057
547,24.974
548,25.078
549,25.068
550,25.125
551,25.198
552,25.208
553,25.141
554,25.083
555,25.068
556,25.172
557,25.115
558,25.27
559,25.203
560,25.296
561,25.156
562,25.125
563,25.281
564,25.301
565,25.39
566,25.571
567,25.726
568,25.757
569,25.824
570,25.819
571,25.819
572,25.767
573,25.809
574,25.855
575,25.752
576,25.721
577,25.726
578,25.762
579,25.695
580,25.705
581,25.679
582,25.576
583,25.685
584,25.736
585,25.576
586,25.581
587,25.648
588,25.716
589,25.612
590,25.685
591,25.679
592,25.669
593,25.685
594,25.726
595,25.654
596,25.648
597,25.623
598,25.674
599,25.581
600,25.638
601,25.498
602,25.488
603,25.519
604,25.462
605,25.504
606,25.26
607,25.39
608,25.244
609,25.301
610,25.359
611,25.27
612,25.25
613,25.317
614,25.343
615,25.151
616,25.203
617,25.182
618,25.265
619,25.229
620,25.229
621,25.244
622,25.208
623,25.296
624,25.156
625,25.213
626,25.301
627,25.265
628,25.244
629,25.218
630,25.286
631,25.166
632,25.307
633,25.312
634,25.265
635,25.312
636,25.348
637,25.348
638,25.452
639,25.478
640,24.985
641,24.985
642,25.0
643,25.005
644,25.026
645,25.063
646,24.959
647,24.974
648,24.901
649,24.948
650,24.974
651,24.959
652,25.037
653,24.912
654,24.932
655,24.99
656,24.974
657,25.005
658,25.031
659,24.891
660,24.985
661,24.943
662,24.985
663,24.964
664,24.938
665,24.828
666,24.948
667,24.823
668,24.734
669,24.651
670,24.63
671,24.552
672,24.468
673,24.306
674,24.227
675,24.033
676,23.786
677,23.591
678,23.121
679,22.797
680,22.654
681,22.468
682,22.436
683,22.292
684,22.313
685,22.505
686,22.712
687,22.675
688,22.999
689,23.512
690,23.618
691,23.97
692,24.248
693,24.301
694,24.395
695,24.646
696,24.656
697,24.708
698,24.828
699,24.823
700,24.823
701,24.948
702,24.839
703,24.896
704,24.922
705,24.953
706,24.959
707,25.187
708,25.099
709,25.115
710,25.156
711,25.156
712,25.26
713,25.213
714,25.146
715,25.026
716,25.281
717,25.198
718,25.177
719,25.25
720,25.4
721,25.421
722,25.322
723,25.493
724,25.628
725,25.793
726,25.778
727,25.989
728,25.896
729,25.979
730,26.046
731,26.01
732,25.85
733,25.932
734,25.927
735,25.969
736,25.953
737,25.953
738,25.845
739,25.664
740,25.742
741,25.762
742,25.685
743,25.705
744,25.752
745,25.685
746,25.721
747,25.669
748,25.612
749,25.617
750,25.767
751,25.829
752,25.726
753,25.85
754,25.747
755,25.607
756,25.778
757,25.623
758,25.592
759,25.597
760,25.602
761,25.478
762,25.524
763,25.519
764,25.452
765,25.307
766,25.447
767,25.312
768,25.265
769,25.224
770,25.395
771,25.322
772,25.255
773,25.177
774,25.182
775,25.198
776,25.203
777,25.208
778,25.104
779,25.218
780,25.089
781,25.12
782,25.25
783,25.125
784,25.057
785,25.203
786,25.073
787,25.141
788,25.125
789,25.25
790,25.218
791,25.218
792,25.125
793,25.27
794,25.229
795,25.317
796,25.213
797,25.343
798,25.312
799,25.291
800,24.917
801,25.073
802,24.927
803,25.0
804,25.011
805,24.953
806,25.0
807,25.031
808,24.985
809,25.005
810,24.974
811,24.99
812,25.068
813,25.078
814,24.964
815,24.99
816,24.943
817,24.896
818,24.932
819,24.87
820,25.005
821,24.896
822,24.974
823,24.974
824,24.901
825,24.787
826,24.755
827,24.729
828,24.714
829,24.724
830,24.599
831,24.473
832,24.452
833,24.28
834,24.238
835,24.012
836,23.628
837,23.502
838,22.909
839,22.845
840,22.531
841,22.484
842,22.366
843,22.356
844,22.121
845,22.35
846,22.542
847,22.734
848,22.776
849,23.433
850,23.618
851,23.813
852,24.07
853,24.311
854,24.411
855,24.515
856,24.594
857,24.719
858,24.807
859,24.823
860,24.828
861,24.995
862,24.953
863,24.938
864,24.906
865,25.031
866,24.99
867,25.115
868,25.177
869,25.146
870,25.218
871,25.229
872,25.317
873,25.281
874,25.156
875,25.182
876,25.265
877,25.395
878,25.343
879,25.39
880,25.529
881,25.54
882,25.607
883,25.669
884,25.798
885,25.896
886,26.113
887,26.149
888,26.334
889,26.37
890,26.313
891,26.288
892,26.2
893,26.159
894,26.123
895,26.205
896,26.072
897,26.036
898,25.886
899,25.943
900,25.85
901,25.886
902,25.772
903,25.71
904,25.742
905,25.731
906,25.721
907,25.617
908,25.86
909,25.85
910,25.726
911,25.834
912,25.891
913,25.757
914,25.762
915,25.772
916,25.721
917,25.772
918,25.659
919,25.581
920,25.535
921,25.586
922,25.545
923,25.54
924,25.519
925,25.405
926,25.343
927,25.364
928,25.192
929,25.301
930,25.307
931,25.224
932,25.224
933,25.192
934,25.151
935,24.979
936,25.141
937,25.099
938,25.099
939,25.125
940,25.146
941,25.161
942,25.037
943,24.99
944,25.13
945,25.12
946,25.047
947,25.089
948,25.229
949,25.229
950,25.213
951,25.265
952,25.208
953,25.229
954,25.213
955,25.317
956,25.307
957,25.379
958,25.379
959,25.395
960,25.011
961,25.0
962,25.068
963,24.943
964,24.995
965,24.927
966,25.026
967,25.016
968,24.917
969,24.953
970,25.005
971,24.959
972,24.99
973,24.969
974,24.979
975,24.959
976,24.979
977,24.906
978,24.87
979,24.766
980,24.948
981,24.943
982,24.906
983,24.86
984,24.865
985,24.797
986,24.714
987,24.734
988,24.484
989,24.703
990,24.682
991,24.526
992,24.421
993,24.29
994,24.295
995,23.997
996,23.818
997,23.37
998,22.888
999,22.813
1000,22.569
1001,22.516
1002,22.436
1003,22.276
1004,22.286
1005,22.356
1006,22.468
1007,22.585
1008,22.782
1009,23.243
1010,23.417
1011,23.844
1012,23.897
1013,24.269
1014,24.301
1015,24.62
1016,24.63
1017,24.693
1018,24.635
1019,24.849
1020,24.959
1021,24.99
1022,24.917
1023,25.016
1024,25.021
1025,25.135
1026,25.011
1027,25.13
1028,25.141
1029,25.192
1030,25.244
1031,25.395
1032,25.234
1033,25.395
1034,25.333
1035,25.301
1036,25.364
1037,25.359
1038,25.457
1039,25.571
1040,25.55
1041,25.628
1042,25.597
1043,25.778
1044,26.154
1045,26.01
1046,26.396
1047,26.534
1048,26.514
1049,26.498
1050,26.749
1051,26.632
1052,26.432
1053,26.293
1054,26.298
1055,26.319
1056,26.319
1057,26.149
1058,26.015
1059,26.025
1060,26.077
1061,25.85
1062,25.767
1063,25.84
1064,25.865
1065,25.819
1066,25.731
1067,25.726
1068,25.845
1069,25.829
1070,25.84
1071,25.834
1072,25.772
1073,25.814
1074,25.783
1075,25.664
1076,25.752
1077,25.809
1078,25.602
1079,25.509
1080,25.571
1081,25.473
1082,25.431
1083,25.519
1084,25.612
1085,25.384
1086,25.462
1087,25.364
1088,25.213
1089,25.198
1090,25.187
1091,25.151
1092,25.192
1093,25.141
1094,25.089
1095,24.985
1096,25.031
1097,25.0
1098,24.985
1099,24.896
1100,24.891
1101,24.912
1102,24.828
1103,24.959
1104,24.979
1105,25.078
1106,25.083
1107,25.031
1108,25.057
1109,24.985
1110,24.948
1111,25.094
1112,25.161
1113,25.234
1114,25.234
1115,25.338
1116,25.327
1117,25.192
1118,25.384
1119,25.384
1120,24.995
1121,24.99
1122,25.057
1123,25.037
1124,25.042
1125,24.995
1126,25.125
1127,25.068
1128,24.891
1129,25.021
1130,24.985
1131,25.0
1132,25.016
1133,24.979
1134,24.969
1135,25.042
1136,24.88
1137,24.917
1138,24.917
1139,24.88
1140,24.875
1141,24.959
1142,24.953
1143,24.922
1144,24.75
1145,24.74
1146,24.834
1147,24.714
1148,24.708
1149,24.682
1150,24.557
1151,24.661
1152,24.494
1153,24.29
1154,24.196
1155,23.886
1156,23.776
1157,23.449
1158,23.148
1159,22.904
1160,22.675
1161,22.638
1162,22.5
1163,22.414
1164,22.382
1165,22.43
1166,22.409
1167,22.627
1168,22.803
1169,23.333
1170,23.649
1171,23.823
1172,23.792
1173,24.133
1174,24.295
1175,24.473
1176,24.599
1177,24.651
1178,24.703
1179,24.802
1180,24.787
1181,24.912
1182,24.979
1183,25.0
1184,25.0
1185,25.021
1186,25.146
1187,25.301
1188,25.151
1189,25.333
1190,25.301
1191,25.4
1192,25.359
1193,25.379
1194,25.364
1195,25.384
1196,25.436
1197,25.395
1198,25.395
1199,25.431
1200,25.783
1201,25.871
1202,26.005
1203,26.092
1204,26.37
1205,26.452
1206,26.683
1207,26.713
1208,26.806
1209,26.913
1210,26.811
1211,26.754
1212,26.862
1213,26.693
1214,26.591
1215,26.493
1216,26.462
1217,26.426
1218,26.211
1219,26.133
1220,26.118
1221,26.169
1222,26.066
1223,25.989
1224,25.953
1225,25.819
1226,25.845
1227,25.907
1228,25.819
1229,25.809
1230,25.855
1231,25.809
1232,25.783
1233,25.886
1234,25.736
1235,25.742
1236,25.84
1237,25.814
1238,25.762
1239,25.716
1240,25.529
1241,25.55
1242,25.384
1243,25.514
1244,25.504
1245,25.426
1246,25.353
1247,25.322
1248,25.291
1249,25.301
1250,25.218
1251,25.146
1252,25.172
1253,25.141
1254,25.073
1255,25.0
1256,24.959
1257,24.985
1258,25.0
1259,25.047
1260,24.818
1261,24.943
1262,24.849
1263,24.969
1264,24.891
1265,25.021
1266,25.063
1267,24.959
1268,24.953
1269,24.922
1270,25.042
1271,25.089
1272,25.068
1273,25.255
1274,25.239
1275,25.374
1276,25.229
1277,25.405
1278,25.359
1279,25.348
1280,24.943
1281,25.047
1282,24.974
1283,25.057
1284,24.969
1285,25.031
1286,25.104
1287,25.037
1288,24.974
1289,24.959
1290,25.026
1291,24.969
1292,25.094
1293,25.011
1294,25.0
1295,25.005
1296,24.974
1297,24.979
1298,24.896
1299,24.922
1300,24.927
1301,24.834
1302,24.87
1303,24.938
1304,24.787
1305,25.021
1306,24.87
1307,24.792
1308,24.651
1309,24.547
1310,24.745
1311,24.552
1312,24.405
1313,24.301
1314,24.191
1315,24.012
1316,23.849
1317,23.607
1318,23.148
1319,22.999
1320,22.67
1321,22.728
1322,22.5
1323,22.51
1324,22.334
1325,22.334
1326,22.478
1327,22.563
1328,22.771
1329,23.349
1330,23.507
1331,23.628
1332,23.792
1333,24.133
1334,24.138
1335,24.531
1336,24.714
1337,24.708
1338,24.802
1339,24.849
1340,25.0
1341,24.959
1342,24.906
1343,25.068
1344,25.203
1345,25.192
1346,25.26
1347,25.172
1348,25.286
1349,25.452
1350,25.441
1351,25.374
1352,25.384
1353,25.359
1354,25.55
1355,25.545
1356,25.555
1357,25.509
1358,25.674
1359,25.69
1360,25.886
1361,26.077
1362,26.164
1363,26.416
1364,26.713
1365,26.826
1366,27.005
1367,27.158
1368,27.143
1369,27.117
1370,27.158
1371,27.163
1372,27.117
1373,26.959
1374,26.775
1375,26.79
1376,26.611
1377,26.529
1378,26.488
1379,26.303
1380,26.385
1381,26.334
1382,26.185
1383,26.01
1384,26.103
1385,26.02
1386,25.927
1387,25.979
1388,25.938
1389,26.005
1390,25.958
1391,26.025
1392,25.896
1393,25.772
1394,25.932
1395,25.85
1396,25.726
1397,25.772
1398,25.757
1399,25.731
1400,25.669
1401,25.395
1402,25.602
1403,25.483
1404,25.493
1405,25.488
1406,25.498
1407,25.379
1408,25.281
1409,25.265
1410,25.218
1411,25.156
1412,25.052
1413,24.927
1414,24.959
1415,24.865
1416,24.891
1417,24.86
1418,24.813
1419,24.88
1420,24.813
1421,24.943
1422,24.641
1423,24.724
1424,24.88
1425,24.828
1426,24.761
1427,24.849
1428,24.896
1429,24.969
1430,24.964
1431,25.094
1432,25.151
1433,25.26
1434,25.208
1435,25.244
1436,25.286
1437,25.26
1438,25.307
1439,25.27
1440,25.094
1441,25.021
1442,25.083
1443,24.99
1444,25.063
1445,24.964
1446,25.063
1447,24.959
1448,24.932
1449,25.011
1450,25.031
1451,24.99
1452,24.959
1453,24.943
1454,24.974
1455,24.901
1456,25.016
1457,24.891
1458,24.912
1459,24.776
1460,24.932
1461,24.802
1462,24.943
1463,24.974
1464,24.99
1465,24.932
1466,24.99
1467,24.834
1468,24.661
1469,24.698
1470,24.614
1471,24.625
1472,24.405
1473,24.348
1474,24.348
1475,24.149
1476,23.844
1477,23.697
1478,23.259
1479,22.93
1480,22.76
1481,22.691
1482,22.643
1483,22.441
1484,22.425
1485,22.409
1486,22.457
1487,22.468
1488,22.851
1489,23.343
1490,23.401
1491,23.576
1492,23.707
1493,23.965
1494,24.243
1495,24.39
1496,24.625
1497,24.672
1498,24.719
1499,24.797
1500,24.917
1501,24.948
1502,24.901
1503,25.135
1504,25.12
1505,25.146
1506,25.301
1507,25.327
1508,25.452
1509,25.426
1510,25.426
1511,25.462
1512,25.571
1513,25.561
1514,25.504
1515,25.669
1516,25.571
1517,25.664
1518,25.7
1519,26.0
1520,26.072
1521,26.113
1522,26.426
1523,26.652
1524,26.959
1525,27.066
1526,27.24
1527,27.229
1528,27.413
1529,27.387
1530,27.392
1531,27.428
1532,27.402
1533,27.382
1534,27.087
1535,27.066
1536,26.831
1537,26.816
1538,26.509
1539,26.667
1540,26.483
1541,26.324
1542,26.303
1543,26.272
1544,26.123
1545,26.113
1546,26.18
1547,26.02
1548,26.205
1549,25.948
1550,26.0
1551,25.963
1552,26.015
1553,25.834
1554,25.793
1555,25.772
1556,25.788
1557,25.731
1558,25.778
1559,25.731
1560,25.654
1561,25.617
1562,25.478
1563,25.478
1564,25.592
1565,25.416
1566,25.374
1567,25.291
1568,25.25
1569,25.161
1570,24.979
1571,25.063
1572,25.0
1573,25.063
1574,24.714
1575,24.807
1576,24.891
1577,24.708
1578,24.813
1579,24.776
1580,24.703
1581,24.761
1582,24.703
1583,24.813
1584,24.724
1585,24.667
1586,24.818
1587,24.891
1588,24.761
1589,24.828
1590,24.99
1591,25.125
1592,25.047
1593,25.146
1594,25.286
1595,25.213
1596,25.239
1597,25.338
1598,25.312
1599,25.322
1600,24.99
1601,25.094
1602,24.948
1603,24.953
1604,24.979
1605,25.052
1606,25.151
1607,24.979
1608,25.005
1609,25.047
1610,25.037
1611,25.052
1612,24.969
1613,25.037
1614,25.052
1615,24.917
1616,25.021
1617,24.974
1618,24.985
1619,24.922
1620,24.818
1621,24.959
1622,24.979
1623,24.943
1624,24.896
1625,24.948
1626,24.834
1627,24.823
1628,24.807
1629,24.635
1630,24.708
1631,24.651
1632,24.416
1633,24.374
1634,24.264
1635,24.28
1636,24.023
1637,23.797
1638,23.253
1639,23.095
1640,22.941
1641,22.75
1642,22.792
1643,22.622
1644,22.436
