,0
0,24.922
1,24.854
2,24.865
3,24.828
4,24.787
5,24.625
6,24.734
7,24.672
8,24.62
9,24.52
10,24.562
11,24.479
12,24.484
13,24.191
14,24.075
15,23.912
16,23.697
17,23.417
18,23.153
19,22.803
20,22.478
21,22.489
22,22.206
23,22.249
24,22.324
25,22.297
26,22.388
27,22.633
28,22.675
29,22.888
30,23.422
31,23.739
32,24.049
33,24.002
34,24.254
35,24.379
36,24.311
37,24.594
38,24.667
39,24.661
40,24.703
41,24.787
42,24.813
43,24.839
44,24.776
45,24.875
46,24.828
47,24.938
48,24.932
49,24.891
50,24.943
51,24.906
52,25.063
53,25.016
54,24.985
55,25.005
56,24.974
57,25.109
58,25.109
59,25.125
60,25.156
61,25.109
62,25.348
63,25.333
64,25.307
65,25.364
66,25.555
67,25.633
68,25.747
69,25.814
70,25.902
71,25.798
72,25.824
73,25.943
74,25.783
75,25.814
76,25.705
77,25.865
78,25.628
79,25.726
80,25.628
81,25.731
82,25.71
83,25.685
84,25.617
85,25.669
86,25.633
87,25.674
88,25.576
89,25.685
90,25.628
91,25.617
92,25.643
93,25.623
94,25.685
95,25.628
96,25.529
97,25.561
98,25.41
99,25.524
100,25.467
101,25.462
102,25.426
103,25.421
104,25.338
105,25.25
106,25.286
107,25.312
108,25.182
109,25.187
110,25.161
111,25.115
112,25.141
113,25.13
114,25.104
115,25.094
116,25.078
117,25.208
118,25.182
119,25.151
120,25.083
121,25.146
122,25.161
123,24.959
124,25.166
125,25.218
126,25.166
127,25.276
128,25.151
129,25.208
130,25.172
131,25.135
132,25.244
133,25.229
134,25.312
135,25.234
136,25.25
137,25.322
138,25.281
139,25.307
140,25.281
141,25.312
142,25.384
143,25.493
144,25.405
145,25.55
146,25.39
147,25.504
148,25.426
149,25.384
150,25.416
151,25.421
152,25.405
153,25.54
154,25.369
155,25.529
156,25.4
157,25.421
158,25.524
159,25.436
160,24.87
161,24.865
162,24.802
163,24.834
164,24.86
165,24.734
166,24.74
167,24.745
168,24.594
169,24.625
170,24.473
171,24.364
172,24.353
173,24.175
174,24.238
175,23.955
176,23.849
177,23.433
178,23.153
179,22.888
180,22.595
181,22.414
182,22.185
183,22.04
184,22.131
185,22.286
186,22.313
187,22.484
188,22.446
189,22.946
190,23.211
191,23.639
192,23.928
193,23.933
194,24.233
195,24.426
196,24.463
197,24.5
198,24.646
199,24.635
200,24.682
201,24.734
202,24.771
203,24.787
204,24.771
205,24.896
206,24.948
207,24.948
208,24.964
209,25.011
210,25.005
211,24.953
212,25.047
213,24.927
214,25.052
215,25.089
216,25.083
217,25.089
218,25.265
219,25.265
220,25.146
221,25.405
222,25.333
223,25.317
224,25.571
225,25.7
226,25.912
227,25.896
228,26.01
229,25.943
230,26.041
231,26.025
232,26.03
233,25.922
234,25.994
235,25.963
236,25.948
237,25.876
238,25.881
239,25.767
240,25.783
241,25.85
242,25.731
243,25.726
244,25.685
245,25.778
246,25.824
247,25.809
248,25.535
249,25.705
250,25.561
251,25.679
252,25.7
253,25.803
254,25.664
255,25.659
256,25.664
257,25.597
258,25.498
259,25.519
260,25.405
261,25.374
262,25.353
263,25.369
264,25.348
265,25.369
266,25.307
267,25.307
268,25.353
269,25.166
270,25.192
271,25.229
272,25.016
273,25.104
274,25.099
275,25.099
276,25.099
277,25.104
278,25.0
279,25.099
280,25.078
281,25.125
282,24.979
283,25.011
284,24.969
285,25.13
286,25.078
287,25.011
288,25.068
289,25.156
290,25.068
291,25.234
292,25.151
293,25.146
294,25.177
295,25.208
296,25.239
297,25.265
298,25.441
299,25.291
300,25.291
301,25.416
302,25.327
303,25.447
304,25.379
305,25.384
306,25.431
307,25.462
308,25.452
309,25.416
310,25.426
311,25.395
312,25.39
313,25.524
314,25.498
315,25.338
316,25.493
317,25.395
318,25.467
319,25.364
320,24.787
321,24.771
322,24.849
323,24.839
324,24.86
325,24.734
326,24.818
327,24.75
328,24.609
329,24.625
330,24.578
331,24.484
332,24.379
333,24.248
334,24.065
335,23.844
336,23.923
337,23.459
338,23.142
339,22.718
340,22.585
341,22.436
342,22.382
343,22.249
344,22.243
345,22.27
346,22.318
347,22.563
348,22.601
349,22.819
350,23.179
351,23.354
352,23.749
353,24.028
354,24.175
