,0
0,25.078
1,25.146
2,25.125
3,24.99
4,25.026
5,25.135
6,25.182
7,25.094
8,25.083
9,25.135
10,25.057
11,25.078
12,25.151
13,25.203
14,24.979
15,25.151
16,25.104
17,25.063
18,25.115
19,25.011
20,25.031
21,25.078
22,25.094
23,24.854
24,25.0
25,24.896
26,24.985
27,24.875
28,24.818
29,24.755
30,24.776
31,24.771
32,24.62
33,24.588
34,24.552
35,24.489
36,24.379
37,24.479
38,24.337
39,24.337
40,24.295
41,24.447
42,24.479
43,24.442
44,24.489
45,24.599
46,24.708
47,24.651
48,24.797
49,24.797
50,24.896
51,24.896
52,24.953
53,24.948
54,24.99
55,25.094
56,24.959
57,24.938
58,25.016
59,24.953
60,25.0
61,25.021
62,24.964
63,25.078
64,25.005
65,25.042
66,24.917
67,24.886
68,24.88
69,24.839
70,24.86
71,24.964
72,24.813
73,24.74
74,24.667
75,24.719
76,24.468
77,24.484
78,24.222
79,24.143
80,24.086
81,24.17
82,24.039
83,24.096
84,24.264
85,24.269
86,24.301
87,24.316
88,24.62
89,24.807
90,24.88
91,24.959
92,25.141
93,25.182
94,25.198
95,25.26
96,25.213
97,25.353
98,25.312
99,25.467
100,25.504
101,25.643
102,25.509
103,25.576
104,25.602
105,25.504
106,25.576
107,25.586
108,25.55
109,25.731
110,25.498
111,25.529
112,25.623
113,25.519
114,25.54
115,25.535
116,25.581
117,25.519
118,25.529
119,25.509
120,25.519
121,25.509
122,25.54
123,25.493
124,25.545
125,25.509
126,25.514
127,25.41
128,25.473
129,25.571
130,25.555
131,25.498
132,25.41
133,25.436
134,25.483
135,25.379
136,25.4
137,25.488
138,25.436
139,25.457
140,25.343
141,25.353
142,25.405
143,25.395
144,25.364
145,25.514
146,25.348
147,25.504
148,25.379
149,25.39
150,25.436
151,25.467
152,25.395
153,25.431
154,25.395
155,25.612
156,25.54
157,25.509
158,25.514
159,25.478
160,25.172
161,25.151
162,25.037
163,25.115
164,25.089
165,25.135
166,25.146
167,25.083
168,25.115
169,25.125
170,25.094
171,25.161
172,25.125
173,25.099
174,25.099
175,25.224
176,25.037
177,25.083
178,25.094
179,25.094
180,25.063
181,25.063
182,25.011
183,25.021
184,24.938
185,24.901
186,24.844
187,24.927
188,24.776
189,24.87
190,24.641
191,24.677
192,24.719
193,24.432
194,24.458
195,24.463
196,24.337
197,24.269
198,24.248
199,24.306
200,24.316
201,24.143
202,24.301
203,24.374
204,24.489
205,24.62
206,24.667
207,24.688
208,24.86
209,24.865
210,24.906
211,24.781
212,24.86
213,24.839
214,25.016
215,25.011
216,25.12
217,25.099
218,25.063
219,25.052
220,24.974
221,25.078
