,0
0,25.234
1,25.234
2,25.177
3,25.141
4,25.146
5,25.286
6,25.234
7,25.12
8,25.089
9,25.234
10,25.208
11,25.255
12,25.213
13,25.182
14,25.177
15,25.224
16,25.13
17,25.244
18,25.177
19,25.192
20,25.203
21,25.27
22,25.239
23,25.037
24,25.208
25,25.078
26,25.094
27,25.177
28,25.094
29,25.068
30,25.073
31,25.011
32,25.042
33,25.052
34,25.005
35,24.906
36,24.88
37,24.927
38,24.823
39,24.755
40,24.693
41,24.604
42,24.594
43,24.588
44,24.468
45,24.311
46,24.348
47,24.28
48,24.269
49,24.264
50,24.222
51,24.295
52,24.358
53,24.379
54,24.562
55,24.562
56,24.682
57,24.672
58,24.813
59,24.771
60,24.896
61,24.979
62,24.959
63,25.125
64,25.031
65,25.063
66,25.073
67,25.12
68,25.078
69,25.057
70,25.057
71,25.26
72,25.078
73,25.042
74,25.244
75,25.109
76,24.927
77,25.052
78,25.016
79,25.078
80,25.031
81,25.011
82,24.938
83,24.959
84,24.886
85,24.807
86,24.86
87,24.562
88,24.5
89,24.599
90,24.62
91,24.656
92,24.62
93,24.583
94,24.688
95,24.771
96,24.818
97,24.938
98,25.104
99,25.265
100,25.239
101,25.529
102,25.379
103,25.483
104,25.586
105,25.41
106,25.478
107,25.504
108,25.524
109,25.623
110,25.561
111,25.695
112,25.69
113,25.524
114,25.623
115,25.566
116,25.643
117,25.643
118,25.736
119,25.747
120,25.814
121,25.762
122,25.757
123,25.721
124,25.705
125,25.824
126,25.576
127,25.659
128,25.721
129,25.659
130,25.633
131,25.669
132,25.679
133,25.488
134,25.561
135,25.457
136,25.592
137,25.566
138,25.457
139,25.478
140,25.493
141,25.519
142,25.561
143,25.545
144,25.447
145,25.633
146,25.504
147,25.529
148,25.478
149,25.545
150,25.581
151,25.54
152,25.493
153,25.436
154,25.291
155,25.623
156,25.519
157,25.54
158,25.483
159,25.54
160,25.182
161,25.27
162,25.063
163,25.239
164,25.208
165,25.208
166,25.187
167,25.244
168,25.198
169,25.141
170,25.109
171,25.224
172,25.229
173,25.187
174,25.224
175,25.156
176,25.234
177,25.166
178,25.161
179,25.089
180,25.224
181,25.125
182,25.172
183,25.104
184,25.161
185,25.141
186,25.141
187,25.161
188,25.083
189,25.057
190,25.078
191,24.943
192,25.057
193,24.99
194,25.083
195,25.011
196,24.87
197,24.813
198,24.87
199,24.766
200,24.813
201,24.604
202,24.562
203,24.301
204,24.275
205,24.343
206,24.254
207,24.259
208,24.248
209,24.275
210,24.201
211,24.222
212,24.343
213,24.442
214,24.609
215,24.505
216,24.74
217,24.677
218,24.661
219,24.776
220,24.802
221,24.917
222,24.896
223,24.969
224,24.99
225,24.938
226,25.037
227,25.037
228,24.985
229,25.037
230,25.187
231,25.057
232,25.135
233,25.094
234,25.099
235,25.13
236,25.068
237,25.042
238,25.094
239,25.047
240,25.042
241,25.057
242,24.932
243,25.047
244,25.0
245,25.052
246,24.932
247,24.844
248,24.541
249,24.761
250,24.734
251,24.75
252,24.745
253,24.776
254,24.797
255,24.938
256,25.026
257,25.115
258,25.192
259,25.4
260,25.441
261,25.488
262,25.395
263,25.447
264,25.483
265,25.55
266,25.659
267,25.586
268,25.674
269,25.747
270,25.628
271,25.716
272,25.757
273,25.7
274,25.742
275,25.679
276,25.617
277,25.772
278,25.757
279,25.788
280,25.855
281,25.731
282,25.757
283,25.71
284,25.602
285,25.617
286,25.705
287,25.654
288,25.581
289,25.555
290,25.659
291,25.457
292,25.566
293,25.493
294,25.555
295,25.628
296,25.286
297,25.612
298,25.514
299,25.555
300,25.504
301,25.426
302,25.498
303,25.576
304,25.421
305,25.462
306,25.431
307,25.524
308,25.488
309,25.498
310,25.431
311,25.421
312,25.514
313,25.441
314,25.524
315,25.421
316,25.545
317,25.509
318,25.488
319,25.529
320,25.042
321,25.156
322,25.115
323,25.291
324,25.291
325,25.208
326,25.218
327,25.141
328,25.104
329,25.187
330,25.109
331,25.203
332,25.255
333,25.198
334,25.182
335,25.166
336,25.213
337,25.115
338,25.182
339,25.172
340,25.146
341,25.12
342,25.192
343,25.213
344,25.234
345,25.192
346,25.208
347,25.234
348,25.239
349,25.192
350,24.995
351,24.974
352,24.979
353,25.011
354,25.125
355,24.839
356,24.912
357,24.724
358,24.896
359,24.771
360,24.635
361,24.505
362,24.526
363,24.369
364,24.421
365,24.222
366,24.018
367,24.054
368,24.033
369,24.002
370,24.065
371,24.091
372,24.311
373,24.191
374,24.458
375,24.567
376,24.52
377,24.724
378,24.698
379,24.781
380,24.802
381,24.943
382,24.87
383,24.974
384,24.896
385,24.959
386,25.016
387,25.063
388,25.135
389,25.13
390,25.198
391,25.229
392,25.26
393,25.192
394,25.099
395,25.151
396,25.109
397,25.12
398,25.203
399,25.125
400,25.166
401,25.031
402,25.161
403,25.068
404,25.026
405,25.078
406,25.078
407,24.932
408,24.823
409,24.917
410,24.917
411,25.057
412,24.969
413,25.135
414,25.104
415,25.026
416,25.146
417,25.364
418,25.343
419,25.617
420,25.473
421,25.524
422,25.447
423,25.473
424,25.545
425,25.597
426,25.731
427,25.581
428,25.633
429,25.71
430,25.695
431,25.705
432,25.757
433,25.86
434,25.757
435,25.845
436,25.736
437,25.695
438,25.803
439,25.767
440,25.757
441,25.886
442,25.809
443,25.772
444,25.752
445,25.809
446,25.648
447,25.716
448,25.623
449,25.659
450,25.592
451,25.669
452,25.633
453,25.55
454,25.457
455,25.576
456,25.529
457,25.54
458,25.478
459,25.529
460,25.478
461,25.431
462,25.431
463,25.426
464,25.498
465,25.431
466,25.498
467,25.623
468,25.405
469,25.462
470,25.498
471,25.509
472,25.498
473,25.478
474,25.504
475,25.441
476,25.457
477,25.478
478,25.426
479,25.55
480,25.239
481,25.239
482,25.25
483,25.255
484,25.265
485,25.229
486,24.959
487,25.25
488,25.13
489,25.12
490,25.192
491,25.104
492,25.25
493,25.146
494,25.218
495,25.213
496,25.099
497,25.234
498,25.182
499,25.203
500,25.25
501,25.26
502,25.156
503,25.166
504,25.161
505,25.177
506,25.213
507,25.146
508,25.213
509,25.104
510,25.031
511,25.073
512,24.948
513,24.922
514,24.985
515,24.906
516,24.912
517,24.771
518,24.734
519,24.797
520,24.693
521,24.541
522,24.369
523,24.201
524,24.128
525,24.028
526,24.075
527,24.023
528,23.939
529,23.939
530,23.891
531,23.834
532,23.997
533,24.143
534,24.327
535,24.421
536,24.531
537,24.515
538,24.635
539,24.823
540,24.776
541,24.927
542,24.823
543,24.901
544,24.891
545,24.979
546,24.974
547,25.192
548,25.187
549,25.047
550,25.192
551,25.307
552,25.141
553,25.255
554,25.213
555,25.203
556,25.218
557,25.208
558,25.239
559,25.192
560,25.146
561,25.161
562,25.156
563,25.141
564,25.182
565,25.213
566,25.037
567,25.218
568,24.979
569,25.151
570,25.094
571,25.322
572,25.239
573,25.182
574,25.213
575,25.203
576,25.296
577,25.452
578,25.576
579,25.504
580,25.602
581,25.695
582,25.519
583,25.524
584,25.612
585,25.529
586,25.705
587,25.576
588,25.576
589,25.54
590,25.705
591,25.747
592,25.736
593,25.752
594,25.814
595,25.716
596,25.819
597,25.912
598,25.902
599,25.85
600,25.824
601,25.7
602,25.772
603,25.736
604,25.7
605,25.721
606,25.669
607,25.731
608,25.602
609,25.654
610,25.514
611,25.519
612,25.617
613,25.602
614,25.535
615,25.566
616,25.478
617,25.545
618,25.467
619,25.473
620,25.519
621,25.39
622,25.467
623,25.395
624,25.452
625,25.452
626,25.426
627,25.504
628,25.473
629,25.498
630,25.69
631,25.545
632,25.374
633,25.467
634,25.514
635,25.478
636,25.55
637,25.483
638,25.54
639,25.55
640,25.234
641,25.083
642,25.25
643,25.218
644,25.151
645,25.177
646,25.047
647,25.198
648,25.135
649,25.156
650,25.094
651,25.187
652,25.177
653,25.104
654,25.172
655,25.192
656,25.218
657,25.213
658,25.218
659,25.198
660,25.317
661,25.177
662,25.166
663,25.213
664,25.115
665,25.161
666,25.218
667,25.166
668,25.192
669,25.057
670,25.011
671,25.042
672,25.021
673,25.011
674,24.927
675,24.927
676,24.745
677,24.813
678,24.781
679,24.693
680,24.52
681,24.395
682,24.212
683,24.054
684,23.976
685,23.881
686,23.828
687,23.66
688,23.739
689,23.676
690,23.665
691,23.66
692,23.844
693,24.018
694,23.976
695,24.39
696,24.442
697,24.562
698,24.734
699,24.755
700,24.693
701,24.813
702,24.776
703,24.839
704,24.839
705,25.016
706,24.99
707,25.011
708,25.135
709,25.234
710,25.255
711,25.234
712,25.255
713,25.151
714,25.291
715,25.265
716,25.156
717,25.156
718,25.172
719,25.166
720,25.276
721,25.156
722,25.135
723,25.156
724,25.234
725,25.208
726,25.182
727,25.198
728,25.078
729,25.218
730,25.322
731,25.333
732,25.452
733,25.462
734,25.607
735,25.39
736,25.462
737,25.628
738,25.535
739,25.612
740,25.752
741,25.803
742,25.783
