,0
0,25.979
1,25.891
2,26.087
3,26.015
4,26.128
5,25.979
6,26.123
7,25.963
8,25.948
9,26.133
10,26.159
11,26.195
12,26.18
13,26.025
14,26.056
15,26.128
16,25.932
17,26.041
18,25.927
19,25.979
20,25.979
21,25.85
22,25.871
23,25.819
24,25.855
25,25.829
26,25.917
27,25.902
28,25.953
29,25.989
30,26.19
31,26.277
32,26.355
33,26.442
34,26.498
35,26.483
36,26.493
37,26.447
38,26.544
39,26.575
40,26.488
41,26.611
42,26.673
43,26.611
44,26.708
45,26.652
46,26.626
47,26.729
48,26.8
49,26.811
50,26.857
51,26.974
52,27.02
53,27.041
54,27.199
55,26.954
56,27.066
57,27.132
58,27.097
59,27.03
60,26.872
61,26.739
62,26.77
63,26.657
64,26.611
65,26.601
66,26.565
67,26.57
68,26.596
69,26.744
70,26.621
71,26.662
72,26.57
73,26.713
74,26.662
75,26.662
76,26.683
77,26.596
78,26.514
79,26.57
80,26.575
81,26.55
82,26.478
83,26.442
84,26.509
85,26.621
86,26.483
87,26.452
88,26.396
89,26.524
90,26.411
91,26.38
92,26.534
93,26.493
94,26.514
95,26.396
96,26.396
97,26.38
98,26.37
99,26.344
100,26.396
101,26.452
102,26.401
103,26.385
104,26.267
105,26.36
106,26.195
107,26.2
108,26.221
109,26.375
110,26.257
111,26.241
112,26.267
113,26.211
114,26.195
115,26.133
116,26.211
117,26.236
118,26.324
119,26.236
120,26.159
121,26.231
122,26.205
123,26.272
124,26.195
125,26.185
126,26.185
127,26.077
128,26.097
129,26.082
130,26.103
131,26.149
132,26.257
133,26.123
134,26.159
135,26.159
136,26.118
137,26.118
138,26.082
139,26.077
140,26.139
141,26.216
142,26.149
143,26.082
144,26.046
145,26.097
146,26.103
147,26.036
148,26.0
149,26.051
150,26.066
151,25.994
152,25.979
153,25.979
154,26.0
155,26.072
156,26.082
157,25.886
158,25.907
159,26.0
160,26.0
161,25.917
162,26.03
163,25.891
164,26.087
165,26.025
166,26.041
167,26.061
168,26.072
169,26.169
170,26.128
171,26.185
172,26.02
173,26.03
174,26.236
175,25.974
176,25.969
177,25.891
178,25.865
179,25.902
180,25.943
181,25.865
182,25.85
183,25.793
184,25.845
185,25.819
186,25.824
187,25.943
188,25.912
189,25.958
190,26.308
191,26.324
192,26.437
193,26.483
194,26.606
195,26.493
196,26.509
197,26.524
198,26.503
199,26.488
200,26.529
201,26.519
202,26.632
203,26.673
204,26.698
205,26.693
206,26.816
207,26.831
208,26.857
209,26.78
210,27.0
211,27.061
212,27.041
213,27.245
214,27.224
215,27.224
216,27.25
217,27.26
218,27.219
219,26.887
220,26.887
221,26.857
222,26.765
223,26.903
224,26.678
225,26.811
226,26.698
227,26.657
228,26.734
229,26.657
230,26.739
231,26.514
232,26.749
233,26.657
234,26.534
235,26.703
236,26.647
237,26.673
238,26.744
239,26.555
240,26.57
241,26.652
242,26.616
243,26.514
244,26.55
245,26.58
246,26.483
247,26.493
248,26.519
249,26.442
250,26.555
251,26.462
252,26.467
253,26.493
254,26.462
255,26.375
256,26.452
257,26.488
258,26.267
259,26.355
260,26.411
261,26.421
262,26.365
263,26.241
264,26.252
265,26.426
266,26.241
267,26.257
268,26.267
269,26.452
270,26.241
271,26.349
272,26.267
273,26.277
274,26.241
275,26.175
276,26.236
277,26.288
278,26.339
279,26.277
280,26.2
281,26.308
282,26.252
283,26.293
284,26.169
285,26.149
286,26.175
287,26.216
288,26.103
289,26.144
290,26.2
291,26.051
292,26.072
293,26.025
294,26.133
295,26.113
296,26.041
297,26.025
298,26.195
299,26.036
300,26.144
301,26.03
302,26.02
303,26.036
304,26.051
305,26.139
306,25.963
307,26.0
308,25.974
309,26.056
310,26.01
311,26.154
312,26.072
313,25.974
314,25.943
315,26.01
316,25.912
317,26.041
318,26.123
319,26.0
320,26.092
321,25.927
322,26.139
323,26.03
324,26.19
325,26.041
326,26.056
327,26.154
328,26.103
329,26.092
330,26.061
331,26.046
332,26.205
333,26.139
334,26.139
335,26.123
336,26.164
337,25.948
338,25.917
339,25.958
340,25.86
341,25.793
342,25.819
343,25.747
344,25.783
345,25.648
346,25.767
347,25.71
348,25.876
349,26.118
350,26.236
351,26.175
352,26.349
353,26.519
354,26.437
355,26.55
356,26.56
357,26.514
358,26.57
359,26.713
360,26.534
361,26.765
362,26.703
363,26.683
364,26.724
365,26.739
366,26.76
367,26.918
368,27.051
369,27.097
370,26.995
371,27.148
372,27.163
373,27.372
374,27.489
375,27.535
376,27.397
377,27.306
378,27.372
379,27.28
380,27.041
381,26.857
382,26.959
383,26.882
384,26.719
385,26.908
386,26.8
387,26.632
388,26.739
389,26.565
390,26.739
391,26.729
392,26.719
393,26.729
394,26.596
395,26.775
396,26.683
397,26.657
398,26.662
399,26.621
400,26.601
401,26.529
402,26.632
403,26.55
404,26.626
405,26.621
406,26.575
407,26.498
408,26.514
409,26.514
410,26.38
411,26.514
412,26.483
413,26.432
414,26.519
415,26.483
416,26.529
417,26.503
418,26.37
419,26.349
420,26.37
421,26.319
422,26.344
423,26.365
424,26.303
425,26.473
426,26.293
427,26.262
428,26.308
429,26.303
430,26.298
431,26.267
432,26.221
433,26.2
434,26.252
435,26.365
436,26.216
437,26.211
438,26.272
439,26.2
440,26.195
441,26.257
442,26.247
443,26.108
444,26.149
445,26.211
446,26.113
447,26.041
448,26.108
449,26.113
450,26.097
451,26.082
452,26.092
453,26.103
454,26.087
455,26.19
456,25.979
457,26.164
458,26.19
459,26.123
460,25.974
461,26.005
462,26.159
463,26.01
464,26.092
465,25.974
466,26.01
467,26.005
468,25.969
469,26.072
470,26.015
471,25.969
472,25.932
473,26.041
474,25.989
475,26.046
476,26.051
477,26.025
478,26.087
479,26.01
480,26.025
481,26.061
482,26.056
483,26.097
484,26.072
485,26.066
486,26.118
487,26.164
488,26.103
489,26.236
490,26.159
491,26.041
492,26.082
493,26.231
494,26.128
495,26.221
496,26.087
497,26.072
498,25.922
499,25.922
500,25.845
501,25.819
502,25.726
503,25.84
504,25.623
505,25.483
506,25.602
507,25.814
508,25.922
509,26.2
510,26.283
511,26.406
512,26.421
513,26.534
514,26.555
515,26.591
516,26.693
517,26.713
518,26.642
519,26.739
520,26.734
521,26.785
522,26.693
523,26.765
524,26.744
525,26.79
526,26.913
527,26.811
528,27.071
529,27.122
530,27.138
531,27.296
532,27.524
533,27.428
534,27.484
535,27.712
536,27.58
537,27.545
538,27.474
539,27.372
540,27.143
541,27.015
542,26.974
543,27.041
544,26.826
545,26.852
546,26.77
547,26.734
548,26.862
549,26.754
550,26.795
551,26.744
552,26.78
553,26.795
554,26.698
555,26.754
556,26.739
557,26.78
558,26.719
559,26.647
560,26.591
561,26.58
562,26.632
563,26.57
564,26.585
565,26.565
566,26.575
567,26.621
568,26.596
569,26.55
570,26.565
571,26.534
572,26.442
573,26.519
574,26.498
575,26.442
576,26.539
577,26.442
578,26.457
579,26.432
580,26.411
581,26.421
582,26.339
583,26.447
584,26.324
585,26.421
586,26.231
587,26.277
588,26.216
589,26.375
590,26.303
591,26.313
592,26.252
593,26.339
594,26.205
595,26.18
596,26.19
597,26.277
598,26.2
599,26.262
600,26.319
601,26.303
602,26.257
603,26.123
604,26.267
605,26.123
606,26.319
607,26.211
608,26.133
609,26.103
610,26.247
611,26.133
612,26.087
613,26.128
614,26.077
615,26.025
616,26.087
617,26.025
618,26.103
619,26.025
620,25.943
621,25.834
622,26.139
623,26.092
624,26.118
625,26.046
626,25.963
627,26.02
628,26.046
629,26.025
630,26.025
631,26.025
632,26.051
633,26.046
634,26.051
635,26.2
636,25.994
637,26.015
638,26.02
639,25.984
640,26.03
641,25.871
642,26.133
643,26.082
644,26.133
645,26.056
646,26.216
647,26.087
648,26.149
649,26.18
650,26.159
651,26.139
652,26.231
653,26.19
654,26.175
655,26.051
656,26.118
657,26.03
658,25.963
659,25.891
660,25.86
